date,open,high,low,close,volume,trades
2024-09-19 00:00:00+00:00,2.6,3.0,2.5,2.625,2721.0879674999996,42
2024-09-20 00:00:00+00:00,2.6,3.0,2.25,2.37,19826.1997344,287
2024-09-21 00:00:00+00:00,2.37,2.69,2.251,2.363,13322.30491058,345
2024-09-22 00:00:00+00:00,2.362,2.579,2.335,2.366,61630.98691386,676
2024-09-23 00:00:00+00:00,2.365,2.65,2.06,2.417,58592.95600746,803
2024-09-24 00:00:00+00:00,2.407,2.8,2.35,2.45,30064.667115000004,608
2024-09-25 00:00:00+00:00,2.607,2.645,2.254,2.334,23176.81012764,350
2024-09-26 00:00:00+00:00,2.342,2.38,2.26,2.33,13728.7989254,114
2024-09-27 00:00:00+00:00,2.332,2.409,2.31,2.31,18051.3982803,109
2024-09-28 00:00:00+00:00,2.325,2.33,2.24,2.32,16143.516698399999,100
2024-09-29 00:00:00+00:00,2.323,2.421,2.26,2.294,27580.301915360003,190
2024-09-30 00:00:00+00:00,2.292,2.418,2.274,2.28,14864.808953999998,129
2024-10-01 00:00:00+00:00,2.273,2.418,2.135,2.162,31263.40654972,289
2024-10-02 00:00:00+00:00,2.175,2.252,2.135,2.157,10230.37971411,94
2024-10-03 00:00:00+00:00,2.175,2.237,2.096,2.185,12645.93814135,172
2024-10-04 00:00:00+00:00,2.198,2.286,2.062,2.255,8656.1627405,155
2024-10-05 00:00:00+00:00,2.233,2.298,2.169,2.181,8631.8817573,81
2024-10-06 00:00:00+00:00,2.179,2.298,1.895,2.285,40338.460142100004,228
2024-10-07 00:00:00+00:00,2.274,2.339,2.157,2.157,20552.24032191,215
2024-10-08 00:00:00+00:00,2.156,2.2,2.1,2.14,15651.5540848,105
2024-10-09 00:00:00+00:00,2.149,2.198,2.097,2.107,5503.99229268,93
2024-10-10 00:00:00+00:00,2.12,2.217,2.046,2.14,10400.116856600001,100
2024-10-11 00:00:00+00:00,2.137,2.229,2.094,2.141,13457.230942729999,120
2024-10-12 00:00:00+00:00,2.132,2.219,2.094,2.11,11280.362362999998,127
2024-10-13 00:00:00+00:00,2.11,2.139,1.97,2.079,29434.23561771,790
2024-10-14 00:00:00+00:00,2.025,2.14,1.983,2.087,18409.907260440003,379
2024-10-15 00:00:00+00:00,2.075,2.174,1.977,2.022,24866.681970599995,435
2024-10-16 00:00:00+00:00,1.996,2.119,1.964,2.033,12244.747615199998,207
2024-10-17 00:00:00+00:00,2.034,2.179,1.904,1.904,14144.890865279998,195
2024-10-18 00:00:00+00:00,1.898,2.021,1.859,1.905,18712.1574321,185
2024-10-19 00:00:00+00:00,1.923,1.997,1.868,1.942,10546.067257140001,127
2024-10-20 00:00:00+00:00,1.94,1.967,1.848,1.918,22503.29715676,251
2024-10-21 00:00:00+00:00,1.913,1.987,1.772,1.853,41885.76291543,391
2024-10-22 00:00:00+00:00,1.856,1.948,1.76,1.815,7831.463331450001,111
2024-10-23 00:00:00+00:00,1.814,1.825,1.696,1.758,13823.94798312,226
2024-10-24 00:00:00+00:00,1.768,1.823,1.565,1.623,29879.30236728,352
2024-10-25 00:00:00+00:00,1.639,1.69,1.398,1.492,69817.1531912,604
2024-10-26 00:00:00+00:00,1.497,1.542,1.353,1.492,16554.3559722,222
2024-10-27 00:00:00+00:00,1.487,1.487,1.255,1.311,46897.36244619,446
2024-10-28 00:00:00+00:00,1.318,1.413,1.034,1.186,89722.56322268,790
2024-10-29 00:00:00+00:00,1.147,1.791,1.069,1.592,155063.48971584,1223
2024-10-30 00:00:00+00:00,1.587,1.729,1.463,1.608,54132.20711928001,508
2024-10-31 00:00:00+00:00,1.599,1.603,1.355,1.409,26415.306333550005,267
2024-11-01 00:00:00+00:00,1.413,1.47,1.369,1.369,6048.19188091,81
2024-11-02 00:00:00+00:00,1.37,1.422,1.315,1.34,12986.633316000001,187
2024-11-03 00:00:00+00:00,1.324,1.332,1.238,1.286,9286.20620576,157
2024-11-04 00:00:00+00:00,1.284,1.305,1.22,1.234,20861.8367313,334
2024-11-05 00:00:00+00:00,1.236,1.595,1.231,1.368,27180.150011280002,271
2024-11-06 00:00:00+00:00,1.371,1.553,1.317,1.546,31692.241300499998,362
2024-11-07 00:00:00+00:00,1.533,1.67,1.503,1.561,40234.90240882,354
2024-11-08 00:00:00+00:00,1.566,1.566,1.411,1.472,23954.6250464,219
2024-11-09 00:00:00+00:00,1.477,1.85,1.455,1.62,38748.57102,309
2024-11-10 00:00:00+00:00,1.647,2.449,1.637,2.047,125805.38786888002,1316
2024-11-11 00:00:00+00:00,2.025,2.072,1.745,1.895,155415.9147503498,1385
2024-11-12 00:00:00+00:00,1.896,1.952,1.605,1.658,90882.30472897983,984
2024-11-13 00:00:00+00:00,1.644,1.707,1.412,1.484,80676.05627087985,763
2024-11-14 00:00:00+00:00,1.489,1.54,1.388,1.447,67128.08733809,592
2024-11-15 00:00:00+00:00,1.449,1.821,1.411,1.617,59546.0329233,451
2024-11-16 00:00:00+00:00,1.663,1.72,1.472,1.515,37582.8170394,229
2024-11-17 00:00:00+00:00,1.561,1.671,1.5,1.527,19954.395674279996,248
2024-11-18 00:00:00+00:00,1.536,1.635,1.482,1.52,25772.632627199997,302
2024-11-19 00:00:00+00:00,1.522,1.541,1.428,1.44,22450.2212304,214
2024-11-20 00:00:00+00:00,1.443,1.492,1.386,1.417,34399.022949590006,1630
2024-11-21 00:00:00+00:00,1.414,1.452,1.34,1.398,32871.66929742,402
2024-11-22 00:00:00+00:00,1.405,1.495,1.377,1.426,36372.15767218,362
2024-11-23 00:00:00+00:00,1.424,1.79,1.377,1.618,164999.72783780002,1719
2024-11-24 00:00:00+00:00,1.598,1.619,1.451,1.518,34735.80041646,218
2024-11-25 00:00:00+00:00,1.525,1.8,1.501,1.573,48700.881553609994,350
2024-11-26 00:00:00+00:00,1.53,1.729,1.469,1.571,84050.07620001,484
2024-11-27 00:00:00+00:00,1.575,1.823,1.575,1.738,112295.74133579999,725
2024-11-28 00:00:00+00:00,1.734,1.771,1.674,1.731,33784.102038720004,455
2024-11-29 00:00:00+00:00,1.762,1.839,1.679,1.752,24977.538549359997,265
2024-11-30 00:00:00+00:00,1.752,2.389,1.716,2.104,182637.60667856,1256
2024-12-01 00:00:00+00:00,2.096,2.58,1.815,2.103,92515.73314779,930
2024-12-02 00:00:00+00:00,2.06,2.114,1.909,1.978,51152.17761198,358
2024-12-03 00:00:00+00:00,1.976,2.572,1.974,2.395,387207.61208170024,1603
2024-12-04 00:00:00+00:00,2.413,2.65,2.356,2.569,124512.85749609,801
2024-12-05 00:00:00+00:00,2.572,2.67,2.278,2.298,135081.70984254,923
2024-12-06 00:00:00+00:00,2.328,2.473,2.169,2.354,75393.97642898001,676
2024-12-07 00:00:00+00:00,2.372,2.398,2.265,2.295,51492.5587242,329
2024-12-08 00:00:00+00:00,2.336,2.451,2.267,2.382,45443.42633742,294
2024-12-09 00:00:00+00:00,2.382,2.9,2.025,2.112,131368.63749504,984
2024-12-10 00:00:00+00:00,2.13,2.298,1.964,2.09,67839.9801167,769
2024-12-11 00:00:00+00:00,2.092,2.416,2.026,2.291,49099.61142651,419
2024-12-12 00:00:00+00:00,2.278,2.5,2.216,2.262,87650.6513805,874
2024-12-13 00:00:00+00:00,2.249,2.253,2.11,2.11,17487.4598004,215
2024-12-14 00:00:00+00:00,2.136,2.182,2.072,2.09,38757.773887799995,204
2024-12-15 00:00:00+00:00,2.097,2.164,1.998,2.123,32201.250227300003,205
2024-12-16 00:00:00+00:00,2.12,2.201,1.936,1.988,41817.76078872,526
2024-12-17 00:00:00+00:00,1.978,1.993,1.813,1.831,180271.49324523998,928
2024-12-18 00:00:00+00:00,1.83,1.83,1.666,1.675,33926.02390525,316
2024-12-19 00:00:00+00:00,1.702,1.732,1.478,1.576,93116.49509224,886
2024-12-20 00:00:00+00:00,1.568,1.635,1.337,1.635,62025.65333535,433
2024-12-21 00:00:00+00:00,1.635,1.888,1.552,1.603,35398.37833686,384
2024-12-22 00:00:00+00:00,1.592,1.73,1.582,1.642,18296.231267159998,149
