date,open,high,low,close,volume,trades
2021-05-24 00:00:00+00:00,0.1399,0.1399,0.10519,0.11241,69973.61407469318,377
2021-05-25 00:00:00+00:00,0.11439,0.11515,0.09978,0.1063,49718.78972735967,208
2021-05-26 00:00:00+00:00,0.10583,0.11449,0.10479,0.11388,73910.84994218778,193
2021-05-27 00:00:00+00:00,0.11436,0.11482,0.10599,0.10965,29488.85216027212,95
2021-05-28 00:00:00+00:00,0.10844,0.10975,0.09506,0.09729,22418.518379415702,75
2021-05-29 00:00:00+00:00,0.10027,0.104,0.09,0.09397,5541.18108085807,30
2021-05-30 00:00:00+00:00,0.09249,0.10408,0.09249,0.1,18910.789337124002,39
2021-05-31 00:00:00+00:00,0.10046,0.1155,0.096,0.10632,187292.43557642243,121
2021-06-01 00:00:00+00:00,0.10774,0.11,0.10505,0.10638,22171.703871337224,53
2021-06-02 00:00:00+00:00,0.10681,0.11071,0.10598,0.10819,12897.782998858806,37
2021-06-03 00:00:00+00:00,0.10704,0.11433,0.10704,0.11038,38902.51403156229,92
2021-06-04 00:00:00+00:00,0.11006,0.11006,0.09875,0.10281,35395.83613704755,55
2021-06-05 00:00:00+00:00,0.10472,0.10632,0.0983,0.10054,11871.971542870857,25
2021-06-06 00:00:00+00:00,0.10187,0.1034,0.10078,0.1034,2696.561235393938,23
2021-06-07 00:00:00+00:00,0.10633,0.10633,0.0952,0.0952,3552.5909770347926,32
2021-06-08 00:00:00+00:00,0.09268,0.09378,0.08597,0.09112,12077.555552206957,52
2021-06-09 00:00:00+00:00,0.08813,0.0944,0.08691,0.0944,7014.490703792288,40
2021-06-10 00:00:00+00:00,0.09349,0.09677,0.08873,0.08968,3119.587785925678,18
2021-06-11 00:00:00+00:00,0.08865,0.08968,0.08127,0.08127,20423.680004302085,31
2021-06-12 00:00:00+00:00,0.07939,0.08431,0.07711,0.08314,5430.7749258322465,25
2021-06-13 00:00:00+00:00,0.0841,0.0877,0.07991,0.0877,6379.078890491892,12
