date,open,high,low,close,volume,trades
2024-11-07 00:00:00+00:00,0.0312,0.0464,0.0278,0.0374,1745990.365510959,12639
2024-11-08 00:00:00+00:00,0.0375,0.0613,0.0318,0.0557,3605117.4154629535,12089
2024-11-09 00:00:00+00:00,0.0559,0.0709,0.051,0.0615,1643362.8166785892,5391
2024-11-10 00:00:00+00:00,0.0615,0.0641,0.045,0.0496,686779.0780628789,2274
2024-11-11 00:00:00+00:00,0.0487,0.0506,0.0423,0.0439,579243.7136690152,2334
2024-11-12 00:00:00+00:00,0.044,0.044,0.034,0.0378,665379.6311379411,4380
2024-11-13 00:00:00+00:00,0.0378,0.0441,0.034,0.0353,780385.0857640324,3877
2024-11-14 00:00:00+00:00,0.036,0.0626,0.035,0.0364,1478879.4385379544,9410
2024-11-15 00:00:00+00:00,0.0363,0.041,0.0356,0.0386,384751.43037623365,2094
2024-11-16 00:00:00+00:00,0.0386,0.0457,0.0381,0.0436,771097.3170271844,3612
2024-11-17 00:00:00+00:00,0.0435,0.0452,0.0377,0.039,371351.0890315198,2012
2024-11-18 00:00:00+00:00,0.039,0.0403,0.0377,0.0394,176191.70131140432,970
2024-11-19 00:00:00+00:00,0.0393,0.0396,0.0358,0.0365,152760.4338130101,845
2024-11-20 00:00:00+00:00,0.0364,0.0364,0.0317,0.0327,105573.40490965493,577
2024-11-21 00:00:00+00:00,0.0329,0.0366,0.0313,0.0347,188729.021673563,773
2024-11-22 00:00:00+00:00,0.0347,0.0349,0.032,0.0338,106742.01403652794,814
2024-11-23 00:00:00+00:00,0.0337,0.0384,0.0335,0.0371,269874.1306094402,1971
2024-11-24 00:00:00+00:00,0.0371,0.0378,0.0324,0.0357,138041.02676139286,1066
2024-11-25 00:00:00+00:00,0.0356,0.0379,0.0335,0.0368,193277.82930991997,1664
2024-11-26 00:00:00+00:00,0.0367,0.0388,0.0342,0.0353,111814.92066054014,1539
2024-11-27 00:00:00+00:00,0.0352,0.0481,0.0341,0.0431,409681.92534879845,2449
2024-11-28 00:00:00+00:00,0.043,0.0434,0.0384,0.0389,197868.8786695525,1868
2024-11-29 00:00:00+00:00,0.0388,0.0404,0.0374,0.0392,83284.10864732,743
2024-11-30 00:00:00+00:00,0.0391,0.0411,0.0383,0.0404,121515.7236543759,970
2024-12-01 00:00:00+00:00,0.0404,0.0407,0.0386,0.0393,94363.79909072383,885
2024-12-02 00:00:00+00:00,0.0393,0.0419,0.035,0.0378,164688.12830584813,1172
2024-12-03 00:00:00+00:00,0.0378,0.0399,0.0345,0.0391,161031.50645533192,1433
2024-12-04 00:00:00+00:00,0.0391,0.0518,0.039,0.0462,633800.416052035,3014
2024-12-05 00:00:00+00:00,0.0461,0.055,0.0438,0.0469,598948.5900490547,4352
2024-12-06 00:00:00+00:00,0.0468,0.0498,0.0446,0.0494,171600.86217146614,1193
2024-12-07 00:00:00+00:00,0.0493,0.0532,0.0486,0.049,177989.47843900978,1523
2024-12-08 00:00:00+00:00,0.0489,0.0489,0.0462,0.0479,68938.40004956503,391
2024-12-09 00:00:00+00:00,0.0479,0.0479,0.033,0.0385,170534.349080095,750
2024-12-10 00:00:00+00:00,0.0385,0.0405,0.0344,0.0377,57906.000056501995,312
2024-12-11 00:00:00+00:00,0.0376,0.0406,0.0367,0.0396,220455.41730299985,2003
