date,open,high,low,close,volume,trades
2024-07-01 00:00:00+00:00,0.4748,0.4748,0.4464,0.4464,28564.515678096002,143
2024-07-02 00:00:00+00:00,0.4399,0.4463,0.4284,0.4362,44203.442393934,139
2024-07-03 00:00:00+00:00,0.4426,0.4426,0.3996,0.4028,12807.661594231999,70
2024-07-04 00:00:00+00:00,0.3878,0.3878,0.354,0.354,733.72685442,14
2024-07-05 00:00:00+00:00,0.3382,0.3382,0.2968,0.3105,43093.277044380004,182
2024-07-06 00:00:00+00:00,0.3271,0.35,0.3177,0.35,1294.3027964999999,18
2024-07-07 00:00:00+00:00,0.3576,0.3816,0.3452,0.3452,1353.81602668,25
2024-07-08 00:00:00+00:00,0.3359,0.409,0.3359,0.3769,19102.395201376003,41
2024-07-09 00:00:00+00:00,0.3769,0.3895,0.37,0.3868,612.5362285799999,11
2024-07-10 00:00:00+00:00,0.3855,0.4003,0.3855,0.3868,1098.02200176,10
2024-07-11 00:00:00+00:00,0.3983,0.3983,0.3771,0.3771,471.92632019999996,4
2024-07-12 00:00:00+00:00,0.3751,0.3803,0.3749,0.3793,1244.367105238,10
2024-07-13 00:00:00+00:00,0.3763,0.3801,0.3761,0.377,670.59645965,6
2024-07-14 00:00:00+00:00,0.3752,0.3917,0.3692,0.3917,11049.175900289001,28
2024-07-15 00:00:00+00:00,0.3959,0.4291,0.3959,0.4282,8530.834548324001,55
2024-07-16 00:00:00+00:00,0.4257,0.4391,0.3974,0.4391,3091.792979379,25
2024-07-17 00:00:00+00:00,0.4483,0.4507,0.4314,0.4431,7543.022120844,46
2024-07-18 00:00:00+00:00,0.4589,0.5799,0.4521,0.4521,27012.934858041,35
2024-07-19 00:00:00+00:00,0.4482,0.4537,0.4287,0.4537,1883.9529585369999,18
2024-07-20 00:00:00+00:00,0.4673,0.47,0.4529,0.4638,980.7747581219999,6
2024-07-21 00:00:00+00:00,0.449,0.4543,0.4179,0.4543,2293.3339987249997,13
2024-07-22 00:00:00+00:00,0.4404,0.4494,0.4354,0.4354,530.75451576,5
