date,open,high,low,close,volume,trades
2025-02-21 00:00:00+00:00,0.25,0.25,0.1952,0.197,12036.04072965,92
2025-02-22 00:00:00+00:00,0.2109,0.23,0.1961,0.217,26348.655932689977,187
2025-02-23 00:00:00+00:00,0.2158,0.2192,0.1977,0.2064,8341.813602912,95
2025-02-24 00:00:00+00:00,0.2139,0.2244,0.173,0.1751,31795.924216389,186
2025-02-25 00:00:00+00:00,0.175,0.2151,0.1589,0.1941,19430.395416584997,167
2025-02-26 00:00:00+00:00,0.2135,0.2284,0.19,0.2135,878440.9863474563,3189
2025-02-27 00:00:00+00:00,0.2139,0.2272,0.1983,0.1988,48489.86688643998,438
2025-02-28 00:00:00+00:00,0.1983,0.2178,0.1805,0.2074,90840.28352013991,390
2025-03-01 00:00:00+00:00,0.2125,0.2143,0.1858,0.1909,36780.331898035976,246
2025-03-02 00:00:00+00:00,0.1909,0.233,0.1909,0.2269,107433.72671885809,331
2025-03-03 00:00:00+00:00,0.226,0.2595,0.1744,0.1807,122645.61712227433,753
2025-03-04 00:00:00+00:00,0.1774,0.1788,0.155,0.1675,74134.31972632499,375
2025-03-05 00:00:00+00:00,0.1675,0.1731,0.1513,0.1557,56119.93602203699,300
2025-03-06 00:00:00+00:00,0.1563,0.1589,0.1379,0.1388,41317.061653180026,249
2025-03-07 00:00:00+00:00,0.1382,0.1425,0.1297,0.1306,56780.49269412402,212
2025-03-08 00:00:00+00:00,0.1314,0.1382,0.1183,0.1205,31070.055743124998,116
2025-03-09 00:00:00+00:00,0.1216,0.1244,0.1094,0.1104,24465.620028528,104
2025-03-10 00:00:00+00:00,0.1117,0.1171,0.09,0.1053,39130.84122889499,189
2025-03-11 00:00:00+00:00,0.1045,0.1103,0.0944,0.1058,23402.849159688012,220
2025-03-12 00:00:00+00:00,0.1056,0.1094,0.0993,0.1075,18921.390406075,105
2025-03-13 00:00:00+00:00,0.1079,0.1178,0.1053,0.1114,28409.367126346,192
2025-03-14 00:00:00+00:00,0.1119,0.124,0.1118,0.1139,40165.601181667,217
2025-03-15 00:00:00+00:00,0.1142,0.1232,0.1116,0.1184,10306.063284928001,75
2025-03-16 00:00:00+00:00,0.1187,0.1333,0.1134,0.114,39423.6229047,203
2025-03-17 00:00:00+00:00,0.1149,0.1222,0.114,0.1176,47950.10423616002,146
2025-03-18 00:00:00+00:00,0.1151,0.1152,0.0933,0.0984,43764.96047541599,188
2025-03-19 00:00:00+00:00,0.0981,0.1057,0.0945,0.1057,34525.382287914006,224
2025-03-20 00:00:00+00:00,0.1063,0.1072,0.1005,0.1032,32702.5208286,157
2025-03-21 00:00:00+00:00,0.1065,0.1068,0.0989,0.1019,15303.241719191,100
2025-03-22 00:00:00+00:00,0.1027,0.1057,0.1019,0.1033,19194.482804964002,65
2025-03-23 00:00:00+00:00,0.1028,0.1053,0.1,0.1052,6683.01907596,47
2025-03-24 00:00:00+00:00,0.1045,0.1386,0.1022,0.1174,126717.06698577388,443
2025-03-25 00:00:00+00:00,0.1176,0.1268,0.1155,0.1227,86779.25944259405,206
2025-03-26 00:00:00+00:00,0.1228,0.1329,0.1197,0.1212,47515.145196948,110
2025-03-27 00:00:00+00:00,0.1213,0.1458,0.1208,0.1284,90700.75613798387,371
2025-03-28 00:00:00+00:00,0.1286,0.1336,0.1124,0.1153,126176.66860783096,206
2025-03-29 00:00:00+00:00,0.1162,0.1162,0.103,0.1034,16592.063282410003,59
2025-03-30 00:00:00+00:00,0.1046,0.1101,0.1025,0.1064,10175.18961564,57
2025-03-31 00:00:00+00:00,0.1056,0.1108,0.1038,0.1051,5139.322370252,47
2025-04-01 00:00:00+00:00,0.1067,0.1158,0.1038,0.1054,56020.798999098,172
2025-04-02 00:00:00+00:00,0.1027,0.1036,0.0771,0.0797,54317.59779586,345
2025-04-03 00:00:00+00:00,0.08,0.085,0.0755,0.0811,77912.50288174103,195
2025-04-04 00:00:00+00:00,0.0806,0.0869,0.0784,0.0833,53999.526418550995,140
2025-04-05 00:00:00+00:00,0.0847,0.0847,0.079,0.0814,65439.73384225199,93
2025-04-06 00:00:00+00:00,0.0804,0.0804,0.0691,0.0714,61587.695957214,114
2025-04-07 00:00:00+00:00,0.0715,0.0793,0.0672,0.0759,60110.65479276002,224
2025-04-08 00:00:00+00:00,0.0761,0.0786,0.0685,0.0687,36860.89685446502,111
2025-04-09 00:00:00+00:00,0.0689,0.0814,0.066,0.0806,49731.327542416,120
2025-04-10 00:00:00+00:00,0.0797,0.0798,0.0734,0.0762,41937.94410286199,131
2025-04-11 00:00:00+00:00,0.0763,0.0848,0.0759,0.0805,104852.017885475,175
2025-04-12 00:00:00+00:00,0.0803,0.0904,0.0773,0.0891,33659.47142959502,132
2025-04-13 00:00:00+00:00,0.0897,0.0936,0.0809,0.0835,107789.12221687,284
2025-04-14 00:00:00+00:00,0.0855,0.0874,0.0797,0.0797,88434.08642330194,223
2025-04-15 00:00:00+00:00,0.0799,0.0835,0.0757,0.0766,47146.82096658,135
2025-04-16 00:00:00+00:00,0.0764,0.0784,0.0735,0.0753,136107.31773301208,224
2025-04-17 00:00:00+00:00,0.0753,0.0785,0.0726,0.0757,8646.148006974001,56
2025-04-18 00:00:00+00:00,0.0763,0.0807,0.0752,0.0777,13882.827575589,76
2025-04-19 00:00:00+00:00,0.0775,0.0837,0.0774,0.0837,17425.92388712399,131
2025-04-20 00:00:00+00:00,0.083,0.0866,0.0813,0.0842,3703.4122703299995,56
2025-04-21 00:00:00+00:00,0.0843,0.0883,0.0826,0.083,3579.47217308,64
2025-04-22 00:00:00+00:00,0.0829,0.1009,0.0814,0.1004,207798.55083765992,237
2025-04-23 00:00:00+00:00,0.1006,0.1362,0.1006,0.1118,264935.6791669638,698
2025-04-24 00:00:00+00:00,0.1129,0.1129,0.1014,0.1112,36711.423177568,136
2025-04-25 00:00:00+00:00,0.1107,0.1417,0.1083,0.1248,169503.49578988794,555
2025-04-26 00:00:00+00:00,0.1258,0.17,0.1255,0.1541,627611.5245424018,1999
2025-04-27 00:00:00+00:00,0.1536,0.1537,0.1292,0.1318,234978.38445836777,662
2025-04-28 00:00:00+00:00,0.1307,0.16,0.124,0.1547,421945.7351432047,887
2025-04-29 00:00:00+00:00,0.1567,0.1684,0.1438,0.1531,184096.70126855306,488
2025-04-30 00:00:00+00:00,0.1531,0.1682,0.1447,0.1653,234948.9793208131,568
2025-05-01 00:00:00+00:00,0.1643,0.2151,0.1603,0.212,625235.4507409997,1643
2025-05-02 00:00:00+00:00,0.2126,0.2175,0.1859,0.1936,410161.4594105592,1108
2025-05-03 00:00:00+00:00,0.1923,0.1937,0.1538,0.1747,63916.193176725996,232
2025-05-04 00:00:00+00:00,0.174,0.1769,0.1574,0.1673,73975.99600193599,236
2025-05-05 00:00:00+00:00,0.1695,0.1916,0.1642,0.1707,184370.6033850001,493
2025-05-06 00:00:00+00:00,0.1718,0.1847,0.1527,0.1661,86716.491139223,348
2025-05-07 00:00:00+00:00,0.1656,0.1742,0.1561,0.1704,51680.965289328,215
2025-05-08 00:00:00+00:00,0.1762,0.22,0.167,0.2006,253169.06887612797,724
2025-05-09 00:00:00+00:00,0.1974,0.2319,0.19,0.2187,556360.879574981,1443
2025-05-10 00:00:00+00:00,0.2182,0.2495,0.2048,0.2207,282222.19882741314,777
2025-05-11 00:00:00+00:00,0.2234,0.2283,0.178,0.2106,279231.2339064301,613
2025-05-12 00:00:00+00:00,0.21,0.2443,0.2014,0.2187,353939.76967669214,873
2025-05-13 00:00:00+00:00,0.2199,0.2333,0.199,0.2277,145471.04301143705,437
2025-05-14 00:00:00+00:00,0.2259,0.2284,0.2054,0.2081,93197.376100896,348
2025-05-15 00:00:00+00:00,0.2084,0.2093,0.1766,0.1832,123332.99546906393,403
2025-05-16 00:00:00+00:00,0.1847,0.1925,0.1713,0.1739,34602.77765615103,196
2025-05-17 00:00:00+00:00,0.171,0.1712,0.1621,0.1664,91879.75511603207,238
2025-05-18 00:00:00+00:00,0.1669,0.1938,0.1665,0.1898,140600.49189573407,469
2025-05-19 00:00:00+00:00,0.189,0.1907,0.1669,0.1873,90577.83598661999,298
2025-05-20 00:00:00+00:00,0.1876,0.1996,0.1769,0.1854,100324.364389308,411
2025-05-21 00:00:00+00:00,0.1853,0.2061,0.1804,0.1987,207275.76147794415,613
2025-05-22 00:00:00+00:00,0.199,0.2095,0.1977,0.2095,72536.61392408,305
2025-05-23 00:00:00+00:00,0.2085,0.219,0.1752,0.1753,172678.01314764,576
2025-05-24 00:00:00+00:00,0.1766,0.1839,0.1758,0.1802,26189.014092716,129
2025-05-25 00:00:00+00:00,0.1779,0.1883,0.1644,0.1869,50334.67662617102,213
2025-05-26 00:00:00+00:00,0.1881,0.2157,0.1867,0.201,223766.65527567023,801
2025-05-27 00:00:00+00:00,0.2007,0.2747,0.1921,0.236,621195.2172805212,1346
2025-05-28 00:00:00+00:00,0.236,0.2445,0.2232,0.2357,366712.22927414294,1010
2025-05-29 00:00:00+00:00,0.2354,0.2476,0.2217,0.2269,159186.49209030296,403
2025-05-30 00:00:00+00:00,0.2275,0.2275,0.1787,0.18,306211.8281561999,942
2025-05-31 00:00:00+00:00,0.1794,0.1942,0.1712,0.189,165860.29460259003,518
2025-06-01 00:00:00+00:00,0.1889,0.199,0.1774,0.1978,185520.5990872162,408
2025-06-02 00:00:00+00:00,0.1979,0.2012,0.1825,0.1919,139572.217802964,426
2025-06-03 00:00:00+00:00,0.1908,0.2002,0.1831,0.1831,119079.63985891583,395
2025-06-04 00:00:00+00:00,0.1826,0.1863,0.1723,0.1747,59655.161137548974,246
2025-06-05 00:00:00+00:00,0.1761,0.1899,0.1613,0.1689,242583.08462756965,910
2025-06-06 00:00:00+00:00,0.1689,0.1816,0.1656,0.1717,107133.40226600903,333
2025-06-07 00:00:00+00:00,0.1745,0.1808,0.1733,0.1744,115220.71071057604,365
2025-06-08 00:00:00+00:00,0.1749,0.184,0.169,0.1777,83930.334641439,303
2025-06-09 00:00:00+00:00,0.1757,0.1961,0.1731,0.1933,112157.11582208905,327
2025-06-10 00:00:00+00:00,0.1937,0.2012,0.1881,0.1979,107851.38380269834,428
2025-06-11 00:00:00+00:00,0.1972,0.2027,0.1807,0.1839,128482.58374631431,559
2025-06-12 00:00:00+00:00,0.1838,0.1923,0.17,0.1703,116172.73216013404,394
2025-06-13 00:00:00+00:00,0.1709,0.1763,0.156,0.1728,147795.63079968005,501
2025-06-14 00:00:00+00:00,0.1726,0.1737,0.1618,0.1667,43346.66842683198,156
2025-06-15 00:00:00+00:00,0.1669,0.1795,0.164,0.1747,41632.725073575,193
2025-06-16 00:00:00+00:00,0.1737,0.1868,0.1674,0.168,56333.55300719999,208
2025-06-17 00:00:00+00:00,0.1662,0.1724,0.1513,0.1527,114119.98287194993,305
2025-06-18 00:00:00+00:00,0.1536,0.1552,0.1428,0.1521,96809.192972037,275
2025-06-19 00:00:00+00:00,0.1532,0.155,0.142,0.1463,13678.951684937001,92
2025-06-20 00:00:00+00:00,0.1466,0.1506,0.1313,0.1325,35709.40019075002,179
2025-06-21 00:00:00+00:00,0.1343,0.1364,0.1198,0.1214,30690.168803229997,175
2025-06-22 00:00:00+00:00,0.1228,0.1259,0.1096,0.1174,38757.764482566,202
2025-06-23 00:00:00+00:00,0.1181,0.1436,0.1181,0.143,66522.90045114998,326
2025-06-24 00:00:00+00:00,0.1433,0.148,0.1376,0.1397,42299.496153442,240
2025-06-25 00:00:00+00:00,0.1409,0.144,0.1307,0.1316,60851.36067990005,164
2025-06-26 00:00:00+00:00,0.1319,0.1364,0.1242,0.129,20315.993212920013,168
2025-06-27 00:00:00+00:00,0.1294,0.133,0.1267,0.1281,17327.275796502,92
2025-06-28 00:00:00+00:00,0.1278,0.1364,0.1265,0.1351,10434.326741125,86
2025-06-29 00:00:00+00:00,0.1348,0.1424,0.1321,0.1398,23323.528382405988,145
2025-06-30 00:00:00+00:00,0.1394,0.1395,0.1264,0.1314,32095.768129901997,165
