date,open,high,low,close,volume,trades
2025-01-21 00:00:00+00:00,0.05644,0.0672,0.04214,0.04596,79023.51729650643,679
2025-01-22 00:00:00+00:00,0.04664,0.05544,0.04548,0.04714,56010.41043974062,665
2025-01-23 00:00:00+00:00,0.04753,0.0525,0.03757,0.04172,65050.92939726636,840
2025-01-24 00:00:00+00:00,0.04172,0.04598,0.03266,0.03301,34188.130870442794,593
2025-01-25 00:00:00+00:00,0.03358,0.03959,0.03039,0.03132,31209.82505470079,561
2025-01-26 00:00:00+00:00,0.03182,0.135,0.02488,0.034,1273644.6364395802,12058
2025-01-27 00:00:00+00:00,0.03401,0.03602,0.0205,0.03275,311187.6068279926,2541
2025-01-28 00:00:00+00:00,0.03254,0.03749,0.0246,0.028,114033.1883423601,1483
2025-01-29 00:00:00+00:00,0.02798,0.03201,0.0276,0.03084,74849.61878656188,1003
2025-01-30 00:00:00+00:00,0.03026,0.039,0.02874,0.0317,98109.33023231894,1364
2025-01-31 00:00:00+00:00,0.03049,0.0314,0.0241,0.02714,49488.076634430436,810
2025-02-01 00:00:00+00:00,0.02779,0.02779,0.01627,0.01934,65119.38404741581,1197
2025-02-02 00:00:00+00:00,0.01934,0.02161,0.012,0.01652,121574.46623482453,2965
2025-02-03 00:00:00+00:00,0.01638,0.02808,0.01391,0.0236,497012.72806720773,5107
2025-02-04 00:00:00+00:00,0.0236,0.02582,0.01908,0.01992,116242.16302969695,1463
2025-02-05 00:00:00+00:00,0.01949,0.02091,0.01601,0.01606,45977.887086333445,737
2025-02-06 00:00:00+00:00,0.01626,0.01693,0.01328,0.01497,50552.50508438041,732
2025-02-07 00:00:00+00:00,0.01526,0.01822,0.01398,0.01466,30173.926396606643,748
2025-02-08 00:00:00+00:00,0.01447,0.01684,0.01385,0.01593,26389.632275235912,547
2025-02-09 00:00:00+00:00,0.01569,0.01849,0.01399,0.01514,21083.580826282036,624
2025-02-10 00:00:00+00:00,0.01518,0.017,0.013,0.01443,35460.29848108016,757
2025-02-11 00:00:00+00:00,0.01428,0.01646,0.01257,0.01301,118549.0545859591,1495
2025-02-12 00:00:00+00:00,0.01307,0.0145,0.01248,0.01267,55708.00241642933,897
2025-02-13 00:00:00+00:00,0.01281,0.01295,0.01102,0.01138,36274.80745691198,762
2025-02-14 00:00:00+00:00,0.01141,0.01646,0.01124,0.01348,58782.76616772595,1373
2025-02-15 00:00:00+00:00,0.01345,0.01345,0.01111,0.01191,39480.47827347665,671
2025-02-16 00:00:00+00:00,0.01181,0.01252,0.01119,0.01199,19832.16118371289,373
2025-02-17 00:00:00+00:00,0.01201,0.01398,0.01026,0.01113,38145.45304913699,868
2025-02-18 00:00:00+00:00,0.01118,0.01157,0.00829,0.00941,54282.05123651728,920
2025-02-19 00:00:00+00:00,0.00935,0.01032,0.00899,0.0096,16505.159476703982,536
2025-02-20 00:00:00+00:00,0.00965,0.01086,0.00925,0.01021,18502.5451127621,296
2025-02-21 00:00:00+00:00,0.01038,0.01154,0.00951,0.00996,17104.26170542199,486
2025-02-22 00:00:00+00:00,0.01001,0.01112,0.00984,0.01036,7519.821677062801,193
2025-02-23 00:00:00+00:00,0.01037,0.01067,0.00916,0.01048,21047.972058906413,486
2025-02-24 00:00:00+00:00,0.01047,0.0106,0.00761,0.00788,15750.046617946002,570
2025-02-25 00:00:00+00:00,0.00775,0.0094,0.007,0.00884,26396.221728338813,865
2025-02-26 00:00:00+00:00,0.00886,0.00916,0.00702,0.00793,33565.38614951731,794
2025-02-27 00:00:00+00:00,0.00818,0.00906,0.00783,0.00827,24183.484870711123,397
2025-02-28 00:00:00+00:00,0.00828,0.00982,0.00701,0.00908,32909.16936634839,674
2025-03-01 00:00:00+00:00,0.00906,0.0094,0.00783,0.00815,13961.732237244498,345
2025-03-02 00:00:00+00:00,0.00817,0.01069,0.00816,0.00984,25642.0566964752,666
2025-03-03 00:00:00+00:00,0.00985,0.0099,0.00719,0.00736,16980.934027046424,598
2025-03-04 00:00:00+00:00,0.00744,0.00794,0.00672,0.00768,8868.818334336009,357
2025-03-05 00:00:00+00:00,0.00758,0.00811,0.00696,0.00696,2470.508512276799,142
2025-03-06 00:00:00+00:00,0.00724,0.01185,0.00694,0.00879,37547.4704626341,1054
2025-03-07 00:00:00+00:00,0.00878,0.00914,0.0073,0.00752,18898.65153382558,700
2025-03-08 00:00:00+00:00,0.00753,0.00786,0.00701,0.00707,3601.192486857,224
2025-03-09 00:00:00+00:00,0.00722,0.00893,0.00568,0.00586,17029.134736309406,759
2025-03-10 00:00:00+00:00,0.00579,0.0065,0.00476,0.00501,17906.205835361077,805
2025-03-11 00:00:00+00:00,0.00496,0.00568,0.00454,0.00555,10832.61360133049,542
2025-03-12 00:00:00+00:00,0.00551,0.00618,0.00512,0.00565,7550.645609845505,438
2025-03-13 00:00:00+00:00,0.00568,0.00618,0.00472,0.00525,5651.304058890005,324
2025-03-14 00:00:00+00:00,0.00521,0.00621,0.00508,0.00579,6835.505619041402,254
2025-03-15 00:00:00+00:00,0.00568,0.0074,0.00547,0.0066,18310.315362570014,633
2025-03-16 00:00:00+00:00,0.0066,0.0078,0.00528,0.00541,21856.094885088787,897
2025-03-17 00:00:00+00:00,0.00541,0.00603,0.00505,0.00563,26263.078071991153,883
2025-03-18 00:00:00+00:00,0.00572,0.00572,0.0048,0.00515,8591.051925051,332
2025-03-19 00:00:00+00:00,0.00515,0.00618,0.005,0.00618,7320.217594354798,481
2025-03-20 00:00:00+00:00,0.00608,0.0077,0.00492,0.00579,113845.0848066813,3034
2025-03-21 00:00:00+00:00,0.00582,0.00638,0.00524,0.00597,29109.90444100084,825
2025-03-22 00:00:00+00:00,0.00593,0.00869,0.00587,0.00729,92047.85527788369,2487
2025-03-23 00:00:00+00:00,0.00731,0.00826,0.00671,0.00725,27841.62468606745,848
2025-03-24 00:00:00+00:00,0.00729,0.00915,0.00694,0.00802,37052.664699378205,1089
2025-03-25 00:00:00+00:00,0.00802,0.00986,0.00755,0.00832,38841.20788021756,826
2025-03-26 00:00:00+00:00,0.00826,0.00989,0.00738,0.00777,48765.7673760642,990
2025-03-27 00:00:00+00:00,0.00792,0.00807,0.00716,0.00757,19178.571364643205,465
2025-03-28 00:00:00+00:00,0.00757,0.00757,0.00573,0.00628,14151.244912686401,517
2025-03-29 00:00:00+00:00,0.00627,0.0065,0.00548,0.00609,6309.2341011651,322
2025-03-30 00:00:00+00:00,0.0061,0.00644,0.00556,0.0059,11512.908935722,351
2025-03-31 00:00:00+00:00,0.00588,0.00621,0.0057,0.00587,7655.577933018001,243
2025-04-01 00:00:00+00:00,0.00587,0.00649,0.00561,0.00621,13683.232504871106,413
2025-04-02 00:00:00+00:00,0.00623,0.00684,0.00485,0.00622,19579.427327799192,561
2025-04-03 00:00:00+00:00,0.0061,0.00644,0.00469,0.00557,33669.89955935857,789
2025-04-04 00:00:00+00:00,0.00558,0.00626,0.00496,0.00577,32569.61731808875,749
2025-04-05 00:00:00+00:00,0.00573,0.00608,0.00489,0.00538,14153.91919440479,331
2025-04-06 00:00:00+00:00,0.0054,0.00568,0.00428,0.00477,14017.247210830496,471
2025-04-07 00:00:00+00:00,0.00472,0.00502,0.00392,0.00468,28022.530940117984,751
2025-04-08 00:00:00+00:00,0.0047,0.00507,0.00408,0.00419,2594.5524842283003,187
2025-04-09 00:00:00+00:00,0.00423,0.00601,0.00405,0.00554,26286.586487611024,593
2025-04-10 00:00:00+00:00,0.00554,0.00556,0.00464,0.00497,7631.798214955599,423
2025-04-11 00:00:00+00:00,0.00502,0.00584,0.00458,0.00583,20158.491112293603,555
2025-04-12 00:00:00+00:00,0.00575,0.0096,0.00537,0.00807,108941.09391227819,2806
2025-04-13 00:00:00+00:00,0.00803,0.00963,0.00674,0.00765,93971.51630750246,2572
2025-04-14 00:00:00+00:00,0.00772,0.00897,0.00755,0.00825,57043.45720928248,891
2025-04-15 00:00:00+00:00,0.00811,0.0088,0.00645,0.00654,17297.41734956639,622
2025-04-16 00:00:00+00:00,0.00655,0.00775,0.00634,0.00711,18504.07645625009,630
2025-04-17 00:00:00+00:00,0.00711,0.00747,0.00625,0.00744,12584.892010970394,384
2025-04-18 00:00:00+00:00,0.00741,0.00751,0.00656,0.0068,4673.599242567998,193
2025-04-19 00:00:00+00:00,0.00674,0.00711,0.00648,0.00704,2815.7012692863996,141
2025-04-20 00:00:00+00:00,0.00699,0.00709,0.00585,0.00658,12250.4198957938,378
2025-04-21 00:00:00+00:00,0.00657,0.0076,0.00628,0.00651,17271.095641762193,545
2025-04-22 00:00:00+00:00,0.0065,0.01386,0.0064,0.01026,73124.82888478562,1452
2025-04-23 00:00:00+00:00,0.01016,0.01198,0.00941,0.00969,75369.94750155874,2097
2025-04-24 00:00:00+00:00,0.00984,0.01015,0.00876,0.00956,29654.325985500374,722
2025-04-25 00:00:00+00:00,0.00963,0.012,0.00889,0.00987,72516.85810543857,1455
2025-04-26 00:00:00+00:00,0.00978,0.01069,0.00938,0.00979,21349.34287994197,540
2025-04-27 00:00:00+00:00,0.0098,0.01104,0.0089,0.00999,24307.63228095483,546
2025-04-28 00:00:00+00:00,0.00999,0.01128,0.00913,0.01098,16967.74671054,429
2025-04-29 00:00:00+00:00,0.01081,0.01368,0.01067,0.01078,57676.028852826945,1138
2025-04-30 00:00:00+00:00,0.01084,0.01134,0.00893,0.01052,27441.664633026827,687
2025-05-01 00:00:00+00:00,0.01053,0.01083,0.00893,0.00934,59651.149711275975,977
2025-05-02 00:00:00+00:00,0.00934,0.00984,0.00863,0.0088,11018.969630591995,462
2025-05-03 00:00:00+00:00,0.0088,0.00916,0.00716,0.00767,26875.300209518802,718
2025-05-04 00:00:00+00:00,0.00777,0.0079,0.00725,0.00729,8090.565706051202,286
