date,open,high,low,close,volume,trades
2025-03-27 00:00:00+00:00,0.5,0.99999,0.345,0.55762,8030125.101008578,34301
2025-03-28 00:00:00+00:00,0.55648,0.64119,0.446,0.47861,4242021.582275603,17401
2025-03-29 00:00:00+00:00,0.47436,0.4745,0.38227,0.40162,638913.8821175512,1973
2025-03-30 00:00:00+00:00,0.40083,0.44512,0.38585,0.41888,852145.5950148063,1557
2025-03-31 00:00:00+00:00,0.41742,0.49932,0.40434,0.47699,4676949.000026415,2892
2025-04-01 00:00:00+00:00,0.48054,0.58794,0.48054,0.54933,4456008.553482469,4386
2025-04-02 00:00:00+00:00,0.54745,0.60143,0.51281,0.53343,2971912.040291038,5598
2025-04-03 00:00:00+00:00,0.53251,0.60708,0.52475,0.54646,1191853.184384927,2838
2025-04-04 00:00:00+00:00,0.54062,0.56853,0.49053,0.55018,1190913.3369998029,2463
2025-04-05 00:00:00+00:00,0.54328,0.56921,0.51958,0.52538,956723.862735435,1235
2025-04-06 00:00:00+00:00,0.52296,0.5341,0.39516,0.44693,709617.4957045524,1299
2025-04-07 00:00:00+00:00,0.44412,0.46699,0.40566,0.44685,469618.7328101926,1498
2025-04-08 00:00:00+00:00,0.44631,0.46048,0.3939,0.39636,519302.34135379124,4116
2025-04-09 00:00:00+00:00,0.39288,0.47647,0.38279,0.45486,240726.3812467039,3070
2025-04-10 00:00:00+00:00,0.45595,0.51452,0.44845,0.46599,714985.2531202597,4896
2025-04-11 00:00:00+00:00,0.46288,0.50347,0.45467,0.48828,629487.1345293181,4358
2025-04-12 00:00:00+00:00,0.48649,0.52382,0.47014,0.50761,193417.73209158005,2664
2025-04-13 00:00:00+00:00,0.50834,0.51763,0.45247,0.45818,172109.2688224006,1878
2025-04-14 00:00:00+00:00,0.45983,0.47792,0.44449,0.45504,141662.14555489938,1111
2025-04-15 00:00:00+00:00,0.45584,0.46449,0.42467,0.42508,116617.35077555284,1278
2025-04-16 00:00:00+00:00,0.42568,0.42668,0.36583,0.40396,396958.95448334137,4087
2025-04-17 00:00:00+00:00,0.40419,0.42276,0.39721,0.40466,134887.24634481428,1145
2025-04-18 00:00:00+00:00,0.40372,0.40724,0.38676,0.39169,74426.38065490688,1214
2025-04-19 00:00:00+00:00,0.39135,0.45196,0.38945,0.43494,198842.49163863505,1299
2025-04-20 00:00:00+00:00,0.43539,0.43539,0.40911,0.41374,74894.80947547156,1387
2025-04-21 00:00:00+00:00,0.41212,0.46135,0.41119,0.41314,109474.5304902338,1489
2025-04-22 00:00:00+00:00,0.41073,0.47756,0.40452,0.46802,198895.73440816478,3053
2025-04-23 00:00:00+00:00,0.47285,0.53341,0.47205,0.50903,408790.9629001936,6614
2025-04-24 00:00:00+00:00,0.50685,0.54669,0.49885,0.53214,524101.37695658754,3932
2025-04-25 00:00:00+00:00,0.53022,0.58894,0.52502,0.54254,270700.4546320426,2593
2025-04-26 00:00:00+00:00,0.54515,0.55796,0.51352,0.5372,93754.07982705995,1301
2025-04-27 00:00:00+00:00,0.53498,0.695,0.52506,0.63547,586441.8734616628,3444
2025-04-28 00:00:00+00:00,0.62728,0.689,0.61074,0.61798,402573.04332898953,4907
2025-04-29 00:00:00+00:00,0.61555,0.63024,0.55333,0.56359,226048.3896349611,2602
2025-04-30 00:00:00+00:00,0.56487,0.63914,0.52495,0.56063,271908.75311465474,3137
2025-05-01 00:00:00+00:00,0.55914,0.7063,0.55598,0.67471,424154.31785702205,3426
2025-05-02 00:00:00+00:00,0.67904,0.6799,0.57278,0.57612,310035.62956751516,2764
2025-05-03 00:00:00+00:00,0.57046,0.57977,0.5404,0.55879,168996.38721393168,2190
2025-05-04 00:00:00+00:00,0.5562,0.60463,0.52734,0.59522,286051.7822078839,2602
2025-05-05 00:00:00+00:00,0.58823,0.62176,0.56984,0.59658,246714.64909744408,3551
2025-05-06 00:00:00+00:00,0.59428,0.60124,0.52866,0.55432,203159.7270967061,2074
2025-05-07 00:00:00+00:00,0.55203,0.5878,0.52955,0.54608,111003.6310346096,1964
2025-05-08 00:00:00+00:00,0.5483,0.66,0.54527,0.63236,464096.7933345966,2657
2025-05-09 00:00:00+00:00,0.63719,0.63762,0.60468,0.61326,279523.4072548111,3616
2025-05-10 00:00:00+00:00,0.61843,0.63558,0.59539,0.63227,139219.6371609656,1606
2025-05-11 00:00:00+00:00,0.63456,0.66627,0.61147,0.66239,229321.70672304713,2357
2025-05-12 00:00:00+00:00,0.66134,0.69713,0.62268,0.65106,192227.88097949015,2454
2025-05-13 00:00:00+00:00,0.64922,0.6749,0.62417,0.66854,98881.07100252186,1212
2025-05-14 00:00:00+00:00,0.66897,0.76349,0.66184,0.73118,505006.9191040242,3817
2025-05-15 00:00:00+00:00,0.73676,0.778,0.64695,0.66848,401890.95821518736,3154
2025-05-16 00:00:00+00:00,0.6702,0.70397,0.65974,0.6678,136445.1098562718,1110
2025-05-17 00:00:00+00:00,0.66867,0.67325,0.62737,0.64018,124004.94952982798,1629
2025-05-18 00:00:00+00:00,0.64187,0.67695,0.62292,0.66542,276144.01237305434,2585
2025-05-19 00:00:00+00:00,0.66345,0.67026,0.60198,0.63789,167982.39958228072,1613
2025-05-20 00:00:00+00:00,0.63874,0.65407,0.62697,0.64455,69052.46900550612,1105
2025-05-21 00:00:00+00:00,0.64461,0.666,0.62399,0.6418,272220.302722664,2072
2025-05-22 00:00:00+00:00,0.64075,0.67276,0.56155,0.58156,490159.080047256,2839
2025-05-23 00:00:00+00:00,0.58224,0.59356,0.54789,0.55003,232014.3070015838,878
2025-05-24 00:00:00+00:00,0.55421,0.56521,0.53822,0.54692,34100.4989116308,497
2025-05-25 00:00:00+00:00,0.54137,0.5439,0.51354,0.5433,37831.633788572944,897
2025-05-26 00:00:00+00:00,0.54631,0.55922,0.518,0.52652,59829.59070401645,799
2025-05-27 00:00:00+00:00,0.52606,0.56479,0.51205,0.56253,92865.89297973791,1186
2025-05-28 00:00:00+00:00,0.56246,0.58927,0.53532,0.54537,104476.87026739007,995
2025-05-29 00:00:00+00:00,0.54669,0.57824,0.53905,0.56227,108699.52191171731,710
2025-05-30 00:00:00+00:00,0.56053,0.56633,0.48004,0.51354,225393.56817203577,1982
2025-05-31 00:00:00+00:00,0.51036,0.51218,0.48323,0.49417,71090.6219198601,682
2025-06-01 00:00:00+00:00,0.48995,0.50591,0.47402,0.50542,57283.01690538175,723
2025-06-02 00:00:00+00:00,0.50694,0.50694,0.48444,0.50072,25238.867559224003,851
2025-06-03 00:00:00+00:00,0.50359,0.51556,0.49138,0.49689,68180.75819474846,668
2025-06-04 00:00:00+00:00,0.49472,0.50688,0.48493,0.48686,43943.483200423405,1018
2025-06-05 00:00:00+00:00,0.48626,0.54818,0.46098,0.46799,170449.844469202,1198
2025-06-06 00:00:00+00:00,0.46476,0.50645,0.46475,0.49902,28266.081100816802,476
2025-06-07 00:00:00+00:00,0.4994,0.51148,0.49499,0.50383,18940.3004208343,790
2025-06-08 00:00:00+00:00,0.50338,0.50501,0.48649,0.49432,13695.6147987512,325
2025-06-09 00:00:00+00:00,0.49043,0.53696,0.48648,0.53597,19898.771945784698,538
2025-06-10 00:00:00+00:00,0.53706,0.55066,0.52654,0.53829,44015.0594235354,373
2025-06-11 00:00:00+00:00,0.53949,0.54098,0.51602,0.5203,30563.712775849,757
2025-06-12 00:00:00+00:00,0.51536,0.51536,0.48137,0.48751,29630.0323529431,185
2025-06-13 00:00:00+00:00,0.48525,0.50079,0.4438,0.47798,37790.476969293595,580
2025-06-14 00:00:00+00:00,0.47425,0.47428,0.43948,0.45742,26631.3305843286,405
