date,open,high,low,close,volume,trades
2022-05-19 00:00:00+00:00,2.029,2.949,1.921,2.373,902.2998169928401,37
2022-05-20 00:00:00+00:00,2.35,2.9,1.906,2.1,4332.407938362,23
2022-05-21 00:00:00+00:00,1.906,2.724,1.906,2.679,2459.5437041277,20
2022-05-22 00:00:00+00:00,2.329,2.329,2.012,2.071,3403.8545196025802,30
2022-05-23 00:00:00+00:00,2.068,2.203,1.922,1.922,6247.07830306498,72
2022-05-24 00:00:00+00:00,1.977,2.2,1.949,2.067,340.16546497908,12
2022-05-25 00:00:00+00:00,1.991,3.433,1.991,3.4,20930.609528502002,110
2022-05-26 00:00:00+00:00,3.365,3.608,2.368,2.457,49576.16970918611,791
2022-05-27 00:00:00+00:00,2.326,2.337,2.017,2.092,4822.51071757164,61
2022-05-28 00:00:00+00:00,2.165,2.181,2.052,2.16,5083.9129862712,34
2022-05-29 00:00:00+00:00,2.102,2.281,1.954,2.281,11681.372483660001,35
2022-05-30 00:00:00+00:00,2.141,2.616,2.141,2.305,24078.32958658945,77
2022-05-31 00:00:00+00:00,2.323,2.364,2.254,2.254,2313.2345003077803,23
2022-06-01 00:00:00+00:00,2.205,2.217,2.019,2.049,1120.14213385806,16
2022-06-02 00:00:00+00:00,1.989,2.084,1.989,2.074,465.2944020959399,9
2022-06-03 00:00:00+00:00,2.214,2.388,1.996,2.09,12378.8469057297,43
2022-06-04 00:00:00+00:00,2.069,2.069,2.013,2.034,824.8155759914399,10
2022-06-05 00:00:00+00:00,2.047,2.45,2.013,2.128,14793.456787072322,26
2022-06-06 00:00:00+00:00,2.084,2.4,2.084,2.217,5225.47614219852,20
2022-06-07 00:00:00+00:00,2.192,2.493,2.058,2.345,2429.2120978576504,64
2022-06-08 00:00:00+00:00,2.29,2.404,2.245,2.276,183.80030749888,8
2022-06-09 00:00:00+00:00,2.214,2.317,2.175,2.317,247.69385449179,7
2022-06-10 00:00:00+00:00,2.159,2.162,2.03,2.064,1195.3571033376,21
2022-06-11 00:00:00+00:00,2.106,2.32,1.907,1.907,204.78954387975,13
2022-06-12 00:00:00+00:00,1.811,1.869,1.751,1.835,7485.8669768725495,15
2022-06-13 00:00:00+00:00,1.659,2.329,1.579,1.599,717.8122016991899,11
2022-06-14 00:00:00+00:00,1.529,1.62,1.529,1.59,104.9408230794,7
2022-06-15 00:00:00+00:00,1.553,2.379,1.48,1.654,2139.0672809153198,48
2022-06-16 00:00:00+00:00,1.687,1.687,1.531,1.572,155.4519125772,11
2022-06-17 00:00:00+00:00,1.571,1.577,1.521,1.55,186.7918144155,9
2022-06-18 00:00:00+00:00,1.523,1.523,1.367,1.44,990.1623137327999,10
2022-06-19 00:00:00+00:00,1.476,1.525,1.424,1.525,1713.24601953525,20
2022-06-20 00:00:00+00:00,1.483,1.53,1.482,1.515,921.6623252923499,9
2022-06-21 00:00:00+00:00,1.486,1.578,1.484,1.531,2322.44328202641,22
2022-06-22 00:00:00+00:00,1.51,1.511,1.489,1.489,147.31672631762,4
2022-06-23 00:00:00+00:00,1.512,1.761,1.512,1.625,253.98990787625002,12
2022-06-24 00:00:00+00:00,1.615,1.635,1.615,1.628,58.7890142268,5
2022-06-25 00:00:00+00:00,1.654,1.725,1.654,1.662,645.63616628406,11
2022-06-26 00:00:00+00:00,1.729,1.831,1.688,1.71,428.2233016824,13
2022-06-27 00:00:00+00:00,1.672,1.672,1.604,1.618,42.00221750794,4
2022-06-28 00:00:00+00:00,1.642,1.86,1.623,1.781,2683.5831327349197,35
2022-06-29 00:00:00+00:00,1.897,2.623,1.777,1.777,2773.63543213936,50
2022-06-30 00:00:00+00:00,1.81,1.894,1.677,1.678,140.30026444761998,11
2022-07-01 00:00:00+00:00,1.669,1.742,1.628,1.646,1132.1130795080599,13
2022-07-02 00:00:00+00:00,1.607,1.607,1.574,1.574,17.62230691946,3
2022-07-03 00:00:00+00:00,1.574,1.574,1.551,1.551,142.83352671819,5
2022-07-04 00:00:00+00:00,1.602,1.651,1.602,1.651,323.74133850409,7
2022-07-05 00:00:00+00:00,1.636,1.636,1.56,1.611,383.88865345668,6
2022-07-06 00:00:00+00:00,1.651,1.67,1.643,1.643,119.90751865773001,3
2022-07-07 00:00:00+00:00,1.76,1.76,1.736,1.736,122.53500448000001,2
2022-07-08 00:00:00+00:00,1.729,1.729,1.683,1.683,112.92224823000001,3
2022-07-09 00:00:00+00:00,1.708,1.742,1.697,1.742,891.28567051524,6
2022-07-10 00:00:00+00:00,1.641,1.741,1.634,1.726,389.61202222046,7
2022-07-11 00:00:00+00:00,1.783,2.359,1.716,1.716,27209.56810601172,89
2022-07-12 00:00:00+00:00,1.758,1.758,1.601,1.601,1746.59779205342,21
2022-07-13 00:00:00+00:00,1.623,1.945,1.573,1.616,172.1409279432,8
2022-07-14 00:00:00+00:00,1.641,1.673,1.571,1.644,2626.3524647664,12
2022-07-15 00:00:00+00:00,1.663,1.773,1.663,1.773,947.9700275499,6
2022-07-16 00:00:00+00:00,1.716,1.842,1.716,1.842,4320.6047371760405,21
2022-07-17 00:00:00+00:00,1.845,1.845,1.725,1.725,468.3765705427501,12
2022-07-18 00:00:00+00:00,1.745,1.819,1.745,1.767,113.54296715999999,4
2022-07-19 00:00:00+00:00,1.816,1.901,1.816,1.889,464.95075288,11
2022-07-20 00:00:00+00:00,1.857,1.999,1.839,1.923,592.49317878636,26
2022-07-21 00:00:00+00:00,1.9,3.0,1.777,1.877,2353.0542179865797,36
2022-07-22 00:00:00+00:00,1.867,1.901,1.816,1.816,1729.96734968896,9
2022-07-23 00:00:00+00:00,2.141,2.399,1.918,1.918,2646.6392703098595,32
2022-07-24 00:00:00+00:00,1.876,2.034,1.83,1.907,2661.39768206326,41
2022-07-25 00:00:00+00:00,1.899,2.335,1.842,1.879,9654.89884463929,114
2022-07-26 00:00:00+00:00,1.899,3.186,1.897,2.691,87181.0997615801,398
2022-07-27 00:00:00+00:00,2.696,4.989,2.628,2.991,263060.4630360497,1283
2022-07-28 00:00:00+00:00,3.086,3.362,2.63,2.843,47813.68810903613,268
2022-07-29 00:00:00+00:00,2.805,2.966,2.575,2.628,37519.05403384452,133
2022-07-30 00:00:00+00:00,2.596,2.639,2.393,2.393,14420.96317457645,78
2022-07-31 00:00:00+00:00,2.452,3.0,2.452,2.565,29479.717753442546,198
2022-08-01 00:00:00+00:00,2.568,2.575,2.34,2.405,30932.703691868544,102
2022-08-02 00:00:00+00:00,2.34,2.546,2.247,2.472,26787.36346099368,116
2022-08-03 00:00:00+00:00,2.516,2.783,2.455,2.456,32363.76652272408,283
2022-08-04 00:00:00+00:00,2.555,2.558,2.394,2.489,6957.544268097609,47
2022-08-05 00:00:00+00:00,2.494,2.528,2.476,2.486,408.58807132,8
2022-08-06 00:00:00+00:00,2.496,2.544,2.477,2.536,247.15531990495998,10
2022-08-07 00:00:00+00:00,2.505,2.505,2.441,2.444,183.01864471592,6
2022-08-08 00:00:00+00:00,2.476,2.721,2.476,2.704,5097.79295938224,35
2022-08-09 00:00:00+00:00,2.816,2.816,2.565,2.655,12909.554451149399,82
2022-08-10 00:00:00+00:00,2.614,2.958,2.493,2.617,6791.09269352944,49
2022-08-11 00:00:00+00:00,2.608,2.636,2.563,2.565,6809.00146842105,54
2022-08-12 00:00:00+00:00,2.573,2.604,2.541,2.6,4198.8089429,35
2022-08-13 00:00:00+00:00,2.586,2.67,2.574,2.657,2604.95710444729,29
2022-08-14 00:00:00+00:00,2.631,2.631,2.532,2.534,1990.70903896326,19
2022-08-15 00:00:00+00:00,2.528,2.585,2.471,2.472,5248.0906424349605,14
2022-08-16 00:00:00+00:00,2.456,2.523,2.332,2.523,488.13789102333004,14
2022-08-17 00:00:00+00:00,2.383,2.774,2.339,2.371,3879.0427989905997,38
2022-08-18 00:00:00+00:00,2.385,2.688,2.38,2.408,10195.466553706,87
2022-08-19 00:00:00+00:00,2.392,2.63,2.253,2.319,14572.792711030199,62
2022-08-20 00:00:00+00:00,2.314,2.583,2.314,2.345,20093.361090084105,101
2022-08-21 00:00:00+00:00,2.354,2.386,2.352,2.379,64.78945837728,7
2022-08-22 00:00:00+00:00,2.381,2.64,2.23,2.261,11223.96748591174,53
2022-08-23 00:00:00+00:00,2.313,2.314,2.264,2.293,707.22369466022,12
2022-08-24 00:00:00+00:00,2.278,2.434,2.268,2.318,1964.21344518202,16
2022-08-25 00:00:00+00:00,2.334,2.363,2.307,2.33,3656.9798082766,18
2022-08-26 00:00:00+00:00,2.346,2.354,2.245,2.245,63.943496963950004,4
2022-08-27 00:00:00+00:00,2.17,2.17,2.128,2.128,256.51109535856,9
2022-08-28 00:00:00+00:00,2.147,2.35,2.143,2.153,694.39008433573,13
2022-08-29 00:00:00+00:00,2.059,2.123,2.059,2.123,281.55705088918006,7
2022-08-30 00:00:00+00:00,2.156,2.156,2.061,2.061,146.70031059000002,3
2022-08-31 00:00:00+00:00,2.144,2.144,2.088,2.123,801.1437083100001,11
2022-09-01 00:00:00+00:00,2.125,2.69,2.11,2.245,22297.74265217705,79
2022-09-02 00:00:00+00:00,2.245,2.452,2.242,2.27,6339.0076004461,39
2022-09-03 00:00:00+00:00,2.323,2.323,2.272,2.272,1134.17792918112,12
2022-09-04 00:00:00+00:00,2.328,2.328,2.274,2.274,66.77676042,3
2022-09-05 00:00:00+00:00,2.285,2.311,2.219,2.297,13025.552807455182,29
2022-09-06 00:00:00+00:00,2.352,2.371,2.235,2.258,3017.78333929402,29
2022-09-07 00:00:00+00:00,2.401,3.795,2.332,2.51,108698.85926045434,232
2022-09-08 00:00:00+00:00,2.424,3.036,2.408,2.624,19630.00177195776,85
2022-09-09 00:00:00+00:00,2.717,2.804,2.57,2.579,4925.37112627043,33
2022-09-10 00:00:00+00:00,2.572,2.635,2.56,2.578,9369.79625842458,49
2022-09-11 00:00:00+00:00,2.583,2.648,2.58,2.621,1420.0739723300899,8
2022-09-12 00:00:00+00:00,2.627,2.627,2.458,2.458,3391.12036550228,29
2022-09-13 00:00:00+00:00,2.447,2.487,2.326,2.326,867.65221391954,10
2022-09-14 00:00:00+00:00,2.349,2.393,2.326,2.344,2657.83589002352,17
2022-09-15 00:00:00+00:00,2.328,2.352,2.263,2.263,663.71134638797,6
2022-09-16 00:00:00+00:00,2.236,2.292,2.13,2.13,1587.0432496176,13
2022-09-17 00:00:00+00:00,2.155,2.19,2.154,2.19,1434.4977051642002,9
2022-09-18 00:00:00+00:00,2.21,2.214,2.127,2.127,211.84025492277,6
2022-09-19 00:00:00+00:00,2.018,2.063,1.99,2.034,3640.2717035968194,10
2022-09-20 00:00:00+00:00,2.207,2.207,1.955,1.955,218.5198420724,11
2022-09-21 00:00:00+00:00,1.941,1.955,1.92,1.938,5151.83983853628,57
2022-09-22 00:00:00+00:00,1.925,1.989,1.925,1.969,5837.19365567404,85
2022-09-23 00:00:00+00:00,1.982,1.982,1.907,1.907,29.16077371532,3
2022-09-24 00:00:00+00:00,1.974,2.362,1.973,2.148,4854.4881848466,42
2022-09-25 00:00:00+00:00,2.121,2.236,2.022,2.022,640.3842625701,19
2022-09-26 00:00:00+00:00,2.02,2.02,1.969,1.976,3829.04480456056,25
2022-09-27 00:00:00+00:00,2.04,2.059,1.975,1.975,741.7184358597501,9
2022-09-28 00:00:00+00:00,1.918,1.971,1.911,1.971,223.09293699000003,5
2022-09-29 00:00:00+00:00,2.042,2.16,1.984,2.026,439.42438219395996,8
2022-09-30 00:00:00+00:00,2.01,2.03,2.01,2.023,631.347955,4
2022-10-01 00:00:00+00:00,2.016,2.016,1.998,1.998,26.21909466,2
2022-10-02 00:00:00+00:00,1.993,2.116,1.983,1.985,3805.18136318275,30
2022-10-03 00:00:00+00:00,1.975,2.029,1.975,2.017,3146.8966024808897,12
2022-10-04 00:00:00+00:00,2.006,2.009,2.006,2.009,98.61112302405,2
2022-10-05 00:00:00+00:00,2.274,2.4,2.061,2.16,1587.9089563128,29
2022-10-06 00:00:00+00:00,2.163,2.234,2.084,2.084,3790.84800669932,20
2022-10-07 00:00:00+00:00,2.068,2.068,2.0,2.0,2489.07445514,16
2022-10-08 00:00:00+00:00,2.016,2.1,2.013,2.017,1079.54210175407,10
2022-10-09 00:00:00+00:00,2.029,2.029,2.029,2.029,78.89586416105,1
2022-10-10 00:00:00+00:00,2.015,2.015,1.98,1.98,3167.683420374,15
2022-10-11 00:00:00+00:00,1.945,1.962,1.945,1.962,10.3847679,2
2022-10-12 00:00:00+00:00,1.932,1.96,1.932,1.95,15.479568,3
2022-10-13 00:00:00+00:00,1.91,1.91,1.765,1.851,5247.702752420069,28
2022-10-14 00:00:00+00:00,1.892,1.952,1.882,1.912,5194.70157413176,17
2022-10-15 00:00:00+00:00,1.92,1.953,1.917,1.948,376.10894838136,5
2022-10-16 00:00:00+00:00,1.979,2.103,1.979,2.103,7661.874520056001,32
2022-10-17 00:00:00+00:00,2.051,2.051,2.014,2.014,1072.4188487,6
2022-10-18 00:00:00+00:00,2.039,2.039,1.994,1.994,755.85754874626,6
2022-10-19 00:00:00+00:00,1.932,1.932,1.932,1.932,125.05909999464001,2
2022-10-20 00:00:00+00:00,1.964,2.13,1.964,2.009,1961.5884673656599,9
2022-10-21 00:00:00+00:00,1.953,1.953,1.907,1.911,1205.33292243,6
2022-10-22 00:00:00+00:00,2.014,2.025,2.007,2.025,72.86134275,3
2022-10-23 00:00:00+00:00,2.022,2.08,1.99,1.992,1211.40700924944,15
2022-10-24 00:00:00+00:00,1.989,2.025,1.979,1.979,730.52635806,7
2022-10-25 00:00:00+00:00,2.005,2.005,1.994,1.997,20.311786550000004,4
2022-10-26 00:00:00+00:00,2.009,2.019,2.009,2.019,279.24499402716003,2
2022-10-27 00:00:00+00:00,2.097,2.097,2.081,2.081,1980.9474969916198,6
2022-10-28 00:00:00+00:00,2.053,2.063,2.053,2.063,766.26997226512,3
2022-10-29 00:00:00+00:00,2.087,2.102,2.08,2.084,639.09238164,7
2022-10-30 00:00:00+00:00,2.105,2.105,2.105,2.105,37.7837396,1
2022-10-31 00:00:00+00:00,2.02,2.052,2.016,2.032,482.772212,5
2022-11-01 00:00:00+00:00,2.04,2.325,1.81,2.022,5006.684730899519,29
2022-11-02 00:00:00+00:00,2.034,2.047,1.986,2.0,8190.1911285,32
2022-11-03 00:00:00+00:00,1.998,2.503,1.998,2.186,28926.22225814574,117
2022-11-04 00:00:00+00:00,2.187,2.19,2.114,2.19,1727.0157421671,19
2022-11-05 00:00:00+00:00,2.266,2.363,2.197,2.207,1503.17790835759,12
2022-11-06 00:00:00+00:00,2.216,2.26,2.153,2.153,1163.49729780876,13
2022-11-07 00:00:00+00:00,2.16,4.0,1.95,2.8,40128.460500632,151
2022-11-08 00:00:00+00:00,2.5,2.59,1.5,1.521,36219.02763679551,171
2022-11-09 00:00:00+00:00,1.98,2.074,1.5,1.5,3235.972141485,24
2022-11-10 00:00:00+00:00,1.242,1.869,1.129,1.48,2661.3408967428,17
2022-11-11 00:00:00+00:00,1.859,1.86,1.8,1.8,102.242741994,5
2022-11-12 00:00:00+00:00,1.514,1.85,1.098,1.28,275.8425416576,9
2022-11-13 00:00:00+00:00,1.77,1.77,1.062,1.062,145.51367998572,4
2022-11-14 00:00:00+00:00,1.75,1.75,1.75,1.75,3.5,1
2022-11-15 00:00:00+00:00,0.998,0.998,0.998,0.998,8.982,1
2022-11-16 00:00:00+00:00,1.685,1.739,1.332,1.739,57.32789994588,3
2022-11-19 00:00:00+00:00,1.332,1.568,1.332,1.568,27.398287687680003,2
2022-11-21 00:00:00+00:00,1.642,1.642,1.332,1.529,235.06840902313996,5
2022-11-22 00:00:00+00:00,1.187,1.789,1.187,1.789,6003.13397148216,10
2022-11-23 00:00:00+00:00,1.769,1.789,1.495,1.555,9123.385183407048,56
2022-11-24 00:00:00+00:00,1.56,1.63,1.481,1.598,2325.0995561998,26
2022-11-25 00:00:00+00:00,1.547,1.82,1.546,1.605,1463.5643953437,37
