date,open,high,low,close,volume,trades
2025-01-22 00:00:00+00:00,0.02808,0.02992,0.02714,0.02747,13825.041743419406,222
2025-01-23 00:00:00+00:00,0.02748,0.02886,0.02626,0.02886,3724.300703112597,271
2025-01-24 00:00:00+00:00,0.02949,0.03048,0.02599,0.02863,12508.048631586898,301
2025-01-25 00:00:00+00:00,0.02918,0.031,0.02706,0.02833,14663.579079036213,417
2025-01-26 00:00:00+00:00,0.02784,0.02981,0.0274,0.02791,2250.1439014168,111
2025-01-27 00:00:00+00:00,0.02786,0.02864,0.02465,0.02634,11453.873987367584,232
2025-01-28 00:00:00+00:00,0.0265,0.02805,0.02505,0.02505,775.5134735849999,115
2025-01-29 00:00:00+00:00,0.02514,0.02673,0.02498,0.02626,1667.284680009,162
2025-01-30 00:00:00+00:00,0.02577,0.02899,0.02577,0.02858,991.6617650210001,90
2025-01-31 00:00:00+00:00,0.02858,0.0305,0.0265,0.02701,11702.624938858893,200
2025-02-01 00:00:00+00:00,0.02706,0.02739,0.02448,0.02448,1671.6375387215996,98
2025-02-02 00:00:00+00:00,0.02457,0.0247,0.02027,0.0205,1596.0206454150002,115
2025-02-03 00:00:00+00:00,0.02039,0.02233,0.01644,0.02181,2176.154416466402,189
2025-02-04 00:00:00+00:00,0.02158,0.02175,0.01969,0.02166,23084.287672037393,159
2025-02-05 00:00:00+00:00,0.01958,0.02118,0.01892,0.01969,1038.8976031676,23
2025-02-06 00:00:00+00:00,0.02043,0.02043,0.01831,0.01844,9779.151052688003,116
2025-02-07 00:00:00+00:00,0.01837,0.01985,0.01753,0.01786,1046.9128810500001,83
2025-02-08 00:00:00+00:00,0.01809,0.01939,0.01779,0.01939,367.51260249060005,38
2025-02-09 00:00:00+00:00,0.01885,0.01989,0.01806,0.01876,886.0598451628,75
2025-02-10 00:00:00+00:00,0.01895,0.01963,0.01833,0.01915,6822.367974004503,103
2025-02-11 00:00:00+00:00,0.01925,0.02033,0.01862,0.01926,1825.7380365708,58
2025-02-12 00:00:00+00:00,0.01898,0.02007,0.01823,0.01976,711.8749608151999,54
2025-02-13 00:00:00+00:00,0.01979,0.02044,0.01895,0.01951,561.3123724727,81
2025-02-14 00:00:00+00:00,0.01948,0.0201,0.01928,0.01977,247.0780911279,44
2025-02-15 00:00:00+00:00,0.01992,0.01992,0.01919,0.0192,497.38116249599994,47
2025-02-16 00:00:00+00:00,0.01926,0.01996,0.01874,0.01941,936.2999369498999,117
2025-02-17 00:00:00+00:00,0.01933,0.01987,0.01885,0.01926,1538.3304336870017,141
2025-02-18 00:00:00+00:00,0.01927,0.01951,0.01784,0.01828,451.3563125008001,71
2025-02-19 00:00:00+00:00,0.01836,0.01884,0.01806,0.01876,271.1696634164,39
2025-02-20 00:00:00+00:00,0.01888,0.01968,0.01867,0.01951,371.62614930549995,54
2025-02-21 00:00:00+00:00,0.01924,0.02034,0.01862,0.01864,782.2733311896001,66
2025-02-22 00:00:00+00:00,0.01948,0.02042,0.01934,0.02025,683.9997726375,64
2025-02-23 00:00:00+00:00,0.01972,0.02007,0.01946,0.01989,437.1582178314,24
2025-02-24 00:00:00+00:00,0.01996,0.02022,0.01816,0.01816,563.0821279976,68
2025-02-25 00:00:00+00:00,0.0181,0.01885,0.01762,0.01873,2690.753566239,110
2025-02-26 00:00:00+00:00,0.01901,0.02121,0.01863,0.02059,12961.659876609394,252
2025-02-27 00:00:00+00:00,0.02067,0.02324,0.02001,0.02097,16125.909463240183,380
2025-02-28 00:00:00+00:00,0.02123,0.02317,0.01919,0.02121,9488.170803331512,309
