date,open,high,low,close,volume,trades
2025-04-24 00:00:00+00:00,0.6758,0.99,0.5946,0.7731,564362.2456785992,1755
2025-04-25 00:00:00+00:00,0.774,0.99,0.774,0.8427,1677074.3391665916,6726
2025-04-26 00:00:00+00:00,0.8447,0.9458,0.7798,0.9165,706850.1862439564,4469
2025-04-27 00:00:00+00:00,0.9212,0.9457,0.6751,0.7039,866274.0333608328,3238
2025-04-28 00:00:00+00:00,0.6901,0.7104,0.619,0.6469,1431345.9040131725,2991
2025-04-29 00:00:00+00:00,0.6592,0.8793,0.6229,0.8564,2606857.4391575432,5449
2025-04-30 00:00:00+00:00,0.8524,0.8957,0.7145,0.7509,998096.2206939205,3635
2025-05-01 00:00:00+00:00,0.7494,0.8319,0.6706,0.6829,1283864.8451099852,4306
2025-05-02 00:00:00+00:00,0.6809,0.7446,0.6622,0.7276,1004329.7346589398,2501
2025-05-03 00:00:00+00:00,0.7285,0.7397,0.6755,0.722,382757.87844262016,1527
2025-05-04 00:00:00+00:00,0.7219,0.7968,0.6862,0.7071,655217.908312345,2077
2025-05-05 00:00:00+00:00,0.7086,0.7319,0.6768,0.6819,535240.3238073208,1380
2025-05-06 00:00:00+00:00,0.6817,0.694,0.5608,0.5904,656028.0694869123,1481
2025-05-07 00:00:00+00:00,0.6013,0.6207,0.546,0.589,281274.6212942599,477
2025-05-08 00:00:00+00:00,0.593,0.6837,0.5813,0.6637,332650.390687524,775
2025-05-09 00:00:00+00:00,0.6637,0.9431,0.6556,0.8515,813334.4972288924,2417
2025-05-10 00:00:00+00:00,0.8626,1.0229,0.7796,0.9291,584786.2636722007,1296
2025-05-11 00:00:00+00:00,0.9521,1.3871,0.9079,1.1258,1074312.5407182502,2652
2025-05-12 00:00:00+00:00,1.1166,1.3747,1.1046,1.2147,776431.7519871735,1813
2025-05-13 00:00:00+00:00,1.2253,1.4449,1.12,1.3379,725996.7339808714,2506
2025-05-14 00:00:00+00:00,1.3362,1.3597,1.1275,1.1449,688411.2796426384,2064
2025-05-15 00:00:00+00:00,1.146,1.2085,1.0499,1.1147,305886.95150673,679
2025-05-16 00:00:00+00:00,1.1068,1.2282,1.0455,1.0502,267006.1461320956,653
2025-05-17 00:00:00+00:00,1.0449,1.1121,0.8951,0.9023,268832.89594800107,1108
2025-05-18 00:00:00+00:00,0.8997,1.0553,0.8991,1.0277,324083.20963775547,1737
2025-05-19 00:00:00+00:00,1.021,1.0254,0.8138,0.8897,487787.6963237034,1083
2025-05-20 00:00:00+00:00,0.8862,0.92,0.8335,0.8475,209937.34782562492,507
2025-05-21 00:00:00+00:00,0.8556,1.1114,0.8556,1.0232,279404.457479952,952
2025-05-22 00:00:00+00:00,1.0192,1.1897,1.0111,1.169,373543.60645420064,3088
2025-05-23 00:00:00+00:00,1.1721,1.2449,1.0151,1.0756,549601.9365869123,2653
2025-05-24 00:00:00+00:00,1.0891,1.14,0.9679,0.9939,149871.33507692398,490
2025-05-25 00:00:00+00:00,0.9933,1.0238,0.9248,0.9964,113551.19299477189,409
2025-05-26 00:00:00+00:00,0.9928,1.1043,0.9209,0.9292,217105.71604338373,742
2025-05-27 00:00:00+00:00,0.9244,0.9756,0.8945,0.9179,278498.6007057738,729
2025-05-28 00:00:00+00:00,0.9133,0.9206,0.8461,0.871,213717.74220394017,523
2025-05-29 00:00:00+00:00,0.8727,0.9264,0.8552,0.874,119879.89128673992,430
2025-05-30 00:00:00+00:00,0.872,0.878,0.6829,0.7044,279226.3216345444,874
2025-05-31 00:00:00+00:00,0.6994,0.721,0.6612,0.714,87256.13889929993,245
2025-06-01 00:00:00+00:00,0.7156,0.7675,0.7156,0.7633,86767.848391722,287
2025-06-02 00:00:00+00:00,0.7484,0.7973,0.7,0.7973,82209.011913672,193
2025-06-03 00:00:00+00:00,0.7916,0.8333,0.7437,0.7437,146081.19347443787,414
2025-06-04 00:00:00+00:00,0.7528,0.764,0.6775,0.681,113313.21944913008,331
2025-06-05 00:00:00+00:00,0.681,0.7293,0.6468,0.6649,230405.2985983561,951
2025-06-06 00:00:00+00:00,0.6671,0.6976,0.6316,0.6466,264499.66744175565,1155
2025-06-07 00:00:00+00:00,0.6482,0.7147,0.6481,0.7028,49685.838267884,585
2025-06-08 00:00:00+00:00,0.701,0.701,0.6544,0.6701,217187.82610754817,4259
2025-06-09 00:00:00+00:00,0.6683,0.6848,0.6358,0.677,88610.40685353008,825
2025-06-10 00:00:00+00:00,0.6704,0.8012,0.6468,0.7416,523644.0313217762,2083
2025-06-11 00:00:00+00:00,0.7389,0.7414,0.6601,0.6688,251844.05071196743,1563
2025-06-12 00:00:00+00:00,0.6686,0.6686,0.5063,0.5083,514390.0827483734,2986
2025-06-13 00:00:00+00:00,0.5103,0.5815,0.4689,0.5804,598503.4667543712,1782
2025-06-14 00:00:00+00:00,0.581,0.581,0.5254,0.5331,189474.4923817738,934
2025-06-15 00:00:00+00:00,0.5366,0.5536,0.5085,0.5196,227023.77065006414,897
2025-06-16 00:00:00+00:00,0.5181,0.5757,0.5127,0.5346,144485.8326438122,769
2025-06-17 00:00:00+00:00,0.5326,0.5435,0.4918,0.5032,179601.2186806159,943
2025-06-18 00:00:00+00:00,0.5052,0.5139,0.478,0.5063,42351.487844352996,280
2025-06-19 00:00:00+00:00,0.5102,0.5201,0.4839,0.4891,23907.622130752,239
2025-06-20 00:00:00+00:00,0.4904,0.5059,0.4434,0.4466,54623.69536269805,198
2025-06-21 00:00:00+00:00,0.4524,0.4759,0.4082,0.4258,163779.1536569761,510
2025-06-22 00:00:00+00:00,0.4322,0.4422,0.3887,0.4052,154364.62939867598,568
2025-06-23 00:00:00+00:00,0.4063,0.453,0.3991,0.453,58334.467531530005,192
2025-06-24 00:00:00+00:00,0.4539,0.4785,0.4381,0.4785,142964.40292431007,980
2025-06-25 00:00:00+00:00,0.4765,0.4799,0.4313,0.4362,114232.2132501,1449
2025-06-26 00:00:00+00:00,0.4362,0.4561,0.4037,0.4147,79143.36366593809,950
2025-06-27 00:00:00+00:00,0.414,0.4295,0.399,0.4195,80799.897269495,624
2025-06-28 00:00:00+00:00,0.4195,0.4379,0.406,0.4292,67163.65930684001,537
2025-06-29 00:00:00+00:00,0.4292,0.4527,0.4135,0.4397,77505.45325656899,893
