date,open,high,low,close,volume,trades
2025-03-05 00:00:00+00:00,0.99,1.034,0.971,0.99,8325.7571034,46
2025-03-06 00:00:00+00:00,1.0,1.033,0.927,0.965,61015.809755999995,304
2025-03-07 00:00:00+00:00,0.959,1.011,0.909,0.948,18083.411835119998,175
2025-03-08 00:00:00+00:00,0.933,0.977,0.877,0.888,11211.336738479999,252
2025-03-09 00:00:00+00:00,0.905,0.917,0.766,0.813,27040.67865555,276
2025-03-10 00:00:00+00:00,0.83,0.87,0.719,0.76,38067.2532892,216
2025-03-11 00:00:00+00:00,0.75,0.859,0.705,0.836,7025.16273756,154
2025-03-12 00:00:00+00:00,0.798,0.858,0.778,0.858,5943.31409958,93
2025-03-13 00:00:00+00:00,0.841,0.874,0.806,0.818,13504.920775799998,153
2025-03-14 00:00:00+00:00,0.855,0.896,0.837,0.88,9941.1606184,164
2025-03-15 00:00:00+00:00,0.87,0.909,0.864,0.885,6173.932044,133
2025-03-16 00:00:00+00:00,0.883,0.915,0.82,0.85,45585.0617485,185
2025-03-17 00:00:00+00:00,0.854,0.895,0.837,0.881,36151.998654560004,166
2025-03-18 00:00:00+00:00,0.87,0.871,0.813,0.837,28581.93747765,85
2025-03-19 00:00:00+00:00,0.841,0.9,0.838,0.896,26118.25252736,135
2025-03-20 00:00:00+00:00,0.899,0.919,0.851,0.854,42772.39610784,167
2025-03-21 00:00:00+00:00,0.859,0.868,0.808,0.815,6838.6501180999985,59
2025-03-22 00:00:00+00:00,0.818,0.842,0.817,0.828,10109.528199359998,49
2025-03-23 00:00:00+00:00,0.826,0.833,0.817,0.825,1357.471104,29
2025-03-24 00:00:00+00:00,0.835,0.95,0.823,0.902,576623.8702809201,949
2025-03-25 00:00:00+00:00,0.903,0.946,0.902,0.929,75850.87607938,215
2025-03-26 00:00:00+00:00,0.939,0.982,0.821,0.927,642616.2254801706,927
2025-03-27 00:00:00+00:00,0.933,0.983,0.927,0.951,263696.4830535902,373
2025-03-28 00:00:00+00:00,0.946,0.965,0.831,0.841,9463.45708676,71
2025-03-29 00:00:00+00:00,0.844,0.844,0.765,0.772,21206.957027480003,93
2025-03-30 00:00:00+00:00,0.776,0.802,0.769,0.781,9380.630112480001,60
2025-03-31 00:00:00+00:00,0.78,0.787,0.758,0.768,9388.5868416,39
2025-04-01 00:00:00+00:00,0.777,0.84,0.773,0.805,15734.066537350001,102
2025-04-02 00:00:00+00:00,0.8,0.802,0.718,0.718,14244.472773259999,113
2025-04-03 00:00:00+00:00,0.732,0.761,0.704,0.753,29913.841190159997,166
2025-04-04 00:00:00+00:00,0.757,0.793,0.729,0.764,294518.6372769198,894
2025-04-05 00:00:00+00:00,0.764,0.764,0.733,0.741,4413.62905932,38
2025-04-06 00:00:00+00:00,0.743,0.743,0.615,0.632,511848.66836567956,919
2025-04-07 00:00:00+00:00,0.631,0.677,0.576,0.648,122903.43486840007,457
2025-04-08 00:00:00+00:00,0.651,0.669,0.618,0.623,482200.11267757067,608
2025-04-09 00:00:00+00:00,0.602,0.711,0.595,0.708,1092348.6159956364,1344
2025-04-10 00:00:00+00:00,0.705,0.724,0.58,0.692,201737.51087080012,328
2025-04-11 00:00:00+00:00,0.702,0.75,0.694,0.74,41166.8701366,128
2025-04-12 00:00:00+00:00,0.737,0.791,0.73,0.784,387646.4093566401,587
2025-04-13 00:00:00+00:00,0.783,0.792,0.73,0.743,386104.62767537957,589
2025-04-14 00:00:00+00:00,0.75,0.775,0.617,0.743,194238.49315037997,282
2025-04-15 00:00:00+00:00,0.735,0.75,0.709,0.709,132745.0875386999,274
2025-04-16 00:00:00+00:00,0.705,0.721,0.678,0.689,93287.57220328,250
2025-04-17 00:00:00+00:00,0.694,0.715,0.687,0.697,212488.79474886038,396
2025-04-18 00:00:00+00:00,0.697,0.721,0.626,0.703,319467.1737270901,482
2025-04-19 00:00:00+00:00,0.707,0.769,0.707,0.763,130916.87045073001,270
2025-04-20 00:00:00+00:00,0.769,0.789,0.74,0.775,63058.048181499995,210
2025-04-21 00:00:00+00:00,0.783,0.802,0.759,0.763,309451.86051794107,478
2025-04-22 00:00:00+00:00,0.76,0.84,0.75,0.839,320386.43737295084,664
2025-04-23 00:00:00+00:00,0.841,0.882,0.838,0.867,252265.31114132985,578
2025-04-24 00:00:00+00:00,0.867,0.935,0.754,0.921,943815.621352022,1344
2025-04-25 00:00:00+00:00,0.92,1.147,0.897,1.052,1017844.338563441,1593
2025-04-26 00:00:00+00:00,1.055,1.258,1.055,1.222,579557.6967853403,1775
2025-04-27 00:00:00+00:00,1.22,1.232,1.05,1.127,732723.1501612379,1261
2025-04-28 00:00:00+00:00,1.118,1.184,1.064,1.13,149712.04247079996,527
2025-04-29 00:00:00+00:00,1.127,1.184,1.074,1.089,640057.4949532504,1409
2025-04-30 00:00:00+00:00,1.086,1.17,1.006,1.125,367962.7899262499,1187
2025-05-01 00:00:00+00:00,1.129,1.3,0.986,1.049,3232313.310238394,5554
2025-05-02 00:00:00+00:00,1.053,1.065,1.016,1.032,813397.8388643988,1323
2025-05-03 00:00:00+00:00,1.032,1.032,0.955,0.956,663616.009802921,1583
2025-05-04 00:00:00+00:00,0.956,1.108,0.917,0.924,851109.3767391582,2406
2025-05-05 00:00:00+00:00,0.925,0.963,0.85,0.872,98771.57352064,360
2025-05-06 00:00:00+00:00,0.866,0.934,0.863,0.934,673170.2609129202,1567
2025-05-07 00:00:00+00:00,0.93,0.971,0.906,0.928,701883.1421740808,1287
2025-05-08 00:00:00+00:00,0.933,1.077,0.927,1.063,585356.656186421,1176
2025-05-09 00:00:00+00:00,1.062,1.176,1.055,1.14,463849.87341179984,1131
2025-05-10 00:00:00+00:00,1.152,1.251,1.135,1.251,674797.6109635197,1016
2025-05-11 00:00:00+00:00,1.259,1.36,1.215,1.27,695837.2471086016,1364
2025-05-12 00:00:00+00:00,1.263,1.348,1.203,1.277,569581.66024872,1092
2025-05-13 00:00:00+00:00,1.285,1.332,1.179,1.3,359653.7196980005,738
2025-05-14 00:00:00+00:00,1.301,1.317,1.225,1.244,113431.06811616012,413
2025-05-15 00:00:00+00:00,1.244,1.267,1.118,1.148,554447.8007703598,1200
2025-05-16 00:00:00+00:00,1.144,1.185,1.094,1.114,540099.3300548405,1334
2025-05-17 00:00:00+00:00,1.106,1.11,1.056,1.073,238632.09733465977,425
2025-05-18 00:00:00+00:00,1.077,1.187,1.07,1.18,70984.08067259999,283
2025-05-19 00:00:00+00:00,1.169,1.188,1.07,1.126,34899.96191507999,208
2025-05-20 00:00:00+00:00,1.134,1.16,1.06,1.115,118604.52220084988,337
2025-05-21 00:00:00+00:00,1.116,1.282,1.092,1.2,338718.024852,793
2025-05-22 00:00:00+00:00,1.207,1.651,1.197,1.52,4005191.090823981,7911
2025-05-23 00:00:00+00:00,1.527,1.735,1.343,1.353,2632131.379013407,4907
2025-05-24 00:00:00+00:00,1.356,1.519,1.354,1.403,1001335.9640273799,1586
2025-05-25 00:00:00+00:00,1.409,1.43,1.314,1.423,934878.2877202495,1369
2025-05-26 00:00:00+00:00,1.426,1.465,1.338,1.366,658936.6935906603,1024
2025-05-27 00:00:00+00:00,1.366,1.454,1.33,1.402,1021670.1780870394,1342
2025-05-28 00:00:00+00:00,1.399,1.42,1.296,1.36,607419.0536560001,927
2025-05-29 00:00:00+00:00,1.358,1.397,1.257,1.308,643591.3094993995,1007
2025-05-30 00:00:00+00:00,1.322,1.322,1.108,1.126,928473.5013355397,1390
2025-05-31 00:00:00+00:00,1.126,1.167,1.073,1.137,340437.2604599398,691
2025-06-01 00:00:00+00:00,1.135,1.174,1.099,1.166,247566.75223675976,425
2025-06-02 00:00:00+00:00,1.169,1.194,1.112,1.191,235765.67641632012,387
2025-06-03 00:00:00+00:00,1.188,1.26,1.179,1.19,428929.25702199986,680
2025-06-04 00:00:00+00:00,1.192,1.444,1.127,1.133,1251406.5723304201,1998
2025-06-05 00:00:00+00:00,1.133,1.147,1.017,1.036,838443.2824364809,997
2025-06-06 00:00:00+00:00,1.034,1.102,1.033,1.065,240810.2382124501,401
2025-06-07 00:00:00+00:00,1.065,1.138,1.064,1.121,89543.2127774999,217
2025-06-08 00:00:00+00:00,1.123,1.144,1.091,1.104,106313.15630832002,211
2025-06-09 00:00:00+00:00,1.103,1.169,1.07,1.166,308608.0007700799,405
2025-06-10 00:00:00+00:00,1.168,1.191,1.118,1.179,448353.4561337699,556
2025-06-11 00:00:00+00:00,1.177,1.217,1.096,1.119,185901.3484876799,419
2025-06-12 00:00:00+00:00,1.114,1.128,1.02,1.036,288255.319618,518
2025-06-13 00:00:00+00:00,1.02,1.02,0.939,1.002,560219.4654157792,1005
2025-06-14 00:00:00+00:00,1.002,1.006,0.957,0.979,141092.61724646,345
2025-06-15 00:00:00+00:00,0.978,0.995,0.956,0.981,169428.00838527,279
2025-06-16 00:00:00+00:00,0.979,1.022,0.964,0.964,300874.52041903965,580
2025-06-17 00:00:00+00:00,0.958,0.961,0.894,0.916,369556.98084624007,672
2025-06-18 00:00:00+00:00,0.917,0.97,0.871,0.954,189408.0078388801,447
2025-06-19 00:00:00+00:00,0.957,0.969,0.921,0.932,69126.5841617601,218
2025-06-20 00:00:00+00:00,0.932,0.961,0.87,0.88,276501.18600720033,711
2025-06-21 00:00:00+00:00,0.887,0.893,0.803,0.854,165410.89668277992,347
2025-06-22 00:00:00+00:00,0.867,0.879,0.775,0.831,425820.97513431084,741
2025-06-23 00:00:00+00:00,0.832,0.937,0.804,0.925,915421.9547439992,1077
2025-06-24 00:00:00+00:00,0.923,0.958,0.907,0.926,191260.43564791983,381
2025-06-25 00:00:00+00:00,0.93,0.936,0.878,0.884,176553.88424284008,291
2025-06-26 00:00:00+00:00,0.887,0.91,0.855,0.864,103894.07167295991,317
2025-06-27 00:00:00+00:00,0.865,0.89,0.854,0.871,38283.27117771,171
2025-06-28 00:00:00+00:00,0.874,0.905,0.869,0.897,65284.11461754,227
2025-06-29 00:00:00+00:00,0.896,0.959,0.888,0.943,86019.92307465989,441
2025-06-30 00:00:00+00:00,0.943,0.949,0.886,0.9,149608.6932059999,386
