date,open,high,low,close,volume,trades
2021-05-24 00:00:00+00:00,4.44,10.211,4.384,4.71,6512.3439561072,45
2021-05-25 00:00:00+00:00,4.904,4.904,4.453,4.628,32952.800747400564,45
2021-05-26 00:00:00+00:00,4.688,5.207,4.688,5.207,9137.327462640249,48
2021-05-27 00:00:00+00:00,5.178,5.204,4.879,4.944,7656.332552373599,20
2021-05-28 00:00:00+00:00,4.546,4.591,4.349,4.349,27363.660202851963,35
2021-05-29 00:00:00+00:00,4.546,4.546,3.985,3.992,4985.41430161632,13
2021-05-30 00:00:00+00:00,4.092,4.452,4.092,4.313,2350.4798487580897,26
2021-05-31 00:00:00+00:00,4.27,4.703,4.228,4.703,1779.0877537059102,12
2021-06-01 00:00:00+00:00,4.575,4.586,4.571,4.586,148.72874944000003,4
2021-06-02 00:00:00+00:00,4.681,4.85,4.681,4.709,1728.1241473241,6
2021-06-03 00:00:00+00:00,4.89,4.969,4.811,4.858,5840.42751020568,10
2021-06-04 00:00:00+00:00,4.869,4.869,4.429,4.572,6202.1731043412,26
2021-06-05 00:00:00+00:00,4.558,4.995,4.553,4.553,12380.86891398747,14
2021-06-06 00:00:00+00:00,4.492,4.573,4.422,4.474,1971.4775655523201,8
2021-06-07 00:00:00+00:00,4.622,4.622,4.254,4.254,2423.6061902491797,4
2021-06-08 00:00:00+00:00,4.0,4.136,3.869,4.099,13979.36833139282,26
2021-06-09 00:00:00+00:00,4.072,4.24,4.072,4.189,6837.294772460989,9
2021-06-10 00:00:00+00:00,4.253,4.841,4.0,4.073,4913.55261408735,12
2021-06-11 00:00:00+00:00,3.916,4.023,3.758,3.758,1422.8290543811202,9
2021-06-12 00:00:00+00:00,3.767,3.812,3.651,3.812,890.32207270672,8
2021-06-13 00:00:00+00:00,3.811,3.811,3.686,3.686,1978.79667624844,4
2021-06-14 00:00:00+00:00,3.93,4.083,3.914,4.024,11901.341765969919,25
2021-06-15 00:00:00+00:00,4.049,4.149,3.987,4.017,6986.45898361515,24
2021-06-16 00:00:00+00:00,3.947,3.996,3.828,3.828,370.89149910780003,12
2021-06-17 00:00:00+00:00,3.917,3.935,3.792,3.792,1019.7648134399999,6
2021-06-18 00:00:00+00:00,3.606,3.606,3.452,3.452,125.57633029491998,4
2021-06-19 00:00:00+00:00,3.454,3.553,3.454,3.478,1137.1832093839,7
2021-06-20 00:00:00+00:00,3.497,3.657,3.288,3.563,19273.858190086714,16
2021-06-21 00:00:00+00:00,3.328,3.328,2.942,2.943,4481.556464747609,29
2021-06-22 00:00:00+00:00,2.904,3.103,2.717,3.015,12651.043201279199,50
2021-06-23 00:00:00+00:00,3.129,3.155,3.129,3.139,459.55534214130995,5
2021-06-24 00:00:00+00:00,3.022,3.184,3.022,3.143,353.28397228677,8
2021-06-25 00:00:00+00:00,3.1,3.1,2.843,2.843,3107.23396987716,13
2021-06-26 00:00:00+00:00,2.89,2.912,2.748,2.814,315.38084271498,12
2021-06-27 00:00:00+00:00,2.908,3.006,2.86,2.982,49010.95202659027,144
2021-06-28 00:00:00+00:00,3.036,3.184,3.035,3.151,8576.69137190351,50
2021-06-29 00:00:00+00:00,3.164,3.379,3.164,3.282,9877.74661904466,26
2021-06-30 00:00:00+00:00,3.253,3.328,3.22,3.325,5489.6629153275,18
2021-07-01 00:00:00+00:00,3.344,3.344,3.125,3.191,45417.87408569785,49
2021-07-02 00:00:00+00:00,3.14,3.192,3.056,3.188,2152.75251940256,28
2021-07-03 00:00:00+00:00,3.182,3.275,3.182,3.234,626.69966291394,20
2021-07-04 00:00:00+00:00,3.224,3.437,3.224,3.383,992.8729851010801,36
2021-07-05 00:00:00+00:00,3.372,3.372,3.193,3.291,2310.66814300173,15
2021-07-06 00:00:00+00:00,3.432,3.481,3.366,3.383,15828.817852922111,47
2021-07-07 00:00:00+00:00,3.389,4.004,3.389,3.502,3824.0001018903795,39
2021-07-08 00:00:00+00:00,3.371,3.371,3.152,3.152,17728.59536692736,48
2021-07-09 00:00:00+00:00,3.13,3.275,3.063,3.213,1456.90159972329,21
2021-07-10 00:00:00+00:00,3.273,3.287,3.147,3.162,1916.40737162796,24
2021-07-11 00:00:00+00:00,3.23,3.28,3.23,3.28,1689.8753971656001,4
2021-07-12 00:00:00+00:00,3.241,3.283,3.043,3.044,31817.47193532436,70
