date,open,high,low,close,volume,trades
2025-05-02 00:00:00+00:00,2.399,2.4,1.953,1.953,2473.16147316,22
2025-05-03 00:00:00+00:00,2.282,2.4,1.951,2.014,3736.4822407599995,134
2025-05-04 00:00:00+00:00,1.953,2.3,1.776,1.776,2712.6842447999998,79
2025-05-05 00:00:00+00:00,1.781,2.346,1.78,1.982,31219.13592126,167
2025-05-06 00:00:00+00:00,2.235,2.26,1.832,1.998,5805.21595302,163
2025-05-07 00:00:00+00:00,1.967,2.175,1.941,1.993,484.96926583000004,53
2025-05-08 00:00:00+00:00,2.035,2.349,2.035,2.244,6391.76748012,108
2025-05-09 00:00:00+00:00,2.239,2.5,2.136,2.499,4450.13753268,89
2025-05-10 00:00:00+00:00,2.447,2.74,2.301,2.476,7270.95135588,208
2025-05-11 00:00:00+00:00,2.475,2.739,2.304,2.472,2176.6925563199998,79
2025-05-12 00:00:00+00:00,2.429,2.82,2.234,2.337,14299.84539249,146
2025-05-13 00:00:00+00:00,2.423,2.659,2.246,2.469,5912.307768149999,119
2025-05-14 00:00:00+00:00,2.493,2.666,2.377,2.388,9272.03479632,141
2025-05-15 00:00:00+00:00,2.367,2.548,2.23,2.273,8732.19532862,94
2025-05-16 00:00:00+00:00,2.245,2.461,2.166,2.26,12335.065061399999,137
2025-05-17 00:00:00+00:00,2.234,2.289,2.132,2.161,7408.16116115,83
2025-05-18 00:00:00+00:00,2.186,2.432,2.161,2.29,21398.4262755,214
2025-05-19 00:00:00+00:00,2.249,2.335,2.132,2.192,11348.896507680001,119
2025-05-20 00:00:00+00:00,2.212,2.358,2.192,2.352,17485.78509888,240
2025-05-21 00:00:00+00:00,2.352,2.491,2.28,2.396,21085.695744599998,244
2025-05-22 00:00:00+00:00,2.372,2.551,2.358,2.48,26690.7767752,311
2025-05-23 00:00:00+00:00,2.479,2.612,2.294,2.294,33249.336936,296
2025-05-24 00:00:00+00:00,2.334,2.415,2.325,2.356,14079.271006879999,107
2025-05-25 00:00:00+00:00,2.383,2.535,2.23,2.352,52349.84728176,306
2025-05-26 00:00:00+00:00,2.326,2.5,2.326,2.43,17968.1355621,175
2025-05-27 00:00:00+00:00,2.431,2.999,2.418,2.81,68567.4909473,902
2025-05-28 00:00:00+00:00,2.808,2.92,2.601,2.716,24641.405968760002,336
2025-05-29 00:00:00+00:00,2.701,2.866,2.53,2.596,12028.48212324,231
2025-05-30 00:00:00+00:00,2.576,2.629,2.273,2.273,25936.023267540004,216
2025-05-31 00:00:00+00:00,2.281,2.332,2.229,2.3,24931.278743,259
2025-06-01 00:00:00+00:00,2.303,2.422,2.262,2.392,33659.90720352,359
2025-06-02 00:00:00+00:00,2.399,2.434,2.299,2.411,16005.79681924,169
2025-06-03 00:00:00+00:00,2.425,2.474,2.329,2.393,102857.21259644999,563
2025-06-04 00:00:00+00:00,2.385,2.535,2.382,2.431,38480.18731986,320
2025-06-05 00:00:00+00:00,2.428,2.526,2.221,2.253,71504.38592409,484
2025-06-06 00:00:00+00:00,2.251,2.36,2.244,2.313,18411.315036840002,158
2025-06-07 00:00:00+00:00,2.307,2.358,2.307,2.337,3729.57929547,62
2025-06-08 00:00:00+00:00,2.331,2.335,2.296,2.296,4333.913826479999,53
2025-06-09 00:00:00+00:00,2.297,2.463,2.272,2.459,28395.909282840003,317
2025-06-10 00:00:00+00:00,2.467,2.659,2.424,2.649,55974.0762234,587
2025-06-11 00:00:00+00:00,2.654,2.717,2.52,2.572,85332.64239640001,561
2025-06-12 00:00:00+00:00,2.557,2.674,2.446,2.535,39927.42783705,469
2025-06-13 00:00:00+00:00,2.535,2.583,2.35,2.494,27737.236805820005,548
2025-06-14 00:00:00+00:00,2.505,2.505,2.319,2.379,6002.40118218,194
2025-06-15 00:00:00+00:00,2.379,2.414,2.29,2.328,2660.74276272,130
2025-06-16 00:00:00+00:00,2.328,2.583,2.27,2.276,80154.85301824,470
2025-06-17 00:00:00+00:00,2.296,2.319,2.164,2.195,11242.37547425,219
2025-06-18 00:00:00+00:00,2.223,2.25,2.128,2.232,13856.06016432,208
2025-06-19 00:00:00+00:00,2.232,2.24,2.07,2.177,26299.89872636,419
2025-06-20 00:00:00+00:00,2.206,2.25,2.141,2.194,8439.80304626,164
2025-06-21 00:00:00+00:00,2.162,2.224,2.069,2.084,4586.11556668,71
2025-06-22 00:00:00+00:00,2.094,2.244,1.884,2.018,46399.83803923999,833
2025-06-23 00:00:00+00:00,2.048,2.189,2.01,2.189,14540.4362213,329
2025-06-24 00:00:00+00:00,2.18,2.356,2.104,2.205,17953.2472833,357
2025-06-25 00:00:00+00:00,2.192,2.217,2.148,2.17,3860.2926607,63
2025-06-26 00:00:00+00:00,2.192,2.329,2.047,2.129,19485.61599634,376
2025-06-27 00:00:00+00:00,2.147,2.183,2.122,2.141,24026.5083924,272
2025-06-28 00:00:00+00:00,2.155,2.25,2.146,2.215,8732.7515725,152
2025-06-29 00:00:00+00:00,2.245,2.318,2.169,2.291,23113.42095994,288
2025-06-30 00:00:00+00:00,2.317,2.481,2.247,2.365,22212.3900042,294
