date,open,high,low,close,volume,trades
2024-06-06 00:00:00+00:00,5.94,68.0,3.0,8.146,16154.645080560002,96
2024-06-07 00:00:00+00:00,8.0,9.9,5.2,5.598,53969.77090746,355
2024-06-08 00:00:00+00:00,5.66,5.8,5.409,5.483,65629.24003799999,294
2024-06-09 00:00:00+00:00,5.438,6.113,5.32,5.342,26514.90113202,188
2024-06-10 00:00:00+00:00,5.286,5.512,5.214,5.308,15689.777174959998,93
2024-06-11 00:00:00+00:00,5.303,5.307,4.801,4.97,145078.94183089997,750
2024-06-12 00:00:00+00:00,4.98,8.19,4.88,5.526,403745.69442797994,1949
2024-06-13 00:00:00+00:00,5.508,5.572,4.883,4.98,41259.33939180001,285
2024-06-14 00:00:00+00:00,5.048,5.735,4.592,4.99,180766.6064716,1184
2024-06-15 00:00:00+00:00,4.954,5.77,4.81,5.413,50404.46621225,337
2024-06-16 00:00:00+00:00,5.413,5.699,5.266,5.694,60483.57156114,358
2024-06-17 00:00:00+00:00,5.68,5.761,5.115,5.248,83378.62356992,457
2024-06-18 00:00:00+00:00,5.247,5.398,4.745,5.34,143069.8704972,850
2024-06-19 00:00:00+00:00,5.3,6.333,4.966,5.856,424773.31276416057,1051
2024-06-20 00:00:00+00:00,5.847,6.306,5.72,5.89,239736.2479647,1097
2024-06-21 00:00:00+00:00,5.882,6.06,5.33,6.06,152467.3274394,775
2024-06-22 00:00:00+00:00,6.07,7.09,5.883,6.017,233712.05352407062,879
2024-06-23 00:00:00+00:00,6.026,6.323,5.588,5.761,276536.9501743806,1296
2024-06-24 00:00:00+00:00,5.774,6.22,5.213,6.053,181056.78681131,901
2024-06-25 00:00:00+00:00,6.03,6.19,5.559,5.719,138204.08970067,756
2024-06-26 00:00:00+00:00,5.68,5.789,5.299,5.41,77754.5137473,513
2024-06-27 00:00:00+00:00,5.41,5.635,5.022,5.327,142372.83397302,769
2024-06-28 00:00:00+00:00,5.28,5.423,4.808,4.914,174906.09536399998,816
2024-06-29 00:00:00+00:00,4.931,5.191,4.931,5.037,32923.84513779,253
2024-06-30 00:00:00+00:00,4.971,5.2,4.853,5.021,31571.206179139997,326
2024-07-01 00:00:00+00:00,5.004,5.209,4.8,5.036,76921.55891616,393
2024-07-02 00:00:00+00:00,5.089,5.092,4.093,4.181,304338.12963832996,1326
2024-07-03 00:00:00+00:00,4.157,4.464,3.912,4.194,542694.4018869587,2698
2024-07-04 00:00:00+00:00,4.193,4.4,3.831,3.938,277873.43926034,1659
2024-07-05 00:00:00+00:00,3.932,3.94,3.259,3.544,571602.786591998,2451
2024-07-06 00:00:00+00:00,3.562,4.108,3.541,4.068,138285.91765187998,766
2024-07-07 00:00:00+00:00,4.02,4.021,3.556,3.628,69153.84011876,499
2024-07-08 00:00:00+00:00,3.621,3.731,3.3,3.354,130616.89188756,984
2024-07-09 00:00:00+00:00,3.35,3.524,3.273,3.473,100632.84316698,540
2024-07-10 00:00:00+00:00,3.495,3.79,3.45,3.63,715446.0659082007,988
2024-07-11 00:00:00+00:00,3.601,3.986,3.556,3.606,716865.7776034799,952
2024-07-12 00:00:00+00:00,3.63,3.898,3.52,3.864,75310.85737728,496
2024-07-13 00:00:00+00:00,3.854,3.858,3.705,3.779,84007.49945321999,604
2024-07-14 00:00:00+00:00,3.807,4.39,3.722,4.213,111719.62082336,707
2024-07-15 00:00:00+00:00,4.192,4.733,4.131,4.616,289642.7605477604,1632
2024-07-16 00:00:00+00:00,4.612,4.68,4.325,4.56,152644.81234799998,747
2024-07-17 00:00:00+00:00,4.565,5.05,4.358,4.551,602015.5699563009,2126
2024-07-18 00:00:00+00:00,4.565,4.807,4.516,4.62,211046.50676340002,1063
2024-07-19 00:00:00+00:00,4.62,4.899,4.441,4.658,193752.49838648,868
2024-07-20 00:00:00+00:00,4.645,4.796,4.489,4.589,98297.08248412001,565
2024-07-21 00:00:00+00:00,4.564,4.9,4.26,4.44,126000.3653748,610
2024-07-22 00:00:00+00:00,4.49,4.565,4.0,4.13,170197.9495251,746
2024-07-23 00:00:00+00:00,4.12,4.302,4.017,4.198,97612.19833996001,592
2024-07-24 00:00:00+00:00,4.18,4.204,3.61,3.777,140652.22479255,809
2024-07-25 00:00:00+00:00,3.774,3.812,3.553,3.693,640241.9370496797,1597
2024-07-26 00:00:00+00:00,3.7,4.014,3.685,3.93,163393.3318413,640
2024-07-27 00:00:00+00:00,3.92,4.078,3.752,3.975,317636.5150687496,1084
2024-07-28 00:00:00+00:00,3.97,3.97,3.76,3.805,67931.70365085002,281
2024-07-29 00:00:00+00:00,3.811,4.178,3.781,3.938,134480.71272768002,538
2024-07-30 00:00:00+00:00,3.93,4.056,3.65,3.689,340953.75133932,1099
2024-07-31 00:00:00+00:00,3.696,3.77,3.418,3.497,308152.82316649996,1063
2024-08-01 00:00:00+00:00,3.456,3.552,3.103,3.417,122084.66744319,836
2024-08-02 00:00:00+00:00,3.418,3.444,2.931,2.958,92953.88356188001,702
2024-08-03 00:00:00+00:00,2.974,3.031,2.656,2.706,135608.9012652,610
2024-08-04 00:00:00+00:00,2.715,2.858,2.4,2.451,194172.95177805002,829
2024-08-05 00:00:00+00:00,2.476,2.476,1.7,2.205,252597.39699915046,1973
2024-08-06 00:00:00+00:00,2.203,3.039,2.197,2.727,295141.7731982397,1795
2024-08-07 00:00:00+00:00,2.727,2.746,2.432,2.485,164481.80222425,783
2024-08-08 00:00:00+00:00,2.489,2.815,2.426,2.805,157380.31014420002,633
2024-08-09 00:00:00+00:00,2.804,2.804,2.624,2.665,30479.33346315,248
2024-08-10 00:00:00+00:00,2.693,2.709,2.566,2.596,409832.65985683975,743
2024-08-11 00:00:00+00:00,2.596,2.891,2.489,2.501,84872.46193560999,373
2024-08-12 00:00:00+00:00,2.484,2.819,2.46,2.779,172354.19101873,615
2024-08-13 00:00:00+00:00,2.764,2.931,2.62,2.909,117757.92207357,410
2024-08-14 00:00:00+00:00,2.901,3.447,2.75,2.816,208366.59196671998,753
2024-08-15 00:00:00+00:00,2.803,2.863,2.602,2.698,149898.41758936,433
2024-08-16 00:00:00+00:00,2.686,2.706,2.527,2.643,81411.86663358,304
2024-08-17 00:00:00+00:00,2.614,2.707,2.572,2.669,58734.06700634,222
2024-08-18 00:00:00+00:00,2.643,3.142,2.619,2.926,66081.70311512,326
2024-08-19 00:00:00+00:00,2.915,2.942,2.766,2.898,70525.23812208,264
2024-08-20 00:00:00+00:00,2.884,2.925,2.733,2.79,61510.88152259945,635
2024-08-21 00:00:00+00:00,2.765,2.895,2.693,2.837,49150.14062199,220
2024-08-22 00:00:00+00:00,2.861,3.015,2.78,2.966,39300.05054892,285
2024-08-23 00:00:00+00:00,3.01,3.272,2.936,3.248,60603.27282128001,435
2024-08-24 00:00:00+00:00,3.21,3.642,3.183,3.463,148334.66473984966,1020
2024-08-25 00:00:00+00:00,3.47,3.513,3.254,3.376,83981.26465951999,684
2024-08-26 00:00:00+00:00,3.41,3.427,3.295,3.339,39644.90722962,304
2024-08-27 00:00:00+00:00,3.349,3.597,2.987,3.128,156716.8402812,643
2024-08-28 00:00:00+00:00,3.113,3.389,3.03,3.2,155392.03315199967,549
2024-08-29 00:00:00+00:00,3.218,3.561,3.161,3.306,103991.50191738001,386
2024-08-30 00:00:00+00:00,3.276,3.397,3.075,3.292,58506.3023056,301
