date,open,high,low,close,volume,trades
2022-06-16 00:00:00+00:00,55.48,55.48,50.4,50.4,28855.4901768,192
2022-06-17 00:00:00+00:00,50.75,54.15,50.75,52.76,37590.946944882795,365
2022-06-18 00:00:00+00:00,52.76,53.08,43.55,46.13,101014.5247239436,902
2022-06-19 00:00:00+00:00,45.76,53.7,43.66,52.95,115357.8042090285,824
2022-06-20 00:00:00+00:00,52.95,58.81,51.48,57.19,131304.68894136298,973
2022-06-21 00:00:00+00:00,57.19,75.0,56.51,58.07,126104.22472996022,1093
2022-06-22 00:00:00+00:00,58.06,61.7,56.61,58.45,90474.4924174665,786
2022-06-23 00:00:00+00:00,58.41,72.88,57.46,60.51,82711.2700843935,502
2022-06-24 00:00:00+00:00,60.51,64.51,60.51,63.21,105899.9849675733,555
2022-06-25 00:00:00+00:00,63.16,64.45,60.5,61.63,54939.719494282304,352
2022-06-26 00:00:00+00:00,61.84,62.35,55.09,55.09,65079.3824352364,521
2022-06-27 00:00:00+00:00,55.51,58.56,55.51,56.4,33558.556257407996,339
2022-06-28 00:00:00+00:00,56.53,56.87,51.84,52.2,43526.106321246,395
2022-06-29 00:00:00+00:00,51.8,52.75,49.83,50.29,89083.3271392792,455
2022-06-30 00:00:00+00:00,50.22,50.66,46.41,50.66,116639.982359844,753
2022-07-01 00:00:00+00:00,50.7,51.94,48.79,50.88,61276.702023868806,452
2022-07-02 00:00:00+00:00,51.24,51.44,43.7,50.52,111481.81355362681,396
2022-07-03 00:00:00+00:00,50.47,51.98,49.31,51.11,80916.9751991915,316
2022-07-04 00:00:00+00:00,51.09,54.17,50.34,53.91,39621.5095329306,283
2022-07-05 00:00:00+00:00,54.23,55.85,52.34,54.13,40491.420120934505,375
2022-07-06 00:00:00+00:00,54.1,55.31,53.47,54.59,119374.5586451162,385
2022-07-07 00:00:00+00:00,54.59,57.1,53.74,56.38,41862.267016690006,217
2022-07-08 00:00:00+00:00,56.38,56.92,52.98,54.36,54134.061265188,310
2022-07-09 00:00:00+00:00,54.12,65.88,54.12,55.99,43192.6435817294,211
2022-07-10 00:00:00+00:00,56.43,56.43,47.56,52.08,53404.349238828,295
2022-07-11 00:00:00+00:00,52.27,52.27,49.98,50.32,40885.7546862768,266
2022-07-12 00:00:00+00:00,50.4,60.76,49.17,49.17,60901.1826741846,264
2022-07-13 00:00:00+00:00,49.14,52.09,47.4,52.09,60179.5549112355,444
2022-07-14 00:00:00+00:00,52.13,59.13,52.13,58.18,84600.7832300308,655
2022-07-15 00:00:00+00:00,58.24,60.9,50.71,59.43,118616.1547062009,536
2022-07-16 00:00:00+00:00,59.86,60.0,57.08,59.62,45101.98096895919,269
2022-07-17 00:00:00+00:00,60.06,62.28,57.89,57.89,48328.9657474477,345
2022-07-18 00:00:00+00:00,57.85,66.88,57.05,60.36,102386.8998793488,703
2022-07-19 00:00:00+00:00,59.93,62.98,57.84,60.58,88786.3062876764,551
2022-07-20 00:00:00+00:00,60.59,62.13,53.09,55.3,84282.398115944,647
2022-07-21 00:00:00+00:00,55.1,56.74,53.27,56.36,51708.6414221392,377
2022-07-22 00:00:00+00:00,55.96,59.14,54.7,55.29,47032.089774912005,307
2022-07-23 00:00:00+00:00,54.89,56.65,52.39,54.89,51952.078486264,326
2022-07-24 00:00:00+00:00,54.95,55.9,54.35,54.88,23536.7249307232,179
2022-07-25 00:00:00+00:00,54.76,54.76,50.48,50.48,33102.7130837448,302
2022-07-26 00:00:00+00:00,50.45,50.8,49.13,50.8,29530.079899844,261
2022-07-27 00:00:00+00:00,50.83,54.79,50.25,54.79,51687.3156758638,323
2022-07-28 00:00:00+00:00,54.85,57.35,53.67,57.09,49161.7659646443,391
2022-07-29 00:00:00+00:00,56.83,59.28,54.81,55.88,184205.7627959164,697
2022-07-30 00:00:00+00:00,56.28,60.0,55.72,56.74,254451.4527013408,687
2022-07-31 00:00:00+00:00,56.9,59.94,56.41,57.48,65082.959238539996,450
2022-08-01 00:00:00+00:00,57.07,59.71,56.68,58.61,74345.63515268179,464
2022-08-02 00:00:00+00:00,58.97,59.29,54.3,55.89,51849.3875446206,395
2022-08-03 00:00:00+00:00,55.85,58.88,54.97,57.2,42861.541598304,243
2022-08-04 00:00:00+00:00,57.53,59.02,57.27,58.46,29215.967302522,252
2022-08-05 00:00:00+00:00,58.47,63.73,58.47,62.45,75527.3610255925,439
2022-08-06 00:00:00+00:00,62.43,66.25,61.7,64.54,70614.90616909681,393
2022-08-07 00:00:00+00:00,64.56,67.77,64.17,67.0,72623.68518392001,299
2022-08-08 00:00:00+00:00,67.05,68.34,64.76,65.81,67037.6256550028,396
2022-08-09 00:00:00+00:00,66.08,67.01,61.25,61.68,61150.9356421512,426
2022-08-10 00:00:00+00:00,62.14,70.5,60.49,66.94,74847.43757010839,567
2022-08-11 00:00:00+00:00,67.48,69.27,64.69,64.69,71273.43867749239,351
2022-08-12 00:00:00+00:00,64.62,66.92,63.37,66.89,70590.8938912593,326
2022-08-13 00:00:00+00:00,66.91,67.72,64.66,64.99,36008.5440632359,234
2022-08-14 00:00:00+00:00,65.01,66.67,62.36,62.73,38152.495227357904,244
2022-08-15 00:00:00+00:00,62.47,64.27,57.02,60.49,52348.9147731074,399
2022-08-16 00:00:00+00:00,60.53,61.75,59.69,60.53,104730.36471691001,329
2022-08-17 00:00:00+00:00,60.54,62.16,57.01,57.48,49335.0189205692,359
2022-08-18 00:00:00+00:00,57.48,59.02,54.57,55.02,36337.962291846605,238
2022-08-19 00:00:00+00:00,54.99,62.5,51.5,52.95,97627.5461007885,575
2022-08-20 00:00:00+00:00,52.95,54.35,51.94,52.95,38899.4269554075,252
2022-08-21 00:00:00+00:00,52.95,55.06,52.51,54.98,21995.8184071832,195
2022-08-22 00:00:00+00:00,55.07,55.45,52.35,53.74,36928.6145762696,289
2022-08-23 00:00:00+00:00,53.8,54.37,52.8,54.01,46603.4171837806,195
2022-08-24 00:00:00+00:00,53.69,56.26,52.94,55.45,50573.2930266745,222
2022-08-25 00:00:00+00:00,55.45,57.84,55.45,57.26,42630.78718722599,229
2022-08-26 00:00:00+00:00,57.2,59.41,50.51,53.36,187398.2204584872,1337
2022-08-27 00:00:00+00:00,53.35,54.72,51.25,52.81,123816.7158489769,1322
2022-08-28 00:00:00+00:00,52.81,53.0,50.01,50.01,47258.1870044514,612
2022-08-29 00:00:00+00:00,50.4,53.51,50.0,53.03,82751.38484481741,709
2022-08-30 00:00:00+00:00,53.04,56.43,52.47,54.21,97019.09923571581,639
2022-08-31 00:00:00+00:00,54.63,55.66,50.11,52.66,154332.2340310702,473
2022-09-01 00:00:00+00:00,52.64,52.92,51.25,52.88,51839.834624838404,336
2022-09-02 00:00:00+00:00,52.88,53.5,51.67,52.23,30717.666163490096,217
2022-09-03 00:00:00+00:00,52.26,52.43,51.16,51.31,22956.3595523395,192
2022-09-04 00:00:00+00:00,51.18,51.6,50.58,51.49,21841.2474912759,173
2022-09-05 00:00:00+00:00,51.52,51.83,50.77,51.69,30053.0943229731,286
2022-09-06 00:00:00+00:00,51.46,55.5,48.46,48.71,126807.35726914539,805
2022-09-07 00:00:00+00:00,48.66,51.4,48.29,51.08,83088.72931644319,470
2022-09-08 00:00:00+00:00,51.38,53.08,50.35,52.7,36798.352830204,348
2022-09-09 00:00:00+00:00,53.11,54.52,53.11,53.8,75317.048371138,489
2022-09-10 00:00:00+00:00,53.62,54.42,53.37,53.75,33737.053531825,216
2022-09-11 00:00:00+00:00,54.16,54.37,52.38,52.75,71429.03959347251,314
2022-09-12 00:00:00+00:00,52.78,53.93,51.63,52.0,62709.95369964,412
2022-09-13 00:00:00+00:00,51.7,52.5,48.96,49.17,95847.74596524601,830
2022-09-14 00:00:00+00:00,48.94,50.6,48.74,49.93,55506.850498351,472
2022-09-15 00:00:00+00:00,49.83,49.9,48.14,48.57,57101.0608622652,459
2022-09-16 00:00:00+00:00,48.53,49.51,48.29,49.1,52119.648480355,452
2022-09-17 00:00:00+00:00,49.25,51.96,49.25,51.47,43583.092468586794,467
2022-09-18 00:00:00+00:00,51.28,51.54,46.88,47.4,45143.662109994,469
2022-09-19 00:00:00+00:00,47.23,49.6,46.62,47.99,61661.27164683211,717
2022-09-20 00:00:00+00:00,47.95,48.78,47.63,47.82,44840.1953684406,372
2022-09-21 00:00:00+00:00,47.76,48.84,45.61,46.05,63125.815341454494,628
2022-09-22 00:00:00+00:00,46.08,48.72,45.99,47.96,47881.042002169204,456
2022-09-23 00:00:00+00:00,47.98,50.5,46.72,47.73,109441.00878397889,623
2022-09-24 00:00:00+00:00,47.78,49.12,47.74,47.96,30497.166953154003,204
