date,open,high,low,close,volume,trades
2021-08-10 00:00:00+00:00,2.965,3.121,2.68,2.797,139741.06672366173,401
2021-08-11 00:00:00+00:00,2.797,3.5,2.797,2.969,221311.97089241957,601
2021-08-12 00:00:00+00:00,2.979,3.063,2.714,2.772,86374.14988422526,264
2021-08-13 00:00:00+00:00,2.823,3.076,2.823,3.054,44660.363716932,124
2021-08-14 00:00:00+00:00,3.084,3.104,2.932,3.05,42291.99188335,114
2021-08-15 00:00:00+00:00,3.049,3.085,2.93,3.061,39721.307351754615,62
2021-08-16 00:00:00+00:00,3.071,3.285,2.997,3.047,88416.07562343699,154
2021-08-17 00:00:00+00:00,3.017,3.404,2.981,3.065,274263.0692477178,294
2021-08-18 00:00:00+00:00,3.01,3.252,2.95,3.143,148326.28167268133,202
2021-08-19 00:00:00+00:00,3.08,3.43,3.08,3.419,91030.05081079989,156
2021-08-20 00:00:00+00:00,3.439,3.609,3.396,3.466,45098.69418288768,107
2021-08-21 00:00:00+00:00,3.422,3.527,3.354,3.367,139737.65611307957,148
2021-08-22 00:00:00+00:00,3.436,3.495,3.287,3.336,51184.9786085196,66
2021-08-23 00:00:00+00:00,3.397,3.486,3.337,3.418,104049.58705606555,130
2021-08-24 00:00:00+00:00,3.368,3.511,3.033,3.155,108608.75490477215,98
2021-08-25 00:00:00+00:00,3.077,3.193,2.958,3.18,44765.8888675986,76
2021-08-26 00:00:00+00:00,3.171,3.215,2.875,2.961,40873.589826343465,85
2021-08-27 00:00:00+00:00,2.883,3.267,2.849,3.207,50383.6828333647,93
2021-08-28 00:00:00+00:00,3.24,3.358,3.237,3.295,17213.1200780076,52
2021-08-29 00:00:00+00:00,3.311,3.311,3.132,3.169,6630.004264634121,55
2021-08-30 00:00:00+00:00,3.16,3.17,3.032,3.033,68520.00375230004,68
2021-08-31 00:00:00+00:00,3.0,3.21,2.974,3.048,48130.49909074224,59
2021-09-01 00:00:00+00:00,2.997,3.358,2.997,3.309,92888.22960903838,142
2021-09-02 00:00:00+00:00,3.328,3.688,3.273,3.395,279439.18970816804,176
2021-09-03 00:00:00+00:00,3.342,3.677,3.296,3.559,137684.33229747985,230
2021-09-04 00:00:00+00:00,3.582,3.776,3.503,3.682,218066.3130128837,181
2021-09-05 00:00:00+00:00,3.729,4.013,3.683,3.881,198133.93531799834,246
2021-09-06 00:00:00+00:00,3.841,3.962,3.55,3.738,179934.59479919195,216
2021-09-07 00:00:00+00:00,3.69,3.717,2.659,2.959,291718.1246288075,407
2021-09-08 00:00:00+00:00,2.958,2.998,2.591,2.95,144112.8181052725,194
2021-09-09 00:00:00+00:00,2.901,3.193,2.844,3.037,141185.34791031072,157
2021-09-10 00:00:00+00:00,3.118,3.161,2.74,2.865,48205.19244937875,95
2021-09-11 00:00:00+00:00,2.894,3.012,2.838,2.91,38101.272476667604,48
2021-09-12 00:00:00+00:00,2.869,3.108,2.835,3.002,20772.19112024918,62
2021-09-13 00:00:00+00:00,3.007,3.01,2.711,2.849,172723.76902497566,126
2021-09-14 00:00:00+00:00,2.895,3.1,2.895,3.064,33096.306767329275,87
2021-09-15 00:00:00+00:00,3.026,3.3,3.02,3.243,69347.97350542143,117
2021-09-16 00:00:00+00:00,3.294,3.514,3.192,3.3,158306.36027382,266
2021-09-17 00:00:00+00:00,3.355,3.355,3.027,3.03,60737.015615219694,96
2021-09-18 00:00:00+00:00,3.131,3.313,3.085,3.096,40191.78341906352,54
2021-09-19 00:00:00+00:00,3.096,3.124,2.917,2.962,63808.677301538766,51
2021-09-20 00:00:00+00:00,2.917,2.917,2.523,2.54,212036.2300264886,254
2021-09-21 00:00:00+00:00,2.52,2.635,2.249,2.338,186566.92351567667,179
2021-09-22 00:00:00+00:00,2.271,2.705,2.271,2.635,87896.73995828733,66
2021-09-23 00:00:00+00:00,2.639,2.841,2.58,2.754,122646.34020624444,70
2021-09-24 00:00:00+00:00,2.725,2.75,2.394,2.584,38484.29613673816,49
2021-09-25 00:00:00+00:00,2.505,2.552,2.455,2.496,29115.132042422403,22
2021-09-26 00:00:00+00:00,2.374,2.772,2.26,2.672,146041.9263247075,72
2021-09-27 00:00:00+00:00,2.66,2.915,2.554,2.594,190480.84295132465,136
2021-09-28 00:00:00+00:00,2.553,2.602,2.404,2.404,67247.42528858873,40
2021-09-29 00:00:00+00:00,2.429,2.574,2.4,2.5,89406.856073725,59
2021-09-30 00:00:00+00:00,2.491,2.656,2.491,2.548,55369.72296602656,47
2021-10-01 00:00:00+00:00,2.559,2.941,2.559,2.906,190283.88112463,157
2021-10-02 00:00:00+00:00,2.883,3.161,2.859,3.048,71835.46850235961,160
2021-10-03 00:00:00+00:00,3.076,3.275,2.975,3.055,310983.3163935056,451
2021-10-04 00:00:00+00:00,3.006,3.209,2.915,3.204,262588.27853456244,101
2021-10-05 00:00:00+00:00,3.201,3.311,3.149,3.267,28937.795521441953,85
2021-10-06 00:00:00+00:00,3.313,3.356,3.007,3.114,48660.379341684835,74
2021-10-07 00:00:00+00:00,3.111,3.248,3.04,3.128,120746.35507247369,118
2021-10-08 00:00:00+00:00,3.13,3.28,3.1,3.199,172139.18382680404,61
2021-10-09 00:00:00+00:00,3.186,3.235,3.153,3.194,17878.79913976092,25
2021-10-10 00:00:00+00:00,3.15,3.15,2.972,3.0,51208.0159392,30
2021-10-11 00:00:00+00:00,3.008,3.037,2.836,2.886,27078.37386477366,32
2021-10-12 00:00:00+00:00,2.901,2.953,2.712,2.9,135320.88415514,97
2021-10-13 00:00:00+00:00,2.889,3.003,2.836,2.954,114304.54632873011,67
2021-10-14 00:00:00+00:00,2.997,3.498,2.997,3.325,113109.95081303576,154
2021-10-15 00:00:00+00:00,3.3,3.366,3.041,3.289,184425.7154768729,168
2021-10-16 00:00:00+00:00,3.248,3.33,3.199,3.216,43113.54927537072,58
2021-10-17 00:00:00+00:00,3.2,3.593,3.167,3.52,164635.041060688,159
2021-10-18 00:00:00+00:00,3.504,3.651,3.31,3.446,160551.1436237005,142
2021-10-19 00:00:00+00:00,3.521,3.768,3.484,3.734,194262.83383013838,141
2021-10-20 00:00:00+00:00,3.731,4.241,3.669,4.225,244054.51778972225,196
2021-10-21 00:00:00+00:00,4.171,4.527,4.087,4.152,357534.7570773384,318
2021-10-22 00:00:00+00:00,4.21,4.308,3.91,4.034,73814.43584495434,251
2021-10-23 00:00:00+00:00,4.042,4.063,3.856,3.984,70222.65601558224,62
2021-10-24 00:00:00+00:00,3.99,4.064,3.694,3.814,46175.33312587052,86
2021-10-25 00:00:00+00:00,3.801,4.142,3.801,4.064,228333.51506257214,94
2021-10-26 00:00:00+00:00,4.152,4.196,3.878,3.9,200444.06863170298,99
2021-10-27 00:00:00+00:00,3.97,14.0,3.925,5.707,4357154.8948487975,5094
2021-10-28 00:00:00+00:00,5.704,5.769,4.746,5.152,657093.4522173562,1012
2021-10-29 00:00:00+00:00,5.109,5.557,4.927,5.0,308517.42873945,362
2021-10-30 00:00:00+00:00,5.011,5.114,4.571,4.708,251780.31662526514,292
2021-10-31 00:00:00+00:00,4.693,4.693,4.305,4.588,665316.2160972259,439
2021-11-01 00:00:00+00:00,4.588,4.678,4.245,4.576,197442.29507141566,234
2021-11-02 00:00:00+00:00,4.51,4.774,4.406,4.623,185428.38498259237,180
2021-11-03 00:00:00+00:00,4.615,4.615,4.337,4.404,214433.05516402164,207
2021-11-04 00:00:00+00:00,4.4,4.59,4.348,4.508,424030.06119989086,211
2021-11-05 00:00:00+00:00,4.479,4.578,4.39,4.412,184293.44973035992,99
2021-11-06 00:00:00+00:00,4.392,4.46,4.185,4.42,297636.8131397466,110
2021-11-07 00:00:00+00:00,4.403,4.618,4.381,4.581,79828.2918748522,85
2021-11-08 00:00:00+00:00,4.482,4.631,4.435,4.631,76114.46871572908,135
2021-11-09 00:00:00+00:00,4.637,4.638,4.425,4.444,149520.8469136395,265
2021-11-10 00:00:00+00:00,4.434,4.736,3.71,4.078,354122.3944126344,617
2021-11-11 00:00:00+00:00,4.058,4.466,4.012,4.351,1074531.0418786425,652
2021-11-12 00:00:00+00:00,4.256,4.257,3.987,4.174,100905.8721145001,152
2021-11-13 00:00:00+00:00,4.17,4.281,4.119,4.276,100180.62656309552,184
2021-11-14 00:00:00+00:00,4.275,4.313,4.163,4.276,90302.01026119063,176
2021-11-15 00:00:00+00:00,4.274,4.347,4.126,4.159,91461.33713323777,233
2021-11-16 00:00:00+00:00,4.142,4.145,3.53,3.864,223817.27745986613,675
2021-11-17 00:00:00+00:00,3.858,3.953,3.714,3.918,60268.79793680814,249
2021-11-18 00:00:00+00:00,3.951,3.993,3.485,3.537,77613.60516661071,358
2021-11-19 00:00:00+00:00,3.518,3.951,3.485,3.876,129314.16318406045,361
2021-11-20 00:00:00+00:00,3.905,4.028,3.799,3.981,174981.71584168726,264
2021-11-21 00:00:00+00:00,3.965,4.139,3.871,3.981,375071.46501751797,302
2021-11-22 00:00:00+00:00,3.979,3.991,3.767,3.824,103886.28571067967,189
2021-11-23 00:00:00+00:00,3.799,4.099,3.762,4.035,58420.68545876805,182
2021-11-24 00:00:00+00:00,4.036,4.117,3.91,3.991,135001.88145112657,348
2021-11-25 00:00:00+00:00,3.964,4.305,3.957,4.227,207393.8815114918,309
2021-11-26 00:00:00+00:00,4.253,4.256,3.559,3.656,126928.0214609384,366
2021-11-27 00:00:00+00:00,3.703,3.791,3.666,3.692,61300.589615613404,119
2021-11-28 00:00:00+00:00,3.65,4.43,3.41,3.656,283786.0705585155,518
2021-11-29 00:00:00+00:00,3.662,3.92,3.612,3.773,86544.80201103276,228
2021-11-30 00:00:00+00:00,3.761,3.791,3.549,3.553,92957.3918600106,251
2021-12-01 00:00:00+00:00,3.531,4.244,3.48,3.691,456396.1606704598,467
2021-12-02 00:00:00+00:00,3.672,3.673,3.419,3.479,270426.1785949833,225
2021-12-03 00:00:00+00:00,3.455,3.497,3.022,3.155,187109.2418332469,277
2021-12-04 00:00:00+00:00,3.131,3.138,2.118,2.644,582386.6023588799,1252
2021-12-05 00:00:00+00:00,2.701,2.848,2.534,2.618,188049.0992969235,370
2021-12-06 00:00:00+00:00,2.638,2.676,2.386,2.658,167126.0052950646,341
2021-12-07 00:00:00+00:00,2.678,2.855,2.649,2.665,146721.3466293276,303
2021-12-08 00:00:00+00:00,2.672,2.789,2.572,2.748,203561.7808743047,249
2021-12-09 00:00:00+00:00,2.753,2.962,2.5,2.525,173832.95567928723,223
2021-12-10 00:00:00+00:00,2.52,2.653,2.475,2.483,79866.79516831042,161
2021-12-11 00:00:00+00:00,2.502,2.615,2.475,2.568,30227.32100574336,91
2021-12-12 00:00:00+00:00,2.586,2.599,2.49,2.542,12607.99003665596,70
2021-12-13 00:00:00+00:00,2.542,2.651,2.239,2.397,138374.14150315672,288
2021-12-14 00:00:00+00:00,2.395,2.586,2.373,2.533,79418.76268085763,167
2021-12-15 00:00:00+00:00,2.54,2.566,2.34,2.53,126880.9048966283,176
2021-12-16 00:00:00+00:00,2.574,2.699,2.547,2.579,143927.51707990599,113
2021-12-17 00:00:00+00:00,2.619,2.726,2.395,2.444,45735.32824098108,139
2021-12-18 00:00:00+00:00,2.445,2.61,2.425,2.465,59365.487401558945,98
2021-12-19 00:00:00+00:00,2.494,2.512,2.422,2.425,96835.39400726673,88
2021-12-20 00:00:00+00:00,2.415,2.432,2.308,2.397,97124.96198808317,93
2021-12-21 00:00:00+00:00,2.405,2.469,2.364,2.443,200831.11536389345,130
2021-12-22 00:00:00+00:00,2.445,2.57,2.43,2.475,267258.20226160274,189
2021-12-23 00:00:00+00:00,2.488,2.89,2.446,2.829,373278.22470518743,372
2021-12-24 00:00:00+00:00,2.8,2.971,2.673,2.75,130878.266851255,232
2021-12-25 00:00:00+00:00,2.771,2.786,2.709,2.739,112328.03954475478,91
2021-12-26 00:00:00+00:00,2.735,2.789,2.638,2.751,37959.51592714911,70
2021-12-27 00:00:00+00:00,2.758,2.978,2.743,2.788,129804.81621410775,185
2021-12-28 00:00:00+00:00,2.77,2.82,2.528,2.571,156884.37198071566,529
2021-12-29 00:00:00+00:00,2.571,2.589,2.381,2.411,328474.30716123304,248
2021-12-30 00:00:00+00:00,2.416,2.524,2.342,2.463,209776.96782881883,206
2021-12-31 00:00:00+00:00,2.464,2.509,2.35,2.388,125119.50925998922,144
2022-01-01 00:00:00+00:00,2.4,2.534,2.4,2.533,118058.89495394289,105
