date,open,high,low,close,volume,trades
2025-03-04 00:00:00+00:00,0.9954,0.9975,0.9225,0.9854,3092.498744426,37
2025-03-05 00:00:00+00:00,0.8991,1.6988,0.5878,0.9552,9112.468674528,47
2025-03-06 00:00:00+00:00,1.0435,1.0844,0.7919,0.8635,19418.904139855003,122
2025-03-07 00:00:00+00:00,0.8417,0.8417,0.7624,0.7848,7954.136791488001,41
2025-03-08 00:00:00+00:00,0.7581,0.7776,0.7371,0.7669,1685.9904000580002,17
2025-03-09 00:00:00+00:00,0.7755,0.8331,0.7755,0.8046,11861.89455195,68
2025-03-10 00:00:00+00:00,0.7723,0.8883,0.769,0.8605,10019.83093336,53
2025-03-11 00:00:00+00:00,0.8535,0.944,0.8535,0.9275,14272.332575375001,61
2025-03-12 00:00:00+00:00,0.9192,1.0822,0.9075,1.0643,42044.097844803,102
2025-03-13 00:00:00+00:00,1.0538,1.2271,1.0537,1.2192,38952.815672064,176
2025-03-14 00:00:00+00:00,1.2368,1.2717,1.1318,1.217,19798.69292823,107
2025-03-15 00:00:00+00:00,1.1523,1.2387,1.1486,1.161,3243.75666579,36
2025-03-16 00:00:00+00:00,1.1436,1.24,1.1436,1.1856,13561.467424752,61
2025-03-17 00:00:00+00:00,1.2018,1.2018,1.0963,1.114,7690.474380600001,25
2025-03-18 00:00:00+00:00,1.0832,1.0832,0.9736,1.0013,6887.629583477001,34
2025-03-19 00:00:00+00:00,0.9848,1.0188,0.9172,0.9386,9958.484681262,40
2025-03-20 00:00:00+00:00,0.9768,1.0737,0.9741,1.0737,1223.4589351470001,27
2025-03-21 00:00:00+00:00,1.0696,1.2676,1.0642,1.1798,13332.563677369999,94
2025-03-22 00:00:00+00:00,1.1915,1.2423,1.0698,1.0698,27987.738529698,118
2025-03-23 00:00:00+00:00,1.0351,1.0965,1.0003,1.0395,4881.520950075001,35
2025-03-24 00:00:00+00:00,1.0246,1.1613,1.0246,1.1072,7648.244391296,36
2025-03-25 00:00:00+00:00,1.1741,1.446,1.1514,1.3793,33511.014803435,275
2025-03-26 00:00:00+00:00,1.3729,1.4695,1.3631,1.4695,16781.29138343,88
2025-03-27 00:00:00+00:00,1.4294,1.4892,1.263,1.3162,15978.592660712,88
2025-03-28 00:00:00+00:00,1.2861,1.3577,1.226,1.3228,9463.97967698,59
2025-03-29 00:00:00+00:00,1.2871,1.4748,1.2856,1.4395,58558.050655520005,130
2025-03-30 00:00:00+00:00,1.4371,1.5701,1.3824,1.4984,31823.612776176,115
2025-03-31 00:00:00+00:00,1.4735,1.4778,1.3114,1.4327,25190.266628066,80
2025-04-01 00:00:00+00:00,1.4714,1.5567,1.4631,1.5017,24076.532136462,96
2025-04-02 00:00:00+00:00,1.4984,1.4984,1.3293,1.3467,73672.040448621,123
2025-04-03 00:00:00+00:00,1.3609,1.5137,1.3609,1.4224,14058.014710432,71
2025-04-04 00:00:00+00:00,1.4264,1.5955,1.3603,1.5447,58440.54246434099,109
2025-04-05 00:00:00+00:00,1.5395,1.6008,1.4972,1.5915,16248.731279489999,78
2025-04-06 00:00:00+00:00,1.5809,1.65,1.4753,1.5008,43878.593852352,122
2025-04-07 00:00:00+00:00,1.4853,1.5651,1.4442,1.5172,14188.354892244002,73
2025-04-08 00:00:00+00:00,1.4688,1.4688,1.3793,1.4035,6281.45923888,37
