date,open,high,low,close,volume,trades
2024-08-13 00:00:00+00:00,0.04337,0.04851,0.04337,0.04851,949.3467259122,17
2024-08-14 00:00:00+00:00,0.04841,0.06274,0.0465,0.04791,11673.216267914695,160
2024-08-15 00:00:00+00:00,0.04861,0.05567,0.04362,0.04825,11879.701801475005,66
2024-08-16 00:00:00+00:00,0.04739,0.05599,0.04739,0.0497,20934.528896427997,98
2024-08-17 00:00:00+00:00,0.04958,0.05468,0.04958,0.05368,10891.015031951994,89
2024-08-18 00:00:00+00:00,0.0522,0.0522,0.04817,0.04839,2389.769866299,42
2024-08-19 00:00:00+00:00,0.04663,0.04832,0.04608,0.04761,5490.672802011904,54
2024-08-20 00:00:00+00:00,0.0499,0.05598,0.03687,0.04308,143626.9870191166,542
2024-08-21 00:00:00+00:00,0.04333,0.04851,0.04082,0.04345,5326.9454633505,81
2024-08-22 00:00:00+00:00,0.0437,0.04789,0.0437,0.04478,5415.2748701658,22
2024-08-23 00:00:00+00:00,0.04851,0.05962,0.04851,0.05768,16680.850733607193,84
2024-08-24 00:00:00+00:00,0.05821,0.05881,0.05455,0.05881,11690.240936616801,67
2024-08-25 00:00:00+00:00,0.05919,0.06062,0.05759,0.05896,16354.640757796004,54
2024-08-26 00:00:00+00:00,0.05911,0.06008,0.05276,0.0531,1382.601422898,34
2024-08-27 00:00:00+00:00,0.05258,0.05426,0.04828,0.04884,28403.55159788524,438
2024-08-28 00:00:00+00:00,0.04989,0.05002,0.04688,0.04806,15319.014939235805,112
2024-08-29 00:00:00+00:00,0.04865,0.05464,0.04847,0.05278,4550.9065977466,82
2024-08-30 00:00:00+00:00,0.04769,0.05054,0.046,0.0463,5993.789020783,29
2024-08-31 00:00:00+00:00,0.04824,0.04927,0.04709,0.04709,10115.3174048087,29
2024-09-01 00:00:00+00:00,0.04718,0.04745,0.04373,0.04401,8143.731489114,36
2024-09-02 00:00:00+00:00,0.04384,0.04384,0.03977,0.04166,1443.0197836374,25
2024-09-03 00:00:00+00:00,0.04309,0.04368,0.0393,0.0394,24479.14558482599,106
2024-09-04 00:00:00+00:00,0.03901,0.04663,0.03649,0.04663,15653.538911592004,400
