date,open,high,low,close,volume,trades
2025-02-21 00:00:00+00:00,0.000671,0.00075,0.0006018,0.000657,324202.2755767372,4590
2025-02-22 00:00:00+00:00,0.0006548,0.0007281,0.0006288,0.0006482,321460.2662155267,5038
2025-02-23 00:00:00+00:00,0.000646,0.0006916,0.0006293,0.0006383,117451.9128408604,1965
2025-02-24 00:00:00+00:00,0.0006394,0.0006581,0.0005643,0.000574,131576.55275154914,2928
2025-02-25 00:00:00+00:00,0.0005774,0.0006469,0.0004926,0.0005616,244829.4002827917,4251
2025-02-26 00:00:00+00:00,0.0005592,0.00059,0.0004911,0.0005288,106821.19883855515,1961
2025-02-27 00:00:00+00:00,0.0005298,0.0006018,0.0004946,0.0005069,50322.08841877916,1478
2025-02-28 00:00:00+00:00,0.0005069,0.0005189,0.0004541,0.0004917,55062.10975326332,1012
2025-03-01 00:00:00+00:00,0.0004975,0.0005499,0.0004783,0.0004975,53918.41360043277,730
2025-03-02 00:00:00+00:00,0.0004975,0.0005476,0.0004672,0.0005136,99690.62733734169,1294
2025-03-03 00:00:00+00:00,0.0005132,0.0005417,0.0004244,0.0004245,73953.12228045304,1485
2025-03-04 00:00:00+00:00,0.00043,0.0004462,0.0003604,0.00041,90230.8428758158,900
2025-03-05 00:00:00+00:00,0.0004068,0.0004518,0.000402,0.0004093,15894.438574506466,267
2025-03-06 00:00:00+00:00,0.0004201,0.0004287,0.0003723,0.0003907,68618.8011544391,562
2025-03-07 00:00:00+00:00,0.0003876,0.0004052,0.0003644,0.0003764,44281.36476822941,360
2025-03-08 00:00:00+00:00,0.0003837,0.0005015,0.0003837,0.0004132,241611.81141679885,1698
2025-03-09 00:00:00+00:00,0.0004155,0.0004179,0.0003441,0.00038,77561.41871703639,552
2025-03-10 00:00:00+00:00,0.0003462,0.0003956,0.0002941,0.0002958,71446.83569496707,607
2025-03-11 00:00:00+00:00,0.0002957,0.000379,0.0002579,0.000337,131341.43162017738,1157
2025-03-12 00:00:00+00:00,0.0003364,0.0004765,0.0003287,0.0004603,294551.35497292655,1905
2025-03-13 00:00:00+00:00,0.0004577,0.0005357,0.0003602,0.0003911,396898.59385748813,2943
2025-03-14 00:00:00+00:00,0.0003895,0.0004874,0.0003844,0.000431,431535.82126177486,1384
2025-03-15 00:00:00+00:00,0.000435,0.000436,0.0003932,0.0004172,845697.448576262,1060
2025-03-16 00:00:00+00:00,0.0004141,0.0004184,0.00035,0.0003848,700830.0297305094,968
2025-03-17 00:00:00+00:00,0.000387,0.0004139,0.0003838,0.000386,448215.2274338774,646
2025-03-18 00:00:00+00:00,0.0003899,0.00039,0.0003595,0.0003718,152139.40313080366,379
2025-03-19 00:00:00+00:00,0.00037,0.0003853,0.000356,0.000378,699236.9319054047,1047
2025-03-20 00:00:00+00:00,0.000378,0.0003856,0.0003385,0.0003511,1004159.0113089354,1773
2025-03-21 00:00:00+00:00,0.0003531,0.0004,0.00031,0.0003245,181971.75296845924,629
2025-03-22 00:00:00+00:00,0.0003244,0.0003393,0.0003223,0.000327,108542.32815279979,227
2025-03-23 00:00:00+00:00,0.0003265,0.0003427,0.0003217,0.0003296,362605.01692247356,516
2025-03-24 00:00:00+00:00,0.0003291,0.0003501,0.0003201,0.0003388,709543.4782281036,963
2025-03-25 00:00:00+00:00,0.0003385,0.0003424,0.0003262,0.0003282,309593.3710378454,571
2025-03-26 00:00:00+00:00,0.000332,0.0003593,0.0003175,0.0003524,1401100.8087623043,2411
2025-03-27 00:00:00+00:00,0.0003547,0.000372,0.0003313,0.0003351,1375524.4456071355,2217
2025-03-28 00:00:00+00:00,0.0003352,0.0003364,0.0003051,0.000315,308713.96865724964,672
2025-03-29 00:00:00+00:00,0.0003144,0.0003355,0.0002869,0.0002941,87406.33639999315,357
2025-03-30 00:00:00+00:00,0.0002914,0.0003133,0.0002891,0.0002955,181414.856642889,455
2025-03-31 00:00:00+00:00,0.0002954,0.0003054,0.00028,0.0002912,255125.96753501313,346
2025-04-01 00:00:00+00:00,0.0002904,0.0003254,0.000284,0.0002878,71401.01492314262,352
2025-04-02 00:00:00+00:00,0.0002856,0.0002899,0.0002545,0.0002579,27907.223179605917,334
2025-04-03 00:00:00+00:00,0.0002584,0.0002798,0.0002344,0.0002445,27568.858654467153,293
2025-04-04 00:00:00+00:00,0.0002459,0.0002504,0.0002229,0.0002336,50215.19524772966,345
2025-04-05 00:00:00+00:00,0.0002339,0.000288,0.0002338,0.0002578,125390.93758342453,990
2025-04-06 00:00:00+00:00,0.0002565,0.0002811,0.0002179,0.0002218,37521.67318005328,749
2025-04-07 00:00:00+00:00,0.0002226,0.000249,0.0002018,0.0002452,57749.97834051071,697
