date,open,high,low,close,volume,trades
2022-10-19 00:00:00+00:00,10.0,10.0,6.6336,7.19,584025.5303866157,720
2022-10-20 00:00:00+00:00,7.138,7.6825,6.9531,7.3769,148838.2225001455,198
2022-10-21 00:00:00+00:00,7.2693,7.6698,7.0442,7.4853,70349.56098428252,166
2022-10-22 00:00:00+00:00,7.6093,9.2618,7.3849,8.9065,250422.68333502035,439
2022-10-23 00:00:00+00:00,8.9166,10.4276,8.9166,9.7366,702009.9571769496,675
2022-10-24 00:00:00+00:00,9.7693,9.8988,9.2822,9.593,191077.08425698214,268
2022-10-25 00:00:00+00:00,9.4559,9.498,8.5777,8.8013,128286.65080904475,255
2022-10-26 00:00:00+00:00,8.8368,9.2369,8.7,9.1864,193193.6755445748,246
2022-10-27 00:00:00+00:00,9.2403,9.5772,8.65,8.65,182351.14233940252,245
2022-10-28 00:00:00+00:00,8.7609,8.7609,7.9424,8.151,263505.60357175197,253
2022-10-29 00:00:00+00:00,8.1506,8.3456,7.713,7.9522,277967.01873820485,293
2022-10-30 00:00:00+00:00,8.0631,8.3268,7.68,7.7939,142222.81504542942,189
2022-10-31 00:00:00+00:00,7.7897,8.1772,7.731,7.9661,137077.46846577668,154
2022-11-01 00:00:00+00:00,7.8762,8.289,7.8762,8.1469,183979.94319568016,161
2022-11-02 00:00:00+00:00,8.1628,8.1628,7.192,7.3702,150394.50873286746,227
2022-11-03 00:00:00+00:00,7.3626,7.5417,7.1912,7.2127,70154.33233999493,87
2022-11-04 00:00:00+00:00,7.1747,7.7774,7.1747,7.6708,100605.05184034887,157
2022-11-05 00:00:00+00:00,7.5804,7.9527,7.5602,7.6151,105399.48298053203,141
2022-11-06 00:00:00+00:00,7.6458,8.22,7.2517,7.2517,111346.86481206348,140
2022-11-07 00:00:00+00:00,7.3252,7.4212,6.83,6.9542,469715.5573625389,425
2022-11-08 00:00:00+00:00,7.0107,7.0107,4.55,5.3897,835233.1930760816,789
2022-11-09 00:00:00+00:00,5.3502,5.3502,3.5,3.9475,462496.7620284973,513
2022-11-10 00:00:00+00:00,3.8532,5.742,3.8532,5.1354,556528.4418470649,646
2022-11-11 00:00:00+00:00,5.175,5.25,4.4796,4.9677,367690.2889026688,517
2022-11-12 00:00:00+00:00,4.9699,4.9994,4.4217,4.5157,167705.84603691805,351
