date,open,high,low,close,volume,trades
2024-12-11 00:00:00+00:00,0.39,0.4063,0.36,0.36,541590.9813864002,426
2024-12-12 00:00:00+00:00,0.3601,0.5001,0.315,0.3213,902548.3704737854,2931
2024-12-13 00:00:00+00:00,0.3213,0.3506,0.2885,0.3149,516760.42872284824,2141
2024-12-14 00:00:00+00:00,0.3162,0.3177,0.2712,0.2993,248270.35195164484,1107
2024-12-15 00:00:00+00:00,0.2987,0.3401,0.2781,0.3007,431854.6395904997,1592
2024-12-16 00:00:00+00:00,0.2997,0.3321,0.2606,0.2628,603770.738566681,1716
2024-12-17 00:00:00+00:00,0.2632,0.3152,0.2555,0.2995,477843.44191764557,1578
2024-12-18 00:00:00+00:00,0.3039,0.3198,0.2557,0.2616,372486.55242098373,1238
2024-12-19 00:00:00+00:00,0.2618,0.2618,0.1987,0.232,457190.23123112,1050
2024-12-20 00:00:00+00:00,0.23,0.2371,0.1732,0.2214,604060.1696419555,1208
2024-12-21 00:00:00+00:00,0.2206,0.2259,0.16,0.1971,666343.7686103664,1555
2024-12-22 00:00:00+00:00,0.1971,0.2477,0.19,0.2305,876348.6797081542,2106
2024-12-23 00:00:00+00:00,0.2302,0.2811,0.2149,0.2718,829492.4599388663,2097
2024-12-24 00:00:00+00:00,0.2707,0.3219,0.2568,0.297,1522966.6813739417,2647
2024-12-25 00:00:00+00:00,0.2957,0.3292,0.2875,0.3006,719600.6660457421,1977
2024-12-26 00:00:00+00:00,0.2978,0.3004,0.253,0.2639,711169.7873526616,1677
2024-12-27 00:00:00+00:00,0.2644,0.3367,0.2636,0.3228,1759612.030618147,3511
2024-12-28 00:00:00+00:00,0.3242,0.36,0.305,0.3484,2598878.419162123,5586
2024-12-29 00:00:00+00:00,0.3484,0.3504,0.307,0.3088,1878960.9077587521,3533
2024-12-30 00:00:00+00:00,0.3085,0.36,0.3075,0.3149,1276224.4061273958,2533
2024-12-31 00:00:00+00:00,0.3148,0.329,0.2677,0.2694,1927107.8252958916,4446
2025-01-01 00:00:00+00:00,0.2702,0.2863,0.2169,0.2502,1498718.3391883415,3848
2025-01-02 00:00:00+00:00,0.2515,0.3199,0.2357,0.2618,1819917.1030421965,4391
2025-01-03 00:00:00+00:00,0.2635,0.296,0.2481,0.281,3202182.2060609474,7029
2025-01-04 00:00:00+00:00,0.282,0.3555,0.257,0.3372,3203889.6848983946,6966
2025-01-05 00:00:00+00:00,0.3372,0.3568,0.2928,0.2942,2577949.238861649,6560
2025-01-06 00:00:00+00:00,0.295,0.3002,0.2607,0.262,2047178.70960353,8755
2025-01-07 00:00:00+00:00,0.2615,0.2676,0.2074,0.2099,2499537.562830215,7872
2025-01-08 00:00:00+00:00,0.2103,0.2436,0.18,0.1943,1511786.99303784,5779
2025-01-09 00:00:00+00:00,0.1942,0.2044,0.1584,0.176,1884964.412101765,11643
2025-01-10 00:00:00+00:00,0.1766,0.185,0.158,0.173,1217824.1784537926,4679
2025-01-11 00:00:00+00:00,0.1722,0.183,0.1564,0.1791,1848273.0194921482,3780
2025-01-12 00:00:00+00:00,0.1794,0.2051,0.1699,0.1847,1610856.9080803362,4374
2025-01-13 00:00:00+00:00,0.185,0.1951,0.1409,0.1677,2238507.1503573055,6209
2025-01-14 00:00:00+00:00,0.1682,0.1845,0.1576,0.1607,1589166.2811207338,3506
2025-01-15 00:00:00+00:00,0.1602,0.2091,0.1572,0.2026,3790775.446267792,7442
2025-01-16 00:00:00+00:00,0.2041,0.2193,0.1802,0.1938,3198193.7796381954,6481
2025-01-17 00:00:00+00:00,0.1932,0.2683,0.1792,0.2621,4351184.755385042,9393
2025-01-18 00:00:00+00:00,0.2619,0.2738,0.1798,0.1982,3352223.0154266586,11043
2025-01-19 00:00:00+00:00,0.199,0.209,0.1463,0.1613,4066079.4098388646,13944
2025-01-20 00:00:00+00:00,0.1598,0.18,0.13,0.1653,4206749.125738986,12835
2025-01-21 00:00:00+00:00,0.1661,0.2343,0.1454,0.1909,7174081.594911904,20683
2025-01-22 00:00:00+00:00,0.1902,0.24,0.1794,0.1842,2166645.4862184464,6165
2025-01-23 00:00:00+00:00,0.1854,0.2065,0.1471,0.1552,2127494.6857516277,6761
2025-01-24 00:00:00+00:00,0.1557,0.1591,0.13,0.1364,1339132.21109435,4178
2025-01-25 00:00:00+00:00,0.1358,0.1359,0.1123,0.1164,1810989.5027725725,5087
2025-01-26 00:00:00+00:00,0.1172,0.1273,0.1028,0.1028,1270047.0945239353,4751
2025-01-27 00:00:00+00:00,0.1038,0.1188,0.079,0.1015,7097041.116727388,14950
2025-01-28 00:00:00+00:00,0.1027,0.1276,0.0923,0.1023,3115073.585804544,9562
2025-01-29 00:00:00+00:00,0.102,0.125,0.0896,0.1094,4978028.27648488,11773
2025-01-30 00:00:00+00:00,0.1099,0.1203,0.1,0.1014,2339815.545152823,6085
2025-01-31 00:00:00+00:00,0.1009,0.1011,0.0817,0.0873,1685977.214241476,4240
2025-02-01 00:00:00+00:00,0.0872,0.0893,0.0624,0.0659,3254717.262727717,7830
2025-02-02 00:00:00+00:00,0.0666,0.0743,0.0598,0.0716,2006092.1966202308,4929
2025-02-03 00:00:00+00:00,0.0718,0.095,0.0609,0.0911,3987470.0716224965,7547
2025-02-04 00:00:00+00:00,0.0912,0.11,0.0754,0.0951,4325973.875378957,11447
2025-02-05 00:00:00+00:00,0.0951,0.1049,0.0769,0.0769,651833.9710821664,2927
2025-02-06 00:00:00+00:00,0.0771,0.0847,0.0639,0.0653,632601.8451306425,2413
2025-02-07 00:00:00+00:00,0.0654,0.0827,0.0605,0.0623,1767330.0557235025,4645
2025-02-08 00:00:00+00:00,0.0627,0.074,0.0606,0.0669,656056.6511145814,2123
2025-02-09 00:00:00+00:00,0.0672,0.0721,0.0551,0.0626,694308.7668577502,2533
2025-02-10 00:00:00+00:00,0.0627,0.0681,0.058,0.062,770787.8400865601,2481
2025-02-11 00:00:00+00:00,0.0626,0.072,0.0614,0.0624,1341344.1694236484,4849
2025-02-12 00:00:00+00:00,0.0627,0.0636,0.0565,0.0611,522749.312552389,1809
2025-02-13 00:00:00+00:00,0.0609,0.0632,0.0541,0.0565,399479.1097461049,1981
2025-02-14 00:00:00+00:00,0.0567,0.069,0.0552,0.0595,2482398.625384506,7969
2025-02-15 00:00:00+00:00,0.059,0.0602,0.0538,0.0547,874917.5210797854,4038
2025-02-16 00:00:00+00:00,0.0546,0.0573,0.05,0.0539,298707.5912196528,1437
2025-02-17 00:00:00+00:00,0.0538,0.0554,0.0421,0.0435,432777.93442766985,2220
2025-02-18 00:00:00+00:00,0.0438,0.049,0.0316,0.0459,3933416.7881777254,12289
2025-02-19 00:00:00+00:00,0.0456,0.0633,0.0424,0.0557,2914701.240849528,13105
2025-02-20 00:00:00+00:00,0.0558,0.0782,0.0536,0.0758,2534037.810551242,12192
2025-02-21 00:00:00+00:00,0.076,0.0949,0.0661,0.0854,3525677.034118685,17654
2025-02-22 00:00:00+00:00,0.0852,0.0977,0.0786,0.0805,1258342.2076029363,8859
2025-02-23 00:00:00+00:00,0.0804,0.0869,0.0666,0.0712,1077078.6353147547,6133
2025-02-24 00:00:00+00:00,0.0709,0.0735,0.0544,0.056,875297.5946752789,5949
2025-02-25 00:00:00+00:00,0.056,0.0779,0.0521,0.0739,3910130.024544526,15408
2025-02-26 00:00:00+00:00,0.0742,0.0849,0.0705,0.0773,3283912.376750422,15025
2025-02-27 00:00:00+00:00,0.0777,0.0832,0.0737,0.0748,1535238.7982122449,7976
2025-02-28 00:00:00+00:00,0.0745,0.0815,0.0672,0.0786,2436568.9746283577,9952
2025-03-01 00:00:00+00:00,0.0785,0.0789,0.071,0.0716,539185.7266822523,2567
2025-03-02 00:00:00+00:00,0.0717,0.1014,0.069,0.0905,2902845.4988119053,9930
2025-03-03 00:00:00+00:00,0.09,0.0909,0.068,0.07,555726.8918691011,5224
2025-03-04 00:00:00+00:00,0.0698,0.0732,0.0594,0.0672,995731.429608385,4836
2025-03-05 00:00:00+00:00,0.0668,0.0723,0.0627,0.0701,406061.5184047246,2549
2025-03-06 00:00:00+00:00,0.07,0.0721,0.0611,0.0628,584355.343459047,3207
2025-03-07 00:00:00+00:00,0.0629,0.0664,0.0552,0.059,509999.1026241512,2725
2025-03-08 00:00:00+00:00,0.0588,0.0606,0.0534,0.0538,176966.3778138044,1165
2025-03-09 00:00:00+00:00,0.054,0.0567,0.0402,0.042,1755416.7956161175,5665
2025-03-10 00:00:00+00:00,0.0421,0.0494,0.0373,0.0419,1335278.855557511,5706
2025-03-11 00:00:00+00:00,0.042,0.0465,0.0367,0.0428,679077.8505173639,2796
2025-03-12 00:00:00+00:00,0.0429,0.0497,0.042,0.045,769923.4922284479,2760
2025-03-13 00:00:00+00:00,0.0452,0.0461,0.04,0.0421,979013.1527402801,3492
2025-03-14 00:00:00+00:00,0.0417,0.0458,0.0417,0.0436,668378.3630514534,2399
2025-03-15 00:00:00+00:00,0.0434,0.0527,0.0432,0.0507,1137126.6641578746,4890
2025-03-16 00:00:00+00:00,0.0507,0.0541,0.047,0.0477,527878.7375199666,2924
2025-03-17 00:00:00+00:00,0.0478,0.0512,0.047,0.05,189412.97082699998,1119
2025-03-18 00:00:00+00:00,0.0501,0.0501,0.0433,0.0453,396288.72434117174,1913
2025-03-19 00:00:00+00:00,0.0452,0.0499,0.0443,0.0495,622255.0725403678,2727
2025-03-20 00:00:00+00:00,0.0497,0.0499,0.0458,0.0461,377785.4756064558,1674
2025-03-21 00:00:00+00:00,0.0459,0.0463,0.0424,0.0446,276848.3053579276,1296
2025-03-22 00:00:00+00:00,0.0447,0.0475,0.0428,0.043,141415.68408516987,1005
2025-03-23 00:00:00+00:00,0.0429,0.0437,0.0405,0.0416,382372.6005723519,2116
2025-03-24 00:00:00+00:00,0.0416,0.0594,0.0411,0.0554,1837686.0041487352,8976
2025-03-25 00:00:00+00:00,0.0554,0.0625,0.0525,0.0582,1468294.6512256234,8368
2025-03-26 00:00:00+00:00,0.0575,0.0619,0.0496,0.0516,790404.8419910403,4127
2025-03-27 00:00:00+00:00,0.0515,0.0571,0.0511,0.0539,353594.4342713852,2115
2025-03-28 00:00:00+00:00,0.054,0.054,0.0426,0.0455,638712.9333307442,3474
2025-03-29 00:00:00+00:00,0.0456,0.0477,0.0401,0.0418,497073.69688319234,2787
2025-03-30 00:00:00+00:00,0.0416,0.0427,0.0401,0.0414,150303.243818394,923
2025-03-31 00:00:00+00:00,0.0413,0.0419,0.0369,0.038,748333.335657401,2996
2025-04-01 00:00:00+00:00,0.0381,0.0447,0.0373,0.0413,1374664.4584757548,4748
2025-04-02 00:00:00+00:00,0.041,0.041,0.034,0.0348,1286407.5627812643,6093
2025-04-03 00:00:00+00:00,0.0348,0.0377,0.0309,0.0354,766605.3300605298,3622
2025-04-04 00:00:00+00:00,0.0349,0.0359,0.0314,0.0333,497972.974176711,2347
2025-04-05 00:00:00+00:00,0.0332,0.0348,0.0315,0.0337,320496.3391522653,1726
2025-04-06 00:00:00+00:00,0.0334,0.0334,0.0242,0.0265,1037617.5299118622,4444
2025-04-07 00:00:00+00:00,0.027,0.0309,0.0223,0.0261,666055.126255516,3847
2025-04-08 00:00:00+00:00,0.0262,0.0311,0.0249,0.0253,672377.5689419666,3711
2025-04-09 00:00:00+00:00,0.0252,0.0314,0.0236,0.0294,804393.914584343,4163
2025-04-10 00:00:00+00:00,0.0294,0.0294,0.027,0.0279,519566.1783148797,2217
2025-04-11 00:00:00+00:00,0.0278,0.0361,0.0275,0.0326,1512385.263894381,6068
2025-04-12 00:00:00+00:00,0.033,0.0434,0.0315,0.0418,1965788.1548998854,8864
2025-04-13 00:00:00+00:00,0.0413,0.0499,0.0365,0.0408,2065113.3775990023,11012
2025-04-14 00:00:00+00:00,0.0406,0.048,0.0385,0.0392,826289.5598807367,5425
2025-04-15 00:00:00+00:00,0.0391,0.0418,0.034,0.034,555659.126935738,3705
2025-04-16 00:00:00+00:00,0.0344,0.0375,0.0331,0.0338,457361.25178112293,2711
2025-04-17 00:00:00+00:00,0.0337,0.0371,0.0334,0.0354,406481.385372409,2009
2025-04-18 00:00:00+00:00,0.0354,0.0362,0.032,0.032,220418.36616159955,1633
2025-04-19 00:00:00+00:00,0.0321,0.0355,0.0316,0.0351,178265.38212334816,1353
2025-04-20 00:00:00+00:00,0.0352,0.0365,0.0316,0.0349,429296.77195682266,2217
2025-04-21 00:00:00+00:00,0.0353,0.0404,0.034,0.0357,720213.9909936102,3920
2025-04-22 00:00:00+00:00,0.0358,0.049,0.0347,0.0477,1445939.471375734,6100
