date,open,high,low,close,volume,trades
2025-04-30 00:00:00+00:00,0.005299,0.005299,0.003669,0.00368,552.103046256,11
2025-05-01 00:00:00+00:00,0.0046,0.005496,0.003901,0.004268,991.6954761599601,13
2025-05-02 00:00:00+00:00,0.005493,0.005494,0.004259,0.004433,2486.173578437121,26
2025-05-03 00:00:00+00:00,0.005298,0.0053,0.004104,0.004977,2752.38435925026,13
2025-05-04 00:00:00+00:00,0.005103,0.005103,0.00411,0.004802,4147.646105907921,60
2025-05-05 00:00:00+00:00,0.0048,0.005,0.004085,0.004457,3854.837702982519,40
2025-05-06 00:00:00+00:00,0.004977,0.004995,0.004455,0.004597,3472.66812028063,33
2025-05-07 00:00:00+00:00,0.004608,0.005642,0.004608,0.004885,1508.7621928028993,15
2025-05-08 00:00:00+00:00,0.004576,0.00567,0.004576,0.00567,1474.6817416841998,12
2025-05-09 00:00:00+00:00,0.005666,0.005682,0.004951,0.005321,4753.879750490661,50
2025-05-10 00:00:00+00:00,0.008259,0.008259,0.004422,0.005128,12203.278279650485,236
2025-05-11 00:00:00+00:00,0.005117,0.005993,0.00467,0.005497,2644.6339376349997,88
2025-05-12 00:00:00+00:00,0.005497,0.006436,0.0048,0.005239,3156.5219126398097,61
2025-05-13 00:00:00+00:00,0.005295,0.008106,0.00481,0.005834,9089.66441425662,221
2025-05-14 00:00:00+00:00,0.005077,0.0065,0.004978,0.005587,7834.5970346740005,148
2025-05-15 00:00:00+00:00,0.005585,0.006489,0.004916,0.006209,7926.748823739689,61
2025-05-16 00:00:00+00:00,0.006315,0.006315,0.005298,0.005567,2064.39595058591,19
2025-05-17 00:00:00+00:00,0.00615,0.006153,0.005432,0.005432,228.03630093104,17
2025-05-18 00:00:00+00:00,0.005502,0.0062,0.005108,0.00515,814.678154538,39
2025-05-19 00:00:00+00:00,0.005209,0.0062,0.005209,0.0058,1922.0807061599999,58
2025-05-20 00:00:00+00:00,0.00592,0.006554,0.005532,0.006,1158.91188504,45
2025-05-21 00:00:00+00:00,0.005842,0.006535,0.005611,0.005731,11111.74683361204,106
2025-05-22 00:00:00+00:00,0.005759,0.00608,0.005458,0.005887,13990.011795750339,145
2025-05-23 00:00:00+00:00,0.00599,0.006183,0.005517,0.005638,5841.071547733519,89
2025-05-24 00:00:00+00:00,0.005993,0.006214,0.005473,0.005623,2909.2863899705103,39
2025-05-25 00:00:00+00:00,0.005579,0.005594,0.005143,0.005551,1583.7054691467108,35
