date,open,high,low,close,volume,trades
2022-02-25 00:00:00+00:00,1.291,1.331,1.223,1.31,44675.358671562,124
2022-02-26 00:00:00+00:00,1.36,1.412,1.279,1.28,62161.9955255936,106
2022-02-27 00:00:00+00:00,1.27,1.316,1.176,1.195,40714.6814072246,66
2022-02-28 00:00:00+00:00,1.206,1.35,1.206,1.35,7684.388267152501,40
2022-03-01 00:00:00+00:00,1.355,1.377,1.282,1.322,173538.5027599221,116
2022-03-02 00:00:00+00:00,1.293,1.453,1.241,1.36,37907.384359940006,87
2022-03-03 00:00:00+00:00,1.389,1.688,1.337,1.537,152425.93605028832,614
2022-03-04 00:00:00+00:00,1.537,1.623,1.321,1.344,202567.54078257986,302
2022-03-05 00:00:00+00:00,1.324,1.561,1.295,1.335,43522.5508368192,100
2022-03-06 00:00:00+00:00,1.341,1.36,1.211,1.211,17428.904667387364,56
2022-03-07 00:00:00+00:00,1.211,1.46,1.174,1.256,312358.5255463147,308
2022-03-08 00:00:00+00:00,1.273,1.355,1.242,1.272,47670.489120761275,125
2022-03-09 00:00:00+00:00,1.266,1.8,1.266,1.29,144771.5168649078,117
2022-03-10 00:00:00+00:00,1.286,1.286,1.183,1.204,189930.8289851161,120
2022-03-11 00:00:00+00:00,1.199,1.232,1.16,1.16,16442.804735518,46
2022-03-12 00:00:00+00:00,1.167,1.215,1.167,1.199,5590.96014665903,52
2022-03-13 00:00:00+00:00,1.178,1.303,1.161,1.161,12561.26774539842,105
2022-03-14 00:00:00+00:00,1.161,1.276,1.157,1.236,17917.28303338692,90
2022-03-15 00:00:00+00:00,1.238,1.242,1.179,1.209,7477.20229398636,46
2022-03-16 00:00:00+00:00,1.209,1.353,1.194,1.321,20298.94750747941,96
2022-03-17 00:00:00+00:00,1.321,1.396,1.271,1.283,68675.79169515835,130
2022-03-18 00:00:00+00:00,1.241,1.386,1.232,1.366,108992.63983028918,225
2022-03-19 00:00:00+00:00,1.359,1.63,1.322,1.58,146173.3364089306,749
2022-03-20 00:00:00+00:00,1.56,1.56,1.401,1.47,14494.333782627298,98
2022-03-21 00:00:00+00:00,1.481,1.752,1.477,1.618,115350.25900408303,418
2022-03-22 00:00:00+00:00,1.641,1.731,1.558,1.584,93482.8786248984,284
2022-03-23 00:00:00+00:00,1.574,1.574,1.494,1.526,82416.34022196387,189
2022-03-24 00:00:00+00:00,1.543,1.97,1.52,1.583,148912.94774040743,517
2022-03-25 00:00:00+00:00,1.572,1.607,1.475,1.496,130015.81213848216,221
2022-03-26 00:00:00+00:00,1.493,1.537,1.478,1.516,16003.014647329559,57
2022-03-27 00:00:00+00:00,1.511,1.624,1.511,1.595,19428.73899815475,154
2022-03-28 00:00:00+00:00,1.585,1.714,1.579,1.599,77913.95909105796,437
2022-03-29 00:00:00+00:00,1.612,1.749,1.6,1.696,46158.472141312,266
2022-03-30 00:00:00+00:00,1.681,1.79,1.594,1.748,152573.2857075727,376
2022-03-31 00:00:00+00:00,1.751,1.838,1.556,1.592,106879.87657793984,351
2022-04-01 00:00:00+00:00,1.592,1.707,1.517,1.687,59528.219967336336,223
2022-04-02 00:00:00+00:00,1.715,2.348,1.708,2.019,416212.83378371666,953
2022-04-03 00:00:00+00:00,2.069,2.167,1.849,1.883,141158.5048719426,590
2022-04-04 00:00:00+00:00,1.897,1.919,1.762,1.874,79398.82394596876,305
2022-04-05 00:00:00+00:00,1.857,2.045,1.804,1.804,44752.26518408404,391
2022-04-06 00:00:00+00:00,1.807,1.821,1.54,1.576,41969.738362096,160
2022-04-07 00:00:00+00:00,1.564,1.653,1.533,1.63,47380.5128349412,81
2022-04-08 00:00:00+00:00,1.638,1.671,1.51,1.515,43570.701747983694,125
2022-04-09 00:00:00+00:00,1.546,1.592,1.523,1.574,2323.6524683932403,40
2022-04-10 00:00:00+00:00,1.564,1.59,1.5,1.5,4579.000980525,59
2022-04-11 00:00:00+00:00,1.488,1.488,1.238,1.319,28071.5879918596,98
2022-04-12 00:00:00+00:00,1.336,1.403,1.326,1.365,6657.4907434035,42
2022-04-13 00:00:00+00:00,1.388,1.414,1.357,1.385,20923.9607111277,45
2022-04-14 00:00:00+00:00,1.406,1.433,1.34,1.349,10166.49463737139,38
2022-04-15 00:00:00+00:00,1.356,1.375,1.331,1.341,5007.65481283932,28
2022-04-16 00:00:00+00:00,1.34,1.346,1.324,1.346,2754.1971341071003,15
2022-04-17 00:00:00+00:00,1.342,1.43,1.321,1.321,4833.5869493938,43
2022-04-18 00:00:00+00:00,1.325,1.331,1.225,1.309,15721.75578555659,68
2022-04-19 00:00:00+00:00,1.303,1.372,1.303,1.366,3011.89876156366,38
2022-04-20 00:00:00+00:00,1.36,1.555,1.351,1.455,14051.9932155927,108
2022-04-21 00:00:00+00:00,1.46,1.473,1.342,1.353,10798.432559433419,74
2022-04-22 00:00:00+00:00,1.35,1.369,1.304,1.312,2511.79077813952,23
2022-04-23 00:00:00+00:00,1.328,1.349,1.291,1.319,1280.7433176029099,21
