date,open,high,low,close,volume,trades
2020-07-15 00:00:00+00:00,198.0,198.0,160.0,161.15,19495.953979733,172
2020-07-16 00:00:00+00:00,161.2,174.5,152.0,154.95,95087.89471924948,555
2020-07-17 00:00:00+00:00,155.09,177.98,154.34,168.52,214575.37103130482,1121
2020-07-18 00:00:00+00:00,166.7,167.03,161.55,163.4199,78409.1888296057,398
2020-07-19 00:00:00+00:00,164.88,164.8899,160.32,163.1,40063.607736326994,153
2020-07-20 00:00:00+00:00,163.52,174.08,151.5,159.33,197597.5744407867,750
2020-07-21 00:00:00+00:00,158.02,178.0,157.59,159.57,42590.2403366874,181
2020-07-22 00:00:00+00:00,158.12,159.68,153.98,157.82,116510.54635303459,436
2020-07-23 00:00:00+00:00,157.84,173.0,155.24,156.76,71023.2331848832,430
2020-07-24 00:00:00+00:00,156.64,157.6,154.91,155.63,13474.235887781399,94
2020-07-25 00:00:00+00:00,156.01,157.38,154.99,155.95,18457.637556514,113
2020-07-26 00:00:00+00:00,156.39,163.34,153.98,158.03,90896.259914766,415
2020-07-27 00:00:00+00:00,158.44,158.44,111.01,137.27,245866.34673073972,1363
2020-07-28 00:00:00+00:00,136.29,140.37,130.0,136.87,45713.923987564805,260
2020-07-29 00:00:00+00:00,136.9199,140.0,131.57,134.76,32405.416039967997,153
2020-07-30 00:00:00+00:00,132.86,139.96,131.74,133.5,26254.728146385,110
2020-07-31 00:00:00+00:00,136.31,139.0,129.3899,135.1,15113.800226469,138
2020-08-01 00:00:00+00:00,135.8899,143.75,135.8899,139.12,36599.5468434032,220
2020-08-02 00:00:00+00:00,138.44,138.98,121.0,126.93,99455.4932951274,528
2020-08-03 00:00:00+00:00,126.57,132.33,125.0,125.0,34895.2199175,160
2020-08-04 00:00:00+00:00,129.07,134.0,127.4,132.25,23525.503782362503,107
2020-08-05 00:00:00+00:00,130.62,141.1,129.63,135.47,46003.2459581979,295
2020-08-06 00:00:00+00:00,136.0,142.25,132.98,136.67,93642.91388043729,446
2020-08-07 00:00:00+00:00,136.93,156.12,136.49,154.74,377655.77547156246,1495
2020-08-08 00:00:00+00:00,155.84,229.99,148.0,151.43,236925.3376988092,1037
2020-08-09 00:00:00+00:00,152.21,175.16,147.29,170.53,309154.7506519916,1327
2020-08-10 00:00:00+00:00,171.32,187.69,165.2,177.24,423150.41353746,2025
2020-08-11 00:00:00+00:00,176.97,198.0,155.0,195.22,598253.217772198,2309
2020-08-12 00:00:00+00:00,195.22,295.0,192.05,216.48,1700110.2949655615,6650
2020-08-13 00:00:00+00:00,218.71,233.81,187.55,204.75,2000303.9291596727,6948
2020-08-14 00:00:00+00:00,204.17,220.89,192.54,196.32,865863.9198098545,2565
2020-08-15 00:00:00+00:00,196.64,211.38,181.11,196.5,840751.330216875,1810
2020-08-16 00:00:00+00:00,196.25,208.48,191.45,201.44,301974.1104851184,750
2020-08-17 00:00:00+00:00,199.82,202.0,183.6,185.41,416599.58445720124,993
2020-08-18 00:00:00+00:00,185.27,198.99,175.11,186.65,794132.3481605841,1739
2020-08-19 00:00:00+00:00,187.87,210.0,177.02,181.69,682156.4933932194,1608
2020-08-20 00:00:00+00:00,182.73,186.78,177.01,178.48,176544.9971539664,477
2020-08-21 00:00:00+00:00,180.15,189.14,163.12,169.32,445412.92411544156,1076
2020-08-22 00:00:00+00:00,169.18,175.18,160.41,174.12,265561.3595982444,703
2020-08-23 00:00:00+00:00,174.87,175.36,165.01,170.02,154031.5830982432,329
2020-08-24 00:00:00+00:00,169.25,187.8,167.33,180.67,281811.2975978993,598
2020-08-25 00:00:00+00:00,181.59,187.99,161.57,165.33,305648.98535052093,750
2020-08-26 00:00:00+00:00,164.31,185.95,162.4,179.91,252662.9142159648,620
2020-08-27 00:00:00+00:00,179.3,179.68,163.89,171.5,95730.87116082001,243
2020-08-28 00:00:00+00:00,171.1,209.0,169.88,189.26,446480.4841164676,820
2020-08-29 00:00:00+00:00,189.03,199.72,185.95,193.02,117899.3193667026,293
2020-08-30 00:00:00+00:00,193.56,224.0,193.55,216.0,521480.63774664,870
2020-08-31 00:00:00+00:00,218.46,248.9,208.87,243.3,633815.4415546111,1252
2020-09-01 00:00:00+00:00,242.24,271.99,235.02,257.67,882867.9281257899,1878
2020-09-02 00:00:00+00:00,257.17,257.18,203.61,226.82,561359.0005323542,1373
2020-09-03 00:00:00+00:00,227.62,242.6,184.1699,188.38,1139085.4684294388,2038
2020-09-04 00:00:00+00:00,187.0,201.19,180.0,187.42,335971.899673423,1037
2020-09-05 00:00:00+00:00,188.46,196.81,150.01,154.13,259301.77317500827,954
2020-09-06 00:00:00+00:00,157.56,177.72,145.94,173.0,356892.34718466,776
2020-09-07 00:00:00+00:00,172.93,179.87,154.85,178.86,286449.78177109803,641
2020-09-08 00:00:00+00:00,179.31,184.0,167.57,173.7,193749.09494952598,347
2020-09-09 00:00:00+00:00,174.98,184.28,167.4,178.32,267471.9264264768,522
2020-09-10 00:00:00+00:00,177.48,186.17,170.55,171.23,143445.2269786727,300
2020-09-11 00:00:00+00:00,174.0,177.36,161.84,174.32,136293.0447076096,414
2020-09-12 00:00:00+00:00,173.39,180.77,169.7,180.77,141657.018441335,358
2020-09-13 00:00:00+00:00,180.81,184.57,162.0,164.92,142240.71157222078,418
2020-09-14 00:00:00+00:00,163.26,170.32,160.01,165.03,93118.8900417795,265
2020-09-15 00:00:00+00:00,167.63,169.36,151.43,152.21,162736.54682550833,286
2020-09-16 00:00:00+00:00,152.0,154.5,147.12,151.71,95750.9792328141,214
2020-09-17 00:00:00+00:00,154.21,160.88,148.0,158.01,126623.75521114889,320
2020-09-18 00:00:00+00:00,158.01,167.3,151.41,152.91,148795.7024573154,361
2020-09-19 00:00:00+00:00,153.32,155.65,151.4,151.46,53451.820276930404,147
