date,open,high,low,close,volume,trades
2022-03-29 00:00:00+00:00,164.99,199.0,143.58,152.0,40983.16827768,81
2022-03-30 00:00:00+00:00,152.0,152.0,141.06,144.75,47922.7002653325,137
2022-03-31 00:00:00+00:00,144.75,156.9,135.98,138.9,73334.387335851,148
2022-04-01 00:00:00+00:00,137.0,155.88,136.01,143.0,33404.80717288,99
2022-04-02 00:00:00+00:00,142.0,177.0,140.05,140.8,57258.85769049601,163
2022-04-03 00:00:00+00:00,141.0,142.34,138.46,141.85,63913.058783886496,72
2022-04-04 00:00:00+00:00,137.55,153.0,132.0,139.94,53858.515824710405,92
2022-04-05 00:00:00+00:00,138.95,149.09,134.04,134.68,78210.0489858324,142
2022-04-06 00:00:00+00:00,132.75,142.33,124.31,127.29,33899.712911031005,120
2022-04-07 00:00:00+00:00,124.93,139.0,120.0,134.75,225136.2781288775,298
2022-04-08 00:00:00+00:00,134.75,136.5,122.02,122.59,12005.4571749944,43
2022-04-09 00:00:00+00:00,123.39,124.01,118.48,122.14,54898.5534934416,77
2022-04-10 00:00:00+00:00,122.26,128.65,121.84,122.1,26613.248890998,72
2022-04-11 00:00:00+00:00,121.3,127.59,112.97,115.52,19722.7004161824,138
2022-04-12 00:00:00+00:00,116.32,126.98,112.96,115.5,28725.555430110002,128
2022-04-13 00:00:00+00:00,116.75,124.24,113.47,115.67,28969.6659196073,178
2022-04-14 00:00:00+00:00,115.6,117.35,110.17,112.56,41597.605760088,64
2022-04-15 00:00:00+00:00,112.82,114.35,93.31,112.59,181216.14743194473,164
2022-04-16 00:00:00+00:00,113.21,114.21,110.85,114.21,1373.2821505764,15
2022-04-17 00:00:00+00:00,113.28,115.14,111.31,111.31,18098.045251110103,29
2022-04-18 00:00:00+00:00,110.97,111.37,105.26,110.4,26314.061152176,34
2022-04-19 00:00:00+00:00,111.34,116.81,110.99,114.73,17557.1112818717,30
2022-04-20 00:00:00+00:00,114.98,116.33,108.8,111.07,66404.3921574423,71
2022-04-21 00:00:00+00:00,110.91,116.68,108.09,108.28,32015.0855241588,66
2022-04-22 00:00:00+00:00,109.35,110.57,106.99,108.53,20091.290368054302,35
2022-04-23 00:00:00+00:00,106.97,110.29,105.5,105.59,32924.2901553678,61
2022-04-24 00:00:00+00:00,107.23,117.99,107.22,111.17,41111.756006286196,78
2022-04-25 00:00:00+00:00,109.67,109.67,102.06,108.84,28972.495049022004,77
2022-04-26 00:00:00+00:00,107.55,107.55,75.01,100.0,192164.01433900002,261
2022-04-27 00:00:00+00:00,100.29,104.8,99.65,101.16,38698.2967700844,78
2022-04-28 00:00:00+00:00,100.83,101.75,98.62,99.74,39977.08860404159,52
2022-04-29 00:00:00+00:00,99.71,99.98,93.34,94.0,31832.66003582,76
2022-04-30 00:00:00+00:00,95.37,118.0,93.1,93.2,76521.178248524,135
2022-05-01 00:00:00+00:00,94.26,99.37,93.31,97.48,50578.97879820921,89
2022-05-02 00:00:00+00:00,97.64,99.91,93.76,93.76,28928.893939888003,68
2022-05-03 00:00:00+00:00,94.92,97.06,91.26,93.11,52201.6065188321,68
2022-05-04 00:00:00+00:00,93.22,104.77,92.0,100.13,81666.17644372629,92
2022-05-05 00:00:00+00:00,100.03,102.15,90.48,91.13,27056.4830808038,71
2022-05-06 00:00:00+00:00,92.07,92.2,87.75,90.23,21222.877054339802,76
2022-05-07 00:00:00+00:00,89.69,93.28,85.52,87.39,29198.396294440197,90
2022-05-08 00:00:00+00:00,86.82,86.82,81.92,83.61,12458.921366138398,71
2022-05-09 00:00:00+00:00,84.71,84.71,70.2,72.0,262102.0721652,388
2022-05-10 00:00:00+00:00,70.81,83.0,70.55,71.45,55355.220155571005,227
2022-05-11 00:00:00+00:00,71.88,76.03,54.65,63.72,131012.5913440344,527
2022-05-12 00:00:00+00:00,63.84,74.0,46.8,73.04,405009.5430434944,891
2022-05-13 00:00:00+00:00,73.21,85.85,57.32,67.92,182149.2996103944,1083
2022-05-14 00:00:00+00:00,68.79,72.99,61.61,71.95,98240.4889172695,414
2022-05-15 00:00:00+00:00,71.37,75.67,68.58,75.67,21169.921290543203,188
