date,open,high,low,close,volume,trades
2022-02-25 00:00:00+00:00,14.43,14.91,14.06,14.91,14428.793250557701,26
2022-02-26 00:00:00+00:00,14.73,15.16,14.23,14.29,38082.3027302969,75
2022-02-27 00:00:00+00:00,13.65,13.97,12.96,13.12,40636.380778335995,46
2022-02-28 00:00:00+00:00,13.39,15.66,13.16,15.37,15078.4328394229,36
2022-03-01 00:00:00+00:00,15.32,15.57,14.87,15.17,34389.48145337831,43
2022-03-02 00:00:00+00:00,14.95,15.87,14.78,15.26,18675.310927693,50
2022-03-03 00:00:00+00:00,15.4,15.46,14.02,14.3,24828.496454762004,49
2022-03-04 00:00:00+00:00,13.79,17.63,13.44,15.18,139911.7529979444,257
2022-03-05 00:00:00+00:00,15.26,15.62,14.43,14.88,86801.0236481232,108
2022-03-06 00:00:00+00:00,14.81,16.25,14.01,14.41,88851.177396146,105
2022-03-07 00:00:00+00:00,13.78,14.39,13.4,13.72,36002.234634307206,59
2022-03-08 00:00:00+00:00,13.94,14.42,13.63,13.75,26879.899339975,31
2022-03-09 00:00:00+00:00,14.03,14.93,14.03,14.51,26983.6226991244,34
2022-03-10 00:00:00+00:00,15.06,16.01,13.86,14.12,58941.0814919908,99
2022-03-11 00:00:00+00:00,14.01,14.34,13.63,13.63,27527.8885373909,33
2022-03-12 00:00:00+00:00,13.87,13.87,13.66,13.71,7280.6259993486,7
2022-03-13 00:00:00+00:00,13.85,13.85,12.75,12.75,9282.5555607225,18
2022-03-14 00:00:00+00:00,13.21,13.53,12.95,13.5,31033.438006275,43
2022-03-15 00:00:00+00:00,13.3,13.42,12.86,13.42,393.6692759802,7
2022-03-16 00:00:00+00:00,13.5,14.51,13.28,14.34,5130.413722278,38
2022-03-17 00:00:00+00:00,14.36,16.48,14.34,14.84,36269.08574674,122
2022-03-18 00:00:00+00:00,14.94,16.12,14.42,14.98,28790.5941394834,86
2022-03-19 00:00:00+00:00,15.38,17.33,15.27,16.52,33864.357506434,85
2022-03-20 00:00:00+00:00,16.23,16.44,15.58,16.19,5039.8207903693,51
2022-03-21 00:00:00+00:00,15.97,16.84,15.68,15.76,20967.1462330176,96
2022-03-22 00:00:00+00:00,15.78,18.35,15.71,17.5,50125.216737225,178
2022-03-23 00:00:00+00:00,17.28,19.09,17.16,18.1,69106.719517648,173
2022-03-24 00:00:00+00:00,18.23,18.46,17.28,18.23,22791.650408604502,84
2022-03-25 00:00:00+00:00,18.04,18.66,7.72,17.44,26100.005375400004,72
2022-03-26 00:00:00+00:00,17.76,17.76,17.12,17.32,7577.2260085116,29
2022-03-27 00:00:00+00:00,17.28,18.21,16.91,18.18,39083.120102028595,49
2022-03-28 00:00:00+00:00,18.34,20.39,18.34,19.19,80546.6176857756,167
2022-03-29 00:00:00+00:00,19.06,20.4,18.82,19.23,40400.346254199,61
2022-03-30 00:00:00+00:00,18.71,20.28,18.71,19.13,42848.878532414004,64
2022-03-31 00:00:00+00:00,19.87,20.89,17.9,17.9,88648.15610470298,157
2022-04-01 00:00:00+00:00,18.27,18.87,16.89,18.38,82067.707145885,95
2022-04-02 00:00:00+00:00,18.41,20.11,18.32,18.86,32683.7671629714,56
2022-04-03 00:00:00+00:00,18.72,21.13,18.4,20.94,67450.1478359466,115
2022-04-04 00:00:00+00:00,20.73,20.79,18.76,19.7,52540.799976967,79
2022-04-05 00:00:00+00:00,19.99,20.57,18.99,19.1,31793.691231636,61
2022-04-06 00:00:00+00:00,18.83,18.83,16.24,16.24,102566.45217293999,112
2022-04-07 00:00:00+00:00,16.36,16.91,15.82,16.59,4405.3046336627995,36
2022-04-08 00:00:00+00:00,16.62,16.81,15.05,15.05,10745.456528625,41
2022-04-09 00:00:00+00:00,15.26,15.64,15.1,15.59,11169.9676932364,36
2022-04-10 00:00:00+00:00,15.75,16.13,15.2,15.31,19797.6205395599,35
2022-04-11 00:00:00+00:00,15.15,15.4,13.6,13.8,12727.884473580001,43
2022-04-12 00:00:00+00:00,13.82,14.66,13.75,14.01,18653.6062947633,36
2022-04-13 00:00:00+00:00,14.26,14.66,11.17,14.58,19267.676565795,81
2022-04-14 00:00:00+00:00,14.67,14.8,13.91,14.05,8323.3091673415,33
2022-04-15 00:00:00+00:00,14.13,14.32,13.92,14.3,7424.61041751,28
2022-04-16 00:00:00+00:00,14.24,14.45,14.05,14.18,2873.7437274474,23
2022-04-17 00:00:00+00:00,14.29,14.63,13.77,13.77,20257.018814049297,49
2022-04-18 00:00:00+00:00,13.69,14.31,13.05,14.25,18787.09050072,39
2022-04-19 00:00:00+00:00,14.32,14.91,14.27,14.91,37018.0817634054,58
2022-04-20 00:00:00+00:00,14.84,16.02,14.36,14.75,49320.565230629996,75
2022-04-21 00:00:00+00:00,14.71,15.66,14.39,14.49,37157.8484804688,56
2022-04-22 00:00:00+00:00,14.63,14.98,14.1,14.12,36252.439974155204,38
2022-04-23 00:00:00+00:00,14.12,14.12,13.92,13.92,3729.6729931008,10
2022-04-24 00:00:00+00:00,14.2,15.4,13.94,15.39,35120.1597061059,50
2022-04-25 00:00:00+00:00,15.37,15.87,14.41,15.81,68334.22030839871,115
2022-04-26 00:00:00+00:00,15.67,16.58,14.09,14.15,37577.8507459925,98
2022-04-27 00:00:00+00:00,14.37,19.17,14.37,18.64,141398.0772030792,225
2022-04-28 00:00:00+00:00,18.56,20.52,16.66,18.76,181688.88810910322,282
2022-04-29 00:00:00+00:00,19.2,19.26,16.21,16.21,80508.55125872801,129
2022-04-30 00:00:00+00:00,16.52,23.01,16.51,20.94,253035.252602316,411
2022-05-01 00:00:00+00:00,20.42,24.82,18.82,24.42,257252.0544023892,331
2022-05-02 00:00:00+00:00,24.62,35.0,22.52,26.08,706994.386141216,695
2022-05-03 00:00:00+00:00,25.84,27.29,21.87,21.87,214562.359594161,329
2022-05-04 00:00:00+00:00,21.88,23.64,19.69,22.4,667314.2214112639,452
2022-05-05 00:00:00+00:00,22.24,24.97,18.44,18.98,708291.5767910209,566
2022-05-06 00:00:00+00:00,18.9,19.19,17.15,18.41,160813.50958394542,131
2022-05-07 00:00:00+00:00,18.49,20.87,17.56,18.4,193960.44365866398,200
2022-05-08 00:00:00+00:00,18.28,19.25,16.93,17.17,232453.42155878452,149
2022-05-09 00:00:00+00:00,16.88,16.88,11.72,13.67,234226.8372590137,420
2022-05-10 00:00:00+00:00,13.67,16.04,13.0,13.89,43937.4207052572,98
2022-05-11 00:00:00+00:00,14.36,14.59,8.7,9.29,124311.4758485155,410
2022-05-12 00:00:00+00:00,9.58,10.3,7.39,8.22,42470.3842339812,171
2022-05-13 00:00:00+00:00,8.56,10.85,8.56,9.81,38086.9734982824,199
2022-05-14 00:00:00+00:00,9.92,10.84,8.59,9.59,11754.6085078233,82
2022-05-15 00:00:00+00:00,9.55,10.12,8.95,9.98,46455.772348921804,93
2022-05-16 00:00:00+00:00,10.02,10.84,8.91,10.7,98533.458719004,181
2022-05-17 00:00:00+00:00,10.59,12.78,10.59,12.46,103022.9482241246,156
2022-05-18 00:00:00+00:00,12.56,12.78,10.51,10.51,33164.3242775471,94
2022-05-19 00:00:00+00:00,10.11,12.67,10.1,12.67,58174.515914829295,124
2022-05-20 00:00:00+00:00,12.62,13.5,11.92,13.03,47435.351167870496,162
2022-05-21 00:00:00+00:00,12.95,13.54,12.42,12.91,16349.7385235315,72
2022-05-22 00:00:00+00:00,12.74,13.02,12.18,12.66,31208.6726296524,77
2022-05-23 00:00:00+00:00,12.85,14.0,12.32,12.66,43448.379850191006,121
2022-05-24 00:00:00+00:00,12.49,12.88,11.62,12.5,14656.646345875,53
2022-05-25 00:00:00+00:00,12.4,13.0,11.95,12.47,49357.260520972806,80
2022-05-26 00:00:00+00:00,12.59,12.69,8.0,10.5,72759.300969075,226
2022-05-27 00:00:00+00:00,10.45,10.55,9.62,9.67,25251.022382752803,92
2022-05-28 00:00:00+00:00,9.96,10.23,9.77,10.13,14437.660264227701,85
2022-05-29 00:00:00+00:00,10.15,10.28,9.78,10.16,15918.8445273984,37
2022-05-30 00:00:00+00:00,10.46,12.67,10.46,12.56,49454.92677834,128
2022-05-31 00:00:00+00:00,12.5,13.11,11.47,11.81,10413.0033993594,75
2022-06-01 00:00:00+00:00,11.94,12.13,10.33,10.84,54336.756585374394,85
2022-06-02 00:00:00+00:00,10.65,11.26,10.62,11.26,22094.5095028412,45
2022-06-03 00:00:00+00:00,11.09,11.26,10.65,10.89,13589.036818404302,39
2022-06-04 00:00:00+00:00,10.68,11.0,10.68,10.99,2280.4739442947002,24
2022-06-05 00:00:00+00:00,11.02,11.23,10.73,11.06,7835.071860163801,28
2022-06-06 00:00:00+00:00,11.36,12.76,11.36,11.91,62912.4758988255,110
2022-06-07 00:00:00+00:00,12.06,12.33,11.14,11.74,28195.2712419328,82
2022-06-08 00:00:00+00:00,12.32,12.32,11.38,11.41,9116.5996737403,34
2022-06-09 00:00:00+00:00,11.46,12.0,11.46,11.54,8525.094694755599,31
2022-06-10 00:00:00+00:00,11.73,11.79,10.48,10.58,24965.2400533438,67
2022-06-11 00:00:00+00:00,10.65,10.66,9.13,9.13,24082.0624282381,75
2022-06-12 00:00:00+00:00,9.15,9.52,8.36,9.12,18468.242256475198,82
2022-06-13 00:00:00+00:00,8.45,8.57,7.49,7.82,19075.202077476602,116
2022-06-14 00:00:00+00:00,8.0,8.62,7.53,8.16,11540.334311736,76
2022-06-15 00:00:00+00:00,8.24,9.4,7.59,9.31,28432.357648541,117
2022-06-16 00:00:00+00:00,9.23,9.23,7.86,7.86,8992.9235326758,51
2022-06-17 00:00:00+00:00,8.02,8.38,8.02,8.24,8570.504488484801,20
2022-06-18 00:00:00+00:00,8.33,9.0,7.62,9.0,24874.33096161,94
2022-06-19 00:00:00+00:00,8.9,9.11,8.13,8.9,20259.596317609,83
2022-06-20 00:00:00+00:00,8.79,9.26,8.49,8.78,23519.5515075958,76
