date,open,high,low,close,volume,trades
2022-03-30 00:00:00+00:00,29.985,29.985,22.982,24.0,10423.20280008,54
2022-03-31 00:00:00+00:00,28.618,28.629,21.244,23.975,384416.98004747275,121
2022-04-01 00:00:00+00:00,23.394,26.549,21.5,26.531,14521.50203978664,67
2022-04-02 00:00:00+00:00,26.534,53.499,25.506,37.466,543918.5181761045,2128
2022-04-03 00:00:00+00:00,37.466,46.0,33.636,38.495,1000588.1793187512,2491
2022-04-04 00:00:00+00:00,38.35,39.971,32.161,34.83,198898.86535369648,712
2022-04-05 00:00:00+00:00,34.657,52.0,32.972,33.341,574918.1469392829,1295
2022-04-06 00:00:00+00:00,32.972,35.644,30.234,30.695,243891.80891591075,592
2022-04-07 00:00:00+00:00,30.482,33.602,29.498,32.972,84712.94156819348,188
2022-04-08 00:00:00+00:00,33.077,36.79,30.023,30.317,116887.41569480885,518
2022-04-09 00:00:00+00:00,30.449,31.626,30.447,31.154,12620.42859815796,82
2022-04-10 00:00:00+00:00,30.869,31.312,30.479,30.95,115533.225294809,279
2022-04-11 00:00:00+00:00,30.631,30.631,25.0,26.016,102066.57863301503,218
2022-04-12 00:00:00+00:00,26.218,28.74,26.206,27.708,109408.48546538039,175
2022-04-13 00:00:00+00:00,27.57,35.644,27.205,33.024,508885.2888627456,739
2022-04-14 00:00:00+00:00,32.972,33.008,29.371,29.85,90482.134876941,207
2022-04-15 00:00:00+00:00,29.896,30.09,28.188,28.939,22593.15736096808,59
2022-04-16 00:00:00+00:00,28.684,29.1,28.13,28.909,12195.279773919368,37
2022-04-17 00:00:00+00:00,29.76,31.312,28.36,30.361,84632.89673470936,198
2022-04-18 00:00:00+00:00,30.679,36.062,28.687,35.218,225951.8769624152,493
2022-04-19 00:00:00+00:00,35.269,35.557,33.318,33.878,210905.6044905147,373
2022-04-20 00:00:00+00:00,33.878,37.376,33.878,36.222,230743.79372335435,324
2022-04-21 00:00:00+00:00,35.709,36.178,32.159,32.85,278322.99666981754,457
2022-04-22 00:00:00+00:00,32.68,32.914,29.855,29.855,47666.19127850335,135
2022-04-23 00:00:00+00:00,30.158,30.975,29.589,30.76,26007.003985164003,89
2022-04-24 00:00:00+00:00,30.459,30.592,28.559,28.559,42579.86496834314,172
2022-04-25 00:00:00+00:00,28.451,29.259,27.035,28.999,129212.06089736692,245
