date,open,high,low,close,volume,trades
2022-06-16 00:00:00+00:00,0.7,1.95,0.6,0.8154,13794.906857351507,120
2022-06-17 00:00:00+00:00,0.8154,0.847,0.7952,0.82,15363.6856376958,109
2022-06-18 00:00:00+00:00,0.82,0.8471,0.7369,0.7443,9439.46117377424,80
2022-06-19 00:00:00+00:00,0.7443,0.794,0.6679,0.672,15193.43917893312,228
2022-06-20 00:00:00+00:00,0.672,0.7096,0.6666,0.6717,7034.07633119418,93
2022-06-21 00:00:00+00:00,0.6668,0.6995,0.6529,0.6647,8485.311118610809,151
2022-06-22 00:00:00+00:00,0.6713,0.7054,0.6647,0.6882,4226.262639288246,55
2022-06-23 00:00:00+00:00,0.6754,0.6982,0.6283,0.6283,5937.185013265166,96
2022-06-24 00:00:00+00:00,0.6344,0.642,0.628,0.6367,1927.651285659838,77
2022-06-25 00:00:00+00:00,0.6308,0.6491,0.6267,0.6308,1782.805932583932,38
2022-06-26 00:00:00+00:00,0.6369,0.6532,0.6307,0.6307,793.4355685355471,30
2022-06-27 00:00:00+00:00,0.6532,0.6934,0.626,0.648,3847.30897136256,60
2022-06-28 00:00:00+00:00,0.6318,0.6546,0.6274,0.6546,1251.3857914700159,29
2022-06-29 00:00:00+00:00,0.6486,0.7005,0.6293,0.6884,3855.775308374544,75
2022-06-30 00:00:00+00:00,0.6884,0.6922,0.6707,0.6805,2334.7602894533147,45
2022-07-01 00:00:00+00:00,0.6805,0.7049,0.6721,0.7049,1676.885868325367,43
2022-07-02 00:00:00+00:00,0.6744,0.6847,0.6529,0.6847,347.458895671049,15
2022-07-03 00:00:00+00:00,0.6847,0.6972,0.6613,0.6779,5062.606796052049,89
2022-07-04 00:00:00+00:00,0.6847,0.7002,0.678,0.678,2124.8021542536003,29
2022-07-05 00:00:00+00:00,0.6847,0.7363,0.6683,0.7363,5691.060626393408,98
2022-07-06 00:00:00+00:00,0.7363,0.7424,0.7032,0.7373,3296.54805012823,49
2022-07-07 00:00:00+00:00,0.7205,0.74,0.7205,0.74,640.7719410086,18
2022-07-08 00:00:00+00:00,0.7264,0.7366,0.7012,0.7366,2055.044196403006,28
2022-07-09 00:00:00+00:00,0.7147,0.7147,0.6826,0.6826,1052.85804666103,28
2022-07-10 00:00:00+00:00,0.6894,0.6933,0.6655,0.6655,1474.9912971236301,17
2022-07-11 00:00:00+00:00,0.6641,0.6655,0.6444,0.6444,972.8082854524079,22
2022-07-12 00:00:00+00:00,0.6417,0.6594,0.6405,0.6519,1032.5447221166821,17
2022-07-13 00:00:00+00:00,0.6498,0.6595,0.644,0.6518,481.42096538702003,19
2022-07-14 00:00:00+00:00,0.6583,0.6598,0.644,0.644,684.38568583476,22
2022-07-15 00:00:00+00:00,0.6503,0.6623,0.644,0.6548,1815.2676463615321,32
2022-07-16 00:00:00+00:00,0.6543,0.6623,0.6478,0.6565,568.0812600148399,16
2022-07-17 00:00:00+00:00,0.6565,0.6565,0.6565,0.6565,45.378748610195,4
2022-07-18 00:00:00+00:00,0.6549,0.6791,0.64,0.6514,5608.635714951168,67
2022-07-19 00:00:00+00:00,0.645,0.6669,0.6165,0.6516,8055.133089287831,95
2022-07-20 00:00:00+00:00,0.6463,0.647,0.6215,0.6215,4467.057536721615,62
2022-07-21 00:00:00+00:00,0.6223,0.6726,0.6164,0.6699,3824.8497436772705,50
2022-07-22 00:00:00+00:00,0.6726,0.6726,0.6201,0.6725,2251.94348026315,49
2022-07-23 00:00:00+00:00,0.6714,0.674,0.6134,0.6336,1977.9969869447043,50
2022-07-24 00:00:00+00:00,0.6398,0.6486,0.6398,0.6442,369.78960075153003,11
2022-07-25 00:00:00+00:00,0.6379,0.6535,0.6379,0.6453,170.78753173604397,21
2022-07-26 00:00:00+00:00,0.6453,0.6471,0.6365,0.64,823.433243936,30
2022-07-27 00:00:00+00:00,0.6461,0.6741,0.6388,0.6642,930.546149367222,77
2022-07-28 00:00:00+00:00,0.6643,0.6745,0.6134,0.6745,2792.8996939498948,109
2022-07-29 00:00:00+00:00,0.6745,0.6745,0.6338,0.6578,2613.2729327181623,91
2022-07-30 00:00:00+00:00,0.6558,0.6558,0.6472,0.6529,139.706900649801,8
2022-07-31 00:00:00+00:00,0.6529,0.687,0.6477,0.6819,1598.656509495066,33
2022-08-01 00:00:00+00:00,0.6819,0.6908,0.6738,0.6908,1264.7946170964278,38
2022-08-02 00:00:00+00:00,0.6845,0.6999,0.6845,0.6999,2394.0642313176627,55
2022-08-03 00:00:00+00:00,0.685,0.7064,0.68,0.6891,3557.5451166697203,71
2022-08-04 00:00:00+00:00,0.6827,0.727,0.68,0.7269,8954.211470030592,106
2022-08-05 00:00:00+00:00,0.7178,0.7392,0.6889,0.7222,4805.60228798106,164
2022-08-06 00:00:00+00:00,0.7308,0.7686,0.6889,0.715,5087.99433465895,116
2022-08-07 00:00:00+00:00,0.7183,0.7831,0.7183,0.727,1748.03930912338,51
2022-08-08 00:00:00+00:00,0.7344,0.8545,0.7344,0.7923,8462.83490579814,131
2022-08-09 00:00:00+00:00,0.7923,0.8545,0.76,0.782,1922.8115743337,59
2022-08-10 00:00:00+00:00,0.782,0.8598,0.7311,0.7683,5955.225326369943,84
2022-08-11 00:00:00+00:00,0.7756,0.8499,0.768,0.7738,753.5457479427181,36
2022-08-12 00:00:00+00:00,0.7679,0.7713,0.7619,0.7619,447.060791963063,16
2022-08-13 00:00:00+00:00,0.7689,0.8612,0.7566,0.8612,1865.811762348236,70
