date,open,high,low,close,volume,trades
2024-10-17 00:00:00+00:00,0.03278,0.04391,0.02668,0.03725,165789.10489577756,6656
2024-10-18 00:00:00+00:00,0.03717,0.03822,0.03348,0.03597,83528.9556157089,912
2024-10-19 00:00:00+00:00,0.03587,0.03889,0.03354,0.03702,14382.699724458003,698
2024-10-20 00:00:00+00:00,0.03688,0.05,0.03561,0.03849,25384.380424767896,726
2024-10-21 00:00:00+00:00,0.03842,0.04399,0.03252,0.03333,81575.36073842444,619
2024-10-22 00:00:00+00:00,0.03333,0.0375,0.02832,0.02905,20700.388470257996,706
2024-10-23 00:00:00+00:00,0.02905,0.02998,0.02309,0.02979,24479.07319434241,643
2024-10-24 00:00:00+00:00,0.02971,0.0368,0.02612,0.03056,62807.3095070608,1229
2024-10-25 00:00:00+00:00,0.03042,0.04999,0.02858,0.02988,38948.73178950359,1036
2024-10-26 00:00:00+00:00,0.02975,0.03622,0.02704,0.02707,45089.27193287131,860
2024-10-27 00:00:00+00:00,0.0272,0.03168,0.02491,0.02585,27858.725125126504,809
2024-10-28 00:00:00+00:00,0.02596,0.02858,0.02342,0.02457,36584.83515812578,1327
2024-10-29 00:00:00+00:00,0.02451,0.02584,0.02378,0.02383,15178.093312986706,368
2024-10-30 00:00:00+00:00,0.02371,0.02418,0.02207,0.02213,22341.5671810761,529
2024-10-31 00:00:00+00:00,0.02202,0.02209,0.01839,0.01873,17851.123216228607,591
2024-11-01 00:00:00+00:00,0.01887,0.0227,0.01882,0.01992,8545.5280578096,360
2024-11-02 00:00:00+00:00,0.02002,0.0203,0.01797,0.01983,39693.2777071629,361
2024-11-03 00:00:00+00:00,0.01994,0.02481,0.01994,0.02231,33669.629676605284,1258
2024-11-04 00:00:00+00:00,0.02233,0.0229,0.02129,0.02213,24449.40624630381,242
2024-11-05 00:00:00+00:00,0.02214,0.02424,0.02185,0.02308,5911.2712845832,148
2024-11-06 00:00:00+00:00,0.02314,0.02618,0.02313,0.02445,6809.333656766999,166
2024-11-07 00:00:00+00:00,0.02437,0.02609,0.02424,0.02494,23206.9610333396,190
2024-11-08 00:00:00+00:00,0.02499,0.0251,0.02221,0.0234,16247.992608198001,262
2024-11-09 00:00:00+00:00,0.02346,0.03526,0.02346,0.03148,73613.94271796916,2041
2024-11-10 00:00:00+00:00,0.03141,0.03869,0.024,0.02773,79508.49739931802,2080
2024-11-11 00:00:00+00:00,0.02796,0.02917,0.02699,0.02815,24454.843403332994,233
2024-11-12 00:00:00+00:00,0.02821,0.02867,0.02534,0.02621,40314.00996590031,512
2024-11-13 00:00:00+00:00,0.02616,0.02944,0.02516,0.02901,29485.344811302002,534
2024-11-14 00:00:00+00:00,0.02897,0.02897,0.02615,0.02627,4239.6343623927005,208
2024-11-15 00:00:00+00:00,0.02632,0.02683,0.02582,0.02678,8811.8443931154,153
2024-11-16 00:00:00+00:00,0.0268,0.02712,0.0249,0.02559,6604.6214019378,194
2024-11-17 00:00:00+00:00,0.02568,0.02586,0.02481,0.02494,31393.5221019898,164
2024-11-18 00:00:00+00:00,0.02494,0.0253,0.02373,0.0241,5990.901598296,112
2024-11-19 00:00:00+00:00,0.02415,0.02613,0.0235,0.02363,3157.2245478381,97
2024-11-20 00:00:00+00:00,0.0237,0.02573,0.0225,0.02285,7378.371453579999,138
2024-11-21 00:00:00+00:00,0.02291,0.03222,0.0215,0.02969,65801.32816717341,1974
2024-11-22 00:00:00+00:00,0.02964,0.03764,0.026,0.02667,92588.81387281462,930
2024-11-23 00:00:00+00:00,0.02677,0.02809,0.02637,0.02665,13010.690248315506,293
2024-11-24 00:00:00+00:00,0.02671,0.02725,0.02529,0.02623,12210.963403730002,176
2024-11-25 00:00:00+00:00,0.02617,0.02653,0.02453,0.02554,4161.3171915012,104
2024-11-26 00:00:00+00:00,0.02559,0.02687,0.02435,0.02569,2635.2584004936,166
2024-11-27 00:00:00+00:00,0.02576,0.02727,0.02575,0.0261,3305.327390298,181
2024-11-28 00:00:00+00:00,0.02615,0.02628,0.02594,0.02594,858.9890449298,27
2024-11-29 00:00:00+00:00,0.02614,0.02677,0.02598,0.02672,1490.3040032224,20
2024-11-30 00:00:00+00:00,0.02662,0.02806,0.02652,0.0277,4144.491820518,120
2024-12-01 00:00:00+00:00,0.02765,0.02834,0.02682,0.02706,2047.4829949530001,36
2024-12-02 00:00:00+00:00,0.02692,0.02704,0.02521,0.02686,4689.485018592402,34
2024-12-03 00:00:00+00:00,0.02737,0.02837,0.02673,0.0274,20940.684447826003,105
2024-12-04 00:00:00+00:00,0.02745,0.02974,0.02745,0.02798,10000.9460424218,223
2024-12-05 00:00:00+00:00,0.02806,0.02806,0.02726,0.02735,2959.725662487,101
2024-12-06 00:00:00+00:00,0.0273,0.03006,0.0273,0.02959,3770.7265550185,138
2024-12-07 00:00:00+00:00,0.02964,0.03007,0.02935,0.02977,1716.1859691002,78
2024-12-08 00:00:00+00:00,0.02974,0.02975,0.02888,0.02915,7176.471128761,122
2024-12-09 00:00:00+00:00,0.0291,0.03259,0.02687,0.02813,3989.0087328705995,121
2024-12-10 00:00:00+00:00,0.02855,0.03017,0.0255,0.02771,12232.405439912098,268
2024-12-11 00:00:00+00:00,0.02761,0.02857,0.02711,0.02851,1418.6153798261,60
2024-12-12 00:00:00+00:00,0.02846,0.03384,0.02806,0.03063,17261.883005550597,1021
2024-12-13 00:00:00+00:00,0.03068,0.03444,0.03007,0.0316,25237.229946364005,1044
2024-12-14 00:00:00+00:00,0.03165,0.03259,0.02931,0.02962,3207.0616493672,197
2024-12-15 00:00:00+00:00,0.02954,0.03399,0.0294,0.03399,8927.9215728351,392
2024-12-16 00:00:00+00:00,0.03357,0.03451,0.03142,0.03278,9543.964022643599,213
2024-12-17 00:00:00+00:00,0.03273,0.03702,0.03247,0.03452,47105.5595758996,556
2024-12-18 00:00:00+00:00,0.03457,0.03792,0.0331,0.03442,31408.842086300192,630
2024-12-19 00:00:00+00:00,0.03447,0.03472,0.03044,0.03166,25274.378622454802,492
2024-12-20 00:00:00+00:00,0.03161,0.04774,0.0313,0.04335,324783.5217855871,1785
2024-12-21 00:00:00+00:00,0.04332,0.05948,0.03642,0.05384,224908.36282726808,693
2024-12-22 00:00:00+00:00,0.05391,0.057,0.04131,0.04307,48809.923470603215,220
2024-12-23 00:00:00+00:00,0.04209,0.04298,0.03932,0.04286,21024.263692716,101
2024-12-24 00:00:00+00:00,0.04282,0.04282,0.04009,0.0401,9848.51993609,259
2024-12-25 00:00:00+00:00,0.04008,0.04082,0.03881,0.039,6155.94453669,119
2024-12-26 00:00:00+00:00,0.03888,0.03888,0.03597,0.03674,13234.9235334074,68
2024-12-27 00:00:00+00:00,0.03676,0.04033,0.0362,0.03697,4004.5759628453,32
2024-12-28 00:00:00+00:00,0.03601,0.03777,0.03571,0.03756,1180.7335000008002,14
2024-12-29 00:00:00+00:00,0.03771,0.03771,0.03586,0.03632,909.3286317263999,8
2024-12-30 00:00:00+00:00,0.03641,0.03682,0.03472,0.03621,2448.9878789453996,52
2024-12-31 00:00:00+00:00,0.03586,0.03741,0.03586,0.03671,2836.0659949832,58
2025-01-01 00:00:00+00:00,0.03672,0.03682,0.03567,0.03569,4057.187053341,67
2025-01-02 00:00:00+00:00,0.03576,0.03686,0.03571,0.03606,4579.7463408978,113
2025-01-03 00:00:00+00:00,0.03611,0.03646,0.03554,0.03646,3052.744673965,85
2025-01-04 00:00:00+00:00,0.0365,0.04121,0.0365,0.04034,8850.7308541996,377
2025-01-05 00:00:00+00:00,0.0403,0.0422,0.03927,0.0393,20299.594134612,1016
2025-01-06 00:00:00+00:00,0.03926,0.03926,0.03812,0.03816,7063.309869789599,114
2025-01-07 00:00:00+00:00,0.03805,0.03805,0.03536,0.03536,3233.7397437488003,93
2025-01-08 00:00:00+00:00,0.03535,0.03535,0.03309,0.03387,6807.3660645275995,208
2025-01-09 00:00:00+00:00,0.03391,0.03415,0.03058,0.03083,5129.2218953546,424
2025-01-10 00:00:00+00:00,0.03077,0.03265,0.03069,0.03213,8351.7463728153,382
2025-01-11 00:00:00+00:00,0.03191,0.03215,0.03081,0.03177,4250.084443721999,77
2025-01-12 00:00:00+00:00,0.03172,0.03187,0.03138,0.03138,432.74494859999993,26
2025-01-13 00:00:00+00:00,0.03144,0.03152,0.02763,0.0289,4361.968090199,266
2025-01-14 00:00:00+00:00,0.02886,0.03319,0.0288,0.02993,6990.683633850399,334
2025-01-15 00:00:00+00:00,0.02988,0.03006,0.02862,0.0298,5318.475047792,150
2025-01-16 00:00:00+00:00,0.02981,0.02981,0.02768,0.02839,2948.1152616,124
2025-01-17 00:00:00+00:00,0.02844,0.0375,0.02844,0.03408,24935.510555476794,440
2025-01-18 00:00:00+00:00,0.03402,0.03438,0.03254,0.0328,8053.119015032004,359
2025-01-19 00:00:00+00:00,0.03275,0.03293,0.02871,0.02919,12630.831502014604,697
2025-01-20 00:00:00+00:00,0.02871,0.03131,0.02716,0.02886,30385.228721523014,1196
2025-01-21 00:00:00+00:00,0.02952,0.03169,0.02827,0.02989,2910.1100102312,157
2025-01-22 00:00:00+00:00,0.02996,0.03275,0.02769,0.02889,36548.46803866771,771
2025-01-23 00:00:00+00:00,0.02858,0.03454,0.02852,0.03135,6747.823297247997,368
2025-01-24 00:00:00+00:00,0.03161,0.03237,0.03036,0.03093,6622.0130042379,47
2025-01-25 00:00:00+00:00,0.02993,0.03153,0.02933,0.03153,16328.926738302605,65
2025-01-26 00:00:00+00:00,0.02969,0.03374,0.02936,0.03181,17959.517779088997,86
2025-01-27 00:00:00+00:00,0.03133,0.03168,0.0285,0.03068,1448.3094539524,28
2025-01-28 00:00:00+00:00,0.02993,0.03479,0.02835,0.03218,21760.906523260604,132
2025-01-29 00:00:00+00:00,0.03426,0.03426,0.0294,0.03199,42153.8983332124,107
2025-01-30 00:00:00+00:00,0.03195,0.03569,0.03192,0.0327,9159.288910737005,79
2025-01-31 00:00:00+00:00,0.03213,0.03319,0.0319,0.0321,857.2840556399999,28
2025-02-01 00:00:00+00:00,0.0321,0.0321,0.03023,0.03032,2027.6393870903999,116
2025-02-02 00:00:00+00:00,0.03032,0.03062,0.02677,0.02729,19158.949563113696,761
2025-02-03 00:00:00+00:00,0.02728,0.03046,0.0219,0.03008,29032.3193891968,591
2025-02-04 00:00:00+00:00,0.03014,0.03014,0.02823,0.02876,8948.7941773988,300
2025-02-05 00:00:00+00:00,0.0287,0.03026,0.02862,0.02981,1693.132705902,154
2025-02-06 00:00:00+00:00,0.02986,0.03145,0.02986,0.03,4136.9697336,174
2025-02-07 00:00:00+00:00,0.0299,0.03057,0.0291,0.02937,2236.854261906,162
2025-02-08 00:00:00+00:00,0.02942,0.03003,0.02879,0.02918,876.9194667959999,79
2025-02-09 00:00:00+00:00,0.02923,0.03024,0.02874,0.02925,1288.93869,128
2025-02-10 00:00:00+00:00,0.02929,0.03085,0.02835,0.02965,4667.9635157944995,303
2025-02-11 00:00:00+00:00,0.02972,0.02999,0.0277,0.02894,4146.6160837982,214
2025-02-12 00:00:00+00:00,0.02894,0.03203,0.02829,0.03203,6608.604689112301,121
2025-02-13 00:00:00+00:00,0.02922,0.02924,0.02656,0.02659,16879.085387588297,70
2025-02-14 00:00:00+00:00,0.02656,0.02685,0.02646,0.02671,645.7874276541,29
2025-02-15 00:00:00+00:00,0.02666,0.02666,0.02516,0.0256,30163.908072960014,131
2025-02-16 00:00:00+00:00,0.0256,0.0261,0.02488,0.02547,1122.1399312308001,67
2025-02-17 00:00:00+00:00,0.02547,0.02616,0.0219,0.02443,15017.645850944098,232
2025-02-18 00:00:00+00:00,0.02419,0.02592,0.02297,0.02464,3316.4492343136,90
2025-02-19 00:00:00+00:00,0.02393,0.02423,0.02361,0.02381,1405.4939821746,24
2025-02-20 00:00:00+00:00,0.02376,0.0262,0.02376,0.02602,3468.0386285254003,105
2025-02-21 00:00:00+00:00,0.02596,0.02644,0.02303,0.02319,2150.1073587045,143
2025-02-22 00:00:00+00:00,0.02439,0.02453,0.02397,0.02397,233.31005247120004,8
2025-02-23 00:00:00+00:00,0.02397,0.02404,0.02374,0.02375,251.61360778750003,7
2025-02-24 00:00:00+00:00,0.02378,0.02471,0.02251,0.02251,642.5603797969,9
