date,open,high,low,close,volume,trades
2025-01-15 00:00:00+00:00,0.96,0.96,0.81,0.81,206.3699937,7
2025-01-16 00:00:00+00:00,0.88,0.88,0.7231,0.7485,35622.34616274,210
2025-01-17 00:00:00+00:00,0.7579,0.8409,0.7476,0.7745,18675.735483919998,128
2025-01-18 00:00:00+00:00,0.7744,0.802,0.63,0.6442,26679.220152728,176
2025-01-19 00:00:00+00:00,0.7078,1.0,0.594,0.7018,116275.41970578593,657
2025-01-20 00:00:00+00:00,0.6929,0.7586,0.64,0.6796,75742.233562752,513
2025-01-21 00:00:00+00:00,0.6673,0.7118,0.6368,0.7029,9529.0655823,122
2025-01-22 00:00:00+00:00,0.7067,0.7868,0.653,0.6533,27501.984583660997,160
2025-01-23 00:00:00+00:00,0.6561,0.6583,0.6018,0.6449,5516.038183272,55
2025-01-24 00:00:00+00:00,0.6192,0.6521,0.614,0.6173,15536.672146676998,74
2025-01-25 00:00:00+00:00,0.6028,0.6186,0.5803,0.6076,15410.052845404001,81
2025-01-26 00:00:00+00:00,0.6055,0.6252,0.5726,0.5726,6284.258591688,70
2025-01-27 00:00:00+00:00,0.5566,0.578,0.51,0.5703,5322.273149256,63
2025-01-28 00:00:00+00:00,0.5675,0.5751,0.51,0.5108,13859.337765204002,64
2025-01-29 00:00:00+00:00,0.5133,0.5628,0.5133,0.5405,3134.26063174,35
2025-01-30 00:00:00+00:00,0.543,0.5923,0.543,0.5771,8478.287053245998,78
2025-01-31 00:00:00+00:00,0.5752,0.6182,0.5642,0.5745,11525.114657940001,97
2025-02-01 00:00:00+00:00,0.5747,0.581,0.4948,0.5002,2132.485243036,27
2025-02-02 00:00:00+00:00,0.512,0.512,0.41,0.4698,9889.51353084,94
2025-02-03 00:00:00+00:00,0.4483,0.4727,0.3479,0.4698,10834.064687268,48
2025-02-04 00:00:00+00:00,0.4546,0.4546,0.3921,0.4164,7496.830568268,63
2025-02-05 00:00:00+00:00,0.4178,0.4234,0.3962,0.4086,4183.199357454,22
2025-02-06 00:00:00+00:00,0.4018,0.4042,0.3723,0.3723,5315.38893903,20
2025-02-07 00:00:00+00:00,0.3803,0.4104,0.3509,0.3599,9105.639120609,34
