date,open,high,low,close,volume,trades
2023-10-31 00:00:00+00:00,1.9,2.81,1.9,2.3,376429.66580699995,859
2023-11-01 00:00:00+00:00,2.2438,2.99,2.2101,2.5472,2327848.6599508463,3375
2023-11-02 00:00:00+00:00,2.5599,2.99,2.2363,2.401,1149336.5370172744,2785
2023-11-03 00:00:00+00:00,2.4061,2.5,2.2304,2.4063,859417.3019917285,1551
2023-11-04 00:00:00+00:00,2.4049,2.6,2.3555,2.4175,810822.4162173242,871
2023-11-05 00:00:00+00:00,2.4382,2.4475,2.25,2.3174,334779.76050643227,629
2023-11-06 00:00:00+00:00,2.305,2.48,2.2606,2.3721,621246.156928739,1205
2023-11-07 00:00:00+00:00,2.3878,2.4505,2.2207,2.3365,386814.8122152898,666
2023-11-08 00:00:00+00:00,2.3434,2.41,2.297,2.3721,546684.8771701083,848
2023-11-09 00:00:00+00:00,2.3707,2.7939,2.2502,2.46,1345276.6326588008,1956
2023-11-10 00:00:00+00:00,2.46,3.5,2.384,3.1829,1552735.8866298313,2450
2023-11-11 00:00:00+00:00,3.1839,4.4699,3.1415,3.97,4246359.860255596,6013
2023-11-12 00:00:00+00:00,3.9796,4.87,3.7,4.5839,4029979.609625841,6187
2023-11-13 00:00:00+00:00,4.6213,6.6999,4.3662,4.382,7354131.870971604,11885
2023-11-14 00:00:00+00:00,4.369,6.4488,4.22,6.0132,7796333.188475085,9115
2023-11-15 00:00:00+00:00,5.9788,6.5243,5.72,5.8631,4244979.941149323,5948
2023-11-16 00:00:00+00:00,5.8516,6.4496,5.4429,5.7533,5109997.2345340615,5924
2023-11-17 00:00:00+00:00,5.783,7.0827,5.71,7.05,7168487.863013988,5367
2023-11-18 00:00:00+00:00,7.05,7.4799,6.42,7.1453,3788559.5024476945,4709
2023-11-19 00:00:00+00:00,7.1367,7.3806,6.421,6.8024,2758016.4010593924,3099
2023-11-20 00:00:00+00:00,6.7985,7.0662,5.896,5.9913,2925239.2939173006,3417
2023-11-21 00:00:00+00:00,5.9738,6.1911,5.04,5.0438,5775725.66752184,6638
2023-11-22 00:00:00+00:00,5.0445,6.3255,5.0408,6.1466,3591312.755490399,3294
2023-11-23 00:00:00+00:00,6.1011,6.3899,5.6306,5.633,1259224.3981044318,1512
2023-11-24 00:00:00+00:00,5.64,5.8218,5.4112,5.5097,2458245.495428489,2383
2023-11-25 00:00:00+00:00,5.5178,5.98,5.4849,5.9475,1848385.124668878,3025
2023-11-26 00:00:00+00:00,5.9528,6.1826,5.35,5.4387,2257056.7254334195,2851
