date,open,high,low,close,volume,trades
2025-01-23 00:00:00+00:00,2.34,2.4997,1.333,1.4645,578901.8109176958,1383
2025-01-24 00:00:00+00:00,1.4,1.6897,1.2174,1.2364,878560.9671804648,2424
2025-01-25 00:00:00+00:00,1.2389,1.5197,1.03,1.3337,655029.9042873291,1449
2025-01-26 00:00:00+00:00,1.35,1.4271,1.103,1.1056,647726.5568141921,1607
2025-01-27 00:00:00+00:00,1.1059,1.2273,0.8371,1.0018,3268343.774887708,6730
2025-01-28 00:00:00+00:00,1.0374,1.099,0.7727,0.8086,1063757.2738512214,2687
2025-01-29 00:00:00+00:00,0.8161,1.18,0.7976,1.0069,4443200.085240889,5446
2025-01-30 00:00:00+00:00,1.0166,1.2888,0.9506,1.1334,5137473.124241728,4729
2025-01-31 00:00:00+00:00,1.1413,1.151,0.86,0.8929,3110922.5423737373,3508
2025-02-01 00:00:00+00:00,0.8921,0.967,0.6222,0.6261,4133854.6479056403,6218
2025-02-02 00:00:00+00:00,0.6304,0.7189,0.5211,0.7186,7637947.161229288,9770
2025-02-03 00:00:00+00:00,0.7173,0.91,0.5,0.8054,19375440.59977579,24732
2025-02-04 00:00:00+00:00,0.8083,0.8311,0.632,0.6431,3397853.2961916677,6110
2025-02-05 00:00:00+00:00,0.6424,0.7081,0.47,0.4937,2644171.57257325,4585
2025-02-06 00:00:00+00:00,0.4944,0.5371,0.4085,0.4253,2358980.288246408,3517
2025-02-07 00:00:00+00:00,0.4239,0.585,0.4099,0.4219,2162230.437976218,3322
2025-02-08 00:00:00+00:00,0.4157,0.565,0.4118,0.5432,2177068.5087843975,3505
2025-02-09 00:00:00+00:00,0.5425,0.6585,0.4569,0.484,3192099.8346054363,4707
2025-02-10 00:00:00+00:00,0.4902,0.6811,0.4902,0.5673,5242951.776760353,6069
2025-02-11 00:00:00+00:00,0.5673,0.7171,0.545,0.5632,3906108.738002941,5639
2025-02-12 00:00:00+00:00,0.5619,0.6103,0.4359,0.5743,6258171.430742081,6626
