date,open,high,low,close,volume,trades
2024-12-18 00:00:00+00:00,1.03,1.0341,0.85,0.8695,40839.253547985005,170
2024-12-19 00:00:00+00:00,0.8693,0.8693,0.6747,0.6747,60360.463131890996,327
2024-12-20 00:00:00+00:00,0.6626,0.7136,0.5972,0.6978,91756.322833182,377
2024-12-21 00:00:00+00:00,0.6976,0.7403,0.6027,0.6147,43246.17168434094,351
2024-12-22 00:00:00+00:00,0.6147,0.8072,0.6007,0.7114,450825.37676728395,923
2024-12-23 00:00:00+00:00,0.6997,0.7547,0.6764,0.731,324300.5218249399,548
2024-12-24 00:00:00+00:00,0.732,0.7782,0.7263,0.778,65105.66647354,311
2024-12-25 00:00:00+00:00,0.7693,0.7693,0.6855,0.6911,136481.25575313708,367
2024-12-26 00:00:00+00:00,0.6909,0.6992,0.6387,0.6545,79488.91931134,336
2024-12-27 00:00:00+00:00,0.6586,0.6751,0.6242,0.6242,39548.940089156,175
2024-12-28 00:00:00+00:00,0.6288,0.6459,0.5951,0.6366,33979.44464509201,209
2024-12-29 00:00:00+00:00,0.6344,0.6344,0.5844,0.5949,243427.79933445613,351
2024-12-30 00:00:00+00:00,0.5948,0.7499,0.5948,0.6778,285645.43298664584,860
2024-12-31 00:00:00+00:00,0.6792,0.7169,0.6244,0.6702,128418.52129101614,423
2025-01-01 00:00:00+00:00,0.6747,0.7304,0.6649,0.6747,212966.63507375107,558
2025-01-02 00:00:00+00:00,0.6739,0.7313,0.6725,0.6955,492733.3777729995,846
2025-01-03 00:00:00+00:00,0.6941,0.77,0.6586,0.7598,339015.66703146155,718
2025-01-04 00:00:00+00:00,0.7631,0.807,0.7244,0.7377,263413.9305757505,727
2025-01-05 00:00:00+00:00,0.7353,0.7868,0.7296,0.7579,63337.58491160101,317
2025-01-06 00:00:00+00:00,0.7556,0.7744,0.7165,0.7234,123002.75323609401,386
2025-01-07 00:00:00+00:00,0.719,0.7414,0.6166,0.6235,213955.8467360649,543
2025-01-08 00:00:00+00:00,0.62,0.6262,0.5224,0.5588,83898.65473219998,360
2025-01-09 00:00:00+00:00,0.5593,0.5791,0.5258,0.5442,26977.829053284004,226
2025-01-10 00:00:00+00:00,0.551,0.5653,0.5188,0.5442,49255.743228834006,244
2025-01-11 00:00:00+00:00,0.5456,0.5656,0.5333,0.548,48840.97477076,160
2025-01-12 00:00:00+00:00,0.5455,0.608,0.5294,0.5757,76523.09734101893,276
2025-01-13 00:00:00+00:00,0.5762,0.6062,0.4671,0.5864,199794.17804223194,623
2025-01-14 00:00:00+00:00,0.584,0.6481,0.5792,0.6188,588575.0102381243,1324
2025-01-15 00:00:00+00:00,0.6199,0.6485,0.5381,0.6417,192601.650045294,688
2025-01-16 00:00:00+00:00,0.6427,0.6526,0.5939,0.5989,110947.49817156505,428
2025-01-17 00:00:00+00:00,0.5989,0.7082,0.5976,0.6579,181128.3535020782,537
2025-01-18 00:00:00+00:00,0.6515,0.6926,0.5008,0.5106,1031314.8673263476,2290
2025-01-19 00:00:00+00:00,0.5169,0.5435,0.4201,0.4313,1239822.4969163626,2438
2025-01-20 00:00:00+00:00,0.4273,0.4372,0.3577,0.3763,569945.753735205,1270
2025-01-21 00:00:00+00:00,0.3758,0.3941,0.3572,0.3713,86952.107517412,402
2025-01-22 00:00:00+00:00,0.3702,0.3795,0.3514,0.3553,253262.8519044358,582
2025-01-23 00:00:00+00:00,0.3551,0.3667,0.3329,0.3444,103750.06550840395,430
2025-01-24 00:00:00+00:00,0.3458,0.3606,0.3177,0.3177,63585.749800754995,284
2025-01-25 00:00:00+00:00,0.3162,0.3231,0.3047,0.311,44196.268981149995,282
2025-01-26 00:00:00+00:00,0.3079,0.3251,0.2719,0.2746,432298.5494355126,1176
2025-01-27 00:00:00+00:00,0.2728,0.2732,0.2414,0.2667,47389.95811905598,393
2025-01-28 00:00:00+00:00,0.2739,0.2754,0.2281,0.23,72928.93760660003,325
2025-01-29 00:00:00+00:00,0.23,0.2702,0.2295,0.2494,428939.9399785642,997
2025-01-30 00:00:00+00:00,0.2501,0.2687,0.2501,0.253,36829.788216319976,317
2025-01-31 00:00:00+00:00,0.2534,0.2833,0.2485,0.2509,86099.18772045498,412
2025-02-01 00:00:00+00:00,0.2516,0.261,0.1996,0.1996,246040.1884261281,486
