date,open,high,low,close,volume,trades
2025-06-04 00:00:00+00:00,0.2313,0.35,0.2313,0.2994,25411.357330212,286
2025-06-05 00:00:00+00:00,0.2893,0.3,0.2256,0.2557,38288.448620919,726
2025-06-06 00:00:00+00:00,0.2301,0.3193,0.2209,0.3145,45893.96771515506,567
2025-06-07 00:00:00+00:00,0.3143,1.0,0.2794,0.2977,94616.93671926598,1261
2025-06-08 00:00:00+00:00,0.3095,0.3346,0.2804,0.2838,14188.236756276001,429
2025-06-09 00:00:00+00:00,0.301,0.33,0.2714,0.3199,21598.714291875003,239
2025-06-10 00:00:00+00:00,0.304,0.36,0.2802,0.2937,40961.37271818898,506
2025-06-11 00:00:00+00:00,0.3035,0.39,0.2907,0.3354,65646.94598560796,478
2025-06-12 00:00:00+00:00,0.3354,0.3788,0.3054,0.3074,54534.591950299975,823
2025-06-13 00:00:00+00:00,0.3085,0.3403,0.2612,0.3009,40008.752602038,641
2025-06-14 00:00:00+00:00,0.2922,0.3083,0.27,0.2945,10575.824112585,172
2025-06-15 00:00:00+00:00,0.3022,0.3051,0.2759,0.297,6905.81893617,162
2025-06-16 00:00:00+00:00,0.277,0.2949,0.2436,0.2601,14018.138188119,197
2025-06-17 00:00:00+00:00,0.2601,0.2654,0.2266,0.2458,7471.323693944,115
2025-06-18 00:00:00+00:00,0.2452,0.2452,0.1873,0.2147,26557.783326504003,395
2025-06-19 00:00:00+00:00,0.2079,0.2095,0.1566,0.2047,34084.72291711098,508
2025-06-20 00:00:00+00:00,0.1977,0.2095,0.1797,0.1799,19722.958405969002,209
2025-06-21 00:00:00+00:00,0.192,0.1924,0.1482,0.156,20918.909526840012,315
2025-06-22 00:00:00+00:00,0.1501,0.2,0.1345,0.176,19618.81209904,363
2025-06-23 00:00:00+00:00,0.1745,0.278,0.156,0.163,93790.4607445799,1146
2025-06-24 00:00:00+00:00,0.1631,0.187,0.1601,0.1657,54226.09352985602,383
2025-06-25 00:00:00+00:00,0.1658,0.1767,0.1459,0.1461,16960.693277459985,191
2025-06-26 00:00:00+00:00,0.1511,0.1558,0.1432,0.1485,9596.348038035,211
2025-06-27 00:00:00+00:00,0.1532,0.1539,0.1444,0.1446,20929.439536896,237
2025-06-28 00:00:00+00:00,0.1441,0.1491,0.1401,0.1422,10412.507895389985,298
2025-06-29 00:00:00+00:00,0.1434,0.1474,0.1369,0.1419,10418.115593226,216
2025-06-30 00:00:00+00:00,0.143,0.155,0.1422,0.1456,4823.275741648001,233
