date,open,high,low,close,volume,trades
2021-09-28 00:00:00+00:00,12.0,12.0,9.094,9.113,377467.7055799877,383
2021-09-29 00:00:00+00:00,9.272,9.57,8.95,9.141,205529.45047586656,176
2021-09-30 00:00:00+00:00,9.174,9.615,9.168,9.576,99114.95074620383,115
2021-10-01 00:00:00+00:00,9.66,11.258,9.408,10.987,582567.4235573286,408
2021-10-02 00:00:00+00:00,11.043,12.192,10.601,11.197,318912.53680291516,326
2021-10-03 00:00:00+00:00,11.296,12.188,11.073,11.471,427631.46929729905,531
2021-10-04 00:00:00+00:00,11.517,11.517,10.664,11.177,151594.0283567563,140
2021-10-05 00:00:00+00:00,11.113,11.332,10.942,11.057,98309.48967693903,103
2021-10-06 00:00:00+00:00,11.044,11.208,10.16,10.747,146372.5596413984,127
2021-10-07 00:00:00+00:00,10.749,10.822,10.255,10.255,47511.571365266056,67
2021-10-08 00:00:00+00:00,10.351,10.703,10.25,10.302,51159.16865975178,73
2021-10-09 00:00:00+00:00,10.331,10.459,10.249,10.312,36344.74107283696,35
2021-10-10 00:00:00+00:00,10.2,10.237,9.55,9.585,43452.580118194805,63
2021-10-11 00:00:00+00:00,9.52,9.867,9.3,9.4,153506.59228587,98
2021-10-12 00:00:00+00:00,9.307,9.571,9.1,9.564,156923.0646109163,82
2021-10-13 00:00:00+00:00,9.519,10.396,9.368,9.97,351859.71544811793,132
2021-10-14 00:00:00+00:00,10.046,10.272,9.797,9.88,90023.6536545424,59
2021-10-15 00:00:00+00:00,9.856,10.524,9.7,10.17,229966.3039657689,96
2021-10-16 00:00:00+00:00,10.155,10.279,9.842,9.875,29371.11712399125,35
2021-10-17 00:00:00+00:00,9.868,10.02,9.323,9.504,89165.52887337217,60
2021-10-18 00:00:00+00:00,9.615,9.635,9.287,9.336,251902.32396339288,75
2021-10-19 00:00:00+00:00,9.346,9.521,9.32,9.371,125535.88474861078,60
2021-10-20 00:00:00+00:00,9.496,10.354,9.466,10.354,165120.56875596812,98
2021-10-21 00:00:00+00:00,10.353,10.92,10.05,10.104,323536.82711342326,170
2021-10-22 00:00:00+00:00,10.218,11.159,10.218,10.58,341827.825861233,157
2021-10-23 00:00:00+00:00,10.541,10.719,10.316,10.356,150653.13381065437,117
2021-10-24 00:00:00+00:00,10.435,10.435,9.863,10.235,51846.688074343896,58
2021-10-25 00:00:00+00:00,10.242,11.114,10.242,10.596,134612.39853761927,153
2021-10-26 00:00:00+00:00,10.77,11.006,10.212,10.337,81943.6758513951,104
2021-10-27 00:00:00+00:00,10.329,10.41,8.681,9.376,398438.0192520624,281
2021-10-28 00:00:00+00:00,9.389,9.995,9.333,9.942,467575.9168940787,138
2021-10-29 00:00:00+00:00,10.059,10.446,10.044,10.35,316380.87020907,112
2021-10-30 00:00:00+00:00,10.245,11.249,10.193,10.775,953718.0969940771,440
2021-10-31 00:00:00+00:00,10.887,10.946,10.085,10.606,100201.56736196436,84
2021-11-01 00:00:00+00:00,10.678,11.198,10.288,10.83,124194.8506909677,114
2021-11-02 00:00:00+00:00,10.728,11.368,10.613,11.368,148312.17618134624,99
2021-11-03 00:00:00+00:00,11.274,13.469,11.274,12.694,1140684.029691962,894
2021-11-04 00:00:00+00:00,12.716,13.125,11.8,12.209,322730.9266261548,334
2021-11-05 00:00:00+00:00,12.234,12.234,11.462,11.666,215179.11043861628,132
2021-11-06 00:00:00+00:00,11.677,12.52,11.156,12.501,1585745.133311459,538
2021-11-07 00:00:00+00:00,12.431,12.8,12.361,12.58,81133.8938841994,81
2021-11-08 00:00:00+00:00,12.45,12.53,12.14,12.483,102606.44443885503,96
2021-11-09 00:00:00+00:00,12.447,12.447,11.745,11.981,122991.38691508288,98
2021-11-10 00:00:00+00:00,12.118,12.405,10.26,11.203,399512.6849804418,371
2021-11-11 00:00:00+00:00,11.182,11.504,11.15,11.285,46920.98612422171,79
2021-11-12 00:00:00+00:00,11.194,11.21,10.881,11.061,65478.04057545759,62
2021-11-13 00:00:00+00:00,11.106,11.453,10.94,11.423,62300.25979910892,48
2021-11-14 00:00:00+00:00,11.416,11.434,11.01,11.172,24525.05379462684,35
2021-11-15 00:00:00+00:00,11.337,11.474,11.079,11.117,31856.087538871852,28
