date,open,high,low,close,volume,trades
2025-03-27 00:00:00+00:00,0.534,0.537,0.453,0.514,271.13737982000004,19
2025-03-28 00:00:00+00:00,0.513,0.513,0.468,0.468,20.241159120000003,2
2025-03-29 00:00:00+00:00,0.429,0.497,0.418,0.424,288.72542455999996,10
2025-03-30 00:00:00+00:00,0.485,45.0,0.4141,0.481,965.0662691800001,39
2025-03-31 00:00:00+00:00,0.42,0.496,0.412,0.4452,946.068524772,37
2025-04-01 00:00:00+00:00,0.479,0.479,0.41,0.412,52.47124468,6
2025-04-02 00:00:00+00:00,0.4897,0.49,0.4,0.418,317.49161158,14
2025-04-03 00:00:00+00:00,0.3918,0.57,0.38,0.492,1614.6379936800001,52
2025-04-04 00:00:00+00:00,0.498,1.1397,0.415,0.4241,11620.123573288,373
2025-04-05 00:00:00+00:00,0.4789,0.5,0.4093,0.4253,2424.382888703,59
2025-04-06 00:00:00+00:00,0.4739,0.5224,0.3895,0.4447,2766.0594279459997,91
2025-04-07 00:00:00+00:00,0.41,0.462,0.3867,0.461,1089.81310475,37
2025-04-08 00:00:00+00:00,0.4609,0.58,0.3961,0.4002,1048.036920582,42
2025-04-09 00:00:00+00:00,0.451,0.451,0.451,0.451,4.99003989,1
2025-04-10 00:00:00+00:00,0.39,0.449,0.39,0.4401,83.13643475100001,3
2025-04-11 00:00:00+00:00,0.389,0.4549,0.3861,0.3936,705.692650752,19
2025-04-12 00:00:00+00:00,0.445,0.448,0.3936,0.3936,248.68663881600003,24
2025-04-13 00:00:00+00:00,0.3936,0.454,0.387,0.387,272.6379009,23
2025-04-14 00:00:00+00:00,0.387,0.453,0.3799,0.4444,3815.459309244,43
2025-04-15 00:00:00+00:00,0.3855,0.44,0.37,0.37,206.80179859999998,8
2025-04-16 00:00:00+00:00,0.377,0.3999,0.36,0.3999,227.33446017299997,8
2025-04-17 00:00:00+00:00,0.376,0.488,0.32,0.3895,2824.9761593450003,92
2025-04-18 00:00:00+00:00,0.3898,0.3898,0.373,0.3898,511.53292232999996,15
2025-04-20 00:00:00+00:00,0.3591,0.3591,0.3591,0.3591,31.512827681999998,2
2025-04-21 00:00:00+00:00,0.4059,0.4059,0.4059,0.4059,12.879998505,1
2025-04-22 00:00:00+00:00,0.351,0.351,0.351,0.351,9.26028558,1
2025-04-23 00:00:00+00:00,0.351,0.406,0.348,0.348,103.29080916,13
2025-04-24 00:00:00+00:00,0.4029,0.403,0.3492,0.403,46.4409543,5
2025-04-25 00:00:00+00:00,0.4009,0.414,0.4009,0.414,104.22960461999999,4
2025-04-26 00:00:00+00:00,0.3488,0.404,0.34,0.404,282.82056764000004,8
2025-04-27 00:00:00+00:00,0.395,0.395,0.3601,0.39,113.5201977,5
2025-04-30 00:00:00+00:00,0.384,0.392,0.3342,0.3342,70.250203536,4
2025-05-01 00:00:00+00:00,0.3461,0.3461,0.346,0.346,298.5423113,8
2025-05-02 00:00:00+00:00,0.3979,0.398,0.346,0.346,195.89171638,5
2025-05-04 00:00:00+00:00,0.398,0.398,0.346,0.346,67.41354663999999,5
2025-05-06 00:00:00+00:00,0.399,0.4117,0.399,0.399,111.02998935000001,4
2025-05-07 00:00:00+00:00,0.396,0.396,0.39,0.39,42.1986552,2
2025-05-08 00:00:00+00:00,0.501,0.501,0.392,0.392,742.75419512,29
2025-05-09 00:00:00+00:00,0.397,0.412,0.3155,0.403,313.49500572,13
2025-05-10 00:00:00+00:00,0.4117,0.489,0.403,0.489,349.37310138,11
2025-05-11 00:00:00+00:00,0.403,0.489,0.36,0.403,288.47061594,12
2025-05-12 00:00:00+00:00,0.402,0.45,0.3701,0.402,3437.1549252600007,99
2025-05-13 00:00:00+00:00,0.387,0.4,0.3677,0.385,188.8849655,13
2025-05-14 00:00:00+00:00,0.399,0.399,0.385,0.399,13.57844082,4
2025-05-15 00:00:00+00:00,0.398,0.4334,0.382,0.382,30.882488220000003,6
2025-05-16 00:00:00+00:00,0.377,0.377,0.377,0.377,6.50375141,1
2025-05-17 00:00:00+00:00,0.395,0.425,0.36,0.376,475.54976,12
2025-05-18 00:00:00+00:00,0.391,0.392,0.375,0.392,25.149700799999998,4
2025-05-19 00:00:00+00:00,0.392,0.392,0.374,0.374,22.3775233,2
2025-05-20 00:00:00+00:00,0.392,0.392,0.374,0.374,2.62548,2
2025-05-21 00:00:00+00:00,0.394,0.394,0.394,0.394,35.074274,1
2025-05-22 00:00:00+00:00,0.39,0.425,0.372,0.387,121.49330553,9
2025-05-23 00:00:00+00:00,0.386,0.402,0.386,0.387,65.55393,3
2025-05-24 00:00:00+00:00,0.385,0.385,0.385,0.385,14.99999655,2
2025-05-25 00:00:00+00:00,0.369,0.369,0.3315,0.369,249.73531812000002,12
2025-05-26 00:00:00+00:00,0.368,0.425,0.3532,0.368,379.77027391999997,17
2025-05-27 00:00:00+00:00,0.3784,0.3951,0.3512,0.367,1896.58416709,59
2025-05-28 00:00:00+00:00,0.367,0.367,0.36,0.367,477.11051088,18
2025-05-29 00:00:00+00:00,0.367,0.3813,0.3486,0.366,120.740472,6
2025-05-30 00:00:00+00:00,0.36,0.36,0.36,0.36,30.599999999999998,1
2025-06-01 00:00:00+00:00,0.3736,0.376,0.3736,0.376,348.70999896,11
2025-06-04 00:00:00+00:00,0.3669,0.384,0.3669,0.384,43.50398592,4
2025-06-06 00:00:00+00:00,0.379,0.38,0.362,0.362,120.034856,11
2025-06-07 00:00:00+00:00,0.38,0.38,0.371,0.371,66.18616256,6
2025-06-08 00:00:00+00:00,0.3939,0.3939,0.38,0.38,85.8701276,2
2025-06-09 00:00:00+00:00,0.378,0.41,0.378,0.41,15.356558199999998,2
2025-06-10 00:00:00+00:00,0.41,0.41,0.393,0.393,38.30579253,5
2025-06-11 00:00:00+00:00,0.4233,0.4486,0.3826,0.3826,118.64088546800001,8
2025-06-12 00:00:00+00:00,0.4898,0.49,0.421,0.422,598.11898654,17
2025-06-13 00:00:00+00:00,0.47,0.49,0.423,0.428,140.72411875999998,8
2025-06-14 00:00:00+00:00,0.428,0.428,0.428,0.428,23.506684479999997,1
