date,open,high,low,close,volume,trades
2023-01-10 00:00:00+00:00,0.15,0.15001,0.0221,0.04154,5041671.825211509,14549
2023-01-11 00:00:00+00:00,0.04154,0.0525,0.03921,0.04544,2915851.146512948,9568
2023-01-12 00:00:00+00:00,0.04552,0.04566,0.042,0.04407,1366447.040037298,3520
2023-01-13 00:00:00+00:00,0.04405,0.04436,0.0415,0.04279,1017251.296648305,1934
2023-01-14 00:00:00+00:00,0.04279,0.04806,0.042,0.04331,1172584.7229899392,2736
2023-01-15 00:00:00+00:00,0.04339,0.04363,0.04237,0.04325,365652.21912808076,1202
2023-01-16 00:00:00+00:00,0.04327,0.04475,0.04223,0.04336,671063.6011239798,1350
2023-01-17 00:00:00+00:00,0.04341,0.04345,0.04201,0.04224,419068.10502217227,954
2023-01-18 00:00:00+00:00,0.04223,0.04223,0.0388,0.04039,564776.9053770107,1282
2023-01-19 00:00:00+00:00,0.04039,0.04128,0.03936,0.04052,422520.419008589,1082
2023-01-20 00:00:00+00:00,0.04052,0.04071,0.03915,0.04042,489578.86555859924,1168
2023-01-21 00:00:00+00:00,0.04045,0.04084,0.04016,0.04066,304323.24818807817,744
2023-01-22 00:00:00+00:00,0.04074,0.04147,0.03957,0.04019,337592.91717350535,814
2023-01-23 00:00:00+00:00,0.04013,0.04098,0.03908,0.03915,871784.9821132733,4492
2023-01-24 00:00:00+00:00,0.03924,0.03937,0.03547,0.03574,827360.7986853686,6856
2023-01-25 00:00:00+00:00,0.03578,0.03622,0.03474,0.03612,730319.8688248666,6576
2023-01-26 00:00:00+00:00,0.03611,0.03963,0.03577,0.03578,558511.5620667405,10105
2023-01-27 00:00:00+00:00,0.03578,0.03874,0.03543,0.0387,371693.1697048619,5746
2023-01-28 00:00:00+00:00,0.0387,0.04742,0.03783,0.04487,995256.1047560498,12676
2023-01-29 00:00:00+00:00,0.04487,0.04831,0.04214,0.04574,1201657.308176803,13794
2023-01-30 00:00:00+00:00,0.04572,0.04999,0.04266,0.04352,1472024.2165836988,17066
2023-01-31 00:00:00+00:00,0.04352,0.0452,0.04262,0.04493,658737.1050645795,13964
2023-02-01 00:00:00+00:00,0.04493,0.04493,0.0413,0.04328,471340.2229012321,8876
2023-02-02 00:00:00+00:00,0.04328,0.04375,0.04175,0.04176,523367.0297302289,9184
2023-02-03 00:00:00+00:00,0.04174,0.04187,0.04056,0.04059,603203.0684805053,9729
2023-02-04 00:00:00+00:00,0.04059,0.04124,0.04014,0.04078,342421.91247360356,9263
2023-02-05 00:00:00+00:00,0.04078,0.04162,0.0388,0.03896,320349.83176632674,9315
2023-02-06 00:00:00+00:00,0.03896,0.04018,0.03876,0.03876,393267.5494202268,9473
2023-02-07 00:00:00+00:00,0.03879,0.04041,0.03876,0.04036,345626.9941723418,7733
2023-02-08 00:00:00+00:00,0.04029,0.04131,0.03975,0.04049,236205.91246985842,862
2023-02-09 00:00:00+00:00,0.04048,0.04081,0.03744,0.03748,290492.3468761262,5040
2023-02-10 00:00:00+00:00,0.03747,0.04126,0.03737,0.04116,411629.60221896874,9478
2023-02-11 00:00:00+00:00,0.04113,0.04113,0.0395,0.04051,371068.8480023432,9799
2023-02-12 00:00:00+00:00,0.04067,0.04103,0.03972,0.0399,342221.38025383896,9183
2023-02-13 00:00:00+00:00,0.03987,0.04054,0.03805,0.03926,301905.6610470056,5247
2023-02-14 00:00:00+00:00,0.03921,0.04234,0.03918,0.04231,220464.18368146132,3206
2023-02-15 00:00:00+00:00,0.04231,0.04333,0.04115,0.04261,415497.77575170045,9273
2023-02-16 00:00:00+00:00,0.04258,0.04274,0.04,0.04004,484706.2696272606,9073
2023-02-17 00:00:00+00:00,0.04006,0.0403,0.03895,0.03999,560630.3026615822,9191
2023-02-18 00:00:00+00:00,0.03999,0.04047,0.03991,0.04024,382593.16604594246,9292
2023-02-19 00:00:00+00:00,0.04024,0.04052,0.0399,0.03995,467181.9890005147,9524
2023-02-20 00:00:00+00:00,0.03995,0.04161,0.03991,0.04126,519870.765084898,9534
2023-02-21 00:00:00+00:00,0.04129,0.04884,0.03964,0.04233,968782.8384437485,9973
2023-02-22 00:00:00+00:00,0.04252,0.04377,0.04078,0.04181,904705.6137517099,8971
2023-02-23 00:00:00+00:00,0.04181,0.04241,0.04078,0.04141,393470.95032965834,8267
2023-02-24 00:00:00+00:00,0.0414,0.0414,0.03912,0.03968,454733.94061411417,9733
2023-02-25 00:00:00+00:00,0.03966,0.04214,0.0383,0.03966,669708.8563469559,12205
2023-02-26 00:00:00+00:00,0.03968,0.03983,0.038,0.03884,307707.8115875896,9486
2023-02-27 00:00:00+00:00,0.03884,0.04035,0.03831,0.03921,289162.8398589674,4487
2023-02-28 00:00:00+00:00,0.03921,0.04013,0.03809,0.03834,174637.10490067853,834
2023-03-01 00:00:00+00:00,0.03835,0.04013,0.0378,0.03819,679510.3720734381,8418
2023-03-02 00:00:00+00:00,0.03822,0.03825,0.03708,0.03721,204150.17161777173,3536
2023-03-03 00:00:00+00:00,0.03727,0.03828,0.03558,0.03682,277556.6179583962,1386
2023-03-04 00:00:00+00:00,0.03701,0.03805,0.03581,0.03632,91667.65194451866,568
2023-03-05 00:00:00+00:00,0.03637,0.03714,0.03635,0.03644,73589.90610965992,457
2023-03-06 00:00:00+00:00,0.03648,0.03696,0.03607,0.03624,199663.63636314144,632
2023-03-07 00:00:00+00:00,0.03622,0.0369,0.03509,0.03522,193214.09439699783,610
2023-03-08 00:00:00+00:00,0.03531,0.03547,0.03296,0.03299,299043.88584293093,6400
2023-03-09 00:00:00+00:00,0.03299,0.0338,0.03131,0.03213,300908.04393220035,7858
2023-03-10 00:00:00+00:00,0.03213,0.03222,0.03,0.03175,328762.6082796954,7004
2023-03-11 00:00:00+00:00,0.03166,0.03333,0.0302,0.0322,209687.98061997592,1851
2023-03-12 00:00:00+00:00,0.03218,0.03299,0.03085,0.03299,61684.02974886677,1173
2023-03-13 00:00:00+00:00,0.03303,0.03415,0.03213,0.03365,205198.5662191082,4086
2023-03-14 00:00:00+00:00,0.03363,0.03432,0.03273,0.03315,980667.2426976125,10787
2023-03-15 00:00:00+00:00,0.03315,0.03363,0.02348,0.02611,653404.097158721,11771
2023-03-16 00:00:00+00:00,0.02611,0.02963,0.02552,0.02876,689528.4594234306,10000
2023-03-17 00:00:00+00:00,0.02877,0.03059,0.02811,0.03059,644870.4830799961,9910
2023-03-18 00:00:00+00:00,0.03059,0.03085,0.0295,0.0298,369131.31052647816,9280
2023-03-19 00:00:00+00:00,0.02981,0.03205,0.02964,0.03086,282468.1918571389,1463
2023-03-20 00:00:00+00:00,0.03074,0.0308,0.02985,0.02995,214047.7231938758,736
2023-03-21 00:00:00+00:00,0.02997,0.03349,0.02972,0.03051,1037111.1052081406,6411
2023-03-22 00:00:00+00:00,0.03045,0.03284,0.03011,0.03143,1041886.612443152,8980
2023-03-23 00:00:00+00:00,0.03149,0.03284,0.03092,0.03174,622869.4165701626,4344
2023-03-24 00:00:00+00:00,0.03179,0.03849,0.03179,0.0358,484471.517934505,2317
2023-03-25 00:00:00+00:00,0.03579,0.03795,0.03375,0.03462,422535.2956582332,2806
2023-03-26 00:00:00+00:00,0.03478,0.0365,0.03458,0.03524,165958.46590592983,1083
2023-03-27 00:00:00+00:00,0.0352,0.03899,0.03295,0.03753,491924.3586297215,2435
2023-03-28 00:00:00+00:00,0.03756,0.04455,0.03657,0.04148,1475509.7797044606,7549
2023-03-29 00:00:00+00:00,0.04137,0.0425,0.03741,0.03804,756369.9141817094,3732
2023-03-30 00:00:00+00:00,0.03775,0.03895,0.03532,0.03533,334952.0845170707,1667
2023-03-31 00:00:00+00:00,0.03542,0.03624,0.03369,0.0357,443409.4962735604,1454
2023-04-01 00:00:00+00:00,0.03562,0.0361,0.03489,0.03514,140335.72093703668,524
2023-04-02 00:00:00+00:00,0.0351,0.0368,0.03458,0.03529,210585.93489583183,906
2023-04-03 00:00:00+00:00,0.03525,0.03546,0.0336,0.03448,231000.81659018697,1052
2023-04-04 00:00:00+00:00,0.03428,0.03607,0.03389,0.03498,201635.2700182151,1346
2023-04-05 00:00:00+00:00,0.0349,0.03529,0.03443,0.03504,140523.78579307138,555
2023-04-06 00:00:00+00:00,0.03503,0.03513,0.03439,0.03478,105116.0264906818,429
2023-04-07 00:00:00+00:00,0.03492,0.03642,0.03409,0.03416,521541.12392272725,5587
2023-04-08 00:00:00+00:00,0.03417,0.03486,0.03414,0.03447,242757.9012329286,6078
2023-04-09 00:00:00+00:00,0.0345,0.03489,0.03389,0.0341,154206.2343976887,4075
2023-04-10 00:00:00+00:00,0.0341,0.035,0.03397,0.03457,326477.6434707121,7303
2023-04-11 00:00:00+00:00,0.0345,0.0434,0.03439,0.03634,721892.7676277863,5796
2023-04-12 00:00:00+00:00,0.03632,0.03656,0.03428,0.03436,390994.6931980123,8185
2023-04-13 00:00:00+00:00,0.03436,0.0354,0.03426,0.03505,623697.0113263306,6556
2023-04-14 00:00:00+00:00,0.03503,0.03583,0.03441,0.03505,312780.64803998155,4222
2023-04-15 00:00:00+00:00,0.03503,0.03553,0.0345,0.03476,336800.7643170058,7087
