date,open,high,low,close,volume,trades
2024-07-03 00:00:00+00:00,0.059,0.07895,0.059,0.07288,74369.85908648084,549
2024-07-04 00:00:00+00:00,0.073,0.09488,0.06623,0.07489,190614.09922110455,1765
2024-07-05 00:00:00+00:00,0.07503,0.08783,0.0635,0.06587,61398.400223980396,687
2024-07-06 00:00:00+00:00,0.066,0.06601,0.05801,0.06145,59259.49537047047,585
2024-07-07 00:00:00+00:00,0.06198,0.06209,0.05477,0.05528,14993.603686487191,167
2024-07-08 00:00:00+00:00,0.05478,0.05832,0.05453,0.05827,6914.2992616673,86
2024-07-09 00:00:00+00:00,0.05809,0.08,0.05649,0.06362,55336.86516707196,802
2024-07-10 00:00:00+00:00,0.06367,0.10008,0.06356,0.07181,165352.94126239335,2504
2024-07-11 00:00:00+00:00,0.07106,0.07418,0.06248,0.06415,37358.90400597148,382
2024-07-12 00:00:00+00:00,0.06433,0.06999,0.06181,0.065,5965.555176100001,106
2024-07-13 00:00:00+00:00,0.06621,0.06623,0.05976,0.06425,21807.83391030498,193
2024-07-14 00:00:00+00:00,0.06375,0.06754,0.06044,0.06385,5818.1092671745,128
2024-07-15 00:00:00+00:00,0.06458,0.06903,0.06272,0.06819,22825.7703903861,312
2024-07-16 00:00:00+00:00,0.06784,0.07658,0.055,0.07654,32644.00668652263,300
2024-07-17 00:00:00+00:00,0.07714,0.088,0.07294,0.07333,42730.70403671383,315
2024-07-18 00:00:00+00:00,0.0733,0.0733,0.06706,0.06987,20612.898704063387,253
2024-07-19 00:00:00+00:00,0.06972,0.07701,0.06907,0.07293,9782.340785731798,124
2024-07-20 00:00:00+00:00,0.07319,0.07465,0.07098,0.07194,8962.0574372406,131
2024-07-21 00:00:00+00:00,0.0718,0.07523,0.069,0.07514,28864.0588770014,246
2024-07-22 00:00:00+00:00,0.07491,0.07527,0.0671,0.06989,19150.453317875912,203
2024-07-23 00:00:00+00:00,0.06954,0.07162,0.06672,0.07028,13779.029660813214,201
2024-07-24 00:00:00+00:00,0.07041,0.07282,0.06988,0.07,12557.76586749998,130
2024-07-25 00:00:00+00:00,0.07,0.07009,0.06614,0.06762,6258.4762530066,114
2024-07-26 00:00:00+00:00,0.06787,0.08533,0.06787,0.07555,69764.5382701685,553
2024-07-27 00:00:00+00:00,0.07554,0.081,0.07215,0.07586,50162.79108746317,928
2024-07-28 00:00:00+00:00,0.07563,0.07634,0.07423,0.07507,7454.910379604499,97
2024-07-29 00:00:00+00:00,0.07519,0.08232,0.07519,0.07743,36055.03164966721,455
2024-07-30 00:00:00+00:00,0.07695,0.07851,0.07566,0.07582,6402.1009886782,84
2024-07-31 00:00:00+00:00,0.07567,0.0939,0.07562,0.08003,70056.0732291186,934
2024-08-01 00:00:00+00:00,0.08039,0.09099,0.07639,0.08005,31460.27621193801,491
2024-08-02 00:00:00+00:00,0.08032,0.08032,0.07594,0.07712,12688.847623084801,503
2024-08-03 00:00:00+00:00,0.07768,0.07937,0.068,0.0701,41938.48041413698,1050
2024-08-04 00:00:00+00:00,0.0697,0.07091,0.06461,0.06942,12048.576609724192,261
2024-08-05 00:00:00+00:00,0.06669,0.06703,0.05317,0.06437,72541.82764544513,1488
2024-08-06 00:00:00+00:00,0.06311,0.07888,0.06311,0.0732,19503.201226104,414
2024-08-07 00:00:00+00:00,0.07232,0.07632,0.066,0.06669,13631.7953917431,243
2024-08-08 00:00:00+00:00,0.0661,0.07377,0.066,0.06966,7452.4237413588,175
2024-08-09 00:00:00+00:00,0.06988,0.08,0.06445,0.06817,19838.531162851406,545
2024-08-10 00:00:00+00:00,0.06807,0.07423,0.068,0.06887,11545.370131930593,379
2024-08-11 00:00:00+00:00,0.06885,0.0695,0.06242,0.06602,13316.601441572193,217
2024-08-12 00:00:00+00:00,0.06603,0.06816,0.06438,0.06443,8749.342791295807,366
2024-08-13 00:00:00+00:00,0.06497,0.07271,0.06207,0.06437,13618.0919231884,246
2024-08-14 00:00:00+00:00,0.06417,0.06848,0.06393,0.0649,6776.202443153,260
2024-08-15 00:00:00+00:00,0.06493,0.06553,0.06147,0.06338,35483.67625949382,533
2024-08-16 00:00:00+00:00,0.06261,0.06332,0.06059,0.0612,4021.752328596,151
2024-08-17 00:00:00+00:00,0.06079,0.06156,0.0581,0.06033,4904.9501649621,185
2024-08-18 00:00:00+00:00,0.06033,0.063,0.05988,0.06292,2018.1895300424,72
2024-08-19 00:00:00+00:00,0.06218,0.07826,0.05945,0.07201,10313.539724351001,269
2024-08-20 00:00:00+00:00,0.07144,0.07535,0.062,0.06981,48803.8351364109,1373
2024-08-21 00:00:00+00:00,0.0701,0.07932,0.06443,0.07345,357907.07906764763,6938
2024-08-22 00:00:00+00:00,0.07361,0.08,0.06968,0.07105,14183.084490854993,404
2024-08-23 00:00:00+00:00,0.07107,0.0796,0.07107,0.0767,16711.56183153602,494
2024-08-24 00:00:00+00:00,0.07724,0.085,0.07372,0.07494,14769.0938908494,322
2024-08-25 00:00:00+00:00,0.07538,0.07665,0.07354,0.07427,2425.8376415189,97
2024-08-26 00:00:00+00:00,0.07358,0.07523,0.0718,0.07197,2913.2390246649,89
2024-08-27 00:00:00+00:00,0.07161,0.07285,0.06933,0.06964,3087.7023834939996,94
2024-08-28 00:00:00+00:00,0.07005,0.07588,0.06895,0.07303,16067.5822535,300
2024-08-29 00:00:00+00:00,0.07323,0.07323,0.06796,0.06925,5105.664143347501,127
2024-08-30 00:00:00+00:00,0.0699,0.07225,0.065,0.07078,7472.007540084999,211
2024-08-31 00:00:00+00:00,0.07088,0.07507,0.07019,0.07289,2552.8281566745995,121
2024-09-01 00:00:00+00:00,0.07235,0.07242,0.06764,0.06764,6903.484756050001,220
2024-09-02 00:00:00+00:00,0.06785,0.06934,0.06626,0.069,3058.85098254,122
2024-09-03 00:00:00+00:00,0.06947,0.07265,0.06788,0.0688,8438.707077056,275
2024-09-04 00:00:00+00:00,0.06861,0.07493,0.06619,0.06918,4820.141312790601,104
2024-09-05 00:00:00+00:00,0.06923,0.06923,0.06607,0.06653,15264.567890035894,399
2024-09-06 00:00:00+00:00,0.06628,0.0727,0.06267,0.06474,12070.697731981201,301
2024-09-07 00:00:00+00:00,0.06465,0.0652,0.06247,0.06247,3694.6458502117002,109
2024-09-08 00:00:00+00:00,0.06247,0.06581,0.06,0.06127,13077.80786818,383
2024-09-09 00:00:00+00:00,0.06104,0.06392,0.06014,0.06175,13621.749052112513,502
2024-09-10 00:00:00+00:00,0.06238,0.06296,0.06081,0.06261,7902.6791514756,199
2024-09-11 00:00:00+00:00,0.06261,0.06955,0.06186,0.06653,12429.490658580493,355
2024-09-12 00:00:00+00:00,0.0669,0.06791,0.06187,0.06245,6737.152017531499,288
2024-09-13 00:00:00+00:00,0.06245,0.07,0.06192,0.06876,13750.590144272408,314
2024-09-14 00:00:00+00:00,0.06967,0.07253,0.06735,0.0681,22449.84323786399,347
2024-09-15 00:00:00+00:00,0.06822,0.07106,0.06188,0.06644,58823.6621585668,778
2024-09-16 00:00:00+00:00,0.0667,0.0667,0.061,0.06141,28474.91281758302,640
2024-09-17 00:00:00+00:00,0.06145,0.06224,0.06,0.06216,5924.6675503848,154
2024-09-18 00:00:00+00:00,0.06241,0.0644,0.05953,0.0614,11326.21871192,456
2024-09-19 00:00:00+00:00,0.06141,0.065,0.059,0.06041,34653.95793607719,855
2024-09-20 00:00:00+00:00,0.06032,0.07606,0.05958,0.06856,62170.173431362506,1095
2024-09-21 00:00:00+00:00,0.06866,0.07371,0.06625,0.0678,29250.229883117994,735
2024-09-22 00:00:00+00:00,0.06837,0.07234,0.06812,0.06855,8407.279475541,286
2024-09-23 00:00:00+00:00,0.06855,0.07294,0.06715,0.07225,16832.263516594998,441
2024-09-24 00:00:00+00:00,0.07181,0.07486,0.0718,0.0738,40378.17067993795,1229
2024-09-25 00:00:00+00:00,0.07379,0.07432,0.06708,0.07022,60549.251252259855,2168
2024-09-26 00:00:00+00:00,0.07051,0.07395,0.0672,0.07115,13901.908352949993,393
2024-09-27 00:00:00+00:00,0.07088,0.07161,0.06361,0.06953,32983.41064522658,477
2024-09-28 00:00:00+00:00,0.0696,0.07083,0.06778,0.0679,4376.106380884,78
2024-09-29 00:00:00+00:00,0.0681,0.06867,0.06656,0.06661,3255.7603713963,78
2024-09-30 00:00:00+00:00,0.06614,0.06671,0.06481,0.06562,20889.1675719486,486
2024-10-01 00:00:00+00:00,0.06588,0.0669,0.06076,0.06101,11717.739259555501,177
2024-10-02 00:00:00+00:00,0.06101,0.06212,0.06045,0.06105,7873.273127329494,242
2024-10-03 00:00:00+00:00,0.06116,0.0615,0.05902,0.05946,5058.7291792181995,118
2024-10-04 00:00:00+00:00,0.05946,0.06296,0.05943,0.06206,11832.8944690748,440
2024-10-05 00:00:00+00:00,0.06227,0.06227,0.05986,0.05986,3037.9059292387997,190
2024-10-06 00:00:00+00:00,0.06037,0.0623,0.06037,0.0623,3866.2066815680005,67
