date,open,high,low,close,volume,trades
2025-03-27 00:00:00+00:00,0.033,0.0433,0.021001,0.027621,52693.39123753617,330
2025-03-28 00:00:00+00:00,0.027621,0.0475,0.0161,0.020073,284484.28387822665,3393
2025-03-29 00:00:00+00:00,0.019885,0.019885,0.007114,0.007705,290284.4616338634,4246
2025-03-30 00:00:00+00:00,0.008461,0.010638,0.005705,0.006974,128516.84080592555,2540
2025-03-31 00:00:00+00:00,0.006964,0.009566,0.005991,0.007555,310306.8715181839,4514
2025-04-01 00:00:00+00:00,0.007555,0.010735,0.007238,0.009591,409349.15084233275,3492
2025-04-02 00:00:00+00:00,0.009593,0.01652,0.009356,0.010043,999840.7794937864,6338
2025-04-03 00:00:00+00:00,0.009966,0.013227,0.00745,0.008564,817661.4354592089,4623
2025-04-04 00:00:00+00:00,0.008344,0.00917,0.006206,0.006386,430183.2602057564,2589
2025-04-05 00:00:00+00:00,0.006293,0.00716,0.00512,0.005506,938076.9246070256,3712
2025-04-06 00:00:00+00:00,0.005503,0.005628,0.0038,0.004185,348793.26008924056,3434
2025-04-07 00:00:00+00:00,0.004184,0.004789,0.003188,0.003776,204633.3874638259,3255
2025-04-08 00:00:00+00:00,0.003771,0.0055,0.00355,0.004676,450051.7509684325,5795
2025-04-09 00:00:00+00:00,0.00462,0.007961,0.003934,0.006606,1224156.1143710406,7281
2025-04-10 00:00:00+00:00,0.006612,0.007644,0.004829,0.005391,458531.90027685487,5044
2025-04-11 00:00:00+00:00,0.005387,0.006409,0.004854,0.005781,295113.932757385,3512
2025-04-12 00:00:00+00:00,0.005745,0.005853,0.0044,0.004776,131107.28119865252,2819
2025-04-13 00:00:00+00:00,0.004774,0.006804,0.004421,0.005329,335678.3374328863,5494
2025-04-14 00:00:00+00:00,0.005433,0.008781,0.0052,0.007265,931216.4218357973,6762
2025-04-15 00:00:00+00:00,0.007303,0.01215,0.006737,0.007655,1224607.1746725969,12020
2025-04-16 00:00:00+00:00,0.007655,0.0091,0.006,0.006129,1166287.0854405845,6383
2025-04-17 00:00:00+00:00,0.006161,0.0068,0.005477,0.00548,633726.7710629392,5123
2025-04-18 00:00:00+00:00,0.00548,0.006228,0.004887,0.005661,435441.29036177666,4193
2025-04-19 00:00:00+00:00,0.0056,0.006667,0.0052,0.005488,412378.54705187224,3812
2025-04-20 00:00:00+00:00,0.005531,0.006095,0.004862,0.005118,108894.03335230118,2194
