date,open,high,low,close,volume,trades
2022-05-05 00:00:00+00:00,4.99,4.998,3.076,3.302,5720.4381958495205,50
2022-05-06 00:00:00+00:00,3.302,3.317,3.079,3.302,10951.19047808578,41
2022-05-07 00:00:00+00:00,3.291,3.298,3.043,3.053,8413.761666895329,40
2022-05-08 00:00:00+00:00,3.129,3.256,3.064,3.213,7706.91326497659,31
2022-05-09 00:00:00+00:00,3.191,3.215,2.315,2.315,5415.04701524195,50
2022-05-10 00:00:00+00:00,2.315,2.635,2.256,2.29,11425.422702484298,47
2022-05-11 00:00:00+00:00,2.321,2.399,1.52,1.632,40252.07086422336,195
2022-05-12 00:00:00+00:00,1.724,1.724,1.429,1.454,104678.93552051316,477
2022-05-13 00:00:00+00:00,1.454,1.965,1.454,1.695,28316.309724631203,113
2022-05-14 00:00:00+00:00,1.626,1.843,1.553,1.836,2735.0255161918803,36
2022-05-15 00:00:00+00:00,1.781,1.918,1.727,1.917,8025.626398683959,62
2022-05-16 00:00:00+00:00,1.863,1.896,1.678,1.809,5298.58178604315,50
2022-05-17 00:00:00+00:00,1.866,2.08,1.75,1.908,7446.82038390396,51
2022-05-18 00:00:00+00:00,1.931,1.946,1.685,1.685,6910.77346961905,51
2022-05-19 00:00:00+00:00,1.695,1.859,1.639,1.814,7660.004770552,58
2022-05-20 00:00:00+00:00,1.895,1.939,1.752,1.788,3838.90305,35
2022-05-21 00:00:00+00:00,1.746,2.165,1.746,1.987,8692.43386008118,71
2022-05-22 00:00:00+00:00,1.97,1.983,1.864,1.93,6022.8864093462,45
2022-05-23 00:00:00+00:00,1.93,2.043,1.787,1.787,3725.5465245639202,29
2022-05-24 00:00:00+00:00,1.766,1.795,1.658,1.742,1487.4847793143,30
2022-05-25 00:00:00+00:00,1.745,2.409,1.66,1.692,4109.65531516008,43
2022-05-26 00:00:00+00:00,1.698,3.112,1.472,1.504,71782.8371411824,335
2022-05-27 00:00:00+00:00,1.549,1.588,1.426,1.525,7871.914191338499,54
2022-05-28 00:00:00+00:00,1.537,1.585,1.507,1.555,31425.5755247601,210
2022-05-29 00:00:00+00:00,1.579,1.605,1.571,1.605,223.4585797512,9
2022-05-30 00:00:00+00:00,1.636,1.806,1.636,1.775,3475.33606372625,31
2022-05-31 00:00:00+00:00,1.791,1.888,1.717,1.785,6093.864696748499,35
2022-06-01 00:00:00+00:00,1.834,1.834,1.606,1.633,1831.16893524187,22
2022-06-02 00:00:00+00:00,1.625,1.625,1.583,1.584,4567.56552381888,32
2022-06-03 00:00:00+00:00,1.59,1.597,1.481,1.487,2626.84573863766,25
2022-06-04 00:00:00+00:00,1.515,1.515,1.472,1.496,61.4864524956,9
2022-06-05 00:00:00+00:00,1.486,1.535,1.486,1.527,834.54235220571,18
2022-06-06 00:00:00+00:00,1.511,1.581,1.509,1.54,3969.9246408976005,28
2022-06-07 00:00:00+00:00,1.472,1.551,1.415,1.491,2282.91904387911,28
2022-06-08 00:00:00+00:00,1.483,1.646,1.444,1.444,3262.5842623371595,31
2022-06-09 00:00:00+00:00,1.447,1.886,1.447,1.601,9041.44312874775,78
2022-06-10 00:00:00+00:00,1.593,1.634,1.442,1.466,1287.68983661996,36
2022-06-11 00:00:00+00:00,1.48,1.484,1.308,1.348,1372.4626175552,25
2022-06-12 00:00:00+00:00,1.222,1.289,1.16,1.192,1792.99380177584,30
2022-06-13 00:00:00+00:00,1.178,1.178,1.046,1.174,2826.6182351579396,35
2022-06-14 00:00:00+00:00,1.07,1.2,1.051,1.171,4050.71815144428,48
2022-06-15 00:00:00+00:00,1.167,1.548,1.125,1.526,26241.05772512742,215
2022-06-16 00:00:00+00:00,1.522,2.0,1.249,1.273,14693.45585112561,182
2022-06-17 00:00:00+00:00,1.281,1.314,1.266,1.291,1257.5898054581698,25
2022-06-18 00:00:00+00:00,1.31,1.448,1.193,1.422,17574.9055877889,171
2022-06-19 00:00:00+00:00,1.406,1.483,1.337,1.409,2299.69552707302,43
2022-06-20 00:00:00+00:00,1.375,1.451,1.349,1.409,2933.77510371609,45
2022-06-21 00:00:00+00:00,1.461,1.828,1.461,1.594,11453.68371162582,110
2022-06-22 00:00:00+00:00,1.606,1.791,1.48,1.571,6519.24607209935,65
2022-06-23 00:00:00+00:00,1.591,1.89,1.591,1.755,87213.38102977481,235
