date,open,high,low,close,volume,trades
2024-10-08 00:00:00+00:00,0.006496,0.00669,0.006222,0.006295,34412.27939696569,256
2024-10-09 00:00:00+00:00,0.006286,0.006649,0.005708,0.005868,100245.96219113856,454
2024-10-10 00:00:00+00:00,0.005757,0.0066,0.0055,0.006073,124376.52796716752,500
2024-10-11 00:00:00+00:00,0.006128,0.012,0.005891,0.006652,402797.86114332196,837
2024-10-12 00:00:00+00:00,0.006598,0.007039,0.006301,0.006819,189615.6713510151,570
2024-10-13 00:00:00+00:00,0.006833,0.007035,0.006487,0.006755,89027.96466973567,413
2024-10-14 00:00:00+00:00,0.006777,0.008803,0.006634,0.008769,397074.49039541883,955
2024-10-15 00:00:00+00:00,0.008799,0.01,0.007861,0.008508,559091.1255362332,1452
2024-10-16 00:00:00+00:00,0.008456,0.009052,0.007801,0.008382,373511.0197861156,1027
2024-10-17 00:00:00+00:00,0.00836,0.008999,0.008198,0.008433,509708.1478344373,1550
2024-10-18 00:00:00+00:00,0.008431,0.009767,0.008274,0.00922,821814.7212951422,1971
2024-10-19 00:00:00+00:00,0.009191,0.009245,0.008651,0.008747,248309.24270927103,834
2024-10-20 00:00:00+00:00,0.00874,0.00894,0.008335,0.008882,370613.4333182583,996
2024-10-21 00:00:00+00:00,0.008943,0.0105,0.008462,0.009249,872341.9258384367,2832
2024-10-22 00:00:00+00:00,0.009262,0.009383,0.008674,0.009155,325875.9766737746,1057
2024-10-23 00:00:00+00:00,0.009203,0.009656,0.008689,0.009017,516335.0729178564,1373
2024-10-24 00:00:00+00:00,0.008982,0.011683,0.008244,0.011291,1304891.6779755624,3347
2024-10-25 00:00:00+00:00,0.011177,0.0117,0.009826,0.010082,581123.6623989862,1858
2024-10-26 00:00:00+00:00,0.010041,0.010798,0.009548,0.010255,576595.5830583139,1370
2024-10-27 00:00:00+00:00,0.010251,0.010424,0.00967,0.009986,273348.0220095448,731
2024-10-28 00:00:00+00:00,0.009972,0.010083,0.009034,0.009747,544225.9615080545,1557
2024-10-29 00:00:00+00:00,0.009693,0.010529,0.009605,0.010024,825200.3017305708,1891
2024-10-30 00:00:00+00:00,0.009961,0.010128,0.008974,0.009547,344003.78434473,827
2024-10-31 00:00:00+00:00,0.009598,0.009731,0.009012,0.009038,237637.91264911735,622
2024-11-01 00:00:00+00:00,0.009097,0.009756,0.008584,0.009296,577614.4745782377,1084
2024-11-02 00:00:00+00:00,0.009291,0.009365,0.008669,0.008755,177000.2142785943,471
2024-11-03 00:00:00+00:00,0.0088,0.008831,0.00796,0.008473,203536.03123263622,683
2024-11-04 00:00:00+00:00,0.008414,0.008668,0.007636,0.00778,161736.6039317938,529
2024-11-05 00:00:00+00:00,0.007883,0.008918,0.007797,0.008509,176802.21045938536,659
2024-11-06 00:00:00+00:00,0.008541,0.009758,0.008528,0.009723,597614.5920641728,1260
