date,open,high,low,close,volume,trades
2017-08-01 00:00:00+00:00,600000.0,600000.0,130.0,350.0,7149831.5448805345,8106
2017-08-02 00:00:00+00:00,343.999,811.0,303.0,489.9,29032542.48501276,34761
2017-08-03 00:00:00+00:00,488.7,583.0,369.0,397.111,12398545.708087547,20915
2017-08-04 00:00:00+00:00,397.0001,414.4999,270.0,281.0001,6924948.162253801,15720
2017-08-05 00:00:00+00:00,281.0007,320.0,241.0,255.0,3277371.3278107503,8676
2017-08-06 00:00:00+00:00,250.0,285.0,240.0,280.0,2621691.9340332,5771
2017-08-07 00:00:00+00:00,279.9999,440.0,270.0002,321.173,9540013.166071394,18217
2017-08-08 00:00:00+00:00,321.0,390.0,304.0,344.5,7859115.84299039,13783
2017-08-09 00:00:00+00:00,344.5,355.0,300.0,304.9983,3789093.0021358677,7804
2017-08-10 00:00:00+00:00,303.15,318.0001,275.0,278.0,3912369.11270046,6919
2017-08-11 00:00:00+00:00,277.9996,355.0,276.5,328.1,4920664.9175308375,9034
2017-08-12 00:00:00+00:00,328.4591,344.9,313.0,320.0,1957586.4821280001,3972
2017-08-13 00:00:00+00:00,318.1006,321.9919,296.2081,296.3268,1652225.3904543044,4363
2017-08-14 00:00:00+00:00,296.8151,329.4991,292.0111,303.9998,2318247.4947064114,4802
2017-08-15 00:00:00+00:00,300.3331,308.9999,293.0855,297.8492,1723110.8382072418,3292
2017-08-16 00:00:00+00:00,297.8528,308.0,292.01,299.9591,1677938.8953535368,3007
2017-08-17 00:00:00+00:00,299.9865,439.78,295.0,437.9998,9801581.91309708,9674
2017-08-18 00:00:00+00:00,438.0,794.9,424.1007,702.0,35275771.74370867,24726
2017-08-19 00:00:00+00:00,702.0,939.9999,603.0001,738.999,26418787.78315107,14956
2017-08-20 00:00:00+00:00,737.0525,835.0,675.0001,720.0,16308585.555710688,13501
2017-08-21 00:00:00+00:00,721.0,746.0,538.0,599.7402,11982738.500040729,12466
2017-08-22 00:00:00+00:00,596.2,744.9995,563.1005,687.5502,11298211.651511392,12431
2017-08-23 00:00:00+00:00,686.3695,710.0,651.3091,677.5,4877010.967024575,6017
2017-08-24 00:00:00+00:00,677.4327,701.9,606.0,621.9989,4713567.978015176,6211
2017-08-25 00:00:00+00:00,621.0008,670.0001,613.0012,635.1999,3679477.169281146,4886
2017-08-26 00:00:00+00:00,635.15,642.7995,615.0,618.1,2393464.25409924,2419
2017-08-27 00:00:00+00:00,618.889,658.9998,581.1,616.2177,4734327.618504079,4744
2017-08-28 00:00:00+00:00,620.4996,627.5,587.4,589.0229,2562386.2198421056,3406
2017-08-29 00:00:00+00:00,591.9909,595.0,520.0,547.9979,4761953.163320287,6567
2017-08-30 00:00:00+00:00,547.8001,615.904,519.0,579.6,5396921.525111062,6905
2017-08-31 00:00:00+00:00,579.65,609.0,571.001,595.0,4343956.9348315,3210
2017-09-01 00:00:00+00:00,593.053,677.0,584.335,631.795,4848650.831318574,4816
2017-09-02 00:00:00+00:00,630.016,664.0,575.005,580.005,4213315.953262337,4498
2017-09-03 00:00:00+00:00,580.016,638.3,579.18,610.0,2456633.131214261,3609
2017-09-04 00:00:00+00:00,612.4,615.865,501.001,532.037,3736229.515485754,4986
2017-09-05 00:00:00+00:00,528.831,568.893,500.0,558.201,3520550.5554963034,5260
2017-09-06 00:00:00+00:00,558.2,673.1,549.501,654.0,5071513.94954316,5559
2017-09-07 00:00:00+00:00,654.3,722.0,619.8,675.1,5607927.91159694,6020
2017-09-08 00:00:00+00:00,675.1,705.0,580.0,616.9,5004708.644658946,6128
2017-09-09 00:00:00+00:00,615.2,625.0,568.9,594.4,1703412.2547827198,3392
2017-09-10 00:00:00+00:00,594.5,594.5,550.0,561.5,1737509.75091121,3519
2017-09-11 00:00:00+00:00,565.4,629.0,552.7,560.0,1987188.9452072,2390
2017-09-12 00:00:00+00:00,558.6,584.9,530.2,539.1,2862549.203934276,2597
2017-09-13 00:00:00+00:00,539.7,539.7,469.5,508.7,3260844.738933734,4437
2017-09-14 00:00:00+00:00,508.7,519.0,389.6,390.2,3299521.9009408955,5029
2017-09-15 00:00:00+00:00,390.1,459.5,303.0,434.8,8441057.25915052,7503
2017-09-16 00:00:00+00:00,434.2,480.0,422.2,449.0,3302157.96629521,4139
2017-09-17 00:00:00+00:00,449.0,456.8,411.9,443.7,1092836.167102872,2630
2017-09-18 00:00:00+00:00,443.6,497.2,443.0,485.8,3868062.913557948,4601
2017-09-19 00:00:00+00:00,486.0,549.7,455.2,531.5,4239752.746235195,4247
2017-09-20 00:00:00+00:00,530.0,532.2,475.0,475.0,3252489.0261165,5068
2017-09-21 00:00:00+00:00,477.1,484.5,415.2,419.4,2675207.792424114,4111
2017-09-22 00:00:00+00:00,421.8,447.6,399.0,411.7,1592064.518022457,2623
2017-09-23 00:00:00+00:00,409.9,448.0,399.9,428.9,1294693.3037477098,2248
2017-09-24 00:00:00+00:00,431.0,434.0,413.8,421.2,1057427.641940904,1479
2017-09-25 00:00:00+00:00,422.2,458.7,418.9,451.6,1164942.127455312,2093
