date,open,high,low,close,volume,trades
2025-04-01 00:00:00+00:00,0.06593,0.06944,0.05848,0.06346,124276.02521395091,709
2025-04-02 00:00:00+00:00,0.06398,0.07,0.0511,0.05289,1472388.5627448813,6115
2025-04-03 00:00:00+00:00,0.05247,0.05586,0.04288,0.04405,1058102.5561503,4236
2025-04-04 00:00:00+00:00,0.04405,0.04936,0.04027,0.04156,1420664.9555197095,4783
2025-04-05 00:00:00+00:00,0.04142,0.06111,0.04116,0.05597,2853908.758204488,9405
2025-04-06 00:00:00+00:00,0.05586,0.06957,0.05316,0.057,3488069.9478965425,11131
2025-04-07 00:00:00+00:00,0.05692,0.05739,0.0471,0.0533,2850991.0899042003,8136
2025-04-08 00:00:00+00:00,0.05335,0.05593,0.04148,0.04301,953730.9275259305,3527
2025-04-09 00:00:00+00:00,0.04306,0.05196,0.04117,0.05068,2041891.085977474,6063
2025-04-10 00:00:00+00:00,0.05034,0.05106,0.04231,0.04252,728536.9287200711,2914
2025-04-11 00:00:00+00:00,0.04252,0.05669,0.04222,0.05468,1049074.648191206,3609
2025-04-12 00:00:00+00:00,0.05541,0.05998,0.04605,0.05635,1136428.3233150188,3724
2025-04-13 00:00:00+00:00,0.05652,0.05893,0.05024,0.05237,434694.2032873414,1540
2025-04-14 00:00:00+00:00,0.05239,0.05695,0.04846,0.04872,753025.3628846082,2944
2025-04-15 00:00:00+00:00,0.04846,0.04986,0.04564,0.04645,528211.5074390981,1867
2025-04-16 00:00:00+00:00,0.04666,0.05333,0.04576,0.04976,471457.3984650145,1867
2025-04-17 00:00:00+00:00,0.04976,0.05514,0.04753,0.0493,616572.1984033004,2771
2025-04-18 00:00:00+00:00,0.04936,0.05216,0.04657,0.04725,235466.71625342255,1531
2025-04-19 00:00:00+00:00,0.04702,0.05597,0.04601,0.05126,240192.09607011746,1489
2025-04-20 00:00:00+00:00,0.05097,0.05421,0.04962,0.05066,246767.20838432113,746
2025-04-21 00:00:00+00:00,0.05076,0.065,0.05032,0.05856,2027319.5671452298,4404
2025-04-22 00:00:00+00:00,0.05879,0.0641,0.05443,0.06063,754263.674892241,2420
2025-04-23 00:00:00+00:00,0.06099,0.06526,0.05553,0.05584,341340.71029763215,1644
2025-04-24 00:00:00+00:00,0.0558,0.05931,0.05056,0.05803,379458.469966355,1708
2025-04-25 00:00:00+00:00,0.05819,0.05883,0.05276,0.05504,145930.14548479987,1265
2025-04-26 00:00:00+00:00,0.05531,0.06111,0.05531,0.06099,166663.96639562113,1004
2025-04-27 00:00:00+00:00,0.06063,0.06474,0.05619,0.0627,321286.72977851966,1540
2025-04-28 00:00:00+00:00,0.0625,0.06784,0.06087,0.06298,268690.0302858833,1032
2025-04-29 00:00:00+00:00,0.0632,0.06762,0.06124,0.06183,138392.39971598296,680
2025-04-30 00:00:00+00:00,0.06183,0.06415,0.05919,0.06415,85365.53726546206,499
2025-05-01 00:00:00+00:00,0.06395,0.06476,0.05919,0.0596,100464.18825717202,460
