date,open,high,low,close,volume,trades
2022-04-01 00:00:00+00:00,10.0,10.0,0.002,5.849,237012.68257987365,530
2022-04-02 00:00:00+00:00,5.849,7.77,5.711,6.329,864115.1177722061,1164
2022-04-03 00:00:00+00:00,6.34,7.14,6.192,6.407,417536.0391941241,593
2022-04-04 00:00:00+00:00,6.39,6.477,6.018,6.261,271104.55684929655,411
2022-04-05 00:00:00+00:00,6.256,6.436,6.177,6.198,230473.66588271048,336
2022-04-06 00:00:00+00:00,6.177,6.875,5.633,5.679,695941.0869413966,1468
2022-04-07 00:00:00+00:00,5.699,6.292,5.636,5.698,474071.010170624,1069
2022-04-08 00:00:00+00:00,5.694,6.6,5.27,5.293,501766.7991206156,1044
2022-04-09 00:00:00+00:00,5.262,5.843,5.143,5.4,267197.38545159006,529
2022-04-10 00:00:00+00:00,5.404,5.479,5.14,5.16,150935.5700370264,390
2022-04-11 00:00:00+00:00,5.136,5.217,4.662,4.715,261904.68192127047,656
2022-04-12 00:00:00+00:00,4.752,5.046,4.684,4.922,293350.1246587162,505
2022-04-13 00:00:00+00:00,4.915,5.276,4.862,5.169,128569.86922818316,314
2022-04-14 00:00:00+00:00,5.191,5.489,4.811,4.888,333446.2118348374,473
2022-04-15 00:00:00+00:00,4.946,4.991,4.819,4.957,69942.47518787847,198
2022-04-16 00:00:00+00:00,4.95,4.994,4.775,4.865,100559.5875284154,239
2022-04-17 00:00:00+00:00,4.897,5.045,4.643,4.667,46582.98324353466,214
2022-04-18 00:00:00+00:00,4.657,4.872,4.49,4.867,142855.79580618188,306
2022-04-19 00:00:00+00:00,4.855,5.151,4.799,5.103,193259.37309725466,336
2022-04-20 00:00:00+00:00,5.08,5.169,4.932,5.005,146820.9193746295,280
2022-04-21 00:00:00+00:00,5.005,5.249,4.846,4.934,234665.1031386386,355
2022-04-22 00:00:00+00:00,4.906,5.042,4.786,4.796,110023.6466105502,254
2022-04-23 00:00:00+00:00,4.843,4.848,4.59,4.643,95663.35456900968,278
2022-04-24 00:00:00+00:00,4.623,4.706,4.348,4.418,177875.92995748337,343
2022-04-25 00:00:00+00:00,4.384,4.545,4.062,4.418,265074.05819990207,536
2022-04-26 00:00:00+00:00,4.435,4.499,4.0,4.084,211317.89170350498,364
2022-04-27 00:00:00+00:00,4.11,5.15,4.096,4.732,442170.4961432331,2065
2022-04-28 00:00:00+00:00,4.732,5.09,4.104,4.411,359405.7657707135,1380
2022-04-29 00:00:00+00:00,4.42,4.79,4.1,4.16,331235.4012599395,1948
2022-04-30 00:00:00+00:00,4.177,4.328,3.86,3.935,211708.21603614095,1995
2022-05-01 00:00:00+00:00,3.96,3.991,3.644,3.81,164088.25526560718,1438
2022-05-02 00:00:00+00:00,3.81,4.268,3.474,3.693,372688.64272838656,2452
2022-05-03 00:00:00+00:00,3.711,4.168,3.652,3.829,176370.68142428427,1606
2022-05-04 00:00:00+00:00,3.719,4.126,3.677,3.986,206613.15244060778,1873
2022-05-05 00:00:00+00:00,4.003,4.121,3.528,3.65,203274.316022347,1209
2022-05-06 00:00:00+00:00,3.642,3.798,3.48,3.526,96321.91565354528,670
2022-05-07 00:00:00+00:00,3.514,3.71,3.322,3.455,84492.25674754544,877
