1743494400,0.543,0.543,0.543,0.543,18.13768,1
1743508800,0.543,0.571,0.543,0.571,36.33752,2
1743523200,0.572,0.574,0.542,0.574,152.27442598,6
1743537600,0.543,0.543,0.543,0.543,14.50935,1
1743566400,0.544,0.544,0.544,0.544,60.16422925,1
1743580800,0.549,0.549,0.548,0.548,359.26147,4
1743595200,0.558,0.558,0.546,0.546,391.96688803,2
1743609600,0.543,0.573,0.543,0.573,912.58211597,4
1743624000,0.542,0.542,0.54,0.54,1686.85867565,9
1743652800,0.542,0.542,0.54,0.54,84.86468136,4
1743667200,0.541,0.541,0.541,0.541,1545.44380955,2
1743681600,0.542,0.542,0.542,0.542,2.2E+2,2
1743753600,0.542,0.542,0.542,0.542,4.17027,1
1743768000,0.542,0.542,0.542,0.542,287.965859,1
1743782400,0.559,0.559,0.559,0.559,19.23076922,1
1743796800,0.542,0.542,0.542,0.542,5.80453,1
1743840000,0.542,0.542,0.542,0.542,284.985748,1
1743940800,0.544,0.544,0.544,0.544,33.36795,1
1743955200,0.542,0.542,0.541,0.541,504.31038576,6
1743969600,0.558,0.571,0.558,0.571,1073.96066,5
1743998400,0.569,0.569,0.542,0.542,175.19593703,4
1744027200,0.545,0.558,0.542,0.542,100.67104761,7
1744099200,0.542,0.542,0.541,0.542,1889.38827346,6
1744142400,0.541,0.541,0.541,0.541,1080.872142,2
1744171200,0.541,0.541,0.51,0.51,151.57625,10
1744200000,0.511,0.511,0.511,0.511,1.20976,1
1744214400,0.512,0.557,0.511,0.557,391.01012671,6
1744243200,0.546,0.546,0.546,0.546,16.18779409,1
1744272000,0.545,0.556,0.545,0.556,87.6223,3
1744300800,0.515,0.515,0.514,0.514,35.00719,2
1744372800,0.54,0.556,0.54,0.556,94.89226618,3
1744387200,0.526,0.526,0.506,0.506,1748.10837058,12
1744401600,0.52,0.557,0.507,0.557,3195.47728323,14
1744416000,0.556,0.557,0.514,0.514,900.41717433,4
1744459200,0.549,0.558,0.52,0.558,321.70023,12
1744516800,0.522,0.522,0.504,0.504,1542.62314,12
1744531200,0.504,0.504,0.504,0.504,111.121,1
1744545600,0.504,0.504,0.504,0.504,26.71175812,1
1744560000,0.524,0.545,0.505,0.521,1346.73558234,14
1744574400,0.535,0.535,0.534,0.534,106.94089119,4
1744617600,0.551,0.552,0.551,0.552,38.4439215,3
1744632000,0.529,0.529,0.529,0.529,39.7583623,1
1744718400,0.529,0.529,0.529,0.529,24.46455,1
1744804800,0.535,0.535,0.535,0.535,257.31943621,1
1744891200,0.531,0.531,0.531,0.531,2.07356,1
1744977600,0.545,0.547,0.545,0.547,388.9463125,3
1745049600,0.547,0.547,0.547,0.547,68.81023765,1
1745064000,0.535,0.535,0.535,0.535,14.28947,1
1745107200,0.538,0.538,0.538,0.538,23.62329,1
1745121600,0.536,0.536,0.535,0.535,1343.84514,2
1745136000,0.54,0.54,0.54,0.54,17.92114695,1
1745150400,0.547,0.547,0.547,0.547,17.62857156,1
1745164800,0.54,0.54,0.54,0.54,275.26736,1
1745179200,0.547,0.547,0.547,0.547,139.5403371,2
1745236800,0.555,0.555,0.555,0.555,11.78106,1
1745251200,0.548,0.555,0.548,0.555,34.28898,2
1745308800,0.555,0.555,0.555,0.555,44.54282,1
1745323200,0.555,0.555,0.555,0.555,2.85491,1
1745337600,0.555,0.555,0.541,0.541,781.97812921,6
1745380800,0.558,0.569,0.558,0.569,6.1093,2
1745395200,0.564,0.564,0.564,0.564,4E+2,1
1745409600,0.544,0.544,0.543,0.543,17.55805968,2
1745424000,0.563,0.563,0.524,0.538,208.61096191,8
1745438400,0.556,0.564,0.556,0.564,114.32187,4
1745481600,0.557,0.557,0.542,0.542,1075.746314,2
1745496000,0.565,0.566,0.565,0.566,16.13927681,2
1745510400,0.546,0.548,0.546,0.548,373.61789124,4
1745524800,0.543,0.543,0.536,0.536,13.05653,2
1745553600,0.533,0.555,0.533,0.555,31.46821466,2
1745568000,0.565,0.568,0.565,0.568,1E+2,2
1745582400,0.542,0.542,0.541,0.541,877.72996,2
1745625600,0.539,0.568,0.539,0.568,63.34148952,2
1745668800,0.553,0.568,0.553,0.568,136.89183582,3
1745697600,0.567,0.567,0.567,0.567,8.78734622,1
1745726400,0.568,0.571,0.56,0.569,4389.30745988,9
1745740800,0.565,0.603,0.553,0.553,982.10516503,13
1745769600,0.597,0.604,0.556,0.604,46.76768313,4
1745784000,0.57,0.634,0.57,0.592,6240.28493128,31
1745798400,0.575,0.609,0.574,0.574,100.9914723,4
1745812800,0.573,0.573,0.573,0.573,44.21378708,1
1745827200,0.559,0.573,0.554,0.571,376.88843218,12
1745841600,0.571,0.596,0.571,0.596,390.71519422,11
1745856000,0.598,0.612,0.554,0.612,254.81212552,12
1745870400,0.601,0.609,0.554,0.609,443.71996356,6
1745928000,0.592,0.599,0.592,0.599,287.21666666,3
1745956800,0.596,0.596,0.596,0.596,13.46786,1
1745985600,0.553,0.596,0.553,0.596,69.74579,2
1746014400,0.596,0.596,0.596,0.596,31.20637,1
1746100800,0.59,0.591,0.59,0.591,208.47457627,2
1746129600,0.561,0.561,0.561,0.561,11.52462,1
1746158400,0.56,0.56,0.557,0.557,127.17433612,7
1746172800,0.556,0.588,0.554,0.554,468.93532489,5
1746187200,0.558,0.558,0.556,0.556,2E+2,3
1746201600,0.555,0.592,0.534,0.592,2300.55718883,7
1746216000,0.524,0.524,0.524,0.524,4.31297709,1
1746244800,0.561,0.562,0.561,0.562,420.9252669,2
1746360000,0.544,0.547,0.511,0.511,345.27376614,6
1746374400,0.51,0.542,0.495,0.542,380.58027638,4
1746417600,0.495,0.543,0.494,0.543,250.70667182,6
1746432000,0.491,0.562,0.491,0.562,556.89967196,4
1746446400,0.503,0.503,0.492,0.492,4.90398,2
1746460800,0.554,0.554,0.554,0.554,27.12477396,1
1746633600,0.551,0.551,0.551,0.551,24.97262969,1
1746648000,0.486,0.514,0.432,0.514,1129.1062248,15
1746662400,0.435,0.435,0.43,0.43,4847.50063297,4
1746691200,0.534,0.557,0.534,0.557,277.13432046,10
1746734400,0.558,0.559,0.558,0.559,7E+2,2
1746763200,0.557,0.559,0.504,0.504,331.28263,5
1746777600,0.561,0.561,0.561,0.561,12.43999999,2
1746792000,0.567,0.575,0.521,0.521,634.34727371,5
1746806400,0.532,0.577,0.531,0.577,126.22125253,3
1746820800,0.578,0.579,0.578,0.579,65.21446085,5
1746849600,0.541,0.541,0.509,0.509,221.89102,3
1746864000,0.545,0.55,0.545,0.55,3E+2,3
1746878400,0.549,0.549,0.549,0.549,9.97304189,1
1746892800,0.549,0.55,0.508,0.521,420.76365512,9
1746907200,0.524,0.571,0.508,0.513,1264.32384645,12
1746936000,0.536,0.536,0.536,0.536,19.46049821,1
1747036800,0.534,0.534,0.534,0.534,25.32735,1
1747065600,0.573,0.58,0.517,0.522,133.57918342,5
1747137600,0.536,0.578,0.536,0.578,8.12668,2
1747166400,0.575,0.575,0.572,0.572,29.71194993,2
1747180800,0.575,0.576,0.575,0.576,17.39722222,2
1747195200,0.578,0.578,0.578,0.578,4.83269896,1
1747209600,0.578,0.578,0.555,0.555,87.70538,6
1747238400,0.576,0.583,0.576,0.583,117.17329,4
1747252800,0.557,0.582,0.555,0.582,61.99879725,5
1747267200,0.58,0.58,0.58,0.58,44.43452,1
1747296000,0.58,0.58,0.58,0.58,56.14687747,1
1747339200,0.556,0.556,0.519,0.519,799.36729426,15
1747368000,0.542,0.544,0.542,0.544,59.40337,3
1747382400,0.528,0.528,0.528,0.528,28.23409491,1
1747411200,0.558,0.558,0.558,0.558,5.57666,1
1747468800,0.557,0.557,0.498,0.498,38.17348,3
1747497600,0.539,0.539,0.539,0.539,12,1
1747526400,0.546,0.556,0.546,0.556,47.10862,3
1747612800,0.502,0.502,0.441,0.441,2089.96425057,15
1747627200,0.441,0.442,0.441,0.441,1234.180374,3
1747641600,0.465,0.556,0.46,0.524,1117.92510502,20
1747656000,0.532,0.612,0.524,0.527,1388.48161822,19
