1735689600,0.169,0.172,0.169,0.172,105.56423348,2
1735704000,0.172,0.172,0.172,0.172,73.54651163,1
1735718400,0.172,0.176,0.172,0.176,1669.53731,6
1735732800,0.173,0.176,0.171,0.176,5726.69748382,9
1735747200,0.176,0.177,0.171,0.173,3510.581,7
1735761600,0.172,0.177,0.159,0.169,74346.99960924,81
1735776000,0.173,0.174,0.172,0.174,13457.238,7
1735790400,0.174,0.174,0.172,0.173,653.49800505,5
1735804800,0.174,0.178,0.172,0.172,9337.74607776,12
1735819200,0.172,0.177,0.172,0.175,9416.87643514,16
1735833600,0.173,0.173,0.173,0.173,209.80688,2
1735848000,0.175,0.182,0.175,0.176,28247.956378,23
1735862400,0.175,0.179,0.174,0.179,6644.13396256,12
1735876800,0.177,0.178,0.175,0.176,872.68487294,13
1735891200,0.176,0.181,0.175,0.178,31526.14977865,27
1735905600,0.177,0.18,0.175,0.175,22960.21316291,24
1735920000,0.178,0.18,0.171,0.174,17695.42456455,48
1735934400,0.174,0.179,0.168,0.174,60612.14977426,88
1735948800,0.171,0.175,0.171,0.174,585.39524356,12
1735963200,0.174,0.175,0.174,0.175,353.54146299,4
1735977600,0.175,0.184,0.173,0.179,60657.68791917,58
1735992000,0.177,0.181,0.174,0.179,17092.89429186,22
1736006400,0.178,0.179,0.176,0.178,7508.35631717,26
1736020800,0.18,0.181,0.18,0.18,4824.30714891,15
1736035200,0.18,0.18,0.18,0.18,71.51142233,2
1736049600,0.18,0.18,0.175,0.177,2670.50765305,9
1736064000,0.179,0.181,0.176,0.176,4217.92482464,6
1736078400,0.177,0.177,0.174,0.175,15975.09042857,9
1736092800,0.175,0.177,0.171,0.175,22198.20420746,30
1736107200,0.174,0.183,0.174,0.182,45448.64475257,23
1736121600,0.179,0.182,0.179,0.182,281.36553559,6
1736136000,0.18,0.184,0.18,0.184,11460.31391979,22
1736150400,0.184,0.184,0.181,0.184,2120.2628388,13
1736164800,0.183,0.185,0.182,0.182,36212.75486694,22
1736179200,0.184,0.185,0.18,0.181,35315.67063495,35
1736193600,0.18,0.185,0.18,0.183,12189.54947065,9
1736208000,0.184,0.186,0.184,0.186,48196.67072693,11
1736222400,0.183,0.186,0.182,0.182,1569.59310638,7
1736236800,0.181,0.182,0.181,0.181,6704.51072943,9
1736251200,0.181,0.182,0.174,0.174,14221.739111,23
1736265600,0.174,0.174,0.17,0.17,11771.29301696,28
1736280000,0.169,0.17,0.169,0.169,4542.84596552,5
1736308800,0.169,0.169,0.163,0.164,12147.56756069,19
1736323200,0.164,0.166,0.159,0.162,39456.5185612,36
1736337600,0.16,0.161,0.159,0.16,5873.77645432,11
1736352000,0.16,0.161,0.158,0.158,11458.13745027,19
1736366400,0.158,0.16,0.158,0.159,6026.31930089,6
1736380800,0.159,0.16,0.156,0.156,3709.31301,8
1736395200,0.159,0.159,0.156,0.159,1150.22189324,10
1736409600,0.159,0.16,0.155,0.158,3032.47872,11
1736424000,0.157,0.158,0.155,0.158,12468.24514,12
1736438400,0.157,0.17,0.157,0.158,77339.33933828,67
1736452800,0.157,0.157,0.152,0.156,28719.88302898,31
1736467200,0.154,0.156,0.152,0.156,25653.55020348,35
1736481600,0.156,0.158,0.154,0.156,8989.92294549,10
1736496000,0.157,0.157,0.156,0.156,3418.54947964,5
1736510400,0.156,0.156,0.155,0.155,6235.32197473,4
1736524800,0.156,0.159,0.154,0.154,8217.4962171,15
1736539200,0.155,0.155,0.152,0.155,5551.701041,8
