1735689600,0.0319,0.0319,0.031,0.031,72082.03626526,44
1735704000,0.0314,0.0314,0.031,0.031,33315.62101,25
1735718400,0.031,0.0313,0.0308,0.0309,98885.43403988,85
1735732800,0.0311,0.032,0.0308,0.0309,247403.1345947199,125
1735747200,0.0309,0.032,0.0308,0.031,110588.78699294,44
1735761600,0.031,0.0321,0.0309,0.0316,76508.55185711,48
1735776000,0.0313,0.0318,0.0309,0.0312,11708.8664564,23
1735790400,0.0313,0.0319,0.031,0.0318,78248.10583819,26
1735804800,0.0318,0.0328,0.0317,0.0324,121900.19162747,106
1735819200,0.0327,0.0327,0.0322,0.0326,41332.74516141,20
1735833600,0.0325,0.0333,0.0321,0.0331,148560.17400933,138
1735848000,0.0325,0.0331,0.0324,0.0331,9081.12087008,8
1735862400,0.0325,0.0327,0.032,0.032,237252.63918954,421
1735876800,0.0322,0.0326,0.0322,0.0324,9691.93609902,5
1735891200,0.0326,0.0331,0.0321,0.0321,23892.57089728,21
1735905600,0.0323,0.0334,0.0322,0.033,58015.18671404,53
1735920000,0.0334,0.034,0.032,0.0332,44401.02974454,102
1735934400,0.0327,0.035,0.0313,0.0326,193867.24371954,203
1735948800,0.0328,0.0341,0.0326,0.034,20362.43854388,57
1735963200,0.0333,0.0335,0.0324,0.0325,20908.26187887,34
1735977600,0.0329,0.0329,0.0316,0.0316,43713.77664286,32
1735992000,0.0321,0.034,0.0314,0.0335,171128.46714917,103
1736006400,0.0332,0.0334,0.0326,0.0333,13066.78205048,22
1736020800,0.033,0.0337,0.0319,0.0328,124140.74072723,88
1736035200,0.0331,0.0336,0.0331,0.0335,13557.1248762,22
1736064000,0.0335,0.0335,0.0316,0.0323,102425.22558934,85
1736078400,0.0328,0.0329,0.0321,0.0325,5137.15850508,13
1736092800,0.0325,0.0329,0.0319,0.0329,37800.67085009,34
1736107200,0.033,0.033,0.0325,0.033,49174.71876605,10
1736121600,0.0332,0.0341,0.0332,0.0341,62157.10378907,65
1736136000,0.034,0.0343,0.0331,0.0338,103499.55905902,55
1736150400,0.0334,0.0338,0.0322,0.0325,70204.63267496,56
1736164800,0.0332,0.0333,0.0323,0.0323,17862.40063157,19
1736179200,0.0328,0.0357,0.0328,0.0347,238527.8972106501,151
1736193600,0.0337,0.0359,0.0336,0.0345,153778.89013876,199
1736208000,0.0347,0.035,0.0331,0.034,29969.11400332,40
1736222400,0.034,0.034,0.0331,0.0331,1534.09103353,8
1736236800,0.0331,0.0337,0.0327,0.0327,47720.64429146,96
1736251200,0.0333,0.0335,0.031,0.0317,143751.46613868,155
1736265600,0.0319,0.0334,0.031,0.032,42157.16803346,43
1736280000,0.0312,0.0328,0.0311,0.0326,69094.68301813,61
1736294400,0.0325,0.0326,0.0318,0.0321,35554.52572267,27
1736308800,0.0318,0.0318,0.0295,0.0301,143178.73635236,83
1736323200,0.0306,0.0307,0.0295,0.03,28341.457755,26
1736337600,0.0304,0.0308,0.0304,0.0308,4266.57990876,7
1736352000,0.0301,0.0303,0.029,0.0296,112361.760412,115
1736366400,0.0297,0.03,0.029,0.0295,34015.61919487,28
1736380800,0.0296,0.0303,0.0291,0.0297,46129.57121872,36
1736395200,0.0297,0.0299,0.0283,0.0299,80277.16244342,38
1736409600,0.0296,0.0296,0.0285,0.0289,29945.77799945,24
1736424000,0.0286,0.0303,0.0283,0.0299,145789.57867316,91
1736438400,0.0303,0.032,0.0299,0.0302,310722.5464493,231
1736452800,0.0298,0.0306,0.0295,0.0303,166636.66419013,66
1736467200,0.0303,0.0307,0.0297,0.03,143432.0148731401,368
1736481600,0.03,0.0304,0.0297,0.0304,26087.65797274,27
1736496000,0.0305,0.0347,0.0305,0.0321,213862.7832297099,461
1736510400,0.0323,0.0323,0.03,0.03,400181.5068137601,155
1736524800,0.0298,0.0313,0.0298,0.0309,42884.7845543,121
1736539200,0.0311,0.0314,0.0287,0.0308,130325.31810871,189
1736553600,0.0308,0.031,0.0306,0.031,50887.30866446,198
1736568000,0.0311,0.0311,0.0306,0.0311,9423.59700961,55
1736582400,0.031,0.0312,0.0297,0.0307,126344.4781619301,556
1736596800,0.0301,0.0307,0.0294,0.0303,12478.31099789,26
1736611200,0.0297,0.0299,0.0288,0.0292,70418.92468219,98
1736625600,0.0296,0.0305,0.029,0.0302,56060.13945831,375
1736640000,0.0301,0.0304,0.0297,0.0304,3484.01847,7
1736654400,0.0298,0.0299,0.0292,0.0297,33390.99257482,13
1736668800,0.0297,0.0297,0.0295,0.0295,5190.15337181,3
1736683200,0.0297,0.0304,0.0295,0.0295,69350.69502061,20
1736697600,0.0297,0.0303,0.0291,0.0291,8078.68608383,19
1736712000,0.0293,0.0302,0.0292,0.0292,16394.08923632,16
1736726400,0.0297,0.0297,0.0297,0.0297,1E+2,1
1736740800,0.0293,0.0296,0.0285,0.0294,32537.05925376,27
1736755200,0.0294,0.0294,0.0276,0.0277,49286.84120999,35
1736769600,0.0276,0.0283,0.0271,0.0277,189049.5768205,85
1736784000,0.0283,0.0283,0.0276,0.0276,2932.92243,5
1736798400,0.0285,0.0288,0.0284,0.0287,56971.44430207,14
1736812800,0.0282,0.0286,0.0281,0.0286,50282.38839923,9
1736827200,0.0285,0.0288,0.028,0.0285,36185.21953269,19
1736841600,0.0285,0.0292,0.028,0.028,92237.45085742,55
1736856000,0.028,0.0285,0.0279,0.0284,111001.62170975,68
1736870400,0.0282,0.0298,0.0281,0.0291,194163.23108169,87
1736884800,0.0291,0.03,0.0291,0.03,20415.83812886,19
1736899200,0.03,0.0301,0.028,0.0286,150960.33160842,217
1736913600,0.0286,0.0294,0.0281,0.0289,101666.14873825,88
1736928000,0.0286,0.0289,0.028,0.0289,57081.77174516,40
1736942400,0.0287,0.0305,0.0284,0.029,89406.94936255,62
1736956800,0.0289,0.0306,0.0282,0.0306,137202.56426254,100
1736971200,0.0303,0.0312,0.0298,0.0298,29523.39830064,47
1736985600,0.0299,0.0309,0.0299,0.03,6284.53528749,14
1737000000,0.03,0.031,0.03,0.031,10535.14071,16
1737014400,0.031,0.031,0.03,0.0304,3370.39303494,11
1737028800,0.0305,0.0309,0.0288,0.0288,95353.26430673,64
1737043200,0.0288,0.0308,0.0288,0.0301,68561.21016311,44
1737057600,0.0304,0.0305,0.0298,0.0302,51950.1540759,39
1737072000,0.0298,0.0303,0.0294,0.0297,21286.47116344,26
1737086400,0.03,0.0302,0.0296,0.0301,12479.74987323,13
1737100800,0.0302,0.032,0.0287,0.0294,220353.8533213999,137
1737115200,0.0293,0.034,0.0284,0.034,675834.4638075299,271
1737129600,0.0333,0.034,0.0304,0.0305,137363.38265604,58
1737144000,0.0303,0.032,0.03,0.0309,248185.74879422,103
1737158400,0.0307,0.0315,0.0305,0.0313,4721.17592952,8
1737172800,0.0313,0.0324,0.031,0.0312,63926.6825714,31
1737187200,0.0311,0.0334,0.0309,0.032,225457.72893886,116
1737201600,0.032,0.0361,0.032,0.0335,200888.9610957,108
1737216000,0.0345,0.036,0.0326,0.0331,210140.78811625,100
1737230400,0.0331,0.0357,0.0331,0.0345,91484.12244543,42
1737244800,0.0354,0.054,0.031,0.0318,1713936.4696753991,515
1737259200,0.032,0.0348,0.032,0.0342,188460.4441639399,80
1737273600,0.0347,0.0348,0.0283,0.0302,802997.5660854202,175
1737288000,0.03,0.0308,0.0292,0.0299,173986.2779149201,53
1737302400,0.0305,0.0326,0.0293,0.0322,342305.57060553,148
1737316800,0.0317,0.042,0.0305,0.0317,664163.5587534205,246
1737331200,0.0317,0.0325,0.0285,0.03,463953.43359237,108
1737345600,0.0292,0.0319,0.0291,0.0303,239968.37870157,82
1737360000,0.0313,0.0323,0.0308,0.031,52535.13079821,29
1737374400,0.0309,0.0322,0.0302,0.0312,151002.18056148,61
1737388800,0.031,0.0325,0.0281,0.0307,351783.7396633601,105
1737403200,0.0306,0.0306,0.0282,0.0287,207227.61125056,69
1737417600,0.0297,0.0299,0.028,0.028,244543.31863542,44
1737432000,0.0291,0.0294,0.0271,0.0288,158511.3988002,64
1737446400,0.0279,0.0292,0.0273,0.0292,77556.57439708,51
1737460800,0.0282,0.0291,0.027,0.0275,100069.73854965,43
1737475200,0.0274,0.028,0.0273,0.0273,257340.89989826,53
1737489600,0.0279,0.0282,0.0273,0.0274,101772.84835744,38
1737504000,0.0281,0.0281,0.0275,0.028,8453.20569,6
1737518400,0.0277,0.03,0.0275,0.03,29900.42887158,31
1737532800,0.0293,0.0293,0.0272,0.0288,72236.57971098,40
1737547200,0.0285,0.0314,0.028,0.0295,180108.10883118,96
1737561600,0.0284,0.0297,0.0283,0.0286,12419.02582014,10
1737576000,0.0285,0.0319,0.0285,0.0294,266451.7900131298,111
1737590400,0.0298,0.0298,0.0276,0.0288,67322.47340682,48
1737604800,0.0288,0.0294,0.0276,0.0294,102254.58359395,40
1737619200,0.0296,0.0296,0.0279,0.028,38288.24941968,16
1737633600,0.028,0.0288,0.0275,0.0283,35141.65999876,23
1737648000,0.0283,0.0296,0.0283,0.0289,63774.22704261,24
1737662400,0.0293,0.0296,0.0285,0.0296,10012.31777947,15
1737676800,0.0289,0.0295,0.0286,0.0295,3330.25032974,16
1737691200,0.0295,0.0296,0.0276,0.0286,81816.05631307,61
1737705600,0.0281,0.0286,0.0276,0.0286,14146.67990079,25
1737720000,0.0281,0.0291,0.0277,0.0291,6969.85976654,14
1737734400,0.0291,0.0291,0.0277,0.0291,8766.11877576,21
1737748800,0.029,0.0292,0.0285,0.0285,9840.35731241,8
1737763200,0.0289,0.0292,0.028,0.028,22228.11541623,16
1737777600,0.0277,0.0284,0.0275,0.0277,14877.22360765,17
1737792000,0.0284,0.0285,0.0269,0.0269,78771.78258014,43
1737806400,0.0276,0.028,0.0268,0.0277,9413.10391766,16
1737820800,0.0279,0.0281,0.0271,0.0273,46898.94588313,14
1737835200,0.028,0.0281,0.0273,0.028,41335.98987368,23
1737849600,0.0273,0.0281,0.0273,0.0281,32647.93478972,25
1737864000,0.0281,0.0281,0.027,0.027,4114.66770621,10
1737878400,0.0269,0.0324,0.0267,0.032,779997.0453609502,278
1737892800,0.0312,0.0315,0.0291,0.0302,427510.9579086299,171
1737907200,0.0314,0.0333,0.03,0.0333,1153757.4012125796,337
1737921600,0.0333,0.038,0.0303,0.0357,3243687.030159295,1043
1737936000,0.0363,0.0363,0.0268,0.0292,1562759.468095921,428
1737950400,0.0286,0.0288,0.0251,0.0288,1332071.8091148501,246
1737964800,0.0287,0.0291,0.0273,0.0287,340097.5507119502,216
1737979200,0.0288,0.0291,0.0263,0.0286,233630.9983727401,157
1737993600,0.029,0.0296,0.0278,0.0281,313743.9410128699,162
1738008000,0.028,0.0298,0.0275,0.0298,155122.0939810199,98
1738022400,0.0298,0.03,0.0284,0.029,109315.67181634,41
1738036800,0.0285,0.0293,0.0284,0.0292,104286.57123812,41
1738051200,0.0292,0.03,0.0292,0.03,17517.73745731,16
1738065600,0.0296,0.03,0.029,0.0299,37771.27350366,40
1738080000,0.0296,0.031,0.0291,0.0301,363067.0034184,169
1738094400,0.0298,0.03,0.0277,0.0277,177208.58218101,78
1738108800,0.028,0.0287,0.0279,0.0287,18342.14214117,17
1738123200,0.0287,0.029,0.0271,0.029,139680.03321927,67
1738137600,0.0285,0.0289,0.0277,0.0279,36176.7086721,25
1738152000,0.0282,0.0292,0.0281,0.0292,71276.84009566,32
1738166400,0.0292,0.0293,0.0282,0.0283,41905.79372074,37
1738180800,0.0283,0.0315,0.0282,0.031,373597.7040563802,190
1738195200,0.0308,0.0308,0.0295,0.0298,41960.54375935,41
1738209600,0.0298,0.0303,0.0298,0.0301,22248.41446797,17
1738224000,0.0304,0.035,0.0303,0.035,474917.7352549299,199
1738238400,0.0352,0.0357,0.0305,0.0324,660372.6287914797,271
1738252800,0.0324,0.0336,0.0313,0.0313,72986.33770972,85
1738267200,0.0316,0.0341,0.0307,0.033,426673.1609383902,209
1738281600,0.033,0.0344,0.032,0.032,75995.59731464,73
1738296000,0.032,0.0332,0.0319,0.033,9582.60232026,19
1738310400,0.033,0.033,0.0323,0.033,4510.50938863,10
1738324800,0.033,0.0336,0.0313,0.0317,126795.4547543,75
1738339200,0.032,0.0323,0.0313,0.0313,117031.92236589,31
1738353600,0.0315,0.0321,0.0311,0.0321,55990.43431013,43
1738368000,0.0321,0.0326,0.0316,0.0316,48443.93743149,26
1738382400,0.0314,0.0325,0.0308,0.0317,57450.79440764,47
1738396800,0.0316,0.0324,0.0299,0.0307,114998.04016737,59
1738411200,0.0304,0.0306,0.0296,0.0296,13281.90247242,30
1738425600,0.0296,0.0311,0.0296,0.0311,88791.45387741,56
1738440000,0.0306,0.034,0.0291,0.0299,690397.1797577002,369
1738454400,0.03,0.0306,0.0294,0.0301,78145.49612276,81
1738468800,0.0302,0.0304,0.0296,0.0302,54002.83299584,27
