date,open,high,low,close,volume,trades
2024-01-01 00:00:00+00:00,8.2023,8.31,8.1192,8.1406,36879.82893077,329
2024-01-01 04:00:00+00:00,8.1411,8.1748,8.0709,8.15,57477.55419007,409
2024-01-01 08:00:00+00:00,8.1709,8.2689,8.1426,8.2389,25834.370292,261
2024-01-01 12:00:00+00:00,8.2391,8.3733,8.2124,8.3733,39862.28891502,393
2024-01-01 16:00:00+00:00,8.3768,8.5948,8.313,8.5948,98280.8670371202,869
2024-01-01 20:00:00+00:00,8.5948,8.6257,8.4733,8.598,198979.3828550897,1182
2024-01-02 00:00:00+00:00,8.6006,8.7582,8.546,8.684,158204.3612851202,1022
2024-01-02 04:00:00+00:00,8.6848,8.7067,8.6307,8.7006,85748.9522145801,600
2024-01-02 08:00:00+00:00,8.7006,8.8028,8.6126,8.6462,109486.94309931,1017
2024-01-02 12:00:00+00:00,8.653,8.755,8.4094,8.4289,85486.8329275601,986
2024-01-02 16:00:00+00:00,8.4243,8.5069,8.3666,8.4421,98098.20961793,874
2024-01-02 20:00:00+00:00,8.4397,8.476,8.325,8.4136,75094.74615253,658
2024-01-03 00:00:00+00:00,8.4143,8.551,8.3979,8.4429,75985.00606176,597
2024-01-03 04:00:00+00:00,8.4429,8.5738,8.4363,8.4557,61656.56378081,591
2024-01-03 08:00:00+00:00,8.4539,8.5461,8.1,8.1384,94537.20759904,944
2024-01-03 12:00:00+00:00,8.1429,8.1429,6.6955,7.8,742387.0797140737,9274
2024-01-03 16:00:00+00:00,7.7864,7.7989,7.5512,7.6928,169159.98727539,1524
2024-01-03 20:00:00+00:00,7.686,7.8213,7.59,7.6403,176274.57245021,945
2024-01-04 00:00:00+00:00,7.6488,7.6948,7.4804,7.6613,83924.36027765,766
2024-01-04 04:00:00+00:00,7.6519,7.7498,7.6138,7.6138,57912.31918049,532
2024-01-04 08:00:00+00:00,7.6065,7.7143,7.5185,7.6707,40910.1319969301,653
2024-01-04 12:00:00+00:00,7.681,7.9705,7.6459,7.8919,138453.8782327001,1446
2024-01-04 16:00:00+00:00,7.8937,7.9732,7.7902,7.8967,71495.22002749,1043
2024-01-04 20:00:00+00:00,7.8967,8.0099,7.8228,7.8829,122628.3660856595,1027
2024-01-05 00:00:00+00:00,7.8876,7.9515,7.5565,7.7126,147842.6292050403,1277
2024-01-05 04:00:00+00:00,7.7123,7.7435,7.6235,7.6235,78785.1665498998,733
2024-01-05 08:00:00+00:00,7.6251,7.6754,7.452,7.4638,58078.19750171,768
2024-01-05 12:00:00+00:00,7.464,7.5379,7.2501,7.3504,234854.0994286002,1749
2024-01-05 16:00:00+00:00,7.3503,7.3926,7.1786,7.3091,69596.6799931499,824
