date,open,high,low,close,volume,trades
2025-04-01 00:00:00+00:00,0.002277,0.002286,0.002269,0.002286,6173.6,5
2025-04-01 04:00:00+00:00,0.002306,0.002308,0.002302,0.002302,52529.9,6
2025-04-01 08:00:00+00:00,0.002294,0.002342,0.00225,0.00225,1741472.7837500002,9
2025-04-01 12:00:00+00:00,0.002259,0.002311,0.002252,0.00231,1465609.4464999998,10
2025-04-01 16:00:00+00:00,0.002311,0.002311,0.002251,0.002265,90411.54879,12
2025-04-01 20:00:00+00:00,0.002252,0.002268,0.002252,0.002268,219050.28897,5
2025-04-02 00:00:00+00:00,0.002266,0.002266,0.002174,0.002174,3378607.9978,14
2025-04-02 04:00:00+00:00,0.00221,0.00221,0.002156,0.002187,1158612.256,9
2025-04-02 08:00:00+00:00,0.002216,0.002216,0.002214,0.002214,46541.8,2
2025-04-02 12:00:00+00:00,0.002212,0.002274,0.002197,0.002274,806495.5272199999,13
2025-04-02 16:00:00+00:00,0.002258,0.002258,0.002247,0.002247,10078.00081,3
2025-04-02 20:00:00+00:00,0.002239,0.002282,0.002126,0.002126,12609917.519360004,96
2025-04-03 00:00:00+00:00,0.002169,0.002195,0.002169,0.002188,1386242.66817,4
2025-04-03 04:00:00+00:00,0.002199,0.002199,0.002129,0.002146,3653816.32815,15
2025-04-03 08:00:00+00:00,0.00211,0.00211,0.002035,0.00204,496829.46014,11
2025-04-03 12:00:00+00:00,0.002029,0.002032,0.001994,0.002022,2246869.43167,17
2025-04-03 16:00:00+00:00,0.002046,0.002061,0.002034,0.002061,134409.92962,6
2025-04-03 20:00:00+00:00,0.002093,0.002097,0.002079,0.002079,26067.23276,6
2025-04-04 00:00:00+00:00,0.00208,0.00208,0.002072,0.002072,123198.45216,4
2025-04-04 04:00:00+00:00,0.002076,0.002106,0.002076,0.002082,23015.855,6
2025-04-04 08:00:00+00:00,0.002106,0.002106,0.001992,0.001992,535511.1514999999,8
2025-04-04 12:00:00+00:00,0.002,0.002024,0.002,0.002024,10616448.124939997,96
2025-04-04 16:00:00+00:00,0.002051,0.002053,0.00201,0.002051,2479164.28268,24
2025-04-04 20:00:00+00:00,0.002053,0.002053,0.002042,0.002042,8540.08105,3
2025-04-05 00:00:00+00:00,0.002048,0.002057,0.002048,0.002053,10401.9364,3
2025-04-05 04:00:00+00:00,0.002045,0.002045,0.00204,0.00204,12595.5,3
2025-04-05 08:00:00+00:00,0.002042,0.002042,0.002021,0.002021,169863.61447,6
2025-04-05 12:00:00+00:00,0.002024,0.002024,0.001975,0.001975,663802.1217599999,10
2025-04-05 16:00:00+00:00,0.001982,0.00199,0.001982,0.00199,358657.33344,3
2025-04-05 20:00:00+00:00,0.001989,0.002004,0.001986,0.002004,610210.1974800001,4
2025-04-06 00:00:00+00:00,0.002002,0.002003,0.001989,0.001989,16912.67941,3
2025-04-06 04:00:00+00:00,0.001969,0.001969,0.001969,0.001969,177719.58995,1
2025-04-06 08:00:00+00:00,0.00198,0.00198,0.001938,0.00195,961986.14317,4
2025-04-06 12:00:00+00:00,0.001931,0.001931,0.00183,0.00183,954358.18924,9
2025-04-06 16:00:00+00:00,0.001869,0.00187,0.00175,0.001761,403469.50143,15
2025-04-06 20:00:00+00:00,0.001769,0.001769,0.00171,0.00171,1835935.58647,18
2025-04-07 00:00:00+00:00,0.001783,0.001793,0.001675,0.001679,2688459.2046600003,14
2025-04-07 04:00:00+00:00,0.001719,0.001722,0.001607,0.001687,400820.18955,18
