date,open,high,low,close,volume,trades
2025-05-22 16:00:00+00:00,1.0054e-05,1.0128e-05,9.531e-06,1.0031e-05,138721942.01180002,15
2025-05-22 20:00:00+00:00,9.591e-06,1.0392e-05,9.591e-06,1.0261e-05,26537518.95236,11
2025-05-23 00:00:00+00:00,1.0498e-05,1.0998e-05,1.0018e-05,1.0784e-05,267680713.76268,27
2025-05-23 04:00:00+00:00,1.0475e-05,1.0475e-05,9.942e-06,1e-05,552719948.84564,12
2025-05-23 08:00:00+00:00,9.9e-06,1.0525e-05,9.591e-06,9.591e-06,109750433.243,15
2025-05-23 12:00:00+00:00,9.239e-06,1.002e-05,9.186e-06,9.523e-06,57475986.35632,8
2025-05-23 16:00:00+00:00,9.381e-06,9.724e-06,9.381e-06,9.406e-06,14515512.093450002,4
2025-05-23 20:00:00+00:00,9.382e-06,9.536e-06,8.879e-06,9.068e-06,67904098.05574,20
2025-05-24 00:00:00+00:00,9.068e-06,9.138e-06,8.634e-06,9.131e-06,45835530.53953,10
2025-05-24 04:00:00+00:00,9.194e-06,9.194e-06,8.721e-06,8.721e-06,23971865.67,5
2025-05-24 08:00:00+00:00,8.991e-06,9.14e-06,8.726e-06,9.11e-06,21197988.1,4
2025-05-24 12:00:00+00:00,9.12e-06,9.17e-06,8.775e-06,9.115e-06,107318456.30466998,5
2025-05-24 16:00:00+00:00,8.821e-06,9.249e-06,8.821e-06,9.118e-06,18703536.083,9
2025-05-24 20:00:00+00:00,8.852e-06,9.056e-06,8.82e-06,9.011e-06,11426876.80705,5
2025-05-25 00:00:00+00:00,8.837e-06,8.948e-06,8.531e-06,8.948e-06,29497123.53221,7
2025-05-25 04:00:00+00:00,8.533e-06,8.949e-06,8.47e-06,8.828e-06,239580748.50983,12
2025-05-25 08:00:00+00:00,8.702e-06,8.702e-06,8.381e-06,8.381e-06,30598466.75,6
2025-05-25 12:00:00+00:00,8.38e-06,8.641e-06,8.38e-06,8.547e-06,29905230.07328,5
2025-05-25 16:00:00+00:00,8.346e-06,8.405e-06,8.343e-06,8.4e-06,41304055.62395,7
2025-05-25 20:00:00+00:00,8.487e-06,9.093e-06,8.487e-06,9.093e-06,51037582.048360005,7
2025-05-26 00:00:00+00:00,9.011e-06,9.042e-06,8.635e-06,9.027e-06,26137377.722070005,12
2025-05-26 04:00:00+00:00,8.691e-06,8.859e-06,8.691e-06,8.859e-06,26644577.78,2
2025-05-26 08:00:00+00:00,9.063e-06,9.063e-06,8.69e-06,8.69e-06,7281936.25399,4
2025-05-26 12:00:00+00:00,8.691e-06,8.716e-06,8.338e-06,8.44e-06,85927834.36575,10
2025-05-26 16:00:00+00:00,8.822e-06,8.822e-06,8.346e-06,8.347e-06,126529564.49409,11
2025-05-26 20:00:00+00:00,8.697e-06,8.698e-06,8.356e-06,8.635e-06,55943336.86026,9
2025-05-27 00:00:00+00:00,8.746e-06,8.746e-06,8.062e-06,8.552e-06,92453122.76586,6
