date,open,high,low,close,volume,trades
2024-01-01 00:00:00+00:00,0.236,0.238,0.22,0.22,27080.23964587,153
2024-01-01 04:00:00+00:00,0.22,0.222,0.214,0.219,7740.32856254,47
2024-01-01 08:00:00+00:00,0.219,0.227,0.219,0.227,2891.83659,31
2024-01-01 12:00:00+00:00,0.228,0.238,0.221,0.231,18817.59327943,93
2024-01-01 16:00:00+00:00,0.231,0.238,0.221,0.224,36274.64228068,132
2024-01-01 20:00:00+00:00,0.222,0.244,0.221,0.232,41435.94415732,168
2024-01-02 00:00:00+00:00,0.235,0.248,0.23,0.242,62412.54743104,183
2024-01-02 04:00:00+00:00,0.242,0.243,0.237,0.237,13916.31238149,65
2024-01-02 08:00:00+00:00,0.24,0.253,0.236,0.24,28234.87677218,67
2024-01-02 12:00:00+00:00,0.24,0.24,0.231,0.234,29128.47122018,102
2024-01-02 16:00:00+00:00,0.236,0.239,0.225,0.225,25449.75358388,81
2024-01-02 20:00:00+00:00,0.226,0.227,0.206,0.216,106280.79185857,250
2024-01-03 00:00:00+00:00,0.218,0.224,0.217,0.223,10483.41951026,30
2024-01-03 04:00:00+00:00,0.224,0.225,0.219,0.225,7661.09131524,24
2024-01-03 08:00:00+00:00,0.221,0.23,0.221,0.223,3894.79802681,23
2024-01-03 12:00:00+00:00,0.221,0.221,0.195,0.203,90496.54114148,305
2024-01-03 16:00:00+00:00,0.202,0.237,0.202,0.208,77907.70767597,353
2024-01-03 20:00:00+00:00,0.208,0.209,0.202,0.208,8747.73279687,42
2024-01-04 00:00:00+00:00,0.204,0.211,0.202,0.206,21695.03287427,36
2024-01-04 04:00:00+00:00,0.202,0.209,0.202,0.204,2719.64210999,19
2024-01-04 08:00:00+00:00,0.204,0.207,0.202,0.202,2763.15219645,18
2024-01-04 12:00:00+00:00,0.205,0.21,0.203,0.208,11535.86809168,60
2024-01-04 16:00:00+00:00,0.208,0.234,0.207,0.216,121133.18753803,584
2024-01-04 20:00:00+00:00,0.216,0.22,0.203,0.205,34392.26568211,91
2024-01-05 00:00:00+00:00,0.207,0.214,0.204,0.204,17045.39577348,69
2024-01-05 04:00:00+00:00,0.208,0.214,0.204,0.208,8684.52459253,35
2024-01-05 08:00:00+00:00,0.204,0.204,0.199,0.199,9123.81819037,48
2024-01-05 12:00:00+00:00,0.201,0.201,0.196,0.199,11219.63221388,58
2024-01-05 16:00:00+00:00,0.198,0.215,0.195,0.198,54442.32503948,166
2024-01-05 20:00:00+00:00,0.201,0.201,0.199,0.199,4892.79176566,15
2024-01-06 00:00:00+00:00,0.2,0.2,0.195,0.197,25195.71617564,28
2024-01-06 04:00:00+00:00,0.197,0.201,0.195,0.2,5699.98930403,32
2024-01-06 08:00:00+00:00,0.202,0.218,0.201,0.215,31127.6838015,128
2024-01-06 12:00:00+00:00,0.216,0.219,0.206,0.206,20562.82099489,79
2024-01-06 16:00:00+00:00,0.204,0.221,0.204,0.217,38622.57535397,122
2024-01-06 20:00:00+00:00,0.218,0.221,0.212,0.215,24459.00783367,84
2024-01-07 00:00:00+00:00,0.215,0.216,0.21,0.21,10875.00491701,29
2024-01-07 04:00:00+00:00,0.215,0.218,0.211,0.215,24081.79571538,36
2024-01-07 08:00:00+00:00,0.216,0.216,0.208,0.211,5714.86466888,37
2024-01-07 12:00:00+00:00,0.208,0.21,0.198,0.201,29574.29605707,90
2024-01-07 16:00:00+00:00,0.201,0.201,0.196,0.201,11851.72192542,52
2024-01-07 20:00:00+00:00,0.201,0.202,0.191,0.192,14729.3254936,71
2024-01-08 00:00:00+00:00,0.193,0.197,0.186,0.186,18349.50303393,62
2024-01-08 04:00:00+00:00,0.187,0.195,0.185,0.194,8291.26110157,29
2024-01-08 08:00:00+00:00,0.195,0.198,0.195,0.195,5585.51175643,34
2024-01-08 12:00:00+00:00,0.198,0.218,0.198,0.218,32758.34959523,136
2024-01-08 16:00:00+00:00,0.216,0.216,0.194,0.204,18169.20196539,73
2024-01-08 20:00:00+00:00,0.207,0.218,0.199,0.21,21482.4837115,122
2024-01-09 00:00:00+00:00,0.207,0.224,0.203,0.205,35622.34746688,190
2024-01-09 04:00:00+00:00,0.204,0.213,0.204,0.209,6598.33400307,42
2024-01-09 08:00:00+00:00,0.204,0.207,0.187,0.201,35466.81366548,98
2024-01-09 12:00:00+00:00,0.201,0.201,0.195,0.197,15453.53593862,60
2024-01-09 16:00:00+00:00,0.196,0.2,0.193,0.193,22898.01307996,50
2024-01-09 20:00:00+00:00,0.193,0.196,0.192,0.195,4081.93969017,25
2024-01-10 00:00:00+00:00,0.195,0.196,0.193,0.196,2500.90120124,22
2024-01-10 04:00:00+00:00,0.194,0.197,0.194,0.194,1952.28140703,13
2024-01-10 08:00:00+00:00,0.192,0.219,0.192,0.199,109512.44150077,324
2024-01-10 12:00:00+00:00,0.198,0.201,0.194,0.201,5548.9576814,35
2024-01-10 16:00:00+00:00,0.2,0.2,0.194,0.197,5475.9574867,24
2024-01-10 20:00:00+00:00,0.201,0.213,0.201,0.211,7582.08020507,51
2024-01-11 00:00:00+00:00,0.214,0.218,0.203,0.203,7627.01418537,35
2024-01-11 04:00:00+00:00,0.208,0.208,0.199,0.203,4850.6556532,14
2024-01-11 08:00:00+00:00,0.205,0.209,0.202,0.209,3864.99743268,26
2024-01-11 12:00:00+00:00,0.21,0.214,0.208,0.212,13480.51941774,41
2024-01-11 16:00:00+00:00,0.211,0.217,0.207,0.217,13564.22882415,72
2024-01-11 20:00:00+00:00,0.214,0.216,0.212,0.212,2263.67038389,15
2024-01-12 00:00:00+00:00,0.212,0.216,0.212,0.213,3130.94710854,14
2024-01-12 04:00:00+00:00,0.214,0.214,0.208,0.208,6602.9403956,26
2024-01-12 08:00:00+00:00,0.208,0.209,0.206,0.208,7694.14110508,44
2024-01-12 12:00:00+00:00,0.207,0.213,0.207,0.21,19232.68055756,71
2024-01-12 16:00:00+00:00,0.209,0.213,0.204,0.212,22487.60181712,58
2024-01-12 20:00:00+00:00,0.209,0.209,0.195,0.197,21654.81375018,123
2024-01-13 00:00:00+00:00,0.195,0.195,0.187,0.192,17066.5795037,52
2024-01-13 04:00:00+00:00,0.192,0.202,0.183,0.202,47599.95436132,145
2024-01-13 08:00:00+00:00,0.2,0.2,0.189,0.191,73033.64704611,178
2024-01-13 12:00:00+00:00,0.191,0.196,0.189,0.194,7014.80952113,21
2024-01-13 16:00:00+00:00,0.197,0.198,0.187,0.19,17374.83580654,58
2024-01-13 20:00:00+00:00,0.189,0.194,0.189,0.191,19492.11029715,67
2024-01-14 00:00:00+00:00,0.193,0.194,0.19,0.19,6987.49847578,24
2024-01-14 04:00:00+00:00,0.188,0.192,0.188,0.189,4944.65237462,27
2024-01-14 08:00:00+00:00,0.19,0.201,0.189,0.201,26635.53157417,67
2024-01-14 12:00:00+00:00,0.198,0.204,0.197,0.199,6904.08424526,41
2024-01-14 16:00:00+00:00,0.202,0.262,0.2,0.223,359643.36719029,1152
2024-01-14 20:00:00+00:00,0.223,0.264,0.223,0.233,171721.55650061,564
2024-01-15 00:00:00+00:00,0.233,0.233,0.215,0.226,88116.44183212,362
2024-01-15 04:00:00+00:00,0.226,0.234,0.223,0.227,23553.11839893,133
2024-01-15 08:00:00+00:00,0.226,0.227,0.215,0.22,30649.41995043,92
2024-01-15 12:00:00+00:00,0.22,0.221,0.207,0.208,32015.18695907,107
2024-01-15 16:00:00+00:00,0.208,0.21,0.201,0.21,38279.02711247,140
2024-01-15 20:00:00+00:00,0.209,0.227,0.205,0.211,69843.20436944,141
2024-01-16 00:00:00+00:00,0.211,0.211,0.21,0.21,3887.31919758,17
2024-01-16 04:00:00+00:00,0.21,0.211,0.206,0.206,7412.99502726,38
2024-01-16 08:00:00+00:00,0.209,0.215,0.208,0.208,28904.80185439,81
2024-01-16 12:00:00+00:00,0.208,0.208,0.199,0.203,7358.91461721,34
