date,open,high,low,close,volume,trades
2024-01-01 00:00:00+00:00,0.737,0.737,0.737,0.737,21.086707,1
2024-01-01 04:00:00+00:00,0.728,0.728,0.728,0.728,16.10027,1
2024-01-01 08:00:00+00:00,0.73,0.737,0.73,0.737,867.2975465,3
2024-01-01 12:00:00+00:00,0.746,0.762,0.746,0.755,5095.63280578,16
2024-01-01 16:00:00+00:00,0.759,0.759,0.759,0.759,122.99866981,1
2024-01-01 20:00:00+00:00,0.763,0.764,0.763,0.763,654.21024625,4
2024-01-02 00:00:00+00:00,0.77,0.789,0.77,0.788,771.23610806,8
2024-01-02 04:00:00+00:00,0.792,0.817,0.792,0.793,16669.0230982,24
2024-01-02 08:00:00+00:00,0.79,0.791,0.783,0.783,518.95011047,4
2024-01-02 12:00:00+00:00,0.78,0.78,0.77,0.77,448.42246569,7
2024-01-02 16:00:00+00:00,0.773,0.773,0.764,0.764,182.97964604,3
2024-01-02 20:00:00+00:00,0.764,0.769,0.764,0.769,666.60471219,2
2024-01-03 00:00:00+00:00,0.764,0.777,0.764,0.775,978.29914669,12
2024-01-03 04:00:00+00:00,0.777,0.79,0.777,0.778,1509.01107367,17
2024-01-03 08:00:00+00:00,0.785,0.791,0.785,0.79,1332.90052684,7
2024-01-03 12:00:00+00:00,0.77,0.77,0.638,0.712,21949.18139137,121
2024-01-03 16:00:00+00:00,0.713,0.717,0.696,0.696,585.63355605,7
2024-01-03 20:00:00+00:00,0.699,0.721,0.699,0.718,17203.45201695,20
2024-01-04 00:00:00+00:00,0.708,0.708,0.707,0.707,97.63872434,2
2024-01-04 04:00:00+00:00,0.725,0.737,0.725,0.735,743.71749527,8
2024-01-04 08:00:00+00:00,0.737,0.737,0.737,0.737,161.03357791,1
2024-01-04 12:00:00+00:00,0.758,0.795,0.758,0.79,2611.26394007,33
2024-01-04 16:00:00+00:00,0.792,0.806,0.788,0.801,9812.70854602,37
2024-01-04 20:00:00+00:00,0.803,0.803,0.787,0.787,5501.85513948,14
2024-01-05 00:00:00+00:00,0.791,0.791,0.752,0.752,9492.04488659,21
2024-01-05 04:00:00+00:00,0.745,0.754,0.733,0.754,4844.27669401,9
2024-01-05 08:00:00+00:00,0.762,0.762,0.745,0.745,1026.58641675,9
2024-01-05 12:00:00+00:00,0.749,0.75,0.747,0.749,18136.84314659,38
2024-01-05 16:00:00+00:00,0.729,0.742,0.725,0.742,3927.79795755,13
2024-01-05 20:00:00+00:00,0.741,0.745,0.731,0.737,15893.76116123,24
2024-01-06 00:00:00+00:00,0.748,0.748,0.748,0.748,15.81264487,1
2024-01-06 04:00:00+00:00,0.73,0.73,0.713,0.714,2250.42886223,8
2024-01-06 12:00:00+00:00,0.73,0.73,0.73,0.73,50.72450373,1
2024-01-07 00:00:00+00:00,0.732,0.735,0.731,0.731,422.13716186,3
2024-01-07 04:00:00+00:00,0.736,0.741,0.736,0.741,628.2690491,2
2024-01-07 08:00:00+00:00,0.753,0.761,0.738,0.738,7255.10368956,16
2024-01-07 12:00:00+00:00,0.735,0.735,0.728,0.728,15.98582,2
2024-01-07 16:00:00+00:00,0.718,0.732,0.718,0.732,102.74300714,2
2024-01-07 20:00:00+00:00,0.725,0.725,0.701,0.705,10332.38937444,55
2024-01-08 00:00:00+00:00,0.713,0.713,0.682,0.699,27875.63343893,47
2024-01-08 04:00:00+00:00,0.709,0.718,0.709,0.718,2106.43910722,2
2024-01-08 12:00:00+00:00,0.723,0.725,0.723,0.724,755.45734162,4
2024-01-08 16:00:00+00:00,0.724,0.75,0.724,0.75,835.98656751,9
2024-01-08 20:00:00+00:00,0.749,0.76,0.749,0.752,1109.76495654,5
2024-01-09 00:00:00+00:00,0.745,0.748,0.736,0.736,734.93427308,7
2024-01-09 08:00:00+00:00,0.729,0.729,0.728,0.728,213.97707647,3
2024-01-09 12:00:00+00:00,0.729,0.729,0.71,0.71,484.92782788,10
2024-01-09 16:00:00+00:00,0.713,0.713,0.713,0.713,62.0922,1
2024-01-09 20:00:00+00:00,0.72,0.739,0.72,0.735,635.53603085,7
2024-01-10 00:00:00+00:00,0.742,0.743,0.742,0.743,161.66286284,4
2024-01-10 08:00:00+00:00,0.746,0.753,0.746,0.753,96.50111925,4
2024-01-10 12:00:00+00:00,0.739,0.741,0.727,0.737,690.98194781,6
2024-01-10 16:00:00+00:00,0.75,0.752,0.749,0.749,24493.32681466,25
2024-01-10 20:00:00+00:00,0.741,0.793,0.741,0.78,4232.0465508,20
2024-01-11 00:00:00+00:00,0.779,0.781,0.779,0.781,256.5756775,2
2024-01-11 04:00:00+00:00,0.788,0.788,0.774,0.774,1466.91182252,4
2024-01-11 08:00:00+00:00,0.785,0.801,0.785,0.801,707.21753039,5
2024-01-11 12:00:00+00:00,0.805,0.816,0.786,0.786,1000.87973442,9
2024-01-11 16:00:00+00:00,0.777,0.791,0.777,0.79,1290.94538622,6
2024-01-11 20:00:00+00:00,0.786,0.786,0.786,0.786,153.09907389,2
2024-01-12 00:00:00+00:00,0.797,0.797,0.797,0.797,1114.20612813,1
2024-01-12 04:00:00+00:00,0.805,0.809,0.805,0.809,632.42850874,5
2024-01-12 08:00:00+00:00,0.795,0.805,0.795,0.799,1502.6252722,9
2024-01-12 12:00:00+00:00,0.805,0.805,0.784,0.784,976.96246902,9
2024-01-12 16:00:00+00:00,0.791,0.791,0.755,0.779,12576.498147,27
2024-01-12 20:00:00+00:00,0.759,0.759,0.736,0.753,465.37545929,5
2024-01-13 00:00:00+00:00,0.759,0.759,0.738,0.749,388.91688854,7
