date,open,high,low,close,volume,trades
2024-08-13 16:00:00+00:00,6.09,6.226,6.09,6.226,2.97897,3
2024-08-13 20:00:00+00:00,6.264,6.301,6.247,6.301,264.83655,16
2024-08-14 00:00:00+00:00,6.301,6.332,6.3,6.332,310.73644,19
2024-08-14 04:00:00+00:00,6.355,6.401,6.322,6.322,131.30707,5
2024-08-14 08:00:00+00:00,6.322,6.387,6.322,6.383,160.31,8
2024-08-14 12:00:00+00:00,6.401,6.45,6.011,6.187,950.55876,65
2024-08-14 16:00:00+00:00,6.187,6.283,6.0,6.128,534.81351,40
2024-08-14 20:00:00+00:00,6.165,6.165,6.13,6.149,208.43176,16
2024-08-15 00:00:00+00:00,6.148,6.174,6.122,6.122,146.3722,6
2024-08-15 04:00:00+00:00,6.118,6.162,6.051,6.051,139.68664,7
2024-08-15 08:00:00+00:00,6.052,6.192,6.052,6.192,1057.47448,14
2024-08-15 12:00:00+00:00,6.096,6.162,6.096,6.162,91.02237,6
2024-08-15 16:00:00+00:00,6.096,6.096,5.902,6.04,845.46701,20
2024-08-15 20:00:00+00:00,5.808,5.812,5.807,5.812,7.964,4
2024-08-16 00:00:00+00:00,5.825,5.86,5.825,5.86,79.12595,6
2024-08-16 04:00:00+00:00,5.869,6.993,5.869,5.994,2955.16744,74
2024-08-16 08:00:00+00:00,5.974,6.004,5.974,6.003,100.11191,7
2024-08-16 12:00:00+00:00,5.948,6.8,5.882,5.882,4041.43322,83
2024-08-16 16:00:00+00:00,5.966,5.966,5.966,5.966,1.0,1
2024-08-16 20:00:00+00:00,6.01,6.01,5.974,6.007,121.03999,6
2024-08-17 00:00:00+00:00,6.288,6.288,5.996,6.008,10.37874,5
2024-08-17 04:00:00+00:00,6.029,6.3,6.028,6.041,882.48741,25
2024-08-17 08:00:00+00:00,6.03,6.061,6.011,6.034,132.46458,6
2024-08-17 12:00:00+00:00,6.019,6.035,5.999,6.035,83.98936,8
2024-08-17 16:00:00+00:00,5.986,6.037,5.986,6.018,4.87422,4
2024-08-17 20:00:00+00:00,6.019,6.038,5.98,5.98,59.29474,6
2024-08-18 00:00:00+00:00,5.981,6.037,5.981,6.037,31.04,7
2024-08-18 04:00:00+00:00,6.014,6.014,5.988,5.988,2.73544,2
2024-08-18 08:00:00+00:00,5.98,6.095,5.969,6.095,112.65894,18
2024-08-18 12:00:00+00:00,6.121,6.216,6.121,6.129,243.65127,10
2024-08-18 16:00:00+00:00,6.188,6.219,6.126,6.191,308.7785,6
2024-08-18 20:00:00+00:00,6.159,6.179,6.117,6.117,214.12417,9
2024-08-19 00:00:00+00:00,6.118,6.12,6.058,6.058,101.59903,9
2024-08-19 04:00:00+00:00,6.12,6.12,6.12,6.12,1.05579,1
2024-08-19 08:00:00+00:00,6.095,6.095,5.999,5.999,79.96973,15
2024-08-19 12:00:00+00:00,5.975,5.975,5.915,5.915,145.14913,5
2024-08-19 16:00:00+00:00,5.986,6.065,5.986,6.042,373.28455,8
2024-08-19 20:00:00+00:00,6.044,6.054,6.022,6.054,6.5,4
2024-08-20 00:00:00+00:00,6.036,6.178,6.036,6.101,58.92139,6
2024-08-20 04:00:00+00:00,6.15,6.228,6.15,6.228,77.03463,5
2024-08-20 08:00:00+00:00,6.221,6.289,6.221,6.284,938.12651,34
2024-08-20 12:00:00+00:00,6.241,6.273,6.069,6.069,32.1151,4
2024-08-20 16:00:00+00:00,6.034,6.351,6.034,6.101,53.58074,8
2024-08-20 20:00:00+00:00,6.146,6.598,6.033,6.127,2963.60537,70
2024-08-21 00:00:00+00:00,6.09,7.705,6.034,6.092,1076.04578,28
2024-08-21 04:00:00+00:00,6.078,6.122,6.078,6.104,719.72912,21
2024-08-21 08:00:00+00:00,6.093,6.096,6.091,6.096,106.58294,5
2024-08-21 12:00:00+00:00,6.121,7.376,6.078,6.163,2618.41649,58
2024-08-21 16:00:00+00:00,6.211,6.243,6.202,6.243,325.8305,16
2024-08-21 20:00:00+00:00,6.242,6.323,6.232,6.323,890.56849,19
2024-08-22 00:00:00+00:00,6.324,6.356,6.211,6.23,104.4604,6
2024-08-22 04:00:00+00:00,6.265,6.348,6.265,6.277,330.23114,5
2024-08-22 12:00:00+00:00,6.285,6.285,6.285,6.285,25.456,3
2024-08-22 16:00:00+00:00,6.285,6.355,6.183,6.349,424.98233,8
2024-08-22 20:00:00+00:00,6.451,6.492,6.451,6.492,39.37341,5
2024-08-23 00:00:00+00:00,6.487,6.52,6.412,6.494,1351.87032,34
2024-08-23 04:00:00+00:00,6.494,6.51,6.45,6.51,100.7187,5
2024-08-23 08:00:00+00:00,6.602,6.65,6.602,6.65,43.74609,5
2024-08-23 12:00:00+00:00,6.706,6.761,6.688,6.751,55.07321,5
2024-08-23 16:00:00+00:00,6.78,7.06,6.733,7.021,379.40609,25
2024-08-23 20:00:00+00:00,7.04,7.17,7.04,7.17,167.38445,20
2024-08-24 00:00:00+00:00,7.182,7.182,7.17,7.17,161.03405,25
2024-08-24 04:00:00+00:00,7.175,7.175,7.174,7.174,5.37883,2
2024-08-24 08:00:00+00:00,7.182,7.22,7.17,7.17,623.48671,58
2024-08-24 12:00:00+00:00,7.091,7.147,7.016,7.016,130.17038,13
2024-08-24 16:00:00+00:00,7.172,7.776,7.172,7.25,701.31484,36
2024-08-24 20:00:00+00:00,7.187,7.6,7.11,7.205,511.11645,48
2024-08-25 00:00:00+00:00,7.205,7.993,7.088,7.28,486.58625,42
2024-08-25 04:00:00+00:00,7.13,7.353,7.13,7.353,19.76495,7
2024-08-25 08:00:00+00:00,7.18,7.77,7.134,7.168,245.03527,21
2024-08-25 12:00:00+00:00,7.457,7.517,7.27,7.517,21.04723,15
2024-08-25 16:00:00+00:00,7.287,8.942,7.265,7.98,1541.75887,154
2024-08-25 20:00:00+00:00,8.35,11.268,7.975,9.339,5752.34222,560
2024-08-26 00:00:00+00:00,9.199,9.961,8.536,8.538,1351.46147,138
2024-08-26 04:00:00+00:00,8.597,9.969,8.346,8.346,1344.47205,212
2024-08-26 08:00:00+00:00,8.657,8.97,8.276,8.458,964.05868,176
2024-08-26 12:00:00+00:00,8.453,9.969,8.436,9.471,900.19753,165
2024-08-26 16:00:00+00:00,9.969,10.6,8.422,9.568,18295.75762,1104
2024-08-26 20:00:00+00:00,9.568,9.568,8.674,8.82,6741.3292,310
2024-08-27 00:00:00+00:00,8.859,8.886,8.5,8.5,1221.4539,73
2024-08-27 04:00:00+00:00,8.505,8.694,8.254,8.306,2175.51183,56
2024-08-27 08:00:00+00:00,8.32,8.355,7.9,7.939,1178.58684,55
2024-08-27 12:00:00+00:00,7.952,7.952,7.43,7.783,5343.97566,144
2024-08-27 16:00:00+00:00,7.789,8.489,7.773,8.472,834.64311,62
2024-08-27 20:00:00+00:00,8.432,8.464,7.84,8.037,1117.58904,73
2024-08-28 00:00:00+00:00,7.985,8.006,7.703,7.703,1858.43602,60
2024-08-28 04:00:00+00:00,7.647,7.647,7.5,7.554,268.21783,20
2024-08-28 08:00:00+00:00,7.5,7.837,7.457,7.837,338.10839,27
2024-08-28 12:00:00+00:00,7.885,7.898,7.561,7.648,627.64134,23
2024-08-28 16:00:00+00:00,7.581,7.595,7.5,7.571,141.90474,17
2024-08-28 20:00:00+00:00,7.571,7.631,7.393,7.395,579.86618,28
2024-08-29 00:00:00+00:00,7.405,7.481,7.368,7.481,235.04985,12
2024-08-29 04:00:00+00:00,7.48,7.906,7.48,7.906,61.7665,10
2024-08-29 08:00:00+00:00,7.914,7.965,7.799,7.965,653.08362,28
2024-08-29 12:00:00+00:00,7.938,8.012,7.892,8.004,70.56636,10
2024-08-29 16:00:00+00:00,8.008,8.016,7.727,7.79,498.65079,21
2024-08-29 20:00:00+00:00,7.783,7.872,7.718,7.718,556.26302,23
2024-08-30 00:00:00+00:00,7.76,7.76,7.7,7.7,174.02053,11
2024-08-30 04:00:00+00:00,7.725,7.726,7.65,7.663,457.60428,14
2024-08-30 08:00:00+00:00,7.65,7.65,7.553,7.553,1024.78076,54
2024-08-30 12:00:00+00:00,7.529,7.645,7.06,7.06,410.89886,32
2024-08-30 16:00:00+00:00,7.068,7.376,6.85,7.28,1373.04679,61
2024-08-30 20:00:00+00:00,7.281,7.442,7.276,7.442,171.2245,21
2024-08-31 00:00:00+00:00,7.407,7.439,7.295,7.318,345.35046,19
2024-08-31 04:00:00+00:00,7.341,7.341,7.301,7.302,490.36368,14
2024-08-31 08:00:00+00:00,7.271,7.373,7.259,7.373,35.62062,5
2024-08-31 12:00:00+00:00,7.344,7.357,7.344,7.357,18.08842,2
2024-08-31 16:00:00+00:00,7.308,7.345,7.2,7.2,170.18951,13
2024-08-31 20:00:00+00:00,7.195,7.297,7.195,7.297,270.6822,22
2024-09-01 00:00:00+00:00,7.281,7.289,7.178,7.249,32.86744,7
2024-09-01 04:00:00+00:00,7.178,7.178,7.127,7.127,1.08085,4
2024-09-01 08:00:00+00:00,7.115,7.115,7.089,7.089,48.0582,2
2024-09-01 12:00:00+00:00,7.104,7.104,7.01,7.051,108.12553,15
2024-09-01 16:00:00+00:00,7.11,7.175,7.11,7.152,71.09816,9
2024-09-01 20:00:00+00:00,7.208,7.344,7.004,7.066,417.37443,34
2024-09-02 00:00:00+00:00,7.087,7.25,7.087,7.25,224.45997,16
2024-09-02 04:00:00+00:00,7.149,7.161,7.149,7.161,14.07534,2
2024-09-02 08:00:00+00:00,7.219,7.255,7.219,7.255,33.34102,2
2024-09-02 12:00:00+00:00,7.251,7.251,7.251,7.251,1.3272,1
2024-09-02 16:00:00+00:00,7.111,7.125,7.101,7.125,40.56513,3
2024-09-02 20:00:00+00:00,7.186,7.224,7.115,7.149,178.15805,15
2024-09-03 00:00:00+00:00,7.162,7.198,7.162,7.189,98.59045,5
2024-09-03 04:00:00+00:00,7.151,7.219,7.13,7.182,165.24607,8
2024-09-03 08:00:00+00:00,7.151,7.154,7.151,7.154,9.20166,2
2024-09-03 12:00:00+00:00,7.15,7.15,7.089,7.091,1094.65372,41
2024-09-03 16:00:00+00:00,7.087,7.087,6.931,7.049,482.30198,23
2024-09-03 20:00:00+00:00,6.968,7.006,6.903,6.925,707.70831,17
2024-09-04 00:00:00+00:00,6.881,6.975,6.561,6.873,997.70214,48
2024-09-04 04:00:00+00:00,6.829,6.847,6.794,6.847,227.70984,13
2024-09-04 08:00:00+00:00,6.875,6.88,6.854,6.854,32.80498,5
2024-09-04 12:00:00+00:00,6.988,7.023,6.988,7.023,83.11917,3
2024-09-04 16:00:00+00:00,7.056,7.072,6.968,6.997,35.86065,8
2024-09-04 20:00:00+00:00,7.029,7.065,7.029,7.065,125.39519,2
2024-09-05 00:00:00+00:00,7.011,7.119,6.995,6.995,229.34302,10
2024-09-05 04:00:00+00:00,7.003,7.003,6.928,6.963,192.39241,6
2024-09-05 08:00:00+00:00,6.848,6.848,6.841,6.841,7.99843,2
2024-09-05 12:00:00+00:00,6.832,6.903,6.737,6.738,432.37047,25
2024-09-05 16:00:00+00:00,6.805,6.805,6.712,6.712,38.24884,6
2024-09-05 20:00:00+00:00,6.712,6.762,6.694,6.694,32.1215,7
2024-09-06 04:00:00+00:00,6.811,6.811,6.566,6.566,301.79114,24
2024-09-06 08:00:00+00:00,6.631,6.631,6.631,6.631,14.37877,1
2024-09-06 12:00:00+00:00,6.727,6.754,6.204,6.224,1336.73074,67
2024-09-06 16:00:00+00:00,6.202,6.272,6.067,6.115,784.58038,23
2024-09-06 20:00:00+00:00,6.081,6.116,5.947,6.095,1200.04848,33
2024-09-07 00:00:00+00:00,6.104,6.104,6.091,6.104,463.69779,12
2024-09-07 04:00:00+00:00,6.13,6.279,6.13,6.279,475.88924,24
2024-09-07 08:00:00+00:00,6.307,6.364,6.299,6.333,348.86171,14
2024-09-07 12:00:00+00:00,6.294,6.326,6.27,6.285,432.09662,16
2024-09-07 16:00:00+00:00,6.369,6.369,6.25,6.293,392.31828,11
2024-09-07 20:00:00+00:00,6.422,6.492,6.396,6.444,695.59231,22
2024-09-08 00:00:00+00:00,6.441,6.441,6.416,6.416,10.44709,5
2024-09-08 04:00:00+00:00,6.466,6.512,6.466,6.512,8.00917,4
2024-09-08 08:00:00+00:00,6.494,6.565,6.494,6.559,85.17906,4
2024-09-08 12:00:00+00:00,6.579,6.581,6.537,6.55,187.11878,10
2024-09-08 16:00:00+00:00,6.5,6.61,6.479,6.61,22.5035,4
2024-09-08 20:00:00+00:00,6.601,6.684,6.522,6.684,16.3964,5
2024-09-09 00:00:00+00:00,6.704,6.805,6.672,6.779,594.36205,26
2024-09-09 04:00:00+00:00,6.782,6.816,6.73,6.755,173.80592,15
2024-09-09 08:00:00+00:00,6.773,6.907,6.756,6.756,542.26231,21
2024-09-09 12:00:00+00:00,6.841,6.876,6.672,6.672,306.02932,13
2024-09-09 16:00:00+00:00,6.703,6.997,6.703,6.975,162.45952,22
2024-09-09 20:00:00+00:00,6.981,7.121,6.981,7.099,869.5776,20
2024-09-10 00:00:00+00:00,7.064,7.064,6.922,6.922,186.718,11
2024-09-10 04:00:00+00:00,6.908,7.009,6.908,6.942,764.59402,11
2024-09-10 08:00:00+00:00,6.965,6.965,6.941,6.946,236.52864,12
2024-09-10 12:00:00+00:00,6.944,6.971,6.944,6.971,8.27691,2
2024-09-10 16:00:00+00:00,7.001,7.14,7.001,7.108,382.22405,19
2024-09-10 20:00:00+00:00,7.121,7.366,7.121,7.331,845.26376,21
2024-09-11 00:00:00+00:00,7.335,7.335,7.203,7.261,61.54963,5
2024-09-11 04:00:00+00:00,7.158,7.158,7.083,7.083,331.1693,9
2024-09-11 08:00:00+00:00,7.085,7.121,7.053,7.053,104.31354,6
2024-09-11 12:00:00+00:00,7.048,7.096,7.033,7.058,3041.73613,131
2024-09-11 16:00:00+00:00,7.186,8.647,7.186,7.284,1570.06645,70
2024-09-11 20:00:00+00:00,7.267,7.267,7.231,7.231,12.72514,8
2024-09-12 00:00:00+00:00,7.344,7.471,7.344,7.471,312.51077,14
