date,open,high,low,close,volume,trades
2025-04-25 20:00:00+00:00,0.13,0.13,0.13,0.13,4285.92307,2
2025-04-26 12:00:00+00:00,0.13,0.13,0.12,0.12,176.10862,2
2025-04-27 20:00:00+00:00,0.12,0.12,0.12,0.12,44.78881,1
2025-04-28 12:00:00+00:00,0.128,0.128,0.128,0.128,92.32064,1
2025-04-30 08:00:00+00:00,0.11107,0.1112,0.11107,0.11111,3977.15106,4
2025-04-30 12:00:00+00:00,0.10504,0.10504,0.10504,0.10504,132.33499,1
2025-05-01 08:00:00+00:00,0.10554,0.10716,0.10554,0.10672,33824.20907,9
2025-05-02 00:00:00+00:00,0.10894,0.10894,0.10894,0.10894,85.583,1
2025-05-02 12:00:00+00:00,0.10484,0.10484,0.10483,0.10483,4277.35122,2
2025-05-03 00:00:00+00:00,0.10583,0.10583,0.10583,0.10583,133.322,1
2025-05-03 08:00:00+00:00,0.10373,0.10373,0.10373,0.10373,257.49055,1
2025-05-03 20:00:00+00:00,0.10314,0.10314,0.10314,0.10314,238.384,1
2025-05-04 00:00:00+00:00,0.10315,0.10315,0.10315,0.10315,136.786,1
2025-05-05 00:00:00+00:00,0.10193,0.10193,0.10193,0.10193,138.423,1
2025-05-05 12:00:00+00:00,0.0994,0.0994,0.09818,0.09818,200.0,2
2025-05-06 00:00:00+00:00,0.09745,0.09746,0.09541,0.09546,6620.91601,17
2025-05-06 12:00:00+00:00,0.09187,0.09276,0.09187,0.09276,1184.31997,2
2025-05-06 20:00:00+00:00,0.09319,0.09319,0.09319,0.09319,411.97341,1
2025-05-07 00:00:00+00:00,0.09529,0.09529,0.09363,0.09363,292.00991,2
2025-05-07 12:00:00+00:00,0.09517,0.09517,0.09517,0.09517,411.97341,1
2025-05-07 20:00:00+00:00,0.09647,0.09647,0.09647,0.09647,141.44491,1
2025-05-08 00:00:00+00:00,0.09835,0.09835,0.09835,0.09835,143.462,1
2025-05-09 00:00:00+00:00,0.10418,0.10418,0.10418,0.10418,135.433,1
2025-05-10 00:00:00+00:00,0.10933,0.11132,0.10933,0.11132,1027.36496,2
2025-05-11 00:00:00+00:00,0.11902,0.11902,0.11902,0.11902,118.547,1
2025-05-11 12:00:00+00:00,0.11618,0.11825,0.11296,0.11296,19027.24955,7
2025-05-11 16:00:00+00:00,0.11179,0.1145,0.11179,0.1145,579.19807,2
2025-05-12 00:00:00+00:00,0.11478,0.11634,0.11478,0.11634,321.51055,2
2025-05-12 04:00:00+00:00,0.11403,0.11711,0.11143,0.11711,1007.49812,5
2025-05-12 08:00:00+00:00,0.115,0.11811,0.115,0.11811,696.3151,3
2025-05-13 00:00:00+00:00,0.10953,0.10953,0.10953,0.10953,128.818,1
2025-05-13 16:00:00+00:00,0.1161,0.1161,0.1161,0.1161,24.628,1
2025-05-14 00:00:00+00:00,0.11604,0.11606,0.11568,0.11568,10763.93302,22
2025-05-14 12:00:00+00:00,0.11227,0.11227,0.11227,0.11227,62.66082,1
2025-05-14 16:00:00+00:00,0.11398,0.11398,0.11398,0.11398,65.90454,1
2025-05-15 00:00:00+00:00,0.11199,0.11199,0.11199,0.11199,125.989,1
2025-05-15 12:00:00+00:00,0.10589,0.11044,0.10404,0.11044,1574.84,5
2025-05-15 16:00:00+00:00,0.10915,0.11156,0.10915,0.11156,5502.65455,5
2025-05-16 00:00:00+00:00,0.10606,0.10786,0.10538,0.10786,237.53638,3
2025-05-16 08:00:00+00:00,0.10705,0.10705,0.10705,0.10705,93.41429,1
2025-05-16 12:00:00+00:00,0.10896,0.10911,0.10751,0.10751,4650.279,7
2025-05-17 00:00:00+00:00,0.09794,0.09794,0.09794,0.09794,144.062,1
2025-05-17 16:00:00+00:00,0.09785,0.09785,0.09785,0.09785,1068.79238,4
2025-05-19 00:00:00+00:00,0.10036,0.10036,0.10036,0.10036,140.588,1
2025-05-19 20:00:00+00:00,0.10052,0.1015,0.10052,0.1015,3486.14709,7
2025-05-20 00:00:00+00:00,0.10239,0.10239,0.10239,0.10239,138.084,1
2025-05-20 04:00:00+00:00,0.10157,0.10157,0.10157,0.10157,10.023,1
2025-05-20 12:00:00+00:00,0.09958,0.0997,0.09958,0.0997,480.65941,2
2025-05-20 16:00:00+00:00,0.10072,0.10072,0.10037,0.10049,212.981,3
2025-05-20 20:00:00+00:00,0.10191,0.10204,0.10141,0.10141,242.893,3
2025-05-21 00:00:00+00:00,0.1008,0.10173,0.1008,0.10157,593.295,4
2025-05-21 04:00:00+00:00,0.10272,0.10272,0.10258,0.10258,100.8044,3
2025-05-21 08:00:00+00:00,0.10265,0.10363,0.09887,0.09887,5257.232,8
2025-05-21 16:00:00+00:00,0.10083,0.10083,0.10057,0.10057,3319.882,4
2025-05-21 20:00:00+00:00,0.10322,0.10344,0.10322,0.10344,779.08319,3
2025-05-22 00:00:00+00:00,0.11421,0.11561,0.11421,0.11561,3398.30155,7
2025-05-22 04:00:00+00:00,0.12238,0.132,0.11265,0.132,25319.69463,37
2025-05-22 08:00:00+00:00,0.13129,0.13129,0.11937,0.11937,3839.11726,18
2025-05-22 12:00:00+00:00,0.12024,0.12113,0.11572,0.11572,2910.3996,12
2025-05-22 16:00:00+00:00,0.11569,0.11706,0.11569,0.11706,263.73548,2
2025-05-22 20:00:00+00:00,0.11446,0.11512,0.11308,0.11308,524.3791,3
2025-05-23 04:00:00+00:00,0.11437,0.11437,0.11087,0.11206,17189.60099,9
2025-05-23 08:00:00+00:00,0.11379,0.11552,0.11379,0.11552,254.324,2
2025-05-23 12:00:00+00:00,0.10889,0.11093,0.10889,0.11093,151.17918,3
2025-05-24 20:00:00+00:00,0.10584,0.10659,0.1055,0.10659,9354.941,6
2025-05-25 00:00:00+00:00,0.10311,0.10334,0.10311,0.10328,448.14434,3
2025-05-25 04:00:00+00:00,0.10409,0.10424,0.10409,0.10424,1557.637,3
2025-05-25 08:00:00+00:00,0.1014,0.1014,0.1014,0.1014,829.579,2
2025-05-25 12:00:00+00:00,0.09933,0.1004,0.09932,0.1004,1572.613,3
2025-05-26 00:00:00+00:00,0.10264,0.10264,0.10264,0.10264,58.895,1
2025-05-26 04:00:00+00:00,0.10335,0.10505,0.10334,0.10505,307.546,4
2025-05-26 08:00:00+00:00,0.10425,0.10425,0.10228,0.10228,408.60883,4
2025-05-26 12:00:00+00:00,0.1033,0.1033,0.10066,0.10066,3656.37807,4
2025-05-26 16:00:00+00:00,0.1018,0.1018,0.09927,0.10163,25616.06065,12
2025-05-26 20:00:00+00:00,0.1017,0.1017,0.1017,0.1017,27.459,1
2025-05-27 04:00:00+00:00,0.10076,0.10077,0.10065,0.10077,2516.978,3
2025-05-27 08:00:00+00:00,0.10151,0.10327,0.10132,0.10327,3084.2056,7
2025-05-27 12:00:00+00:00,0.10301,0.10301,0.10301,0.10301,157.90719,1
2025-05-27 16:00:00+00:00,0.10258,0.10379,0.10258,0.10379,253.72378,2
2025-05-28 04:00:00+00:00,0.10037,0.10116,0.10037,0.10103,1866.13947,6
2025-05-28 08:00:00+00:00,0.1,0.1,0.1,0.1,181.0,1
2025-05-28 12:00:00+00:00,0.10184,0.10286,0.10028,0.10028,32284.88087,63
2025-05-28 16:00:00+00:00,0.09609,0.09609,0.08921,0.08937,8457.80089,21
2025-05-28 20:00:00+00:00,0.08614,0.0908,0.08614,0.09031,4869.39843,15
2025-05-29 00:00:00+00:00,0.0922,0.09396,0.0922,0.09349,1670.737,5
2025-05-29 04:00:00+00:00,0.0917,0.09316,0.0917,0.09316,226.69401,2
2025-05-29 08:00:00+00:00,0.09369,0.09369,0.09369,0.09369,206.189,1
2025-05-29 12:00:00+00:00,0.09408,0.09408,0.09281,0.09299,654.271,3
2025-05-29 16:00:00+00:00,0.09363,0.09363,0.09006,0.09006,2533.70958,5
2025-05-30 00:00:00+00:00,0.09417,0.09417,0.09085,0.09085,1138.73099,2
2025-05-30 04:00:00+00:00,0.09236,0.09236,0.09236,0.09236,474.301,1
