date,open,high,low,close,volume,trades
2025-04-30 16:00:00+00:00,0.005299,0.005299,0.005296,0.005296,104396.2747,7
2025-04-30 20:00:00+00:00,0.003669,0.00368,0.003669,0.00368,45631.727,4
2025-05-01 00:00:00+00:00,0.0046,0.0046,0.0046,0.0046,43077.551,1
2025-05-01 04:00:00+00:00,0.00522,0.00522,0.003901,0.003901,19900.41658,2
2025-05-01 12:00:00+00:00,0.005198,0.005198,0.005198,0.005198,4280.49249,2
2025-05-01 20:00:00+00:00,0.005496,0.005496,0.004237,0.004268,165097.5559,8
2025-05-02 04:00:00+00:00,0.005493,0.005494,0.005493,0.005493,81974.66748,8
2025-05-02 12:00:00+00:00,0.005494,0.005494,0.004259,0.004318,316619.0222300001,9
2025-05-02 16:00:00+00:00,0.005147,0.00515,0.004419,0.004433,162239.51093,9
2025-05-03 04:00:00+00:00,0.005298,0.0053,0.004104,0.004104,222972.649,4
2025-05-03 08:00:00+00:00,0.005299,0.0053,0.004147,0.0053,317495.46446,5
2025-05-03 12:00:00+00:00,0.004356,0.004356,0.004356,0.004356,4570.49,1
2025-05-03 16:00:00+00:00,0.004105,0.004105,0.004105,0.004105,6977.54267,2
2025-05-03 20:00:00+00:00,0.004977,0.004977,0.004977,0.004977,1004.62125,1
2025-05-04 00:00:00+00:00,0.005103,0.005103,0.004149,0.004149,3777.14696,3
2025-05-04 04:00:00+00:00,0.004998,0.004999,0.004998,0.004999,36674.76175,3
2025-05-04 08:00:00+00:00,0.004406,0.004999,0.004406,0.004999,61331.24753,3
2025-05-04 12:00:00+00:00,0.004999,0.004999,0.004557,0.004997,66723.23168,11
2025-05-04 16:00:00+00:00,0.004973,0.005,0.004419,0.004419,187817.85472,15
2025-05-04 20:00:00+00:00,0.004854,0.004857,0.00411,0.004802,507408.80732,25
2025-05-05 00:00:00+00:00,0.0048,0.005,0.004085,0.004211,590665.7417199999,24
2025-05-05 08:00:00+00:00,0.004775,0.004775,0.004775,0.004775,123982.8,1
2025-05-05 12:00:00+00:00,0.004705,0.004705,0.004689,0.004691,21993.619,3
2025-05-05 16:00:00+00:00,0.004704,0.004706,0.00431,0.00431,44284.3,4
2025-05-05 20:00:00+00:00,0.0046,0.004995,0.004456,0.004457,83968.69364,8
2025-05-06 00:00:00+00:00,0.004977,0.004979,0.004455,0.004945,37668.87848,8
2025-05-06 04:00:00+00:00,0.004945,0.004945,0.004945,0.004945,1617.79575,1
2025-05-06 16:00:00+00:00,0.004994,0.004995,0.004649,0.0048,270372.9785,14
2025-05-06 20:00:00+00:00,0.00465,0.004995,0.004563,0.004597,445760.86506,10
2025-05-07 04:00:00+00:00,0.004608,0.005569,0.004608,0.005549,173783.85182,4
2025-05-07 08:00:00+00:00,0.005442,0.005642,0.0048,0.004824,125332.66255,8
2025-05-07 12:00:00+00:00,0.004886,0.004886,0.004885,0.004885,9739.61517,3
2025-05-08 04:00:00+00:00,0.004576,0.004688,0.004576,0.004688,8738.34572,2
2025-05-08 08:00:00+00:00,0.005327,0.005328,0.005327,0.005328,8461.33,2
2025-05-08 16:00:00+00:00,0.004952,0.00567,0.004707,0.00567,242885.28754,8
2025-05-09 00:00:00+00:00,0.005666,0.005681,0.004951,0.00535,445666.30129,13
2025-05-09 04:00:00+00:00,0.005672,0.005673,0.005672,0.005673,86739.67696,2
2025-05-09 08:00:00+00:00,0.005637,0.005637,0.005637,0.005637,1131.87865,1
2025-05-09 12:00:00+00:00,0.005058,0.005678,0.005058,0.005678,76959.2296,5
2025-05-09 16:00:00+00:00,0.005678,0.005681,0.005019,0.005681,29808.08196,10
2025-05-09 20:00:00+00:00,0.005681,0.005682,0.005132,0.005321,253113.315,19
2025-05-10 00:00:00+00:00,0.008259,0.008259,0.005691,0.005691,52893.63715,11
2025-05-10 08:00:00+00:00,0.005384,0.005384,0.00466,0.005114,457309.55603,37
2025-05-10 12:00:00+00:00,0.005114,0.005114,0.004529,0.004674,329167.6756900001,49
2025-05-10 16:00:00+00:00,0.004968,0.005267,0.004422,0.005267,1052835.71065,100
2025-05-10 20:00:00+00:00,0.005267,0.005299,0.004687,0.005128,487527.8743899999,39
2025-05-11 00:00:00+00:00,0.005117,0.005118,0.0048,0.004979,87238.40242,17
2025-05-11 04:00:00+00:00,0.005116,0.005117,0.004802,0.00509,45781.5846,9
2025-05-11 08:00:00+00:00,0.005114,0.005118,0.004818,0.00487,84894.39486,13
2025-05-11 12:00:00+00:00,0.004893,0.005118,0.004888,0.00511,19631.35027,11
2025-05-11 16:00:00+00:00,0.00511,0.005407,0.00467,0.005407,133540.22983,27
2025-05-11 20:00:00+00:00,0.005406,0.005993,0.004799,0.005497,110018.99302,11
2025-05-12 00:00:00+00:00,0.005497,0.0056,0.005078,0.0056,102057.4591,16
2025-05-12 12:00:00+00:00,0.006436,0.006436,0.005985,0.005985,11543.50567,4
2025-05-12 16:00:00+00:00,0.005081,0.00543,0.004923,0.005398,230230.18244,20
2025-05-12 20:00:00+00:00,0.004949,0.005304,0.0048,0.005239,258673.51258,21
2025-05-13 00:00:00+00:00,0.005295,0.005702,0.00481,0.005551,258204.63776,31
2025-05-13 04:00:00+00:00,0.004824,0.005438,0.004811,0.004837,23923.72592,7
2025-05-13 08:00:00+00:00,0.00536,0.005375,0.00536,0.005375,37055.4,3
2025-05-13 12:00:00+00:00,0.005263,0.00542,0.005263,0.005368,65552.23256,13
2025-05-13 16:00:00+00:00,0.004908,0.007136,0.004874,0.007136,335720.4168799999,28
2025-05-13 20:00:00+00:00,0.006845,0.008106,0.005033,0.005834,837593.7093100002,139
2025-05-14 00:00:00+00:00,0.005077,0.005729,0.004978,0.0057,301504.8688300001,40
2025-05-14 04:00:00+00:00,0.005701,0.005748,0.005343,0.005748,39071.31848,13
2025-05-14 08:00:00+00:00,0.005258,0.005846,0.005149,0.005149,91153.70615,16
2025-05-14 12:00:00+00:00,0.005293,0.0065,0.005293,0.005613,416455.91254,28
2025-05-14 16:00:00+00:00,0.005455,0.006496,0.005455,0.00556,336674.707,29
2025-05-14 20:00:00+00:00,0.005294,0.005662,0.00514,0.005587,217429.989,22
2025-05-15 00:00:00+00:00,0.005585,0.006489,0.005212,0.005285,199720.74578,18
