date,open,high,low,close,volume,trades
2025-05-05 12:00:00+00:00,0.522,0.5249,0.51,0.5115,314678.5996700001,812
2025-05-05 16:00:00+00:00,0.5105,0.5257,0.5101,0.5125,56544.06528,190
2025-05-05 20:00:00+00:00,0.5175,0.5187,0.5014,0.5128,30486.00986,132
2025-05-06 00:00:00+00:00,0.5391,0.5393,0.5039,0.5118,25387.09996,137
2025-05-06 04:00:00+00:00,0.5118,0.5203,0.5098,0.5098,6796.34994,45
2025-05-06 08:00:00+00:00,0.509,0.5152,0.4938,0.4943,62195.11286,126
2025-05-06 12:00:00+00:00,0.4957,0.5077,0.4915,0.498,24070.1085,84
2025-05-06 16:00:00+00:00,0.4975,0.5059,0.495,0.5042,13577.6771,32
2025-05-06 20:00:00+00:00,0.5031,0.5117,0.49,0.5109,78580.99812,128
2025-05-07 00:00:00+00:00,0.5108,0.5184,0.5057,0.5095,25193.38147,56
2025-05-07 04:00:00+00:00,0.5102,0.5159,0.5093,0.5155,29223.69832,50
2025-05-07 08:00:00+00:00,0.514,0.52,0.5119,0.5143,52144.90572,65
2025-05-07 12:00:00+00:00,0.5149,0.5165,0.45,0.5018,338089.56959,166
2025-05-07 16:00:00+00:00,0.5004,0.5062,0.497,0.5011,54635.86745,86
2025-05-07 20:00:00+00:00,0.498,0.513,0.4966,0.5087,22138.18706,59
2025-05-08 00:00:00+00:00,0.5093,0.5325,0.5089,0.5325,85484.92391,134
2025-05-08 04:00:00+00:00,0.5354,0.5512,0.5316,0.5409,70189.44278,147
2025-05-08 08:00:00+00:00,0.5423,0.5495,0.5395,0.5423,79957.07458,113
2025-05-08 12:00:00+00:00,0.5432,0.5702,0.543,0.5616,970285.8958300008,746
2025-05-08 16:00:00+00:00,0.564,0.5644,0.5523,0.556,65098.50605,123
2025-05-08 20:00:00+00:00,0.5592,0.575,0.5552,0.5663,148926.8095800001,227
2025-05-09 00:00:00+00:00,0.5652,0.5837,0.563,0.5744,905424.3211100012,722
2025-05-09 04:00:00+00:00,0.5744,0.6097,0.5723,0.5972,62824.77826,153
2025-05-09 08:00:00+00:00,0.5985,0.6148,0.5767,0.586,258762.58253,266
2025-05-09 12:00:00+00:00,0.5859,0.603,0.5755,0.5887,219641.8233399999,224
2025-05-09 16:00:00+00:00,0.5869,0.5957,0.5787,0.5871,131829.81143,164
2025-05-09 20:00:00+00:00,0.5887,0.5919,0.586,0.5887,50161.84759,86
2025-05-10 00:00:00+00:00,0.5889,0.5988,0.5838,0.5884,42783.13293,95
2025-05-10 04:00:00+00:00,0.5882,0.5983,0.5806,0.597,33252.25855,81
2025-05-10 08:00:00+00:00,0.597,0.5986,0.5786,0.581,101686.7586999999,165
2025-05-10 12:00:00+00:00,0.58,0.5903,0.5782,0.5808,199756.6314200003,246
2025-05-10 16:00:00+00:00,0.5825,0.6036,0.5815,0.5944,212367.6118099999,311
2025-05-10 20:00:00+00:00,0.5923,0.6245,0.5923,0.6176,301506.0145999994,566
2025-05-11 00:00:00+00:00,0.6189,0.6194,0.5943,0.6081,299663.6852599998,411
2025-05-11 04:00:00+00:00,0.608,0.6103,0.5794,0.5836,202327.04087,216
2025-05-11 08:00:00+00:00,0.5828,0.5946,0.5794,0.5935,43716.15249,90
2025-05-11 12:00:00+00:00,0.595,0.595,0.5753,0.579,283987.7343099998,232
2025-05-11 16:00:00+00:00,0.5783,0.5864,0.5661,0.5807,147541.0563999999,219
2025-05-11 20:00:00+00:00,0.5776,0.585,0.5757,0.583,90071.71207,131
2025-05-12 00:00:00+00:00,0.5826,0.594,0.5814,0.5925,108624.59766,172
2025-05-12 04:00:00+00:00,0.5936,0.6238,0.5857,0.6042,485989.74411,547
2025-05-12 08:00:00+00:00,0.6031,0.6118,0.5873,0.5895,401423.70282,334
2025-05-12 12:00:00+00:00,0.588,0.6133,0.5848,0.5854,581039.51181,459
2025-05-12 16:00:00+00:00,0.5854,0.5997,0.5624,0.5837,333045.4810800001,381
2025-05-12 20:00:00+00:00,0.5832,0.5906,0.5802,0.5893,116328.5457,152
2025-05-13 00:00:00+00:00,0.5888,0.5888,0.5525,0.555,176325.2823400001,219
2025-05-13 04:00:00+00:00,0.5525,0.572,0.5525,0.5679,59874.19302,94
2025-05-13 08:00:00+00:00,0.5687,0.5776,0.5645,0.5689,92180.61164,124
2025-05-13 12:00:00+00:00,0.5677,0.5789,0.5601,0.5751,411609.4482499998,284
2025-05-13 16:00:00+00:00,0.5781,0.6192,0.5765,0.6104,344291.24739,474
2025-05-13 20:00:00+00:00,0.6114,0.6114,0.5999,0.6021,202927.9387900001,250
2025-05-14 00:00:00+00:00,0.6011,0.6105,0.5907,0.5949,178740.6322000002,246
2025-05-14 04:00:00+00:00,0.596,0.6029,0.59,0.5921,40882.91459,111
2025-05-14 08:00:00+00:00,0.5912,0.5934,0.5784,0.5904,146468.0914899998,227
2025-05-14 12:00:00+00:00,0.5903,0.5912,0.5732,0.578,147256.98163,176
2025-05-14 16:00:00+00:00,0.5789,0.5812,0.5663,0.5785,164938.0340399999,258
2025-05-14 20:00:00+00:00,0.5776,0.5779,0.5697,0.5736,31275.15076,68
2025-05-15 00:00:00+00:00,0.575,0.5796,0.5562,0.5562,74643.8112500001,143
2025-05-15 04:00:00+00:00,0.556,0.5602,0.5298,0.5336,477279.1640099997,518
2025-05-15 08:00:00+00:00,0.534,0.5499,0.5332,0.5499,228120.1903399999,268
2025-05-15 12:00:00+00:00,0.5489,0.5546,0.5348,0.5524,88508.09278,179
2025-05-15 16:00:00+00:00,0.5533,0.5576,0.5396,0.5448,77870.71248,155
2025-05-15 20:00:00+00:00,0.5451,0.5469,0.5275,0.5392,135769.3399300001,189
2025-05-16 00:00:00+00:00,0.5391,0.5477,0.5371,0.5469,43012.38916,72
2025-05-16 04:00:00+00:00,0.5475,0.5497,0.5407,0.5447,117026.22902,165
2025-05-16 08:00:00+00:00,0.544,0.5491,0.5363,0.5451,46723.40318,106
2025-05-16 12:00:00+00:00,0.5457,0.5497,0.5391,0.5446,61702.60774,105
2025-05-16 16:00:00+00:00,0.5458,0.5458,0.5376,0.5387,63849.49263,138
2025-05-16 20:00:00+00:00,0.5405,0.5405,0.5187,0.5218,101672.1295299999,161
2025-05-17 00:00:00+00:00,0.5206,0.5231,0.4921,0.5105,219743.8945699998,286
2025-05-17 04:00:00+00:00,0.5099,0.5184,0.5074,0.509,64655.37563,154
2025-05-17 08:00:00+00:00,0.511,0.5112,0.5001,0.5035,62144.3568200001,126
2025-05-17 12:00:00+00:00,0.503,0.5056,0.4957,0.4991,44053.67694,112
2025-05-17 16:00:00+00:00,0.5006,0.5016,0.486,0.4933,150952.4432099999,215
2025-05-17 20:00:00+00:00,0.4928,0.5,0.4903,0.4968,42879.53934,80
2025-05-18 00:00:00+00:00,0.4965,0.5021,0.4961,0.4995,22809.57187,70
2025-05-18 04:00:00+00:00,0.4995,0.51,0.4993,0.5091,23407.04847,58
2025-05-18 08:00:00+00:00,0.5087,0.5158,0.5044,0.5046,39451.53466,111
2025-05-18 12:00:00+00:00,0.5048,0.5279,0.5034,0.5259,288068.05792,204
2025-05-18 16:00:00+00:00,0.5244,0.5835,0.4957,0.4957,382856.8666100003,302
2025-05-18 20:00:00+00:00,0.4955,0.511,0.4839,0.511,89019.12432,163
2025-05-19 00:00:00+00:00,0.5116,0.5172,0.4955,0.4965,131840.08323,113
2025-05-19 04:00:00+00:00,0.4966,0.5006,0.481,0.4913,133473.16776,141
2025-05-19 08:00:00+00:00,0.49,0.494,0.4841,0.4933,64093.38723,115
2025-05-19 12:00:00+00:00,0.4898,0.4948,0.4772,0.4934,411493.2133999999,228
2025-05-19 16:00:00+00:00,0.4914,0.5029,0.4906,0.4982,59015.94146,110
2025-05-19 20:00:00+00:00,0.4982,0.5013,0.4939,0.4993,90835.80005,100
2025-05-20 00:00:00+00:00,0.4993,0.5069,0.4971,0.5007,113475.22372,96
2025-05-20 04:00:00+00:00,0.5005,0.5086,0.4992,0.5007,59857.88612,86
2025-05-20 08:00:00+00:00,0.5004,0.5021,0.495,0.4986,53183.89632,90
2025-05-20 12:00:00+00:00,0.4987,0.4987,0.4913,0.4966,47975.5209,87
2025-05-20 16:00:00+00:00,0.4962,0.5004,0.49,0.5003,60189.79099,124
2025-05-20 20:00:00+00:00,0.4978,0.507,0.4972,0.5024,84905.88411,140
2025-05-21 00:00:00+00:00,0.5011,0.5072,0.4976,0.505,101914.2667699999,137
2025-05-21 04:00:00+00:00,0.505,0.5127,0.5036,0.5077,40822.20313,90
2025-05-21 08:00:00+00:00,0.5069,0.5148,0.5002,0.5053,56334.26948,82
2025-05-21 12:00:00+00:00,0.5038,0.5133,0.4999,0.5113,118497.66559,153
2025-05-21 16:00:00+00:00,0.5122,0.5225,0.4955,0.5067,330777.7481900002,261
2025-05-21 20:00:00+00:00,0.5082,0.5121,0.5018,0.5083,211646.0289399999,145
2025-05-22 00:00:00+00:00,0.508,0.5235,0.508,0.5206,64695.48208,144
2025-05-22 04:00:00+00:00,0.5214,0.526,0.5162,0.5246,133306.44232,177
2025-05-22 08:00:00+00:00,0.5256,0.5366,0.5245,0.5315,202137.2570199999,222
2025-05-22 12:00:00+00:00,0.5316,0.5371,0.5252,0.5329,360330.7003499999,292
2025-05-22 16:00:00+00:00,0.535,0.5373,0.5269,0.5284,165291.6393400001,279
2025-05-22 20:00:00+00:00,0.5283,0.5335,0.5217,0.5254,328868.6992800001,220
2025-05-23 00:00:00+00:00,0.5258,0.5421,0.5197,0.5385,110190.60018,153
2025-05-23 04:00:00+00:00,0.5407,0.5407,0.5261,0.5269,101447.77302,120
2025-05-23 08:00:00+00:00,0.5283,0.5398,0.505,0.5091,104099.39094,151
2025-05-23 12:00:00+00:00,0.505,0.5142,0.4955,0.5071,249423.1108699999,238
2025-05-23 16:00:00+00:00,0.5065,0.5065,0.4966,0.498,102750.91539,140
2025-05-23 20:00:00+00:00,0.4977,0.4977,0.4655,0.4696,157670.13558,259
2025-05-24 00:00:00+00:00,0.4696,0.4755,0.463,0.473,140419.96731,211
2025-05-24 04:00:00+00:00,0.473,0.4764,0.4713,0.4764,108952.6428600001,144
2025-05-24 08:00:00+00:00,0.4765,0.4804,0.4713,0.4794,74558.22515,98
2025-05-24 12:00:00+00:00,0.4781,0.4794,0.4719,0.4738,101719.86117,131
2025-05-24 16:00:00+00:00,0.4732,0.4757,0.4709,0.4718,82429.8766999999,113
2025-05-24 20:00:00+00:00,0.4733,0.475,0.4678,0.4716,99092.17601,107
2025-05-25 00:00:00+00:00,0.4718,0.509,0.4581,0.4622,240194.9214499969,472
2025-05-25 04:00:00+00:00,0.4624,0.463,0.4551,0.4571,78797.3404500015,911
2025-05-25 08:00:00+00:00,0.4575,0.4578,0.442,0.4451,215994.9499599997,664
2025-05-25 12:00:00+00:00,0.4456,0.4535,0.435,0.4419,135254.7022099999,235
2025-05-25 16:00:00+00:00,0.4416,0.4485,0.435,0.4465,119231.52651,207
2025-05-25 20:00:00+00:00,0.4465,0.4628,0.4442,0.4581,198972.5793,224
2025-05-26 00:00:00+00:00,0.459,0.4624,0.4557,0.4605,64830.90679,88
2025-05-26 04:00:00+00:00,0.4604,0.5,0.4593,0.4674,196803.09699,180
2025-05-26 08:00:00+00:00,0.4677,0.4681,0.456,0.4582,54081.76355,103
2025-05-26 12:00:00+00:00,0.4583,0.4606,0.4492,0.4556,173789.34444,183
2025-05-26 16:00:00+00:00,0.455,0.4563,0.4405,0.4431,216074.64219,215
2025-05-26 20:00:00+00:00,0.4427,0.4487,0.4422,0.4476,260414.37265,207
2025-05-27 00:00:00+00:00,0.447,0.4491,0.4367,0.4428,86310.71855,125
2025-05-27 04:00:00+00:00,0.4435,0.4528,0.4405,0.4523,48240.325,72
2025-05-27 08:00:00+00:00,0.4545,0.4591,0.4499,0.4538,153249.50196,119
2025-05-27 12:00:00+00:00,0.4531,0.4616,0.4478,0.453,113218.95862,139
2025-05-27 16:00:00+00:00,0.4524,0.4576,0.4483,0.4508,80895.0837,171
2025-05-27 20:00:00+00:00,0.4505,0.4543,0.4451,0.4474,66081.58345,94
2025-05-28 00:00:00+00:00,0.4457,0.4494,0.4404,0.4468,86496.41843,104
2025-05-28 04:00:00+00:00,0.4455,0.448,0.4382,0.4409,55747.78536,108
2025-05-28 08:00:00+00:00,0.4411,0.4472,0.43,0.4467,345609.0585100003,257
2025-05-28 12:00:00+00:00,0.4467,0.4523,0.4362,0.4397,165637.56468,133
2025-05-28 16:00:00+00:00,0.4394,0.4435,0.4296,0.4309,213739.7351999992,304
2025-05-28 20:00:00+00:00,0.4316,0.4457,0.4268,0.4455,413985.4867999934,800
2025-05-29 00:00:00+00:00,0.4463,0.4591,0.4441,0.4535,67374.31301,242
2025-05-29 04:00:00+00:00,0.4534,0.4534,0.4453,0.4483,39101.5224,91
2025-05-29 08:00:00+00:00,0.4474,0.4493,0.445,0.4476,47450.21034,65
2025-05-29 12:00:00+00:00,0.4487,0.4488,0.435,0.4395,103180.67167,145
2025-05-29 16:00:00+00:00,0.4389,0.4429,0.4339,0.4351,43512.9695,121
2025-05-29 20:00:00+00:00,0.4359,0.4406,0.435,0.435,31638.20127,79
