date,open,high,low,close,volume,trades
2025-05-21 16:00:00+00:00,0.01,0.01,0.006157,0.006364,979035.01611,74
2025-05-21 20:00:00+00:00,0.00633,0.00633,0.006075,0.006075,2507049.2837999994,182
2025-05-22 00:00:00+00:00,0.006186,0.0063,0.00609,0.0063,914347.6673299996,63
2025-05-22 04:00:00+00:00,0.006264,0.00639,0.006175,0.006387,1980726.14547,58
2025-05-22 08:00:00+00:00,0.006399,0.006577,0.006334,0.006387,609871.0958099999,35
2025-05-22 12:00:00+00:00,0.006368,0.006481,0.0062,0.0062,1980537.4248900004,70
2025-05-22 16:00:00+00:00,0.006209,0.006238,0.005972,0.006012,3732774.85575,129
2025-05-22 20:00:00+00:00,0.006055,0.006242,0.006005,0.006242,2514359.5911600003,25
2025-05-23 00:00:00+00:00,0.006401,0.006607,0.00633,0.006339,985685.6442399998,35
2025-05-23 04:00:00+00:00,0.006337,0.006337,0.006139,0.006173,144297.38644,8
2025-05-23 08:00:00+00:00,0.006146,0.006185,0.005768,0.005768,1277660.8887199997,27
2025-05-23 12:00:00+00:00,0.00572,0.005868,0.005618,0.005775,1631408.0832399998,49
2025-05-23 16:00:00+00:00,0.005785,0.005834,0.00564,0.00564,989711.58084,37
2025-05-23 20:00:00+00:00,0.005613,0.005613,0.005368,0.005368,643144.3182800001,51
2025-05-24 00:00:00+00:00,0.005382,0.005647,0.005382,0.005647,718892.23674,16
2025-05-24 04:00:00+00:00,0.005635,0.005668,0.005635,0.005666,133381.78114,5
2025-05-24 08:00:00+00:00,0.005479,0.005557,0.005479,0.005557,12990.49806,5
2025-05-24 12:00:00+00:00,0.005502,0.005509,0.005461,0.005508,76402.33723,10
2025-05-24 16:00:00+00:00,0.00553,0.00553,0.00546,0.005468,322541.00185,10
2025-05-24 20:00:00+00:00,0.005503,0.005554,0.0054,0.005499,5242824.63811,78
2025-05-25 00:00:00+00:00,0.005475,0.005475,0.005297,0.005318,690573.1243799999,10
2025-05-25 04:00:00+00:00,0.00525,0.005287,0.005198,0.005198,268441.70065,10
