date,open,high,low,close,volume,trades
2024-01-01 00:00:00+00:00,72.8,73.32,72.54,72.68,5475.74382423,774
2024-01-01 04:00:00+00:00,72.64,73.19,72.06,73.18,2100.24646119,519
2024-01-01 08:00:00+00:00,73.18,73.43,73.02,73.24,2304.77328714,474
2024-01-01 12:00:00+00:00,73.25,73.73,73.22,73.72,1336.17618155,501
2024-01-01 16:00:00+00:00,73.72,74.37,73.4,74.17,9744.37301398,856
2024-01-01 20:00:00+00:00,74.22,74.77,74.02,74.73,9218.05774668,799
2024-01-02 00:00:00+00:00,74.74,75.88,74.59,75.12,16825.60749582,1214
2024-01-02 04:00:00+00:00,75.12,75.23,74.58,74.74,3244.37075698,544
2024-01-02 08:00:00+00:00,74.76,75.55,74.65,74.89,2290.01129202,621
2024-01-02 12:00:00+00:00,74.92,74.95,73.12,73.41,10852.91221777,1164
2024-01-02 16:00:00+00:00,73.51,73.57,72.93,73.13,3401.00418261,801
2024-01-02 20:00:00+00:00,73.1,73.41,72.56,72.98,4311.77534894,861
2024-01-03 00:00:00+00:00,73.0,73.57,72.87,73.1,1579.86304967,633
2024-01-03 04:00:00+00:00,73.14,73.65,73.03,73.08,1576.17056673,623
2024-01-03 08:00:00+00:00,73.09,73.54,71.3,71.8,4792.43669754,926
2024-01-03 12:00:00+00:00,71.9,72.0,58.61,65.89,36505.23022883,5874
2024-01-03 16:00:00+00:00,65.83,66.16,64.5,65.04,13336.20190239,1248
2024-01-03 20:00:00+00:00,65.04,65.84,64.96,65.29,4864.74902276,1105
2024-01-04 00:00:00+00:00,65.29,65.93,64.71,65.13,3713.10752347,1291
2024-01-04 04:00:00+00:00,65.12,65.89,65.04,65.09,3117.18905964,907
2024-01-04 08:00:00+00:00,65.09,65.42,64.59,65.26,4396.06383846,1003
2024-01-04 12:00:00+00:00,65.24,66.7,65.08,66.37,5425.32384175,1234
2024-01-04 16:00:00+00:00,66.38,66.69,65.88,66.26,8688.50778226,1424
2024-01-04 20:00:00+00:00,66.24,67.16,66.22,66.49,4451.26450822,1148
2024-01-05 00:00:00+00:00,66.49,66.79,63.66,65.29,6318.28668819,1634
2024-01-05 04:00:00+00:00,65.28,65.95,64.81,65.85,2699.75209505,810
2024-01-05 08:00:00+00:00,65.85,66.08,64.81,65.15,2615.12751604,793
2024-01-05 12:00:00+00:00,65.16,65.72,64.28,64.97,4906.47716224,1295
2024-01-05 16:00:00+00:00,65.02,66.13,64.42,65.64,6044.69562552,1233
