date,open,high,low,close,volume,trades
2024-01-01 00:00:00+00:00,1.4988,1.5274,1.4806,1.4834,35117.04641472,255
2024-01-01 04:00:00+00:00,1.4793,1.4955,1.4469,1.4582,12786.3487975,149
2024-01-01 08:00:00+00:00,1.4567,1.512,1.4541,1.4873,15113.480919,148
2024-01-01 12:00:00+00:00,1.4961,1.5127,1.4736,1.4872,25522.08309757,184
2024-01-01 16:00:00+00:00,1.4846,1.5661,1.477,1.5574,60745.52509467,326
2024-01-01 20:00:00+00:00,1.5634,1.62,1.5322,1.6137,176975.2812888397,579
2024-01-02 00:00:00+00:00,1.6107,1.8399,1.6103,1.7299,519159.6879566302,2614
2024-01-02 04:00:00+00:00,1.7291,1.7343,1.6859,1.7075,65346.15750169,303
2024-01-02 08:00:00+00:00,1.7203,1.7817,1.5756,1.632,330528.2676975002,1163
2024-01-02 12:00:00+00:00,1.6329,1.6466,1.5714,1.5996,146908.48997345,531
2024-01-02 16:00:00+00:00,1.6128,1.6314,1.5796,1.5848,207953.64487946,478
2024-01-02 20:00:00+00:00,1.5826,1.6011,1.5467,1.5494,86593.54846932,236
2024-01-03 00:00:00+00:00,1.556,1.59,1.5402,1.5761,43182.73968082,295
2024-01-03 04:00:00+00:00,1.57,1.5798,1.5274,1.5357,53663.9365128,247
2024-01-03 08:00:00+00:00,1.5357,1.5798,1.46,1.475,157181.89082481,540
2024-01-03 12:00:00+00:00,1.4743,1.5836,1.33,1.5757,465726.3632755599,1844
2024-01-03 16:00:00+00:00,1.5665,1.614,1.5171,1.518,483722.1692940308,1397
2024-01-03 20:00:00+00:00,1.5289,1.62,1.5284,1.5553,147276.6321280202,554
2024-01-04 00:00:00+00:00,1.5519,1.6281,1.5251,1.6081,240263.9744033896,771
2024-01-04 04:00:00+00:00,1.6035,1.6085,1.5435,1.545,70811.01065888,408
2024-01-04 08:00:00+00:00,1.5453,1.6252,1.5219,1.6148,153713.92004398,550
2024-01-04 12:00:00+00:00,1.6233,1.676,1.5641,1.6263,502403.6015094502,1035
2024-01-04 16:00:00+00:00,1.6297,1.748,1.5889,1.6713,269079.71503302,854
2024-01-04 20:00:00+00:00,1.6756,1.7369,1.66,1.7206,219942.2982644299,882
2024-01-05 00:00:00+00:00,1.7228,1.7741,1.6312,1.6718,272160.8387764497,1240
2024-01-05 04:00:00+00:00,1.678,1.6792,1.635,1.6648,80838.39182261,419
2024-01-05 08:00:00+00:00,1.6648,1.7014,1.6165,1.6312,204881.7763044996,600
2024-01-05 12:00:00+00:00,1.642,1.6754,1.6062,1.6278,183076.4030167201,640
2024-01-05 16:00:00+00:00,1.6342,1.6396,1.5598,1.575,113283.31261162,506
2024-01-05 20:00:00+00:00,1.5851,1.6434,1.569,1.6074,74911.01091828,488
2024-01-06 00:00:00+00:00,1.6117,1.6119,1.5345,1.5435,111754.47905764,312
2024-01-06 04:00:00+00:00,1.5451,1.5486,1.445,1.4884,141421.7859948001,457
2024-01-06 08:00:00+00:00,1.4906,1.5017,1.4692,1.481,45718.13468856,165
2024-01-06 12:00:00+00:00,1.4761,1.5367,1.4584,1.5282,63350.27701249,260
2024-01-06 16:00:00+00:00,1.5237,1.5943,1.5233,1.5641,128740.2421376,414
2024-01-06 20:00:00+00:00,1.5656,1.5982,1.5402,1.5706,87082.32810534,286
2024-01-07 00:00:00+00:00,1.5812,1.6303,1.5652,1.5964,278128.0815617698,422
2024-01-07 04:00:00+00:00,1.5964,1.628,1.5964,1.5965,223177.68515387,307
2024-01-07 08:00:00+00:00,1.5965,1.6779,1.5964,1.6693,213179.67202832,635
2024-01-07 12:00:00+00:00,1.6755,1.7748,1.6354,1.7065,165052.71129573,1111
2024-01-07 16:00:00+00:00,1.7223,1.7689,1.6826,1.752,102311.8847778599,530
2024-01-07 20:00:00+00:00,1.7531,1.7825,1.6312,1.6627,188011.58813686,843
2024-01-08 00:00:00+00:00,1.6665,1.6864,1.5653,1.5939,135605.9941315601,958
2024-01-08 04:00:00+00:00,1.5908,1.8007,1.5752,1.8003,263183.7001834305,1346
2024-01-08 08:00:00+00:00,1.8007,1.85,1.7994,1.8362,90610.5976353899,272
2024-01-08 12:00:00+00:00,1.84,1.99,1.7978,1.9327,621652.0578476305,1939
2024-01-08 16:00:00+00:00,1.9327,2.0232,1.9091,1.9732,650695.4500271314,1675
2024-01-08 20:00:00+00:00,1.9782,2.032,1.9533,2.0292,481253.6013161493,1551
2024-01-09 00:00:00+00:00,2.0287,2.05,1.9305,1.996,263070.3576037802,1300
2024-01-09 04:00:00+00:00,1.9994,2.07,1.9568,2.0319,216858.5720951,1178
2024-01-09 08:00:00+00:00,2.0381,2.49,1.9381,1.9793,403797.7724439099,1119
2024-01-09 12:00:00+00:00,1.985,2.0156,1.8869,1.9435,260810.7203797701,1096
2024-01-09 16:00:00+00:00,1.9449,1.9461,1.8642,1.8888,190743.55043912,648
2024-01-09 20:00:00+00:00,1.8848,1.988,1.7367,1.8332,890451.2496262604,2597
2024-01-10 00:00:00+00:00,1.8294,1.8397,1.7379,1.8071,314842.72757874,855
2024-01-10 04:00:00+00:00,1.8113,1.821,1.7688,1.7909,170888.60650904,489
2024-01-10 08:00:00+00:00,1.7873,1.7873,1.717,1.7406,244527.0420838101,549
2024-01-10 12:00:00+00:00,1.7367,1.7401,1.6627,1.7083,307226.2022387302,835
2024-01-10 16:00:00+00:00,1.7171,1.8742,1.7,1.8125,296246.4922293902,1522
2024-01-10 20:00:00+00:00,1.8082,1.9597,1.7415,1.8493,653461.3398977302,2281
2024-01-11 00:00:00+00:00,1.8374,1.8374,1.7841,1.7997,214457.2937974803,638
2024-01-11 04:00:00+00:00,1.7945,1.8176,1.7384,1.7706,109235.94129404,404
2024-01-11 08:00:00+00:00,1.7693,1.8642,1.7653,1.8383,130913.4324842,491
2024-01-11 12:00:00+00:00,1.8336,1.9794,1.7692,1.8088,507241.1047799893,1975
2024-01-11 16:00:00+00:00,1.8102,1.8147,1.7303,1.8031,158802.2559694801,598
2024-01-11 20:00:00+00:00,1.8014,1.8273,1.7629,1.7792,84453.91443647,293
2024-01-12 00:00:00+00:00,1.7779,1.787,1.7266,1.746,111608.75623369,285
2024-01-12 04:00:00+00:00,1.7425,1.7573,1.7209,1.7293,67331.02898851,206
2024-01-12 08:00:00+00:00,1.7262,1.7655,1.7147,1.7451,53433.83127903,232
2024-01-12 12:00:00+00:00,1.7441,1.748,1.674,1.6766,355833.0978886906,774
2024-01-12 16:00:00+00:00,1.6754,1.6957,1.605,1.6407,1046528.3525339004,1678
2024-01-12 20:00:00+00:00,1.6433,1.6634,1.5878,1.6308,175981.9142911099,621
2024-01-13 00:00:00+00:00,1.6362,1.71,1.6362,1.7044,110401.8224139599,559
2024-01-13 04:00:00+00:00,1.7059,1.7193,1.6834,1.6946,68939.05163219,259
2024-01-13 08:00:00+00:00,1.6973,1.6998,1.6318,1.6504,97120.27842011,325
2024-01-13 12:00:00+00:00,1.6537,1.7,1.6537,1.698,127626.13531444,203
2024-01-13 16:00:00+00:00,1.6984,1.704,1.6642,1.68,36667.70873454,182
2024-01-13 20:00:00+00:00,1.6798,1.691,1.6678,1.6725,95376.38386668,191
2024-01-14 00:00:00+00:00,1.6726,1.6797,1.6447,1.649,41045.17903112,230
2024-01-14 04:00:00+00:00,1.6486,1.6793,1.6219,1.6642,58981.342747,214
2024-01-14 08:00:00+00:00,1.6674,1.6929,1.6515,1.6776,10338.98851935,104
2024-01-14 12:00:00+00:00,1.6776,1.6904,1.6459,1.6709,75320.8292613901,214
2024-01-14 16:00:00+00:00,1.675,1.6788,1.6325,1.6325,21537.26919284,169
2024-01-14 20:00:00+00:00,1.632,1.6445,1.5756,1.5845,175449.1056615199,474
2024-01-15 00:00:00+00:00,1.5782,1.6193,1.5781,1.6009,60770.71842994,157
2024-01-15 04:00:00+00:00,1.601,1.6363,1.59,1.6113,29335.57612168,111
2024-01-15 08:00:00+00:00,1.6123,1.6226,1.6028,1.6161,21646.39274014,101
2024-01-15 12:00:00+00:00,1.6109,1.6231,1.5518,1.5611,168282.07701155,365
2024-01-15 16:00:00+00:00,1.5576,1.6252,1.5519,1.6018,91488.84308062,209
2024-01-15 20:00:00+00:00,1.61,1.61,1.54,1.5877,426482.7905322505,713
2024-01-16 00:00:00+00:00,1.5898,1.6349,1.5825,1.6245,26083.43484464,142
