date,open,high,low,close,volume,trades
2025-04-11 20:00:00+00:00,5.234,5.291,5.234,5.291,1.55513595,3
2025-04-13 20:00:00+00:00,5.227,5.236,5.224,5.236,19.09900376,3
2025-04-14 08:00:00+00:00,5.321,5.329,5.321,5.329,24.51338521,2
2025-04-14 12:00:00+00:00,5.332,5.332,5.332,5.332,10.03260072,1
2025-04-14 20:00:00+00:00,5.335,5.373,5.335,5.373,33.94001874,3
2025-04-15 00:00:00+00:00,5.332,5.332,5.252,5.308,36.30947017,15
2025-04-15 04:00:00+00:00,5.349,5.531,5.349,5.531,150.0,2
2025-04-15 08:00:00+00:00,5.312,5.391,5.312,5.391,93.42205143,4
2025-04-15 12:00:00+00:00,5.238,5.317,5.095,5.095,434.49935018,15
2025-04-15 16:00:00+00:00,5.077,5.324,5.047,5.067,10.06178024,13
2025-04-16 04:00:00+00:00,5.02,5.05,4.972,4.972,73.41875348,14
2025-04-16 08:00:00+00:00,5.011,5.011,5.011,5.011,1.00086493,1
2025-04-16 12:00:00+00:00,4.995,5.029,4.995,5.029,70.0,3
2025-04-16 16:00:00+00:00,5.011,5.1,5.0,5.0,200.31013,7
2025-04-17 00:00:00+00:00,4.974,5.06,4.974,5.004,15.53665117,14
2025-04-17 04:00:00+00:00,5.021,5.17,5.021,5.086,42.61053923,16
2025-04-17 08:00:00+00:00,5.134,5.134,5.052,5.079,7.98935058,6
2025-04-17 16:00:00+00:00,5.18,5.18,5.114,5.124,9.77334435,4
2025-04-17 20:00:00+00:00,5.163,5.173,5.102,5.102,5.29970477,5
2025-04-18 00:00:00+00:00,5.15,5.171,5.117,5.117,6.7717,6
2025-04-18 04:00:00+00:00,5.136,5.203,5.136,5.201,17.45332092,12
2025-04-18 12:00:00+00:00,5.281,5.292,5.281,5.292,5.0,2
2025-04-18 16:00:00+00:00,5.248,5.257,5.248,5.257,2.79153,2
2025-04-19 00:00:00+00:00,5.331,5.476,5.331,5.476,34.14738961,32
2025-04-19 04:00:00+00:00,5.463,5.474,5.463,5.474,3.11954941,2
2025-04-19 12:00:00+00:00,5.405,5.405,5.405,5.405,55.50416281,57
2025-04-19 16:00:00+00:00,5.604,5.686,5.59,5.686,29.23898017,30
