date,open,high,low,close,volume,trades
2024-05-30 16:00:00+00:00,2.23,2.23,2.23,2.23,5.0,1
2024-05-31 08:00:00+00:00,2.2419,2.3298,2.2034,2.2034,2181.13985,6
2024-05-31 12:00:00+00:00,2.1959,2.2018,2.1208,2.1208,3260.02098,27
2024-05-31 16:00:00+00:00,2.1115,2.1115,2.0659,2.089,716.84695,8
2024-05-31 20:00:00+00:00,2.0889,2.1163,2.0889,2.1163,888.97975,3
2024-06-01 00:00:00+00:00,2.1288,2.1288,2.1068,2.1068,40.0,4
2024-06-01 04:00:00+00:00,2.1127,2.1136,2.1114,2.1114,136.80622,4
2024-06-01 08:00:00+00:00,2.1145,2.1145,2.0883,2.0883,300.35772,7
2024-06-01 12:00:00+00:00,2.0869,2.1033,2.0869,2.1033,684.28968,6
2024-06-01 16:00:00+00:00,2.1316,2.135,2.13,2.135,226.29738,4
2024-06-01 20:00:00+00:00,2.1349,2.1349,2.0187,2.0187,5.0387,2
2024-06-02 00:00:00+00:00,2.1104,2.1104,2.0714,2.0714,43.0984,3
2024-06-02 08:00:00+00:00,2.0568,2.0729,2.048,2.0617,155.71911,6
2024-06-02 12:00:00+00:00,2.0642,2.0642,2.0642,2.0642,5.0,1
2024-06-02 16:00:00+00:00,2.0663,2.0663,2.0416,2.0416,323.2878,8
2024-06-02 20:00:00+00:00,2.0572,2.0572,2.0556,2.0556,38.0589,2
2024-06-03 00:00:00+00:00,2.0775,2.0775,2.0775,2.0775,96.448,2
2024-06-03 04:00:00+00:00,2.0549,2.0766,2.0549,2.0766,136.99673,2
2024-06-03 08:00:00+00:00,2.0525,2.0525,2.0323,2.0323,3468.90113,10
2024-06-03 12:00:00+00:00,2.0053,2.0053,1.9431,1.9431,141.7051,5
2024-06-03 16:00:00+00:00,1.9537,1.9537,1.9243,1.9245,1047.60491,28
2024-06-03 20:00:00+00:00,1.9271,1.9586,1.9271,1.9461,118.93737,7
2024-06-04 00:00:00+00:00,1.9957,2.0092,1.9836,1.9836,68.97574,4
2024-06-04 04:00:00+00:00,1.9659,1.9659,1.9316,1.9496,89.8733,6
2024-06-04 08:00:00+00:00,1.9489,1.9904,1.9415,1.9668,130.0,8
2024-06-04 12:00:00+00:00,1.9801,1.9801,1.9777,1.9777,29.0,2
2024-06-04 16:00:00+00:00,1.9526,1.9526,1.9339,1.9339,208.92462,8
2024-06-04 20:00:00+00:00,1.935,1.9823,1.935,1.9808,2311.54264,19
2024-06-05 00:00:00+00:00,1.98,1.98,1.9377,1.95,760.0,6
2024-06-05 04:00:00+00:00,1.9614,1.9727,1.9497,1.965,10846.03792,13
2024-06-05 08:00:00+00:00,1.9585,1.9585,1.9585,1.9585,58.9989,2
2024-06-05 12:00:00+00:00,1.9445,1.9961,1.9208,1.9703,5291.76208,22
2024-06-05 16:00:00+00:00,1.972,1.9932,1.9703,1.9932,171.0,6
2024-06-05 20:00:00+00:00,1.9808,1.9863,1.9756,1.9863,140.41063,4
2024-06-06 00:00:00+00:00,1.971,1.971,1.9405,1.9427,230.25556,4
