date,open,high,low,close,volume,trades
2024-01-01 00:00:00+00:00,0.0637,0.0647,0.0608,0.0624,56499.94618858,65
2024-01-01 04:00:00+00:00,0.0638,0.0644,0.0614,0.0641,7761.69635868,16
2024-01-01 08:00:00+00:00,0.0623,0.0654,0.0623,0.0639,11384.29798,26
2024-01-01 12:00:00+00:00,0.0643,0.0704,0.0607,0.0656,67431.9814550001,97
2024-01-01 16:00:00+00:00,0.066,0.0738,0.0653,0.0664,66048.97244,139
2024-01-01 20:00:00+00:00,0.0658,0.0702,0.0651,0.066,149947.1512375399,268
2024-01-02 00:00:00+00:00,0.0656,0.0689,0.0656,0.0656,20965.9650332,54
2024-01-02 04:00:00+00:00,0.0672,0.0679,0.0656,0.0676,18096.87486034,31
2024-01-02 08:00:00+00:00,0.0674,0.0679,0.0643,0.067,22124.87579792,47
2024-01-02 12:00:00+00:00,0.0673,0.068,0.062,0.065,78733.88717446,138
2024-01-02 16:00:00+00:00,0.0658,0.0668,0.0617,0.0666,40280.1003146,87
2024-01-02 20:00:00+00:00,0.0666,0.067,0.0626,0.0662,46154.84344036,67
2024-01-03 00:00:00+00:00,0.0661,0.0669,0.0627,0.0669,18776.38091064,43
2024-01-03 04:00:00+00:00,0.0669,0.067,0.0626,0.0669,26918.9434778,63
2024-01-03 08:00:00+00:00,0.0634,0.0679,0.0632,0.0675,31772.26187258,53
2024-01-03 12:00:00+00:00,0.065,0.068,0.0627,0.068,80769.15469462,171
2024-01-03 16:00:00+00:00,0.0689,0.0699,0.0655,0.0672,90282.89424193,89
2024-01-03 20:00:00+00:00,0.0694,0.0703,0.0662,0.0667,46116.17261656,68
2024-01-04 00:00:00+00:00,0.069,0.0697,0.0667,0.069,28675.16482,71
2024-01-04 04:00:00+00:00,0.0689,0.075,0.0669,0.0699,114198.8880022199,96
2024-01-04 08:00:00+00:00,0.0699,0.0746,0.0684,0.0688,81311.08773581,97
2024-01-04 12:00:00+00:00,0.0703,0.0734,0.0687,0.0711,22064.39565122,59
2024-01-04 16:00:00+00:00,0.0711,0.0744,0.0695,0.0708,48328.69000932,82
2024-01-04 20:00:00+00:00,0.0745,0.0754,0.0705,0.0749,25801.7931,68
2024-01-05 00:00:00+00:00,0.0749,0.0766,0.0709,0.0727,14742.54621333,26
2024-01-05 04:00:00+00:00,0.0758,0.0771,0.0727,0.0741,22537.14972016,39
2024-01-05 08:00:00+00:00,0.0736,0.076,0.0727,0.0753,45223.20872234,77
2024-01-05 12:00:00+00:00,0.0765,0.0796,0.0738,0.0738,54758.27580814,76
2024-01-05 16:00:00+00:00,0.0742,0.0752,0.0686,0.0749,38033.16684453,100
2024-01-05 20:00:00+00:00,0.0721,0.0747,0.0661,0.0722,183964.29537914,186
2024-01-06 00:00:00+00:00,0.0693,0.0732,0.0688,0.0724,11293.37607,28
2024-01-06 04:00:00+00:00,0.069,0.0729,0.0676,0.0725,10021.33286,24
2024-01-06 08:00:00+00:00,0.0681,0.0725,0.0662,0.0665,30087.91515764,52
2024-01-06 12:00:00+00:00,0.0666,0.071,0.0661,0.071,38662.78144291,39
2024-01-06 16:00:00+00:00,0.0717,0.0717,0.064,0.0668,76903.01354934,85
2024-01-06 20:00:00+00:00,0.0628,0.0704,0.0626,0.0636,24378.19822679,34
2024-01-07 00:00:00+00:00,0.0655,0.0699,0.0631,0.0646,22763.34125923,31
2024-01-07 04:00:00+00:00,0.0706,0.0706,0.0635,0.0649,6989.46659,16
2024-01-07 08:00:00+00:00,0.0635,0.0676,0.0635,0.0645,16355.18855663,29
2024-01-07 12:00:00+00:00,0.0676,0.0732,0.0641,0.0709,19102.25115691,39
2024-01-07 16:00:00+00:00,0.0671,0.0729,0.0667,0.0729,10885.27010547,25
2024-01-07 20:00:00+00:00,0.0681,0.0732,0.0673,0.0722,15272.44161,39
2024-01-08 00:00:00+00:00,0.0699,0.0728,0.0635,0.0635,37079.04323432,84
2024-01-08 04:00:00+00:00,0.0641,0.0648,0.0612,0.0633,67973.28448132,43
2024-01-08 08:00:00+00:00,0.0614,0.063,0.0614,0.063,8908.15029,12
2024-01-08 12:00:00+00:00,0.063,0.0643,0.0605,0.061,82920.81705302,114
2024-01-08 16:00:00+00:00,0.0612,0.0632,0.0607,0.0608,39911.63371345,71
2024-01-08 20:00:00+00:00,0.0619,0.0622,0.0605,0.0608,80105.59654228,104
2024-01-09 00:00:00+00:00,0.0607,0.0623,0.06,0.0611,32370.07801575,56
2024-01-09 04:00:00+00:00,0.0614,0.0626,0.06,0.0603,17776.22544,30
2024-01-09 08:00:00+00:00,0.0602,0.062,0.0601,0.0614,16176.34006252,36
2024-01-09 12:00:00+00:00,0.0604,0.0611,0.058,0.0606,171675.6596872301,63
2024-01-09 16:00:00+00:00,0.0597,0.0607,0.0573,0.0588,57648.7783412,76
2024-01-09 20:00:00+00:00,0.059,0.0605,0.0577,0.0598,47442.33245634,80
2024-01-10 00:00:00+00:00,0.0578,0.0601,0.0569,0.0596,12604.94424001,35
2024-01-10 04:00:00+00:00,0.0571,0.0601,0.0571,0.0598,19851.7581022,44
2024-01-10 08:00:00+00:00,0.0587,0.0599,0.0564,0.0595,23361.72150796,40
2024-01-10 12:00:00+00:00,0.0594,0.0596,0.056,0.0584,33225.35191479,37
2024-01-10 16:00:00+00:00,0.0584,0.0594,0.0556,0.0594,15213.98968629,24
2024-01-10 20:00:00+00:00,0.0594,0.0608,0.058,0.0606,41964.85151218,128
2024-01-11 00:00:00+00:00,0.0596,0.0619,0.0582,0.0601,21122.89729255,44
2024-01-11 04:00:00+00:00,0.0601,0.0616,0.0584,0.0589,14235.56809462,29
2024-01-11 08:00:00+00:00,0.0616,0.0626,0.0584,0.0587,28655.983164,37
2024-01-11 12:00:00+00:00,0.0587,0.0621,0.0574,0.0574,52454.75523057,60
2024-01-11 16:00:00+00:00,0.0605,0.0703,0.0558,0.0703,126069.2285264101,99
2024-01-11 20:00:00+00:00,0.0715,0.0715,0.0613,0.066,157432.2558709,138
2024-01-12 00:00:00+00:00,0.0677,0.0691,0.0636,0.0691,19208.35144898,38
2024-01-12 04:00:00+00:00,0.0691,0.0691,0.0632,0.0634,32957.97633274,46
2024-01-12 08:00:00+00:00,0.0685,0.0685,0.0633,0.0674,23513.05790061,34
2024-01-12 12:00:00+00:00,0.0684,0.0686,0.0638,0.0647,96419.19541576,59
2024-01-12 16:00:00+00:00,0.0645,0.0661,0.0603,0.0603,73602.83221505,63
2024-01-12 20:00:00+00:00,0.0657,0.0689,0.0597,0.0597,13330.24216505,19
2024-01-13 00:00:00+00:00,0.0654,0.0663,0.0596,0.065,7526.17232484,15
2024-01-13 04:00:00+00:00,0.0608,0.0646,0.0591,0.0607,16299.41188,35
2024-01-13 08:00:00+00:00,0.0623,0.0627,0.0589,0.0596,17035.77710789,36
2024-01-13 12:00:00+00:00,0.0619,0.0625,0.059,0.059,40844.63414912,45
2024-01-13 16:00:00+00:00,0.0627,0.0627,0.0588,0.0613,17034.4148881,37
2024-01-13 20:00:00+00:00,0.0602,0.0623,0.0589,0.0595,33973.20333491,89
2024-01-14 00:00:00+00:00,0.0595,0.0611,0.0589,0.059,56091.1226001599,73
2024-01-14 04:00:00+00:00,0.059,0.0606,0.057,0.0602,97359.5748503298,112
2024-01-14 08:00:00+00:00,0.0599,0.0676,0.0574,0.0676,36607.79090562,85
2024-01-14 12:00:00+00:00,0.0622,0.0684,0.0595,0.0615,179302.26856646,159
2024-01-14 16:00:00+00:00,0.0673,0.068,0.061,0.0679,19011.75122807,35
2024-01-14 20:00:00+00:00,0.0679,0.0684,0.0624,0.065,21336.18467879,26
2024-01-15 00:00:00+00:00,0.065,0.0688,0.0628,0.0686,12512.07907599,30
2024-01-15 04:00:00+00:00,0.0685,0.0688,0.0626,0.0686,13369.92789118,33
2024-01-15 08:00:00+00:00,0.0631,0.0691,0.0631,0.0691,8723.25504,23
2024-01-15 12:00:00+00:00,0.0691,0.0691,0.0639,0.0686,8204.94064845,23
2024-01-15 16:00:00+00:00,0.0638,0.0686,0.0632,0.0663,30325.57380049,46
