date,open,high,low,close,volume,trades
2025-04-01 00:00:00+00:00,0.03527,0.03527,0.03527,0.03527,100.0,1
2025-04-01 08:00:00+00:00,0.03562,0.03562,0.03562,0.03562,246.29877,1
2025-04-01 12:00:00+00:00,0.03313,0.03362,0.03306,0.03354,18250.44,28
2025-04-01 16:00:00+00:00,0.03295,0.03999,0.02447,0.03141,27115.3048,33
2025-04-01 20:00:00+00:00,0.03252,0.03329,0.02965,0.03329,11212.82942,10
2025-04-02 00:00:00+00:00,0.03316,0.03338,0.02902,0.02902,60926.92479,46
2025-04-02 04:00:00+00:00,0.028,0.028,0.02,0.02477,241148.41105,100
2025-04-02 08:00:00+00:00,0.02578,0.02698,0.02424,0.02613,12442.04318,20
2025-04-02 12:00:00+00:00,0.02612,0.0275,0.0236,0.0275,169896.20226,33
2025-04-02 16:00:00+00:00,0.02825,0.03119,0.02825,0.0298,234598.18264,101
2025-04-02 20:00:00+00:00,0.02997,0.03098,0.0273,0.0273,121809.02338,42
2025-04-03 00:00:00+00:00,0.027,0.02816,0.02676,0.02752,54923.7204,31
2025-04-03 04:00:00+00:00,0.02776,0.02805,0.02643,0.02721,9772.604,8
2025-04-03 08:00:00+00:00,0.02685,0.0277,0.0254,0.0254,17672.79671,16
2025-04-03 12:00:00+00:00,0.02638,0.0268,0.02481,0.02555,765684.8670300001,137
2025-04-03 16:00:00+00:00,0.02551,0.02616,0.02551,0.02591,40034.78052,29
2025-04-03 20:00:00+00:00,0.02596,0.02688,0.02596,0.0262,14517.31895,8
2025-04-04 04:00:00+00:00,0.02611,0.02611,0.02505,0.02543,33195.92,17
2025-04-04 08:00:00+00:00,0.02591,0.02605,0.023,0.023,64420.63873,29
2025-04-04 12:00:00+00:00,0.02391,0.02458,0.0239,0.02458,17398.36586,9
2025-04-04 16:00:00+00:00,0.02464,0.02572,0.02463,0.02572,7133.77777,5
2025-04-05 04:00:00+00:00,0.02527,0.02527,0.02523,0.02523,5733.64017,3
2025-04-05 12:00:00+00:00,0.02418,0.02418,0.0236,0.0236,713.816,2
2025-04-05 16:00:00+00:00,0.02365,0.02366,0.02359,0.02359,9214.0,7
2025-04-05 20:00:00+00:00,0.02419,0.02419,0.02413,0.02413,5904.0,4
2025-04-06 08:00:00+00:00,0.02461,0.02461,0.02348,0.02348,5128.92373,2
2025-04-06 12:00:00+00:00,0.02337,0.02337,0.02276,0.02278,68181.143,13
2025-04-06 16:00:00+00:00,0.02184,0.02184,0.0196,0.02035,29735.12292,15
2025-04-06 20:00:00+00:00,0.02006,0.02057,0.0193,0.02057,14616.77184,9
2025-04-07 00:00:00+00:00,0.02069,0.02182,0.02068,0.02068,11736.00161,7
