date,open,high,low,close,volume,trades
2024-01-01 00:00:00+00:00,0.06999,0.07051,0.06984,0.0704,8277.13236,11
2024-01-01 04:00:00+00:00,0.0704,0.0704,0.06985,0.06985,2529.8522,7
2024-01-01 08:00:00+00:00,0.07,0.07,0.07,0.07,3092.84714,3
2024-01-01 12:00:00+00:00,0.07,0.07064,0.06985,0.07001,19580.4865,15
2024-01-01 16:00:00+00:00,0.06999,0.06999,0.06984,0.06985,13638.82608,25
2024-01-01 20:00:00+00:00,0.06999,0.06999,0.06966,0.06971,45830.9326,27
2024-01-02 00:00:00+00:00,0.06967,0.06971,0.06775,0.06889,145233.92501,129
2024-01-02 04:00:00+00:00,0.06889,0.06969,0.0681,0.06903,60654.24915,75
2024-01-02 08:00:00+00:00,0.06903,0.06951,0.06829,0.06928,50965.42685,85
2024-01-02 12:00:00+00:00,0.06929,0.0694,0.06922,0.06927,9507.91981,16
2024-01-02 16:00:00+00:00,0.0694,0.0694,0.06824,0.06893,23670.2106,71
2024-01-02 20:00:00+00:00,0.06889,0.06939,0.06809,0.06896,44356.9655,59
2024-01-03 00:00:00+00:00,0.06896,0.0694,0.06803,0.06819,17845.14992,32
2024-01-03 04:00:00+00:00,0.06832,0.06912,0.0682,0.06897,10588.18522,40
2024-01-03 08:00:00+00:00,0.06897,0.06949,0.06837,0.06949,9437.42596,36
2024-01-03 12:00:00+00:00,0.06938,0.06938,0.05752,0.06017,565038.6410999999,386
2024-01-03 16:00:00+00:00,0.06057,0.06414,0.06057,0.06169,195999.7051,82
2024-01-03 20:00:00+00:00,0.06218,0.06367,0.06196,0.06296,70051.98023,43
2024-01-04 00:00:00+00:00,0.06317,0.06317,0.06235,0.06317,9951.2967,9
2024-01-04 04:00:00+00:00,0.06317,0.06399,0.06267,0.06299,16469.36777,29
2024-01-04 08:00:00+00:00,0.06306,0.06449,0.06306,0.06373,17013.84386,40
2024-01-04 12:00:00+00:00,0.06366,0.06461,0.06199,0.06419,60989.689,110
2024-01-04 16:00:00+00:00,0.06421,0.06506,0.06421,0.06506,34678.07704,54
2024-01-04 20:00:00+00:00,0.065,0.0652,0.06477,0.0652,14096.13928,19
2024-01-05 00:00:00+00:00,0.06486,0.06486,0.062,0.062,51395.9034,54
2024-01-05 04:00:00+00:00,0.06213,0.06383,0.06146,0.06268,96109.2338600001,57
2024-01-05 08:00:00+00:00,0.06268,0.06418,0.06218,0.06276,41907.89465,48
2024-01-05 12:00:00+00:00,0.06276,0.06534,0.06259,0.06271,104118.21369,122
2024-01-05 16:00:00+00:00,0.06256,0.06357,0.06101,0.06112,67857.84616,71
2024-01-05 20:00:00+00:00,0.06122,0.06218,0.06122,0.06205,12797.98916,26
2024-01-06 00:00:00+00:00,0.06201,0.06218,0.06046,0.06153,49385.53104,74
2024-01-06 04:00:00+00:00,0.06153,0.06197,0.06105,0.0611,5824.13354,17
2024-01-06 08:00:00+00:00,0.0611,0.06197,0.05959,0.06014,116521.72583,56
2024-01-06 12:00:00+00:00,0.05979,0.05979,0.05819,0.05936,45510.5891,65
2024-01-06 16:00:00+00:00,0.05929,0.05979,0.05929,0.05967,18406.84865,30
2024-01-06 20:00:00+00:00,0.05976,0.06004,0.05976,0.05989,11262.04175,19
2024-01-07 00:00:00+00:00,0.05988,0.06,0.05942,0.05999,16481.33348,16
2024-01-07 04:00:00+00:00,0.06,0.06024,0.05912,0.06023,31537.79731,52
2024-01-07 08:00:00+00:00,0.06024,0.06042,0.05965,0.06042,10631.77222,18
2024-01-07 12:00:00+00:00,0.06027,0.06103,0.05967,0.06074,31602.5791,49
2024-01-07 16:00:00+00:00,0.06073,0.06247,0.06006,0.06193,69353.18505,77
2024-01-07 20:00:00+00:00,0.06246,0.07278,0.06235,0.07225,745084.8101399987,668
